,class predicted,prob_class_0,prob_class_1
93,0,0.9855,0.0145
94,0,0.989,0.011
95,0,0.98,0.02
96,0,0.9913,0.0087
97,0,0.9886,0.0114
98,0,0.982,0.018
99,0,0.9817,0.0183
100,0,0.9826,0.0174
101,0,0.9846,0.0154
102,0,0.9831,0.0169
103,0,0.9826,0.0174
104,0,0.9852,0.0148
105,0,0.9801,0.0199
106,0,0.9539,0.0461
107,1,0.2865,0.7135
108,1,0.0011,0.9989
109,1,0.0325,0.9675
110,1,0.0004,0.9996
111,1,0.0,1.0
112,1,0.0,1.0
113,1,0.0,1.0
114,1,0.0,1.0
115,1,0.0,1.0
116,1,0.0185,0.9815
117,1,0.0868,0.9132
118,0,0.5673,0.4327
119,0,0.9312,0.0688
120,0,0.9355,0.0645
121,0,0.9758,0.0242
122,0,0.9911,0.0089
123,0,0.994,0.006
124,0,0.995,0.005
125,0,0.9962,0.0038
126,0,0.9967,0.0033
127,0,0.9973,0.0027
128,0,0.997,0.003
129,0,0.9969,0.0031
130,0,0.9972,0.0028
131,0,0.9971,0.0029
132,0,0.997,0.003
133,0,0.9966,0.0034
134,0,0.9956,0.0044
135,0,0.9956,0.0044
136,0,0.9956,0.0044
137,0,0.9961,0.0039
138,0,0.9953,0.0047
139,0,0.9939,0.0061
140,0,0.9941,0.0059
141,0,0.996,0.004
142,0,0.9966,0.0034
143,0,0.9954,0.0046
144,0,0.997,0.003
145,0,0.9969,0.0031
146,0,0.9968,0.0032
147,0,0.9965,0.0035
148,0,0.9963,0.0037
149,0,0.9973,0.0027
150,0,0.9966,0.0034
151,0,0.9962,0.0038
152,0,0.9938,0.0062
153,0,0.9943,0.0057
154,0,0.9917,0.0083
155,0,0.995,0.005
156,0,0.9948,0.0052
157,0,0.9953,0.0047
158,0,0.9949,0.0051
159,0,0.9963,0.0037
160,0,0.9975,0.0025
161,0,0.9971,0.0029
162,0,0.9952,0.0048
163,0,0.9949,0.0051
164,0,0.9943,0.0057
165,0,0.9947,0.0053
166,0,0.99,0.01
167,0,0.99,0.01
168,0,0.9941,0.0059
169,0,0.9965,0.0035
170,0,0.9977,0.0023
171,0,0.9962,0.0038
172,0,0.9964,0.0036
173,0,0.9957,0.0043
174,0,0.9971,0.0029
175,0,0.9967,0.0033
176,0,0.9965,0.0035
177,0,0.996,0.004
178,0,0.9948,0.0052
179,0,0.994,0.006
180,0,0.9936,0.0064
181,0,0.968,0.032
182,0,0.9764,0.0236
183,0,0.9734,0.0266
184,0,0.9875,0.0125
185,0,0.9897,0.0103
186,0,0.9882,0.0118
187,0,0.9781,0.0219
188,0,0.973,0.027
189,0,0.972,0.028
190,0,0.9754,0.0246
191,0,0.9865,0.0135
192,0,0.986,0.014
193,0,0.9941,0.0059
194,0,0.9962,0.0038
195,0,0.9962,0.0038
196,0,0.997,0.003
197,0,0.9975,0.0025
198,0,0.998,0.002
199,0,0.9979,0.0021
200,0,0.9978,0.0022
201,0,0.9974,0.0026
202,0,0.9979,0.0021
203,0,0.9979,0.0021
204,0,0.9977,0.0023
205,0,0.9969,0.0031
206,0,0.9956,0.0044
207,0,0.9949,0.0051
208,0,0.995,0.005
209,0,0.995,0.005
210,0,0.9946,0.0054
211,0,0.9947,0.0053
212,0,0.9941,0.0059
213,0,0.994,0.006
214,0,0.9933,0.0067
215,0,0.9929,0.0071
216,0,0.9914,0.0086
217,0,0.9944,0.0056
218,0,0.9949,0.0051
219,0,0.9941,0.0059
220,0,0.9941,0.0059
221,0,0.9934,0.0066
222,0,0.9929,0.0071
223,0,0.995,0.005
224,0,0.9962,0.0038
225,0,0.9967,0.0033
226,0,0.9977,0.0023
227,0,0.9978,0.0022
228,0,0.9977,0.0023
229,0,0.9982,0.0018
230,0,0.9985,0.0015
231,0,0.9984,0.0016
232,0,0.9984,0.0016
233,0,0.9983,0.0017
234,0,0.9981,0.0019
235,0,0.9983,0.0017
236,0,0.9984,0.0016
237,0,0.9982,0.0018
238,0,0.9976,0.0024
239,0,0.9971,0.0029
240,0,0.9969,0.0031
241,0,0.9967,0.0033
242,0,0.9971,0.0029
243,0,0.9978,0.0022
244,0,0.9976,0.0024
245,0,0.9964,0.0036
246,0,0.9964,0.0036
247,0,0.9963,0.0037
248,0,0.9946,0.0054
249,0,0.9937,0.0063
250,0,0.9919,0.0081
251,0,0.9913,0.0087
252,0,0.986,0.014
253,0,0.9869,0.0131
254,0,0.9907,0.0093
255,0,0.9932,0.0068
256,0,0.9923,0.0077
257,0,0.9947,0.0053
258,0,0.9921,0.0079
259,0,0.992,0.008
260,0,0.9851,0.0149
261,0,0.9842,0.0158
262,0,0.9833,0.0167
263,0,0.992,0.008
264,0,0.9874,0.0126
265,0,0.9892,0.0108
266,0,0.991,0.009
267,0,0.9922,0.0078
268,0,0.9948,0.0052
269,0,0.9971,0.0029
270,0,0.9978,0.0022
271,0,0.9982,0.0018
272,0,0.9984,0.0016
273,0,0.9985,0.0015
274,0,0.9987,0.0013
275,0,0.9982,0.0018
276,0,0.998,0.002
277,0,0.9978,0.0022
278,0,0.997,0.003
279,0,0.9978,0.0022
280,0,0.9982,0.0018
281,0,0.9975,0.0025
282,0,0.996,0.004
283,0,0.9962,0.0038
284,0,0.9968,0.0032
285,0,0.9969,0.0031
286,0,0.9967,0.0033
287,0,0.9972,0.0028
288,0,0.9971,0.0029
289,0,0.9973,0.0027
290,0,0.9959,0.0041
291,0,0.9963,0.0037
292,0,0.9967,0.0033
293,0,0.9975,0.0025
294,0,0.9983,0.0017
295,0,0.9982,0.0018
296,0,0.9982,0.0018
297,0,0.9984,0.0016
298,0,0.9984,0.0016
299,0,0.9979,0.0021
300,0,0.9977,0.0023
301,0,0.9977,0.0023
302,0,0.9971,0.0029
303,0,0.9973,0.0027
304,0,0.9972,0.0028
305,0,0.9972,0.0028
306,0,0.9959,0.0041
307,0,0.9957,0.0043
308,0,0.9951,0.0049
309,0,0.997,0.003
310,0,0.9972,0.0028
311,0,0.998,0.002
312,0,0.9977,0.0023
313,0,0.9975,0.0025
314,0,0.9978,0.0022
315,0,0.9978,0.0022
316,0,0.9982,0.0018
317,0,0.9977,0.0023
318,0,0.9968,0.0032
319,0,0.9967,0.0033
320,0,0.9958,0.0042
321,0,0.9965,0.0035
322,0,0.9962,0.0038
323,0,0.9969,0.0031
324,0,0.9971,0.0029
325,0,0.9965,0.0035
326,0,0.9972,0.0028
327,0,0.9971,0.0029
328,0,0.9965,0.0035
329,0,0.9958,0.0042
330,0,0.9957,0.0043
331,0,0.9961,0.0039
332,0,0.9956,0.0044
333,0,0.9952,0.0048
334,0,0.9945,0.0055
335,0,0.9933,0.0067
336,0,0.9878,0.0122
337,0,0.9871,0.0129
338,0,0.9886,0.0114
339,0,0.9859,0.0141
340,0,0.9897,0.0103
341,0,0.9874,0.0126
342,0,0.9901,0.0099
343,0,0.9911,0.0089
344,0,0.9893,0.0107
345,0,0.9933,0.0067
346,0,0.9951,0.0049
347,0,0.994,0.006
348,0,0.9928,0.0072
349,0,0.9905,0.0095
350,0,0.9911,0.0089
351,0,0.9884,0.0116
352,0,0.9851,0.0149
353,0,0.9856,0.0144
354,0,0.9905,0.0095
355,0,0.9918,0.0082
356,0,0.9927,0.0073
357,0,0.9946,0.0054
358,0,0.9927,0.0073
359,0,0.9942,0.0058
360,0,0.9936,0.0064
361,0,0.9919,0.0081
362,0,0.9904,0.0096
363,0,0.9939,0.0061
364,0,0.9968,0.0032
365,0,0.9969,0.0031
366,0,0.9981,0.0019
367,0,0.9979,0.0021
368,0,0.9986,0.0014
369,0,0.9986,0.0014
370,0,0.9988,0.0012
371,0,0.9987,0.0013
372,0,0.9989,0.0011
373,0,0.9987,0.0013
374,0,0.9985,0.0015
375,0,0.9985,0.0015
376,0,0.9984,0.0016
377,0,0.9988,0.0012
378,0,0.9988,0.0012
379,0,0.9985,0.0015
380,0,0.9983,0.0017
381,0,0.999,0.001
382,0,0.9993,0.0007
383,0,0.9995,0.0005
384,0,0.9996,0.0004
385,0,0.9996,0.0004
386,0,0.9997,0.0003
387,0,0.9997,0.0003
388,0,0.9996,0.0004
389,0,0.9997,0.0003
390,0,0.9997,0.0003
391,0,0.9998,0.0002
392,0,0.9998,0.0002
393,0,0.9998,0.0002
394,0,0.9998,0.0002
395,0,0.9997,0.0003
396,0,0.9995,0.0005
397,0,0.9994,0.0006
398,0,0.9994,0.0006
399,0,0.9994,0.0006
400,0,0.9991,0.0009
401,0,0.999,0.001
402,0,0.999,0.001
403,0,0.9992,0.0008
404,0,0.9991,0.0009
405,0,0.9988,0.0012
406,0,0.9988,0.0012
407,0,0.9986,0.0014
408,0,0.9977,0.0023
409,0,0.9967,0.0033
410,0,0.9965,0.0035
411,0,0.9963,0.0037
412,0,0.9955,0.0045
413,0,0.994,0.006
414,0,0.99,0.01
415,0,0.9889,0.0111
