,class predicted,prob_class_0,prob_class_1
208,0,0.9726,0.0274
209,0,0.9583,0.0417
210,0,0.9206,0.0794
211,0,0.9437,0.0563
212,0,0.9637,0.0363
213,0,0.9776,0.0224
214,0,0.9856,0.0144
215,0,0.9871,0.0129
216,0,0.9894,0.0106
217,0,0.9931,0.0069
218,0,0.9939,0.0061
219,0,0.9944,0.0056
220,0,0.9948,0.0052
221,0,0.9966,0.0034
222,0,0.9973,0.0027
223,0,0.9976,0.0024
224,0,0.9975,0.0025
225,0,0.9974,0.0026
226,0,0.9962,0.0038
227,0,0.9967,0.0033
228,0,0.996,0.004
229,0,0.9954,0.0046
230,0,0.9962,0.0038
231,0,0.9954,0.0046
232,0,0.9962,0.0038
233,0,0.9966,0.0034
234,0,0.9954,0.0046
235,0,0.9947,0.0053
236,0,0.9941,0.0059
237,0,0.9953,0.0047
238,0,0.9947,0.0053
239,0,0.9944,0.0056
240,0,0.992,0.008
241,0,0.9902,0.0098
242,0,0.9877,0.0123
243,0,0.9873,0.0127
244,0,0.9932,0.0068
245,0,0.9947,0.0053
246,0,0.994,0.006
247,0,0.9945,0.0055
248,0,0.9953,0.0047
249,0,0.9966,0.0034
250,0,0.9964,0.0036
251,0,0.9968,0.0032
252,0,0.9959,0.0041
253,0,0.996,0.004
254,0,0.9936,0.0064
255,0,0.997,0.003
256,0,0.9971,0.0029
257,0,0.9978,0.0022
258,0,0.9981,0.0019
259,0,0.9983,0.0017
260,0,0.9983,0.0017
261,0,0.9986,0.0014
262,0,0.9986,0.0014
263,0,0.9985,0.0015
264,0,0.9985,0.0015
265,0,0.9956,0.0044
266,0,0.9943,0.0057
267,0,0.9948,0.0052
268,0,0.9935,0.0065
269,0,0.9925,0.0075
270,0,0.9923,0.0077
271,0,0.9925,0.0075
272,0,0.9934,0.0066
273,0,0.9945,0.0055
274,0,0.9943,0.0057
275,0,0.9945,0.0055
276,0,0.9961,0.0039
277,0,0.996,0.004
278,0,0.9962,0.0038
279,0,0.9965,0.0035
280,0,0.9962,0.0038
281,0,0.9955,0.0045
282,0,0.9958,0.0042
283,0,0.9938,0.0062
284,0,0.9945,0.0055
285,0,0.9941,0.0059
286,0,0.9947,0.0053
287,0,0.9949,0.0051
288,0,0.9946,0.0054
289,0,0.9917,0.0083
290,0,0.9891,0.0109
291,0,0.9936,0.0064
292,0,0.9946,0.0054
293,0,0.993,0.007
294,0,0.9943,0.0057
295,0,0.9939,0.0061
296,0,0.9938,0.0062
297,0,0.9935,0.0065
298,0,0.993,0.007
299,0,0.9949,0.0051
300,0,0.9959,0.0041
301,0,0.9962,0.0038
302,0,0.9971,0.0029
303,0,0.997,0.003
304,0,0.9974,0.0026
305,0,0.9971,0.0029
306,0,0.9978,0.0022
307,0,0.9982,0.0018
308,0,0.9982,0.0018
309,0,0.9983,0.0017
310,0,0.9983,0.0017
311,0,0.9983,0.0017
312,0,0.9985,0.0015
313,0,0.9981,0.0019
314,0,0.9983,0.0017
315,0,0.9983,0.0017
316,0,0.9982,0.0018
317,0,0.9983,0.0017
318,0,0.9986,0.0014
319,0,0.9985,0.0015
320,0,0.9976,0.0024
321,0,0.997,0.003
322,0,0.9973,0.0027
323,0,0.9957,0.0043
324,0,0.9959,0.0041
325,0,0.9953,0.0047
326,0,0.9945,0.0055
327,0,0.9918,0.0082
328,0,0.9918,0.0082
329,0,0.9916,0.0084
330,0,0.9905,0.0095
331,0,0.9905,0.0095
332,0,0.9917,0.0083
333,0,0.9938,0.0062
334,0,0.9942,0.0058
335,0,0.9943,0.0057
336,0,0.993,0.007
337,0,0.9935,0.0065
338,0,0.9944,0.0056
339,0,0.9882,0.0118
340,0,0.9919,0.0081
341,0,0.9928,0.0072
342,0,0.9949,0.0051
343,0,0.9948,0.0052
344,0,0.9936,0.0064
345,0,0.9958,0.0042
346,0,0.9963,0.0037
347,0,0.9962,0.0038
348,0,0.9974,0.0026
349,0,0.9966,0.0034
350,0,0.9955,0.0045
351,0,0.9959,0.0041
352,0,0.9946,0.0054
353,0,0.9901,0.0099
354,0,0.9437,0.0563
355,0,0.7949,0.2051
356,0,0.7979,0.2021
357,0,0.8402,0.1598
358,0,0.8701,0.1299
359,0,0.8762,0.1238
360,0,0.9779,0.0221
361,0,0.9862,0.0138
362,0,0.9924,0.0076
363,0,0.9937,0.0063
364,0,0.9966,0.0034
365,0,0.9987,0.0013
366,0,0.9987,0.0013
367,0,0.9988,0.0012
368,0,0.9984,0.0016
369,0,0.998,0.002
370,0,0.9981,0.0019
371,0,0.9978,0.0022
372,0,0.9973,0.0027
373,0,0.9974,0.0026
374,0,0.9974,0.0026
375,0,0.9979,0.0021
376,0,0.9979,0.0021
377,0,0.9979,0.0021
378,0,0.997,0.003
379,0,0.9956,0.0044
380,0,0.9949,0.0051
381,0,0.9941,0.0059
382,0,0.9954,0.0046
383,0,0.9949,0.0051
384,0,0.9954,0.0046
385,0,0.997,0.003
386,0,0.9983,0.0017
387,0,0.998,0.002
388,0,0.9987,0.0013
389,0,0.9988,0.0012
390,0,0.9977,0.0023
391,0,0.9968,0.0032
392,0,0.9965,0.0035
393,0,0.9951,0.0049
394,0,0.9961,0.0039
395,0,0.9956,0.0044
396,0,0.9929,0.0071
397,0,0.9916,0.0084
398,0,0.9928,0.0072
399,0,0.9912,0.0088
400,0,0.9912,0.0088
401,0,0.993,0.007
402,0,0.9927,0.0073
403,0,0.994,0.006
404,0,0.995,0.005
405,0,0.9961,0.0039
406,0,0.9969,0.0031
407,0,0.9974,0.0026
408,0,0.9972,0.0028
409,0,0.997,0.003
410,0,0.9967,0.0033
411,0,0.996,0.004
412,0,0.9943,0.0057
413,0,0.995,0.005
414,0,0.9943,0.0057
415,0,0.9943,0.0057
416,0,0.9945,0.0055
417,0,0.9929,0.0071
418,0,0.9921,0.0079
419,0,0.9873,0.0127
420,0,0.9941,0.0059
421,0,0.9965,0.0035
422,0,0.9964,0.0036
423,0,0.9962,0.0038
424,0,0.9966,0.0034
425,0,0.9956,0.0044
426,0,0.9972,0.0028
427,0,0.9963,0.0037
428,0,0.9963,0.0037
429,0,0.9964,0.0036
430,0,0.9973,0.0027
431,0,0.9973,0.0027
432,0,0.9978,0.0022
433,0,0.9984,0.0016
434,0,0.9986,0.0014
435,0,0.9982,0.0018
436,0,0.9981,0.0019
437,0,0.9979,0.0021
438,0,0.9978,0.0022
439,0,0.998,0.002
440,0,0.997,0.003
441,0,0.9973,0.0027
442,0,0.997,0.003
443,0,0.9968,0.0032
444,0,0.9965,0.0035
445,0,0.9971,0.0029
446,0,0.9975,0.0025
447,0,0.9973,0.0027
448,0,0.9969,0.0031
449,0,0.9961,0.0039
450,0,0.9957,0.0043
451,0,0.9968,0.0032
452,0,0.9967,0.0033
453,0,0.997,0.003
454,0,0.997,0.003
455,0,0.9944,0.0056
456,0,0.9927,0.0073
457,0,0.9959,0.0041
458,0,0.9967,0.0033
459,0,0.9973,0.0027
460,0,0.9963,0.0037
461,0,0.995,0.005
462,0,0.9969,0.0031
463,0,0.9962,0.0038
464,0,0.9971,0.0029
465,0,0.9966,0.0034
466,0,0.9963,0.0037
467,0,0.9974,0.0026
468,0,0.9977,0.0023
469,0,0.9978,0.0022
470,0,0.9978,0.0022
471,0,0.9975,0.0025
472,0,0.9975,0.0025
473,0,0.9975,0.0025
474,0,0.9959,0.0041
475,0,0.9956,0.0044
476,0,0.995,0.005
477,0,0.9958,0.0042
478,0,0.9961,0.0039
479,0,0.9951,0.0049
480,0,0.9946,0.0054
481,0,0.9948,0.0052
482,0,0.9953,0.0047
483,0,0.9969,0.0031
484,0,0.9974,0.0026
485,0,0.9963,0.0037
486,0,0.9956,0.0044
487,0,0.9957,0.0043
488,0,0.9963,0.0037
489,0,0.9963,0.0037
490,0,0.9965,0.0035
491,0,0.9955,0.0045
492,0,0.995,0.005
493,0,0.9956,0.0044
494,0,0.9964,0.0036
495,0,0.9964,0.0036
496,0,0.9969,0.0031
497,0,0.9972,0.0028
498,0,0.9971,0.0029
499,0,0.9968,0.0032
500,0,0.9955,0.0045
501,0,0.9951,0.0049
502,0,0.9947,0.0053
503,0,0.9946,0.0054
504,0,0.9936,0.0064
505,0,0.9935,0.0065
506,0,0.9959,0.0041
507,0,0.9974,0.0026
508,0,0.9979,0.0021
509,0,0.9982,0.0018
510,0,0.9983,0.0017
511,0,0.9988,0.0012
512,0,0.9992,0.0008
513,0,0.9992,0.0008
514,0,0.9991,0.0009
515,0,0.9993,0.0007
516,0,0.9992,0.0008
517,0,0.9992,0.0008
518,0,0.9989,0.0011
519,0,0.9991,0.0009
520,0,0.999,0.001
521,0,0.9991,0.0009
522,0,0.9988,0.0012
523,0,0.9992,0.0008
524,0,0.9991,0.0009
525,0,0.9988,0.0012
526,0,0.9983,0.0017
527,0,0.9974,0.0026
528,0,0.9972,0.0028
529,0,0.9969,0.0031
530,0,0.9983,0.0017
531,0,0.9977,0.0023
532,0,0.9957,0.0043
533,0,0.9935,0.0065
534,0,0.9953,0.0047
535,0,0.997,0.003
536,0,0.9988,0.0012
537,0,0.9995,0.0005
538,0,0.9995,0.0005
539,0,0.9996,0.0004
540,0,0.9995,0.0005
541,0,0.9994,0.0006
542,0,0.9992,0.0008
543,0,0.999,0.001
544,0,0.9994,0.0006
545,0,0.9987,0.0013
546,0,0.996,0.004
547,0,0.9893,0.0107
548,0,0.9945,0.0055
549,0,0.9946,0.0054
550,0,0.9926,0.0074
551,0,0.9983,0.0017
552,0,0.9984,0.0016
553,0,0.9989,0.0011
554,0,0.9991,0.0009
555,0,0.999,0.001
556,0,0.9991,0.0009
557,0,0.999,0.001
558,0,0.999,0.001
559,0,0.9989,0.0011
560,0,0.9987,0.0013
561,0,0.9987,0.0013
562,0,0.9985,0.0015
563,0,0.9977,0.0023
564,0,0.9974,0.0026
565,0,0.9971,0.0029
566,0,0.9965,0.0035
567,0,0.9971,0.0029
