,class predicted,prob_class_0,prob_class_1
93,0,0.9956,0.0044
94,0,0.996,0.004
95,0,0.9964,0.0036
96,0,0.9973,0.0027
97,0,0.9974,0.0026
98,0,0.9979,0.0021
99,0,0.9985,0.0015
100,0,0.9983,0.0017
101,0,0.9982,0.0018
102,0,0.9981,0.0019
103,0,0.9979,0.0021
104,0,0.9969,0.0031
105,0,0.9958,0.0042
106,0,0.9961,0.0039
107,0,0.9969,0.0031
108,0,0.9968,0.0032
109,0,0.9966,0.0034
110,0,0.9961,0.0039
111,0,0.9963,0.0037
112,0,0.9961,0.0039
113,0,0.9954,0.0046
114,0,0.9955,0.0045
115,0,0.9958,0.0042
116,0,0.9965,0.0035
117,0,0.9948,0.0052
118,0,0.9923,0.0077
119,0,0.9907,0.0093
120,0,0.9924,0.0076
121,0,0.994,0.006
122,0,0.9956,0.0044
123,0,0.9954,0.0046
124,0,0.9969,0.0031
125,0,0.9936,0.0064
126,0,0.9929,0.0071
127,0,0.9961,0.0039
128,0,0.9967,0.0033
129,0,0.9971,0.0029
130,0,0.9965,0.0035
131,0,0.9956,0.0044
132,0,0.995,0.005
133,0,0.9955,0.0045
134,0,0.995,0.005
135,0,0.9967,0.0033
136,0,0.9975,0.0025
137,0,0.9978,0.0022
138,0,0.9983,0.0017
139,0,0.998,0.002
140,0,0.9987,0.0013
141,0,0.9992,0.0008
142,0,0.9993,0.0007
143,0,0.9994,0.0006
144,0,0.9991,0.0009
145,0,0.9994,0.0006
146,0,0.999,0.001
147,0,0.9992,0.0008
148,0,0.9994,0.0006
149,0,0.9994,0.0006
150,0,0.9995,0.0005
151,0,0.9995,0.0005
152,0,0.9996,0.0004
153,0,0.9996,0.0004
154,0,0.9997,0.0003
155,0,0.9998,0.0002
156,0,0.9998,0.0002
157,0,0.9997,0.0003
158,0,0.9996,0.0004
159,0,0.9995,0.0005
160,0,0.9989,0.0011
161,0,0.9989,0.0011
162,0,0.9987,0.0013
163,0,0.999,0.001
164,0,0.9992,0.0008
165,0,0.9989,0.0011
166,0,0.9982,0.0018
167,0,0.9979,0.0021
168,0,0.9983,0.0017
169,0,0.9981,0.0019
170,0,0.9972,0.0028
171,0,0.9963,0.0037
172,0,0.995,0.005
173,0,0.9923,0.0077
174,0,0.9843,0.0157
175,0,0.9669,0.0331
176,0,0.9799,0.0201
177,0,0.9844,0.0156
178,0,0.9807,0.0193
179,0,0.9893,0.0107
180,0,0.9861,0.0139
181,0,0.9635,0.0365
182,0,0.9811,0.0189
183,0,0.984,0.016
184,0,0.9922,0.0078
185,0,0.9914,0.0086
186,0,0.9942,0.0058
187,0,0.9958,0.0042
188,0,0.9963,0.0037
189,0,0.9971,0.0029
190,0,0.9967,0.0033
191,0,0.9959,0.0041
192,0,0.9959,0.0041
193,0,0.9947,0.0053
194,0,0.9953,0.0047
195,0,0.9959,0.0041
196,0,0.9946,0.0054
197,0,0.9945,0.0055
198,0,0.9945,0.0055
199,0,0.9935,0.0065
200,0,0.987,0.013
201,0,0.987,0.013
202,0,0.9847,0.0153
203,0,0.9891,0.0109
204,0,0.996,0.004
205,0,0.9965,0.0035
206,0,0.9959,0.0041
207,0,0.9969,0.0031
208,0,0.997,0.003
209,0,0.9972,0.0028
210,0,0.9974,0.0026
211,0,0.9971,0.0029
212,0,0.9977,0.0023
213,0,0.9974,0.0026
214,0,0.996,0.004
215,0,0.992,0.008
216,0,0.9868,0.0132
217,0,0.9833,0.0167
218,0,0.9875,0.0125
219,0,0.967,0.033
220,0,0.8156,0.1844
221,0,0.9565,0.0435
222,0,0.9797,0.0203
223,0,0.9848,0.0152
224,0,0.9914,0.0086
225,0,0.987,0.013
226,0,0.9894,0.0106
227,0,0.993,0.007
228,0,0.9945,0.0055
229,0,0.9965,0.0035
230,0,0.9963,0.0037
231,0,0.9965,0.0035
232,0,0.9968,0.0032
233,0,0.997,0.003
234,0,0.9969,0.0031
235,0,0.9962,0.0038
236,0,0.9949,0.0051
237,0,0.9935,0.0065
238,0,0.995,0.005
239,0,0.9951,0.0049
240,0,0.9961,0.0039
241,0,0.9958,0.0042
242,0,0.9962,0.0038
243,0,0.9962,0.0038
244,0,0.9936,0.0064
245,0,0.993,0.007
246,0,0.9918,0.0082
247,0,0.993,0.007
248,0,0.9914,0.0086
249,0,0.9944,0.0056
250,0,0.9933,0.0067
251,0,0.9906,0.0094
252,0,0.9816,0.0184
253,0,0.9615,0.0385
254,0,0.9575,0.0425
255,0,0.8804,0.1196
256,0,0.9149,0.0851
257,0,0.7676,0.2324
258,0,0.6583,0.3417
259,0,0.9444,0.0556
260,0,0.9118,0.0882
261,0,0.9575,0.0425
262,0,0.952,0.048
263,0,0.98,0.02
264,0,0.99,0.01
265,0,0.9915,0.0085
266,0,0.9923,0.0077
267,0,0.9881,0.0119
268,0,0.9893,0.0107
269,0,0.987,0.013
270,0,0.9898,0.0102
271,0,0.9936,0.0064
272,0,0.9943,0.0057
273,0,0.9942,0.0058
274,0,0.9929,0.0071
275,0,0.9935,0.0065
276,0,0.9945,0.0055
277,0,0.9949,0.0051
278,0,0.9967,0.0033
279,0,0.9961,0.0039
280,0,0.9957,0.0043
281,0,0.995,0.005
282,0,0.9953,0.0047
283,0,0.995,0.005
284,0,0.9953,0.0047
285,0,0.9958,0.0042
286,0,0.9963,0.0037
287,0,0.9947,0.0053
288,0,0.9917,0.0083
289,0,0.9887,0.0113
290,0,0.9873,0.0127
291,0,0.9807,0.0193
292,0,0.9654,0.0346
293,0,0.9496,0.0504
294,0,0.9636,0.0364
295,0,0.9278,0.0722
296,0,0.8121,0.1879
297,0,0.8044,0.1956
298,0,0.6371,0.3629
299,0,0.9301,0.0699
300,0,0.9487,0.0513
301,0,0.9762,0.0238
302,0,0.9884,0.0116
303,0,0.9909,0.0091
304,0,0.9937,0.0063
305,0,0.995,0.0049
306,0,0.996,0.004
307,0,0.9965,0.0035
308,0,0.9973,0.0027
309,0,0.9972,0.0028
310,0,0.9975,0.0025
311,0,0.9963,0.0037
312,0,0.9963,0.0037
313,0,0.9962,0.0038
314,0,0.997,0.003
315,0,0.998,0.002
316,0,0.9987,0.0013
317,0,0.9986,0.0014
318,0,0.9988,0.0012
319,0,0.9982,0.0018
320,0,0.9978,0.0022
321,0,0.9975,0.0025
322,0,0.9972,0.0028
323,0,0.9976,0.0024
324,0,0.9978,0.0022
