,class predicted,prob_class_0,prob_class_1
90,0,0.9987,0.0013
91,0,0.9986,0.0014
92,0,0.9988,0.0012
93,0,0.9985,0.0015
94,0,0.9982,0.0018
95,0,0.9984,0.0016
96,0,0.9987,0.0013
97,0,0.9988,0.0012
98,0,0.9992,0.0008
99,0,0.9993,0.0007
100,0,0.9993,0.0007
101,0,0.9993,0.0007
102,0,0.9992,0.0008
103,0,0.9991,0.0009
104,0,0.9989,0.0011
105,0,0.9988,0.0012
106,0,0.9984,0.0016
107,0,0.9984,0.0016
108,0,0.9983,0.0017
109,0,0.9982,0.0018
110,0,0.9975,0.0025
111,0,0.9975,0.0025
112,0,0.9976,0.0024
113,0,0.9978,0.0022
114,0,0.998,0.002
115,0,0.9981,0.0019
116,0,0.9982,0.0018
117,0,0.9984,0.0017
118,0,0.9982,0.0018
119,0,0.9982,0.0018
120,0,0.9985,0.0015
121,0,0.9985,0.0015
122,0,0.9986,0.0014
123,0,0.9986,0.0014
124,0,0.9988,0.0012
125,0,0.999,0.001
126,0,0.999,0.001
127,0,0.9992,0.0008
128,0,0.9991,0.0009
129,0,0.999,0.001
130,0,0.9987,0.0013
131,0,0.9986,0.0014
132,0,0.9984,0.0016
133,0,0.9983,0.0017
134,0,0.9982,0.0018
135,0,0.9982,0.0018
136,0,0.998,0.002
137,0,0.9977,0.0023
138,0,0.9981,0.0019
139,0,0.9977,0.0023
140,0,0.9968,0.0032
141,0,0.9978,0.0022
142,0,0.9983,0.0017
143,0,0.9979,0.0021
144,0,0.9979,0.0021
145,0,0.9978,0.0022
146,0,0.9978,0.0022
147,0,0.9984,0.0016
148,0,0.9989,0.0011
149,0,0.999,0.001
150,0,0.9991,0.0009
151,0,0.9992,0.0008
152,0,0.9994,0.0006
153,0,0.9994,0.0006
154,0,0.9996,0.0004
155,0,0.9997,0.0003
156,0,0.9997,0.0003
157,0,0.9997,0.0003
158,0,0.9996,0.0004
159,0,0.9995,0.0005
160,0,0.9992,0.0008
161,0,0.9992,0.0008
162,0,0.9992,0.0008
163,0,0.9992,0.0008
164,0,0.9993,0.0007
165,0,0.9989,0.0011
166,0,0.9982,0.0018
167,0,0.9979,0.0021
168,0,0.9983,0.0017
169,0,0.9981,0.0019
170,0,0.9972,0.0028
171,0,0.9963,0.0037
172,0,0.9956,0.0044
173,0,0.9962,0.0038
174,0,0.9953,0.0047
175,0,0.992,0.008
176,0,0.9934,0.0066
177,0,0.993,0.007
178,0,0.9941,0.0059
179,0,0.997,0.003
180,0,0.9965,0.0035
181,0,0.9939,0.0061
182,0,0.9943,0.0057
183,0,0.9946,0.0054
184,0,0.9967,0.0033
185,0,0.9962,0.0038
186,0,0.997,0.003
187,0,0.9976,0.0024
188,0,0.9978,0.0022
189,0,0.9981,0.0019
190,0,0.9979,0.0021
191,0,0.9977,0.0023
192,0,0.9976,0.0024
193,0,0.9973,0.0027
194,0,0.9977,0.0023
195,0,0.9981,0.0019
196,0,0.9976,0.0024
197,0,0.9976,0.0024
198,0,0.9973,0.0027
199,0,0.9979,0.0021
200,0,0.9986,0.0014
201,0,0.9987,0.0013
202,0,0.9984,0.0016
203,0,0.9984,0.0016
204,0,0.9988,0.0012
205,0,0.9987,0.0013
206,0,0.998,0.002
207,0,0.9984,0.0016
208,0,0.9983,0.0017
209,0,0.9987,0.0013
210,0,0.998,0.002
211,0,0.9966,0.0034
212,0,0.9953,0.0047
213,0,0.9945,0.0055
214,0,0.9854,0.0146
215,0,0.9812,0.0188
216,0,0.9835,0.0165
217,0,0.9879,0.0121
218,0,0.9915,0.0085
219,0,0.9789,0.0211
220,0,0.9805,0.0195
221,0,0.9893,0.0107
222,0,0.9766,0.0234
223,0,0.9844,0.0156
224,0,0.9864,0.0136
225,0,0.9896,0.0104
226,0,0.9899,0.0101
227,0,0.9929,0.0071
228,0,0.9922,0.0078
229,0,0.9927,0.0073
230,0,0.9937,0.0063
231,0,0.994,0.006
232,0,0.9958,0.0042
233,0,0.997,0.003
234,0,0.9963,0.0037
235,0,0.9981,0.0019
236,0,0.9978,0.0022
237,0,0.9972,0.0028
238,0,0.998,0.002
239,0,0.9979,0.0021
240,0,0.9974,0.0026
241,0,0.9964,0.0036
242,0,0.9962,0.0038
243,0,0.9961,0.0039
244,0,0.9974,0.0026
245,0,0.998,0.002
246,0,0.9978,0.0022
247,0,0.9978,0.0022
248,0,0.9968,0.0032
249,0,0.9955,0.0045
250,0,0.9946,0.0054
251,0,0.9938,0.0062
252,0,0.9873,0.0127
253,0,0.9348,0.0652
254,0,0.9452,0.0548
255,0,0.9764,0.0236
256,0,0.9868,0.0132
257,0,0.9907,0.0093
258,0,0.9914,0.0086
259,0,0.996,0.004
260,0,0.9956,0.0044
261,0,0.9955,0.0045
262,0,0.9948,0.0052
263,0,0.9975,0.0025
264,0,0.9975,0.0025
265,0,0.9978,0.0022
266,0,0.9976,0.0024
267,0,0.9969,0.0031
268,0,0.9968,0.0032
269,0,0.9943,0.0057
270,0,0.9931,0.0069
271,0,0.9927,0.0073
272,0,0.9957,0.0043
273,0,0.9956,0.0044
274,0,0.9959,0.0041
275,0,0.996,0.004
276,0,0.9955,0.0045
277,0,0.9959,0.0041
278,0,0.9969,0.0031
279,0,0.9965,0.0035
280,0,0.996,0.004
281,0,0.9953,0.0047
282,0,0.9955,0.0045
283,0,0.995,0.005
284,0,0.9939,0.0061
285,0,0.9932,0.0068
286,0,0.9926,0.0074
287,0,0.9922,0.0078
288,0,0.9912,0.0088
289,0,0.9865,0.0135
290,0,0.9927,0.0073
291,0,0.9925,0.0075
292,0,0.9897,0.0103
293,0,0.9863,0.0137
294,0,0.9886,0.0114
295,0,0.9841,0.0159
296,0,0.973,0.027
297,0,0.9734,0.0266
298,0,0.9555,0.0445
299,0,0.9825,0.0175
300,0,0.9858,0.0142
301,0,0.9904,0.0096
302,0,0.9937,0.0063
303,0,0.9944,0.0056
304,0,0.9943,0.0057
305,0,0.9959,0.0041
306,0,0.9967,0.0033
307,0,0.9971,0.0029
308,0,0.9978,0.0022
309,0,0.9974,0.0026
310,0,0.9972,0.0028
311,0,0.9973,0.0027
312,0,0.997,0.003
313,0,0.9967,0.0033
314,0,0.9974,0.0026
315,0,0.9983,0.0017
316,0,0.9988,0.0012
317,0,0.9985,0.0015
318,0,0.9987,0.0013
319,0,0.9979,0.0021
320,0,0.997,0.003
321,0,0.9965,0.0035
322,0,0.9943,0.0057
323,0,0.9955,0.0045
324,0,0.996,0.004
