,class predicted,prob_class_0,prob_class_1
93,0,0.996,0.004
94,0,0.9949,0.0051
95,0,0.9927,0.0073
96,0,0.9908,0.0092
97,0,0.9899,0.0101
98,0,0.9924,0.0076
99,0,0.9946,0.0054
100,0,0.9944,0.0056
101,0,0.9954,0.0046
102,0,0.9961,0.0039
103,0,0.9959,0.0041
104,0,0.9961,0.0039
105,0,0.9965,0.0035
106,0,0.9975,0.0025
107,0,0.9969,0.0031
108,0,0.9964,0.0036
109,0,0.9962,0.0038
110,0,0.997,0.003
111,0,0.9968,0.0032
112,0,0.9969,0.0031
113,0,0.9962,0.0038
114,0,0.9964,0.0036
115,0,0.9973,0.0027
116,0,0.997,0.003
117,0,0.9974,0.0026
118,0,0.9979,0.0021
119,0,0.9978,0.0022
120,0,0.9982,0.0018
121,0,0.9981,0.0019
122,0,0.9979,0.0021
123,0,0.9981,0.0019
124,0,0.9978,0.0022
125,0,0.998,0.002
126,0,0.9984,0.0016
127,0,0.9983,0.0017
128,0,0.9987,0.0013
129,0,0.9984,0.0016
130,0,0.9986,0.0014
131,0,0.9979,0.0021
132,0,0.9984,0.0016
133,0,0.9984,0.0016
134,0,0.9971,0.0029
135,0,0.9959,0.0041
136,0,0.9971,0.0029
137,0,0.998,0.002
138,0,0.9985,0.0015
139,0,0.9983,0.0017
140,0,0.9979,0.0021
141,0,0.9975,0.0025
142,0,0.9981,0.0019
143,0,0.9982,0.0018
144,0,0.9985,0.0015
145,0,0.998,0.002
146,0,0.9965,0.0035
147,0,0.9962,0.0038
148,0,0.9957,0.0043
149,0,0.9943,0.0057
150,0,0.991,0.009
151,0,0.9848,0.0152
152,0,0.9905,0.0095
153,0,0.9953,0.0047
154,0,0.9969,0.0031
155,0,0.9969,0.0031
156,0,0.9966,0.0034
157,0,0.997,0.003
158,0,0.9967,0.0033
159,0,0.9964,0.0036
160,0,0.9945,0.0055
161,0,0.9925,0.0075
162,0,0.9927,0.0073
163,0,0.9934,0.0066
164,0,0.9942,0.0058
165,0,0.995,0.005
166,0,0.9948,0.0052
167,0,0.9972,0.0028
168,0,0.9986,0.0014
169,0,0.9974,0.0026
170,0,0.9973,0.0027
171,0,0.9976,0.0024
172,0,0.9974,0.0026
173,0,0.9974,0.0026
174,0,0.9954,0.0046
175,0,0.9963,0.0037
176,0,0.9927,0.0073
177,0,0.9802,0.0198
178,0,0.9637,0.0363
179,0,0.9917,0.0083
180,0,0.9943,0.0057
181,0,0.9928,0.0072
182,0,0.9877,0.0123
183,0,0.9845,0.0155
184,0,0.9877,0.0123
185,0,0.9909,0.0091
186,0,0.996,0.004
187,0,0.9928,0.0072
188,0,0.9934,0.0066
189,0,0.995,0.005
190,0,0.9961,0.0039
191,0,0.9966,0.0034
192,0,0.9976,0.0024
193,0,0.9983,0.0017
194,0,0.998,0.002
195,0,0.9967,0.0033
196,0,0.9982,0.0018
197,0,0.9984,0.0016
198,0,0.9975,0.0025
199,0,0.9978,0.0022
200,0,0.9972,0.0028
201,0,0.9976,0.0024
202,0,0.997,0.003
203,0,0.9979,0.0021
204,0,0.9981,0.0019
205,0,0.9966,0.0034
206,0,0.9933,0.0067
207,0,0.9909,0.0091
208,0,0.991,0.009
209,0,0.9909,0.0091
210,0,0.9941,0.0059
211,0,0.9962,0.0038
212,0,0.9952,0.0048
