,class predicted,prob_class_0,prob_class_1
108,0,0.9898,0.0102
109,0,0.9934,0.0066
110,0,0.9892,0.0108
111,0,0.9577,0.0423
112,0,0.9343,0.0657
113,0,0.9817,0.0183
114,0,0.9927,0.0073
115,0,0.9968,0.0032
116,0,0.9989,0.0011
117,0,0.9989,0.0011
118,0,0.9989,0.0011
119,0,0.9993,0.0007
120,0,0.9991,0.0009
121,0,0.999,0.001
122,0,0.9986,0.0014
123,0,0.9989,0.0011
124,0,0.9991,0.0009
125,0,0.9991,0.0009
126,0,0.9987,0.0013
127,0,0.9981,0.0019
128,0,0.9978,0.0022
129,0,0.9975,0.0025
130,0,0.9978,0.0022
131,0,0.9975,0.0025
132,0,0.9977,0.0023
133,0,0.9981,0.0019
134,0,0.9981,0.0019
135,0,0.9981,0.0019
136,0,0.9981,0.0019
137,0,0.999,0.001
138,0,0.9988,0.0012
139,0,0.9989,0.0011
140,0,0.999,0.001
141,0,0.9989,0.0011
142,0,0.999,0.001
143,0,0.9989,0.0011
144,0,0.9988,0.0012
145,0,0.9984,0.0016
146,0,0.9985,0.0015
147,0,0.9983,0.0017
148,0,0.9981,0.0019
149,0,0.9983,0.0017
150,0,0.9977,0.0023
151,0,0.9975,0.0025
152,0,0.9974,0.0026
153,0,0.9981,0.0019
154,0,0.9988,0.0012
155,0,0.9991,0.0009
156,0,0.9992,0.0008
157,0,0.9992,0.0008
158,0,0.9992,0.0008
159,0,0.999,0.001
160,0,0.9991,0.0009
161,0,0.9989,0.0011
162,0,0.999,0.001
163,0,0.999,0.001
164,0,0.9983,0.0017
165,0,0.9982,0.0018
166,0,0.9975,0.0025
167,0,0.9969,0.0031
168,0,0.9955,0.0045
169,0,0.9949,0.0051
170,0,0.9947,0.0053
171,0,0.9952,0.0048
172,0,0.9938,0.0062
173,0,0.9943,0.0057
174,0,0.9937,0.0063
175,0,0.9957,0.0043
176,0,0.9962,0.0038
177,0,0.996,0.004
178,0,0.9963,0.0037
179,0,0.9965,0.0035
180,0,0.9962,0.0038
181,0,0.9956,0.0044
182,0,0.9953,0.0047
183,0,0.9966,0.0034
184,0,0.9961,0.0039
185,0,0.9957,0.0043
186,0,0.9959,0.0041
187,0,0.9962,0.0038
188,0,0.9963,0.0037
189,0,0.9971,0.0029
190,0,0.9964,0.0036
191,0,0.9957,0.0043
192,0,0.9946,0.0054
193,0,0.9936,0.0064
194,0,0.9912,0.0088
195,0,0.9915,0.0085
196,0,0.9923,0.0077
197,0,0.9946,0.0054
198,0,0.996,0.004
199,0,0.9961,0.0039
200,0,0.9957,0.0043
201,0,0.9945,0.0055
202,0,0.9906,0.0094
203,0,0.9937,0.0063
204,0,0.9942,0.0058
205,0,0.9954,0.0046
206,0,0.9946,0.0054
207,0,0.997,0.003
208,0,0.9967,0.0033
209,0,0.9948,0.0052
210,0,0.993,0.007
211,0,0.9934,0.0066
212,0,0.989,0.011
213,0,0.9912,0.0088
214,0,0.9901,0.0099
215,0,0.9889,0.0111
216,0,0.9912,0.0088
217,0,0.9847,0.0153
218,0,0.9921,0.0079
219,0,0.9945,0.0055
220,0,0.9937,0.0063
221,0,0.9943,0.0057
222,0,0.9954,0.0046
223,0,0.9955,0.0045
224,0,0.995,0.005
225,0,0.994,0.006
226,0,0.9905,0.0095
227,0,0.9921,0.0079
228,0,0.9934,0.0066
229,0,0.9924,0.0076
230,0,0.9882,0.0118
231,0,0.9845,0.0155
232,0,0.9876,0.0124
233,0,0.9891,0.0109
234,0,0.9867,0.0133
235,0,0.9835,0.0165
236,0,0.989,0.011
237,0,0.9888,0.0112
238,0,0.9874,0.0126
239,0,0.9877,0.0123
240,0,0.9897,0.0103
241,0,0.9873,0.0127
242,0,0.986,0.014
243,0,0.9775,0.0225
244,0,0.9731,0.0269
245,0,0.9659,0.0341
246,0,0.9542,0.0458
247,0,0.9764,0.0236
248,0,0.9863,0.0137
249,0,0.9817,0.0183
250,0,0.9832,0.0168
251,0,0.9913,0.0087
252,0,0.9913,0.0087
253,0,0.9854,0.0146
254,0,0.9893,0.0107
255,0,0.9918,0.0082
256,0,0.9939,0.0061
257,0,0.9957,0.0043
258,0,0.9946,0.0054
259,0,0.9958,0.0042
260,0,0.9972,0.0028
261,0,0.9971,0.0029
262,0,0.9968,0.0032
263,0,0.9948,0.0052
264,0,0.9951,0.0049
265,0,0.9971,0.0029
266,0,0.9967,0.0033
267,0,0.9958,0.0042
268,0,0.9951,0.0049
269,0,0.9964,0.0036
270,0,0.9971,0.0029
271,0,0.9969,0.0031
272,0,0.9971,0.0029
273,0,0.9976,0.0024
274,0,0.9974,0.0026
275,0,0.9974,0.0026
276,0,0.9965,0.0035
277,0,0.9963,0.0037
278,0,0.9957,0.0043
279,0,0.9947,0.0053
280,0,0.993,0.007
281,0,0.9941,0.0059
282,0,0.9944,0.0056
283,0,0.9946,0.0054
284,0,0.9949,0.0051
285,0,0.995,0.005
286,0,0.9953,0.0047
287,0,0.9946,0.0054
288,0,0.9936,0.0064
289,0,0.9761,0.0239
290,0,0.9517,0.0483
291,0,0.9297,0.0703
292,0,0.9324,0.0676
293,0,0.9457,0.0543
294,0,0.9241,0.0759
295,0,0.9441,0.0559
296,0,0.83,0.17
297,0,0.5511,0.4489
298,0,0.8018,0.1982
299,0,0.8823,0.1177
300,0,0.9501,0.0499
301,0,0.9394,0.0606
302,0,0.9405,0.0595
303,0,0.9619,0.0381
304,0,0.9838,0.0162
305,0,0.9815,0.0185
306,0,0.9894,0.0106
307,0,0.9907,0.0093
308,0,0.9925,0.0075
309,0,0.9926,0.0074
310,0,0.9927,0.0073
311,0,0.9932,0.0068
312,0,0.9863,0.0137
313,0,0.9885,0.0115
314,0,0.9846,0.0154
315,0,0.9937,0.0063
316,0,0.9922,0.0078
317,0,0.9941,0.0059
318,0,0.9954,0.0046
319,0,0.9962,0.0038
320,0,0.9971,0.0029
321,0,0.9977,0.0023
322,0,0.9981,0.0019
323,0,0.9981,0.0019
324,0,0.9987,0.0013
325,0,0.9986,0.0014
326,0,0.9981,0.0019
327,0,0.9979,0.0021
328,0,0.9979,0.0021
329,0,0.9976,0.0024
330,0,0.9977,0.0023
331,0,0.9977,0.0023
332,0,0.9976,0.0024
333,0,0.9974,0.0026
334,0,0.9968,0.0032
335,0,0.9965,0.0035
336,0,0.9965,0.0035
337,0,0.9965,0.0035
338,0,0.9959,0.0041
339,0,0.9961,0.0039
340,0,0.9962,0.0038
341,0,0.9967,0.0033
342,0,0.9956,0.0044
343,0,0.995,0.005
344,0,0.9894,0.0106
345,0,0.9624,0.0376
346,0,0.9199,0.0801
347,0,0.962,0.038
348,0,0.9677,0.0323
349,0,0.9573,0.0427
350,0,0.9868,0.0132
351,0,0.9914,0.0086
352,0,0.99,0.01
353,0,0.9901,0.0099
354,0,0.994,0.006
355,0,0.9937,0.0063
356,0,0.9912,0.0088
357,0,0.99,0.01
358,0,0.988,0.012
359,0,0.9836,0.0164
360,0,0.9864,0.0136
361,0,0.9873,0.0127
362,0,0.9908,0.0092
363,0,0.9935,0.0065
364,0,0.9921,0.0079
365,0,0.9968,0.0032
366,0,0.9964,0.0036
367,0,0.9973,0.0027
368,0,0.998,0.002
369,0,0.9981,0.0019
370,0,0.9985,0.0015
371,0,0.9986,0.0014
372,0,0.9983,0.0017
373,0,0.9987,0.0013
374,0,0.9986,0.0014
375,0,0.998,0.002
376,0,0.9973,0.0027
377,0,0.995,0.005
378,0,0.9957,0.0043
379,0,0.9956,0.0044
380,0,0.9957,0.0043
381,0,0.9968,0.0032
382,0,0.9955,0.0045
383,0,0.9966,0.0034
384,0,0.9967,0.0033
385,0,0.9956,0.0044
386,0,0.9876,0.0124
387,0,0.9796,0.0204
388,0,0.9857,0.0143
389,0,0.9852,0.0148
390,0,0.9906,0.0094
391,0,0.9898,0.0102
392,0,0.992,0.008
393,0,0.9833,0.0167
394,0,0.989,0.011
395,0,0.9862,0.0138
396,0,0.9894,0.0106
397,0,0.9921,0.0079
398,0,0.9933,0.0067
399,0,0.9914,0.0086
400,0,0.9934,0.0066
401,0,0.9963,0.0037
402,0,0.9971,0.0029
403,0,0.9965,0.0035
404,0,0.993,0.007
405,0,0.9892,0.0108
406,0,0.9904,0.0096
407,0,0.9924,0.0076
408,0,0.9932,0.0068
409,0,0.9892,0.0108
410,0,0.9889,0.0111
411,0,0.9837,0.0163
412,0,0.9866,0.0134
413,0,0.991,0.009
414,0,0.993,0.007
415,0,0.9952,0.0048
416,0,0.997,0.003
417,0,0.997,0.003
418,0,0.9959,0.0041
419,0,0.9904,0.0096
420,0,0.9917,0.0083
421,0,0.992,0.008
422,0,0.9838,0.0162
423,0,0.9915,0.0085
424,0,0.9941,0.0059
425,0,0.9934,0.0066
426,0,0.9929,0.0071
427,0,0.9891,0.0109
428,0,0.9886,0.0114
429,0,0.9841,0.0159
430,0,0.9876,0.0124
431,0,0.9844,0.0156
432,0,0.9747,0.0253
433,0,0.9793,0.0207
434,0,0.9813,0.0187
435,0,0.983,0.017
436,0,0.9763,0.0237
437,0,0.9821,0.0179
438,0,0.986,0.014
439,0,0.9863,0.0137
440,0,0.9885,0.0115
441,0,0.992,0.008
442,0,0.9918,0.0082
443,0,0.9912,0.0088
444,0,0.99,0.01
445,0,0.99,0.01
446,0,0.9889,0.0111
447,0,0.9866,0.0134
448,0,0.9896,0.0104
449,0,0.9941,0.0059
450,0,0.9974,0.0026
451,0,0.9983,0.0017
452,0,0.9991,0.0009
453,0,0.9992,0.0008
454,0,0.9994,0.0006
455,0,0.9996,0.0004
456,0,0.9997,0.0003
457,0,0.9998,0.0002
458,0,0.9998,0.0002
459,0,0.9999,1e-04
460,0,0.9999,1e-04
461,0,0.9999,1e-04
462,0,0.9999,1e-04
463,0,0.9998,0.0002
464,0,0.9997,0.0003
465,0,0.9997,0.0003
466,0,0.9995,0.0005
467,0,0.9996,0.0004
468,0,0.9994,0.0006
469,0,0.9996,0.0004
470,0,0.9997,0.0003
471,0,0.9996,0.0004
472,0,0.9995,0.0005
473,0,0.9993,0.0007
474,0,0.9987,0.0013
475,0,0.9969,0.0031
476,0,0.9975,0.0025
477,0,0.9983,0.0017
478,0,0.9982,0.0018
479,0,0.9983,0.0017
480,0,0.9984,0.0016
481,0,0.9984,0.0016
482,0,0.9981,0.0019
483,0,0.9972,0.0028
484,0,0.9972,0.0028
485,0,0.9965,0.0035
486,0,0.9963,0.0037
487,0,0.9957,0.0043
488,0,0.9947,0.0053
489,0,0.9946,0.0054
490,0,0.9927,0.0073
