,class predicted,prob_class_0,prob_class_1
82,0,0.9977,0.0023
83,0,0.9977,0.0023
84,0,0.996,0.004
85,0,0.9981,0.0019
86,0,0.9978,0.0022
87,0,0.9983,0.0017
88,0,0.9993,0.0007
89,0,0.9991,0.0009
90,0,0.999,0.001
91,0,0.9989,0.0011
92,0,0.9991,0.0009
93,0,0.9987,0.0013
94,0,0.9988,0.0012
95,0,0.9987,0.0013
96,0,0.9983,0.0017
97,0,0.9983,0.0017
98,0,0.9974,0.0026
99,0,0.9992,0.0008
100,0,0.9992,0.0008
101,0,0.9994,0.0006
102,0,0.9993,0.0007
103,0,0.9992,0.0008
104,0,0.9995,0.0005
105,0,0.9996,0.0004
106,0,0.9997,0.0003
107,0,0.9997,0.0003
108,0,0.9995,0.0005
109,0,0.9996,0.0004
110,0,0.9995,0.0005
111,0,0.9998,0.0002
112,0,0.9997,0.0003
113,0,0.9997,0.0003
114,0,0.9996,0.0004
115,0,0.9997,0.0003
116,0,0.9997,0.0003
117,0,0.9996,0.0004
118,0,0.9995,0.0005
119,0,0.9996,0.0004
120,0,0.9992,0.0008
121,0,0.9994,0.0006
122,0,0.9994,0.0006
123,0,0.9987,0.0013
124,0,0.9989,0.0011
125,0,0.9967,0.0033
126,0,0.9942,0.0058
127,0,0.9954,0.0046
128,0,0.9969,0.0031
129,0,0.9975,0.0025
130,0,0.9978,0.0022
131,0,0.9992,0.0008
132,0,0.9977,0.0023
133,0,0.9985,0.0015
134,0,0.9991,0.0009
135,0,0.9987,0.0013
136,0,0.999,0.001
137,0,0.9988,0.0012
138,0,0.9994,0.0006
139,0,0.9993,0.0007
140,0,0.9996,0.0004
141,0,0.9993,0.0007
142,0,0.9992,0.0008
143,0,0.9986,0.0014
144,0,0.9996,0.0004
145,0,0.9995,0.0005
146,0,0.9996,0.0004
147,0,0.9995,0.0005
148,0,0.9996,0.0004
149,0,0.9992,0.0008
150,0,0.9987,0.0013
151,0,0.9986,0.0014
152,0,0.9984,0.0016
153,0,0.9987,0.0013
154,0,0.9988,0.0012
155,0,0.998,0.002
156,0,0.9981,0.0019
157,0,0.9982,0.0018
158,0,0.9984,0.0016
159,0,0.9978,0.0022
160,0,0.9974,0.0026
161,0,0.9983,0.0017
162,0,0.9994,0.0006
163,0,0.9994,0.0006
164,0,0.9995,0.0005
165,0,0.9991,0.0009
166,0,0.9995,0.0005
167,0,0.9992,0.0008
168,0,0.9994,0.0006
169,0,0.9982,0.0018
170,0,0.9988,0.0012
171,0,0.999,0.001
172,0,0.9995,0.0005
173,0,0.9994,0.0006
174,0,0.9983,0.0017
175,0,0.9975,0.0025
176,0,0.9977,0.0023
177,0,0.9976,0.0024
178,0,0.9956,0.0044
179,0,0.996,0.004
180,0,0.9954,0.0046
181,0,0.9955,0.0045
182,0,0.9957,0.0043
183,0,0.9929,0.0071
184,0,0.9954,0.0046
185,0,0.9963,0.0037
186,0,0.9963,0.0037
187,0,0.9934,0.0066
188,0,0.9976,0.0024
189,0,0.9972,0.0028
190,0,0.9974,0.0026
191,0,0.9985,0.0015
192,0,0.9983,0.0017
193,0,0.9984,0.0016
194,0,0.9981,0.0019
195,0,0.9989,0.0011
196,0,0.999,0.001
197,0,0.9988,0.0012
198,0,0.9984,0.0016
199,0,0.9968,0.0032
200,0,0.9952,0.0048
201,0,0.9952,0.0048
202,0,0.9916,0.0084
203,0,0.9938,0.0062
204,0,0.991,0.009
205,0,0.9901,0.0099
206,0,0.9864,0.0136
207,0,0.9825,0.0175
208,0,0.9845,0.0155
209,0,0.9835,0.0165
210,0,0.9805,0.0195
211,0,0.9816,0.0184
212,0,0.9852,0.0148
213,0,0.9865,0.0135
214,0,0.9943,0.0057
215,0,0.9922,0.0078
216,0,0.9958,0.0042
217,0,0.9946,0.0054
218,0,0.9984,0.0016
219,0,0.9986,0.0014
220,0,0.9984,0.0016
221,0,0.9988,0.0012
222,0,0.9984,0.0016
223,0,0.9978,0.0022
224,0,0.9973,0.0027
225,0,0.998,0.002
226,0,0.9989,0.0011
227,0,0.9992,0.0008
228,0,0.9978,0.0022
229,0,0.996,0.004
230,0,0.9969,0.0031
231,0,0.9986,0.0014
232,0,0.9988,0.0012
233,0,0.9988,0.0012
234,0,0.9988,0.0012
235,0,0.9829,0.0171
236,0,0.9835,0.0165
237,0,0.9869,0.0131
238,0,0.9856,0.0144
239,0,0.9872,0.0128
240,0,0.9872,0.0128
241,0,0.9872,0.0128
242,0,0.9885,0.0115
243,0,0.9799,0.0201
244,0,0.9888,0.0112
245,0,0.9881,0.0119
246,0,0.9838,0.0162
247,0,0.9878,0.0122
248,0,0.9904,0.0096
249,0,0.9891,0.0109
250,0,0.9935,0.0065
251,0,0.99,0.01
252,0,0.9858,0.0142
253,0,0.9775,0.0225
254,0,0.9985,0.0015
255,0,0.9978,0.0022
256,0,0.9946,0.0054
257,0,0.9956,0.0044
258,0,0.994,0.006
259,0,0.9929,0.0071
260,0,0.9903,0.0097
261,0,0.9917,0.0083
262,0,0.995,0.005
263,0,0.9969,0.0031
264,0,0.9974,0.0026
265,0,0.9979,0.0021
266,0,0.9978,0.0022
267,0,0.9988,0.0012
268,0,0.9979,0.0021
269,0,0.9986,0.0014
270,0,0.9974,0.0026
271,0,0.9983,0.0017
272,0,0.9975,0.0025
273,0,0.9971,0.0029
274,0,0.9971,0.0029
275,0,0.9986,0.0014
276,0,0.9996,0.0004
277,0,0.9994,0.0006
278,0,0.9991,0.0009
279,0,0.9995,0.0005
280,0,0.9992,0.0008
281,0,0.9991,0.0009
282,0,0.9991,0.0009
283,0,0.9998,0.0002
284,0,0.9997,0.0003
285,0,0.9998,0.0002
286,0,0.9998,0.0002
287,0,0.9997,0.0003
288,0,0.9993,0.0007
289,0,0.9989,0.0011
290,0,0.9987,0.0013
291,0,0.9989,0.0011
292,0,0.9985,0.0015
293,0,0.9979,0.0021
294,0,0.9968,0.0032
295,0,0.996,0.004
296,0,0.9968,0.0032
297,0,0.997,0.003
298,0,0.9959,0.0041
299,0,0.9953,0.0047
300,0,0.9964,0.0036
301,0,0.9966,0.0034
302,0,0.9931,0.0069
303,0,0.9939,0.0061
304,0,0.9889,0.0111
305,0,0.9844,0.0156
306,0,0.98,0.02
307,0,0.9844,0.0156
308,0,0.9593,0.0407
309,0,0.9663,0.0337
310,0,0.9709,0.0291
311,0,0.975,0.025
312,0,0.9669,0.0331
313,0,0.9722,0.0278
314,0,0.98,0.02
315,0,0.9816,0.0184
316,0,0.9869,0.0131
317,0,0.9904,0.0096
318,0,0.9942,0.0058
319,0,0.9951,0.0049
320,0,0.9964,0.0036
321,0,0.9973,0.0027
322,0,0.998,0.002
323,0,0.9974,0.0026
324,0,0.9973,0.0027
325,0,0.9984,0.0016
326,0,0.9978,0.0022
327,0,0.999,0.001
328,0,0.9989,0.0011
329,0,0.9992,0.0008
330,0,0.9993,0.0007
331,0,0.9996,0.0004
332,0,0.999,0.001
333,0,0.9989,0.0011
334,0,0.9984,0.0016
335,0,0.9987,0.0013
336,0,0.9977,0.0023
337,0,0.998,0.002
338,0,0.9979,0.0021
339,0,0.9975,0.0025
340,0,0.9993,0.0007
341,0,0.9987,0.0013
342,0,0.9987,0.0013
343,0,0.9985,0.0015
344,0,0.9992,0.0008
345,0,0.9994,0.0006
346,0,0.998,0.002
347,0,0.9967,0.0033
348,0,0.9963,0.0037
349,0,0.9974,0.0026
350,0,0.9977,0.0023
351,0,0.999,0.001
352,0,0.9988,0.0012
353,0,0.999,0.001
354,0,0.9987,0.0013
355,0,0.9983,0.0017
356,0,0.999,0.001
357,0,0.9991,0.0009
358,0,0.9994,0.0006
359,0,0.9996,0.0004
360,0,0.9997,0.0003
361,0,0.9999,0.0001
362,0,0.9998,0.0002
363,0,0.9998,0.0002
364,0,0.9993,0.0007
365,0,0.9992,0.0008
366,0,0.9988,0.0012
367,0,0.9988,0.0012
368,0,0.9986,0.0014
369,0,0.9989,0.0011
370,0,0.999,0.001
371,0,0.9987,0.0013
372,0,0.999,0.001
373,0,0.9977,0.0023
374,0,0.998,0.002
375,0,0.9984,0.0016
376,0,0.9988,0.0012
377,0,0.9983,0.0017
378,0,0.9988,0.0012
379,0,0.9979,0.0021
380,0,0.9983,0.0017
381,0,0.9984,0.0016
382,0,0.999,0.001
383,0,0.9992,0.0008
384,0,0.9993,0.0007
385,0,0.9991,0.0009
386,0,0.9987,0.0013
387,0,0.9989,0.0011
388,0,0.9994,0.0006
389,0,0.9992,0.0008
390,0,0.9983,0.0017
391,0,0.9986,0.0014
392,0,0.999,0.001
393,0,0.9993,0.0007
394,0,0.9985,0.0015
395,0,0.9992,0.0008
396,0,0.9982,0.0018
397,0,0.9985,0.0015
398,0,0.9986,0.0014
399,0,0.9966,0.0034
400,0,0.9963,0.0037
401,0,0.9955,0.0045
402,0,0.9933,0.0067
403,0,0.9962,0.0038
404,0,0.9973,0.0027
405,0,0.9978,0.0022
406,0,0.9975,0.0025
407,0,0.9981,0.0019
408,0,0.9982,0.0018
409,0,0.9976,0.0024
410,0,0.9987,0.0013
411,0,0.9986,0.0014
412,0,0.9987,0.0013
413,0,0.9983,0.0017
414,0,0.9972,0.0028
415,0,0.9968,0.0032
416,0,0.9978,0.0022
417,0,0.9974,0.0026
418,0,0.9989,0.0011
419,0,0.999,0.001
420,0,0.999,0.001
421,0,0.9994,0.0006
422,0,0.9995,0.0005
423,0,0.9995,0.0005
424,0,0.9995,0.0005
425,0,0.9989,0.0011
426,0,0.9989,0.0011
427,0,0.9989,0.0011
428,0,0.9984,0.0016
429,0,0.9985,0.0015
430,0,0.9991,0.0009
431,0,0.9992,0.0008
432,0,0.9993,0.0007
433,0,0.9995,0.0005
434,0,0.999,0.001
435,0,0.9986,0.0014
436,0,0.9982,0.0018
437,0,0.9976,0.0024
438,0,0.9982,0.0018
439,0,0.997,0.003
440,0,0.9978,0.0022
441,0,0.9976,0.0024
442,0,0.9973,0.0027
443,0,0.9957,0.0043
444,0,0.9968,0.0032
445,0,0.9971,0.0029
446,0,0.993,0.007
447,0,0.9934,0.0066
448,0,0.9921,0.0079
449,0,0.9934,0.0066
450,0,0.9903,0.0097
451,0,0.9922,0.0078
452,0,0.9893,0.0107
453,0,0.9891,0.0109
454,0,0.9938,0.0062
455,0,0.9942,0.0058
456,0,0.9953,0.0047
457,0,0.9932,0.0068
458,0,0.9921,0.0079
459,0,0.9918,0.0082
460,0,0.9941,0.0059
461,0,0.9943,0.0057
462,0,0.9864,0.0136
463,0,0.9892,0.0108
464,0,0.9892,0.0108
465,0,0.9913,0.0087
466,0,0.9976,0.0024
467,0,0.997,0.003
468,0,0.998,0.002
469,0,0.9975,0.0025
470,0,0.998,0.002
471,0,0.997,0.003
472,0,0.9977,0.0023
473,0,0.9974,0.0026
474,0,0.9969,0.0031
475,0,0.996,0.004
476,0,0.9959,0.0041
477,0,0.9977,0.0023
478,0,0.9974,0.0026
479,0,0.9978,0.0022
480,0,0.998,0.002
481,0,0.9978,0.0022
482,0,0.9979,0.0021
483,0,0.9974,0.0026
484,0,0.9984,0.0016
485,0,0.9991,0.0009
486,0,0.9992,0.0008
487,0,0.999,0.001
488,0,0.9991,0.0009
489,0,0.9992,0.0008
490,0,0.999,0.001
