,class predicted,prob_class_0,prob_class_1
514,0,0.9987,0.0013
515,0,0.9984,0.0016
516,0,0.9984,0.0016
517,0,0.9974,0.0026
518,0,0.9975,0.0025
519,0,0.9987,0.0013
520,0,0.9984,0.0016
521,0,0.997,0.003
522,0,0.9953,0.0047
523,0,0.9931,0.0069
524,0,0.9843,0.0157
525,0,0.9862,0.0138
526,0,0.9919,0.0081
527,0,0.9906,0.0094
528,0,0.9741,0.0259
529,0,0.9776,0.0224
530,0,0.9793,0.0207
531,0,0.9831,0.0169
532,0,0.9788,0.0212
533,0,0.9911,0.0089
534,0,0.9958,0.0042
535,0,0.9956,0.0044
536,0,0.9938,0.0062
537,0,0.9977,0.0023
538,0,0.9981,0.0019
539,0,0.997,0.003
540,0,0.9967,0.0033
541,0,0.9981,0.0019
542,0,0.9984,0.0016
543,0,0.9988,0.0012
544,0,0.999,0.001
545,0,0.9992,0.0008
546,0,0.9991,0.0009
547,0,0.9989,0.0011
548,0,0.9983,0.0017
549,0,0.9988,0.0012
550,0,0.9988,0.0012
551,0,0.999,0.001
552,0,0.9985,0.0015
553,0,0.9984,0.0016
554,0,0.9988,0.0012
555,0,0.9987,0.0013
556,0,0.9973,0.0027
557,0,0.9987,0.0013
558,0,0.999,0.001
559,0,0.9993,0.0007
560,0,0.9994,0.0006
561,0,0.9995,0.0005
562,0,0.9993,0.0007
563,0,0.9994,0.0006
564,0,0.999,0.001
565,0,0.9993,0.0007
566,0,0.9994,0.0006
567,0,0.9989,0.0011
