,class predicted,prob_class_0,prob_class_1
173,0,0.9986,0.0014
174,0,0.9987,0.0013
175,0,0.9987,0.0013
176,0,0.9985,0.0015
177,0,0.9986,0.0014
178,0,0.9989,0.0011
179,0,0.9986,0.0014
180,0,0.9995,0.0005
181,0,0.999,0.001
182,0,0.9993,0.0007
183,0,0.9996,0.0004
184,0,0.9997,0.0003
185,0,0.9996,0.0004
186,0,0.9995,0.0005
187,0,0.9992,0.0008
188,0,0.9995,0.0005
189,0,0.9996,0.0004
190,0,0.9995,0.0005
191,0,0.9995,0.0005
192,0,0.9996,0.0004
193,0,0.9996,0.0004
194,0,0.9995,0.0005
195,0,0.9994,0.0006
196,0,0.9997,0.0003
197,0,0.9995,0.0005
198,0,0.9995,0.0005
199,0,0.9996,0.0004
200,0,0.9996,0.0004
201,0,0.9991,0.0009
202,0,0.9988,0.0012
203,0,0.9984,0.0016
204,0,0.998,0.002
205,0,0.9982,0.0018
206,0,0.9975,0.0025
207,0,0.997,0.003
208,0,0.9976,0.0024
209,0,0.9951,0.0049
210,0,0.9986,0.0014
211,0,0.9985,0.0015
212,0,0.9984,0.0016
213,0,0.9971,0.0029
214,0,0.9982,0.0018
215,0,0.998,0.002
216,0,0.9985,0.0015
217,0,0.9986,0.0014
218,0,0.9988,0.0012
219,0,0.9987,0.0013
220,0,0.9984,0.0016
221,0,0.9986,0.0014
222,0,0.9989,0.0011
223,0,0.9989,0.0011
224,0,0.9985,0.0015
225,0,0.9974,0.0026
226,0,0.9968,0.0032
227,0,0.9944,0.0056
228,0,0.997,0.003
229,0,0.9964,0.0036
230,0,0.9966,0.0034
231,0,0.9968,0.0032
232,0,0.9987,0.0013
233,0,0.9989,0.0011
234,0,0.9985,0.0015
235,0,0.9987,0.0013
236,0,0.999,0.001
237,0,0.9994,0.0006
238,0,0.9993,0.0007
239,0,0.9994,0.0006
240,0,0.9996,0.0004
241,0,0.9996,0.0004
242,0,0.9996,0.0004
243,0,0.9997,0.0003
244,0,0.9999,0.0001
245,0,0.9999,0.0001
246,0,0.9998,0.0002
247,0,0.9998,0.0002
248,0,0.9999,0.0001
249,0,0.9996,0.0004
250,0,0.9995,0.0005
251,0,0.9995,0.0005
252,0,0.9992,0.0008
253,0,0.9987,0.0013
254,0,0.9977,0.0023
255,0,0.9987,0.0013
256,0,0.9971,0.0029
257,0,0.9946,0.0054
258,0,0.9918,0.0082
259,0,0.9898,0.0102
260,0,0.9866,0.0134
261,0,0.9862,0.0138
262,0,0.9855,0.0145
263,0,0.9813,0.0187
264,0,0.9597,0.0403
265,0,0.951,0.049
266,0,0.9692,0.0308
267,0,0.9746,0.0254
268,0,0.9893,0.0107
269,0,0.9879,0.0121
270,0,0.9876,0.0124
271,0,0.9936,0.0064
272,0,0.9942,0.0058
273,0,0.9934,0.0066
274,0,0.9965,0.0035
275,0,0.9979,0.0021
276,0,0.9984,0.0016
277,0,0.9991,0.0009
278,0,0.9995,0.0005
279,0,0.9983,0.0017
280,0,0.9978,0.0022
281,0,0.999,0.001
282,0,0.9992,0.0008
283,0,0.9993,0.0007
284,0,0.9986,0.0014
285,0,0.9989,0.0011
286,0,0.9982,0.0018
287,0,0.9972,0.0028
288,0,0.9962,0.0038
289,0,0.9966,0.0034
290,0,0.9982,0.0018
291,0,0.9979,0.0021
292,0,0.9975,0.0025
293,0,0.9971,0.0029
294,0,0.9965,0.0035
295,0,0.9966,0.0034
296,0,0.9939,0.0061
297,0,0.9961,0.0039
298,0,0.9967,0.0033
299,0,0.998,0.002
300,0,0.9976,0.0024
301,0,0.9986,0.0014
302,0,0.9979,0.0021
303,0,0.9991,0.0009
304,0,0.999,0.001
305,0,0.999,0.001
306,0,0.9993,0.0007
307,0,0.9996,0.0004
308,0,0.9998,0.0002
309,0,0.9997,0.0003
310,0,0.9997,0.0003
311,0,0.9998,0.0002
312,0,0.9998,0.0002
313,0,0.9998,0.0002
314,0,0.9998,0.0002
315,0,0.9996,0.0004
316,0,0.9994,0.0006
317,0,0.9995,0.0005
318,0,0.9995,0.0005
319,0,0.9993,0.0007
320,0,0.9996,0.0004
321,0,0.9995,0.0005
322,0,0.9993,0.0007
323,0,0.9996,0.0004
324,0,0.9996,0.0004
