,class predicted,prob_class_0,prob_class_1
98,0,0.9951,0.0049
99,0,0.9959,0.0041
100,0,0.9974,0.0026
101,0,0.9974,0.0026
102,0,0.9963,0.0037
103,0,0.9979,0.0021
104,0,0.998,0.002
105,0,0.9968,0.0032
106,0,0.9991,0.0009
107,0,0.9992,0.0008
108,0,0.9986,0.0014
109,0,0.998,0.002
110,0,0.9962,0.0038
111,0,0.9938,0.0062
112,0,0.9953,0.0047
113,0,0.9961,0.0039
114,0,0.996,0.004
115,0,0.9966,0.0034
116,0,0.9979,0.0021
117,0,0.9972,0.0028
118,0,0.996,0.004
119,0,0.9938,0.0062
120,0,0.9958,0.0042
121,0,0.997,0.003
122,0,0.9962,0.0038
123,0,0.9969,0.0031
124,0,0.9936,0.0064
125,0,0.9968,0.0032
126,0,0.9961,0.0039
127,0,0.997,0.003
128,0,0.9947,0.0053
129,0,0.9972,0.0028
130,0,0.9974,0.0026
131,0,0.9962,0.0038
132,0,0.9978,0.0022
133,0,0.997,0.003
134,0,0.9958,0.0042
135,0,0.9933,0.0067
136,0,0.9913,0.0087
137,0,0.9909,0.0091
138,0,0.9947,0.0053
139,0,0.9926,0.0074
140,0,0.9938,0.0062
141,0,0.9935,0.0065
142,0,0.9975,0.0025
143,0,0.9992,0.0008
144,0,0.9994,0.0006
145,0,0.9994,0.0006
146,0,0.9995,0.0005
147,0,0.9993,0.0007
148,0,0.999,0.001
149,0,0.9991,0.0009
150,0,0.9994,0.0006
151,0,0.9995,0.0005
152,0,0.9989,0.0011
153,0,0.9983,0.0017
154,0,0.9985,0.0015
155,0,0.9982,0.0018
156,0,0.999,0.001
157,0,0.9992,0.0008
158,0,0.9991,0.0009
159,0,0.999,0.001
160,0,0.9992,0.0008
161,0,0.9993,0.0007
162,0,0.9995,0.0005
163,0,0.9991,0.0009
164,0,0.9991,0.0009
165,0,0.9994,0.0006
166,0,0.9992,0.0008
167,0,0.9992,0.0008
168,0,0.9995,0.0005
169,0,0.9995,0.0005
170,0,0.9996,0.0004
171,0,0.9997,0.0003
172,0,0.9996,0.0004
173,0,0.9996,0.0004
174,0,0.9997,0.0003
175,0,0.9998,0.0002
176,0,0.9999,0.0001
177,0,0.9998,0.0002
178,0,0.9998,0.0002
179,0,0.9998,0.0002
180,0,0.9997,0.0003
181,0,0.9996,0.0004
182,0,0.9997,0.0003
183,0,0.9997,0.0003
184,0,0.9996,0.0004
185,0,0.9996,0.0004
186,0,0.9995,0.0005
187,0,0.9993,0.0007
188,0,0.9991,0.0009
189,0,0.9979,0.0021
190,0,0.9984,0.0016
191,0,0.9984,0.0016
192,0,0.999,0.001
193,0,0.999,0.001
194,0,0.9989,0.0011
195,0,0.9975,0.0025
196,0,0.9972,0.0028
197,0,0.9975,0.0025
198,0,0.9983,0.0017
199,0,0.9985,0.0015
200,0,0.9987,0.0013
201,0,0.9994,0.0006
202,0,0.9997,0.0003
203,0,0.9998,0.0002
204,0,0.9996,0.0004
205,0,0.9997,0.0003
206,0,0.9995,0.0005
207,0,0.9993,0.0007
208,0,0.9997,0.0003
209,0,0.9993,0.0007
210,0,0.9995,0.0005
211,0,0.9994,0.0006
212,0,0.9993,0.0007
213,0,0.9989,0.0011
214,0,0.9992,0.0008
215,0,0.9977,0.0023
216,0,0.9961,0.0039
217,0,0.9955,0.0045
218,0,0.9937,0.0063
219,0,0.9936,0.0064
220,0,0.99,0.01
221,0,0.9916,0.0084
222,0,0.9921,0.0079
223,0,0.9934,0.0066
224,0,0.9929,0.0071
225,0,0.9979,0.0021
226,0,0.9952,0.0048
227,0,0.9962,0.0038
228,0,0.9976,0.0024
229,0,0.9971,0.0029
230,0,0.9978,0.0022
231,0,0.9983,0.0017
232,0,0.9978,0.0022
233,0,0.9975,0.0025
234,0,0.9983,0.0017
235,0,0.9991,0.0009
236,0,0.9993,0.0007
237,0,0.9992,0.0008
238,0,0.999,0.001
239,0,0.9985,0.0015
240,0,0.9986,0.0014
241,0,0.9985,0.0015
242,0,0.9984,0.0016
243,0,0.9986,0.0014
244,0,0.9981,0.0019
245,0,0.9974,0.0026
246,0,0.9986,0.0014
247,0,0.998,0.002
248,0,0.9987,0.0013
249,0,0.9986,0.0014
250,0,0.9981,0.0019
251,0,0.9973,0.0027
252,0,0.995,0.005
253,0,0.9894,0.0106
254,0,0.9828,0.0172
255,0,0.9833,0.0167
256,0,0.9824,0.0176
257,0,0.983,0.017
258,0,0.9892,0.0108
259,0,0.9776,0.0224
260,0,0.9768,0.0232
261,0,0.9647,0.0353
262,0,0.9776,0.0224
263,0,0.952,0.048
264,0,0.9518,0.0482
265,0,0.97,0.03
266,0,0.9873,0.0127
267,0,0.9904,0.0096
268,0,0.9883,0.0117
269,0,0.9923,0.0077
270,0,0.9965,0.0035
271,0,0.9989,0.0011
272,0,0.9993,0.0007
273,0,0.9997,0.0003
274,0,0.9996,0.0004
275,0,0.9996,0.0004
276,0,0.9997,0.0003
277,0,0.9998,0.0002
278,0,0.9998,0.0002
279,0,0.9996,0.0004
280,0,0.9994,0.0006
281,0,0.999,0.001
282,0,0.9992,0.0008
283,0,0.999,0.001
284,0,0.9984,0.0016
285,0,0.998,0.002
286,0,0.9977,0.0023
287,0,0.9978,0.0022
288,0,0.998,0.002
289,0,0.9975,0.0025
290,0,0.9967,0.0033
291,0,0.9972,0.0028
292,0,0.9986,0.0014
293,0,0.998,0.002
294,0,0.9974,0.0026
295,0,0.9963,0.0037
296,0,0.9965,0.0035
297,0,0.9963,0.0037
298,0,0.9982,0.0018
299,0,0.9992,0.0008
300,0,0.9991,0.0009
301,0,0.9991,0.0009
302,0,0.999,0.001
303,0,0.9989,0.0011
304,0,0.9989,0.0011
305,0,0.9979,0.0021
306,0,0.9962,0.0038
307,0,0.9963,0.0037
308,0,0.9985,0.0015
309,0,0.9989,0.0011
310,0,0.9994,0.0006
311,0,0.9995,0.0005
312,0,0.9995,0.0005
313,0,0.9995,0.0005
314,0,0.9996,0.0004
315,0,0.9996,0.0004
316,0,0.9997,0.0003
317,0,0.9996,0.0004
318,0,0.9996,0.0004
319,0,0.9993,0.0007
320,0,0.9993,0.0007
321,0,0.9993,0.0007
322,0,0.999,0.001
323,0,0.9993,0.0007
324,0,0.9995,0.0005
325,0,0.9995,0.0005
326,0,0.9995,0.0005
327,0,0.9991,0.0009
328,0,0.9995,0.0005
329,0,0.9993,0.0007
330,0,0.9992,0.0008
331,0,0.9992,0.0008
332,0,0.9991,0.0009
333,0,0.9994,0.0006
334,0,0.9995,0.0005
335,0,0.9995,0.0005
336,0,0.9984,0.0016
337,0,0.9985,0.0015
338,0,0.9985,0.0015
339,0,0.9988,0.0012
340,0,0.9977,0.0023
341,0,0.9977,0.0023
342,0,0.9986,0.0014
343,0,0.9979,0.0021
344,0,0.9981,0.0019
345,0,0.9974,0.0026
346,0,0.9975,0.0025
347,0,0.9972,0.0028
348,0,0.9858,0.0142
349,0,0.9895,0.0105
350,0,0.9894,0.0106
351,0,0.9883,0.0117
352,0,0.9848,0.0152
353,0,0.9879,0.0121
354,0,0.988,0.012
355,0,0.9931,0.0069
356,0,0.9963,0.0037
357,0,0.9964,0.0036
358,0,0.9975,0.0025
359,0,0.9956,0.0044
360,0,0.9972,0.0028
361,0,0.9973,0.0027
362,0,0.9976,0.0024
363,0,0.9981,0.0019
364,0,0.9979,0.0021
365,0,0.9985,0.0015
366,0,0.9987,0.0013
367,0,0.999,0.001
368,0,0.9991,0.0009
369,0,0.9998,0.0002
370,0,0.9997,0.0003
371,0,0.9996,0.0004
372,0,0.9995,0.0005
373,0,0.9994,0.0006
374,0,0.9992,0.0008
375,0,0.9993,0.0007
376,0,0.9991,0.0009
377,0,0.9992,0.0008
378,0,0.9993,0.0007
379,0,0.9996,0.0004
380,0,0.9989,0.0011
381,0,0.9985,0.0015
382,0,0.9988,0.0012
383,0,0.999,0.001
384,0,0.9991,0.0009
385,0,0.9969,0.0031
386,0,0.9978,0.0022
387,0,0.9983,0.0017
388,0,0.9973,0.0027
389,0,0.999,0.001
390,0,0.9978,0.0022
391,0,0.9968,0.0032
392,0,0.9996,0.0004
393,0,0.9988,0.0012
394,0,0.9982,0.0018
395,0,0.9981,0.0019
396,0,0.9987,0.0013
397,0,0.9986,0.0014
398,0,0.9982,0.0018
399,0,0.999,0.001
400,0,0.9994,0.0006
401,0,0.9988,0.0012
402,0,0.9991,0.0009
403,0,0.9988,0.0012
404,0,0.9997,0.0003
405,0,0.9996,0.0004
406,0,0.9997,0.0003
407,0,0.9998,0.0002
408,0,0.9998,0.0002
409,0,0.9999,0.0001
410,0,0.9999,0.0001
411,0,0.9998,0.0002
412,0,0.9994,0.0006
413,0,0.998,0.002
414,0,0.997,0.003
415,0,0.9967,0.0033
