,class predicted,prob_class_0,prob_class_1
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,1.0,0.0
347,0,1.0,0.0
348,0,1.0,0.0
349,0,1.0,0.0
350,0,1.0,0.0
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,1.0,0.0
357,0,1.0,0.0
358,0,1.0,0.0
359,0,0.998,0.002
360,0,1.0,0.0
361,0,1.0,0.0
362,0,0.998,0.002
363,0,0.998,0.002
364,0,0.998,0.002
365,0,0.998,0.002
366,0,0.992,0.008
367,0,0.982,0.018
368,0,0.992,0.008
369,0,0.994,0.006
370,0,0.998,0.002
371,0,0.992,0.008
372,0,0.998,0.002
373,0,0.998,0.002
374,0,0.996,0.004
375,0,0.99,0.01
376,0,0.998,0.002
377,0,0.992,0.008
378,0,0.986,0.014
379,0,0.988,0.012
380,0,0.986,0.014
381,0,0.992,0.008
382,0,0.996,0.004
383,0,0.996,0.004
384,0,0.996,0.004
385,0,0.998,0.002
386,0,1.0,0.0
387,0,0.996,0.004
388,0,0.994,0.006
389,0,0.994,0.006
390,0,0.992,0.008
391,0,0.998,0.002
392,0,0.994,0.006
393,0,0.998,0.002
394,0,0.998,0.002
395,0,0.996,0.004
396,0,1.0,0.0
397,0,0.996,0.004
398,0,0.998,0.002
399,0,0.994,0.006
400,0,0.998,0.002
401,0,0.998,0.002
402,0,0.994,0.006
403,0,1.0,0.0
404,0,0.998,0.002
405,0,0.992,0.008
406,0,0.998,0.002
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,0.994,0.006
411,0,0.998,0.002
412,0,0.996,0.004
413,0,0.996,0.004
414,0,0.992,0.008
415,0,0.99,0.01
416,0,0.988,0.012
417,0,0.978,0.022
418,0,0.978,0.022
419,0,0.988,0.012
420,0,0.988,0.012
421,0,0.994,0.006
422,0,0.99,0.01
423,0,0.99,0.01
424,0,0.992,0.008
425,0,0.984,0.016
426,0,1.0,0.0
427,0,0.994,0.006
428,0,0.99,0.01
429,0,0.984,0.016
430,0,0.996,0.004
431,0,0.996,0.004
432,0,0.998,0.002
433,0,1.0,0.0
434,0,0.996,0.004
435,0,1.0,0.0
436,0,1.0,0.0
437,0,0.996,0.004
438,0,1.0,0.0
439,0,0.998,0.002
440,0,0.994,0.006
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,1.0,0.0
445,0,0.994,0.006
446,0,0.994,0.006
447,0,0.996,0.004
448,0,0.994,0.006
449,0,0.994,0.006
450,0,0.992,0.008
451,0,0.992,0.008
452,0,0.992,0.008
453,0,1.0,0.0
454,0,1.0,0.0
455,0,1.0,0.0
456,0,1.0,0.0
457,0,1.0,0.0
458,0,1.0,0.0
459,0,1.0,0.0
460,0,1.0,0.0
461,0,1.0,0.0
462,0,1.0,0.0
463,0,1.0,0.0
464,0,0.996,0.004
465,0,0.998,0.002
466,0,0.998,0.002
467,0,1.0,0.0
468,0,1.0,0.0
469,0,0.998,0.002
470,0,0.996,0.004
471,0,0.994,0.006
472,0,0.984,0.016
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,0.998,0.002
478,0,0.998,0.002
479,0,0.996,0.004
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,0.998,0.002
484,0,1.0,0.0
485,0,0.996,0.004
486,0,0.996,0.004
487,0,0.992,0.008
488,0,1.0,0.0
489,0,1.0,0.0
490,0,0.998,0.002
491,0,1.0,0.0
492,0,0.998,0.002
493,0,0.998,0.002
494,0,0.998,0.002
495,0,0.998,0.002
496,0,1.0,0.0
497,0,0.998,0.002
498,0,1.0,0.0
499,0,1.0,0.0
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,0.998,0.002
509,0,0.998,0.002
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,0.998,0.002
515,0,0.998,0.002
516,0,1.0,0.0
517,0,1.0,0.0
518,0,1.0,0.0
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,1.0,0.0
523,0,1.0,0.0
524,0,1.0,0.0
525,0,0.998,0.002
526,0,0.994,0.006
527,0,0.996,0.004
528,0,1.0,0.0
529,0,0.998,0.002
530,0,0.99,0.01
531,0,1.0,0.0
532,0,1.0,0.0
533,0,0.998,0.002
534,0,0.996,0.004
535,0,0.992,0.008
536,0,0.99,0.01
537,0,0.996,0.004
538,0,0.998,0.002
539,0,0.998,0.002
540,0,0.994,0.006
541,0,0.998,0.002
542,0,0.994,0.006
543,0,0.998,0.002
544,0,0.998,0.002
545,0,0.996,0.004
546,0,0.984,0.016
547,0,0.974,0.026
548,0,0.97,0.03
549,0,0.962,0.038
550,0,0.99,0.01
551,0,0.99,0.01
552,0,0.992,0.008
553,0,0.992,0.008
554,0,0.99,0.01
555,0,0.992,0.008
556,0,0.982,0.018
557,0,0.98,0.02
558,0,0.982,0.018
559,0,0.998,0.002
560,0,0.982,0.018
561,0,0.99,0.01
562,0,0.98,0.02
563,0,0.988,0.012
564,0,0.988,0.012
565,0,0.99,0.01
566,0,0.996,0.004
567,0,0.996,0.004
568,0,0.994,0.006
569,0,0.994,0.006
570,0,0.998,0.002
571,0,0.996,0.004
572,0,0.998,0.002
573,0,1.0,0.0
574,0,0.998,0.002
