,class predicted,prob_class_0,prob_class_1
164,0,0.998,0.002
165,0,0.996,0.004
166,0,0.996,0.004
167,0,0.998,0.002
168,0,1.0,0.0
169,0,0.99,0.01
170,0,0.996,0.004
171,0,0.996,0.004
172,0,0.994,0.006
173,0,0.996,0.004
174,0,0.996,0.004
175,0,0.996,0.004
176,0,1.0,0.0
177,0,0.988,0.012
178,0,0.992,0.008
179,0,0.986,0.014
180,0,0.986,0.014
181,0,0.978,0.022
182,0,0.976,0.024
183,0,0.954,0.046
184,0,0.904,0.096
185,0,0.888,0.112
186,0,0.916,0.084
187,0,0.91,0.09
188,0,0.828,0.172
189,0,0.79,0.21
190,0,0.756,0.244
191,0,0.846,0.154
192,0,0.882,0.118
193,0,0.888,0.112
194,0,0.888,0.112
195,0,0.922,0.078
196,0,0.924,0.076
197,0,0.95,0.05
198,0,0.98,0.02
199,0,0.974,0.026
200,0,0.994,0.006
201,0,0.984,0.016
202,0,0.978,0.022
203,0,0.978,0.022
204,0,0.982,0.018
205,0,0.988,0.012
206,0,0.984,0.016
207,0,0.984,0.016
208,0,0.992,0.008
209,0,0.988,0.012
210,0,0.992,0.008
211,0,0.992,0.008
212,0,1.0,0.0
213,0,1.0,0.0
214,0,1.0,0.0
215,0,0.996,0.004
216,0,0.998,0.002
217,0,0.998,0.002
218,0,1.0,0.0
219,0,1.0,0.0
220,0,0.998,0.002
221,0,0.998,0.002
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,1.0,0.0
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,0.998,0.002
238,0,0.992,0.008
239,0,0.996,0.004
240,0,0.99,0.01
241,0,0.992,0.008
242,0,0.992,0.008
243,0,0.99,0.01
244,0,0.99,0.01
245,0,0.998,0.002
246,0,0.996,0.004
247,0,0.998,0.002
248,0,1.0,0.0
249,0,1.0,0.0
250,0,0.992,0.008
251,0,1.0,0.0
252,0,0.998,0.002
253,0,0.998,0.002
254,0,0.998,0.002
255,0,1.0,0.0
256,0,1.0,0.0
257,0,1.0,0.0
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,1.0,0.0
265,0,0.998,0.002
266,0,0.998,0.002
267,0,0.998,0.002
268,0,0.998,0.002
269,0,0.996,0.004
270,0,0.992,0.008
271,0,0.996,0.004
272,0,0.99,0.01
273,0,0.994,0.006
274,0,0.99,0.01
275,0,0.998,0.002
276,0,1.0,0.0
277,0,1.0,0.0
278,0,0.998,0.002
279,0,0.996,0.004
280,0,0.998,0.002
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,0.998,0.002
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,1.0,0.0
294,0,1.0,0.0
295,0,0.998,0.002
296,0,1.0,0.0
297,0,0.996,0.004
298,0,1.0,0.0
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,1.0,0.0
303,0,1.0,0.0
304,0,0.998,0.002
305,0,1.0,0.0
306,0,0.998,0.002
307,0,1.0,0.0
308,0,1.0,0.0
309,0,0.998,0.002
310,0,1.0,0.0
311,0,0.996,0.004
312,0,0.998,0.002
313,0,1.0,0.0
314,0,1.0,0.0
315,0,0.994,0.006
316,0,1.0,0.0
317,0,1.0,0.0
318,0,0.996,0.004
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,0.996,0.004
323,0,0.998,0.002
324,0,0.998,0.002
325,0,0.996,0.004
326,0,0.998,0.002
327,0,0.998,0.002
328,0,0.998,0.002
329,0,0.996,0.004
330,0,0.998,0.002
331,0,0.998,0.002
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,0.998,0.002
336,0,1.0,0.0
337,0,1.0,0.0
338,0,0.998,0.002
339,0,1.0,0.0
340,0,0.998,0.002
341,0,1.0,0.0
342,0,0.998,0.002
343,0,1.0,0.0
344,0,0.996,0.004
345,0,0.998,0.002
346,0,0.992,0.008
347,0,0.996,0.004
348,0,0.996,0.004
349,0,0.994,0.006
350,0,0.994,0.006
351,0,0.994,0.006
352,0,0.994,0.006
353,0,0.992,0.008
354,0,0.996,0.004
355,0,0.992,0.008
356,0,0.98,0.02
357,0,0.992,0.008
358,0,0.986,0.014
359,0,1.0,0.0
360,0,0.99,0.01
361,0,0.992,0.008
362,0,0.984,0.016
363,0,0.988,0.012
364,0,0.986,0.014
365,0,0.99,0.01
366,0,0.998,0.002
367,0,1.0,0.0
368,0,0.998,0.002
369,0,0.994,0.006
370,0,0.996,0.004
371,0,0.994,0.006
372,0,0.998,0.002
373,0,0.998,0.002
374,0,0.988,0.012
375,0,0.996,0.004
376,0,0.994,0.006
377,0,0.996,0.004
378,0,0.996,0.004
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,1.0,0.0
383,0,0.994,0.006
384,0,0.996,0.004
385,0,0.996,0.004
386,0,0.992,0.008
387,0,0.992,0.008
388,0,0.996,0.004
389,0,0.994,0.006
390,0,0.994,0.006
391,0,0.994,0.006
392,0,0.992,0.008
393,0,0.99,0.01
394,0,0.996,0.004
395,0,0.994,0.006
396,0,0.992,0.008
397,0,0.992,0.008
398,0,0.986,0.014
399,0,0.984,0.016
400,0,0.986,0.014
401,0,0.986,0.014
402,0,0.986,0.014
403,0,0.98,0.02
404,0,0.99,0.01
405,0,0.992,0.008
406,0,0.998,0.002
407,0,0.994,0.006
408,0,0.994,0.006
409,0,0.994,0.006
410,0,0.998,0.002
411,0,0.998,0.002
412,0,1.0,0.0
413,0,0.996,0.004
414,0,0.992,0.008
415,0,0.996,0.004
416,0,0.996,0.004
417,0,0.998,0.002
418,0,0.998,0.002
419,0,0.998,0.002
420,0,1.0,0.0
421,0,1.0,0.0
422,0,1.0,0.0
423,0,1.0,0.0
424,0,1.0,0.0
425,0,0.996,0.004
426,0,1.0,0.0
427,0,0.998,0.002
428,0,0.994,0.006
429,0,0.992,0.008
430,0,0.986,0.014
431,0,0.986,0.014
432,0,0.994,0.006
433,0,0.992,0.008
434,0,0.992,0.008
435,0,0.996,0.004
436,0,0.996,0.004
437,0,0.996,0.004
438,0,0.996,0.004
439,0,0.996,0.004
440,0,0.996,0.004
441,0,0.994,0.006
442,0,0.996,0.004
443,0,1.0,0.0
444,0,1.0,0.0
445,0,1.0,0.0
446,0,1.0,0.0
447,0,1.0,0.0
448,0,0.998,0.002
449,0,1.0,0.0
450,0,1.0,0.0
451,0,1.0,0.0
452,0,1.0,0.0
453,0,0.998,0.002
454,0,1.0,0.0
455,0,1.0,0.0
456,0,1.0,0.0
457,0,1.0,0.0
458,0,1.0,0.0
459,0,0.998,0.002
460,0,0.998,0.002
461,0,0.998,0.002
462,0,1.0,0.0
463,0,0.998,0.002
464,0,1.0,0.0
465,0,0.998,0.002
466,0,0.998,0.002
467,0,0.996,0.004
468,0,0.998,0.002
469,0,1.0,0.0
470,0,0.998,0.002
471,0,1.0,0.0
472,0,0.99,0.01
473,0,0.996,0.004
474,0,0.994,0.006
475,0,0.994,0.006
476,0,0.994,0.006
477,0,0.996,0.004
478,0,0.998,0.002
479,0,1.0,0.0
480,0,0.994,0.006
481,0,1.0,0.0
482,0,0.996,0.004
483,0,1.0,0.0
484,0,1.0,0.0
485,0,0.998,0.002
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,0.996,0.004
490,0,1.0,0.0
491,0,1.0,0.0
492,0,1.0,0.0
493,0,0.998,0.002
494,0,0.998,0.002
495,0,0.998,0.002
496,0,1.0,0.0
497,0,1.0,0.0
498,0,1.0,0.0
499,0,0.998,0.002
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,0.998,0.002
511,0,0.994,0.006
512,0,0.996,0.004
513,0,0.998,0.002
514,0,0.998,0.002
515,0,0.998,0.002
516,0,0.996,0.004
517,0,0.994,0.006
518,0,0.996,0.004
519,0,0.998,0.002
520,0,1.0,0.0
521,0,0.994,0.006
522,0,0.996,0.004
523,0,0.996,0.004
524,0,0.996,0.004
525,0,0.994,0.006
526,0,0.996,0.004
527,0,0.998,0.002
528,0,0.992,0.008
529,0,0.996,0.004
530,0,0.992,0.008
531,0,0.986,0.014
532,0,0.988,0.012
533,0,0.986,0.014
534,0,0.99,0.01
535,0,0.992,0.008
536,0,0.968,0.032
537,0,0.982,0.018
538,0,0.994,0.006
539,0,0.988,0.012
540,0,0.992,0.008
541,0,0.992,0.008
542,0,0.986,0.014
543,0,0.99,0.01
544,0,0.986,0.014
545,0,0.992,0.008
546,0,0.998,0.002
547,0,0.996,0.004
548,0,0.992,0.008
549,0,0.98,0.02
550,0,0.98,0.02
551,0,0.998,0.002
552,0,0.998,0.002
553,0,0.996,0.004
554,0,0.988,0.012
555,0,0.996,0.004
556,0,0.992,0.008
557,0,0.992,0.008
558,0,1.0,0.0
559,0,0.994,0.006
560,0,0.994,0.006
561,0,0.998,0.002
562,0,0.998,0.002
563,0,0.998,0.002
564,0,1.0,0.0
565,0,1.0,0.0
566,0,1.0,0.0
567,0,1.0,0.0
