,class predicted,prob_class_0,prob_class_1
202,0,1.0,0.0
203,0,0.998,0.002
204,0,0.998,0.002
205,0,1.0,0.0
206,0,1.0,0.0
207,0,1.0,0.0
208,0,1.0,0.0
209,0,0.996,0.004
210,0,0.998,0.002
211,0,0.998,0.002
212,0,1.0,0.0
213,0,0.994,0.006
214,0,0.992,0.008
215,0,0.994,0.006
216,0,1.0,0.0
217,0,1.0,0.0
218,0,1.0,0.0
219,0,1.0,0.0
220,0,0.994,0.006
221,0,0.998,0.002
222,0,0.994,0.006
223,0,0.998,0.002
224,0,0.998,0.002
225,0,1.0,0.0
226,0,1.0,0.0
227,0,0.998,0.002
228,0,0.998,0.002
229,0,0.998,0.002
230,0,0.994,0.006
231,0,0.998,0.002
232,0,0.996,0.004
233,0,1.0,0.0
234,0,1.0,0.0
235,0,0.998,0.002
236,0,0.994,0.006
237,0,0.998,0.002
238,0,0.996,0.004
239,0,0.994,0.006
240,0,0.996,0.004
241,0,0.996,0.004
242,0,0.994,0.006
243,0,0.996,0.004
244,0,0.996,0.004
245,0,1.0,0.0
246,0,1.0,0.0
247,0,0.998,0.002
248,0,1.0,0.0
249,0,1.0,0.0
250,0,0.998,0.002
251,0,0.998,0.002
252,0,0.994,0.006
253,0,0.994,0.006
254,0,1.0,0.0
255,0,1.0,0.0
256,0,0.996,0.004
257,0,0.998,0.002
258,0,0.996,0.004
259,0,0.992,0.008
260,0,0.992,0.008
261,0,0.994,0.006
262,0,0.998,0.002
263,0,0.998,0.002
264,0,0.998,0.002
265,0,0.998,0.002
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,0.998,0.002
271,0,1.0,0.0
272,0,1.0,0.0
273,0,0.998,0.002
274,0,1.0,0.0
275,0,1.0,0.0
276,0,1.0,0.0
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,0.998,0.002
284,0,0.998,0.002
285,0,1.0,0.0
286,0,0.998,0.002
287,0,0.996,0.004
288,0,0.996,0.004
289,0,0.996,0.004
290,0,1.0,0.0
291,0,0.994,0.006
292,0,0.996,0.004
293,0,0.996,0.004
294,0,0.998,0.002
295,0,0.99,0.01
296,0,0.994,0.006
297,0,0.994,0.006
298,0,0.986,0.014
299,0,0.986,0.014
300,0,0.99,0.01
301,0,0.99,0.01
302,0,0.992,0.008
303,0,1.0,0.0
304,0,0.998,0.002
305,0,0.998,0.002
306,0,0.998,0.002
307,0,0.996,0.004
308,0,0.994,0.006
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,0.998,0.002
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,0.998,0.002
317,0,0.998,0.002
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
