,class predicted,prob_class_0,prob_class_1
348,0,0.996,0.004
349,0,0.998,0.002
350,0,1.0,0.0
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,0.998,0.002
356,0,0.998,0.002
357,0,0.998,0.002
358,0,1.0,0.0
359,0,1.0,0.0
360,0,0.998,0.002
361,0,0.996,0.004
362,0,0.998,0.002
363,0,0.994,0.006
364,0,0.998,0.002
365,0,0.998,0.002
366,0,0.998,0.002
367,0,0.998,0.002
368,0,0.998,0.002
369,0,0.998,0.002
370,0,1.0,0.0
371,0,0.998,0.002
372,0,0.998,0.002
373,0,0.998,0.002
374,0,0.994,0.006
375,0,0.998,0.002
376,0,1.0,0.0
377,0,0.996,0.004
378,0,0.998,0.002
379,0,0.998,0.002
380,0,0.994,0.006
381,0,1.0,0.0
382,0,0.998,0.002
383,0,1.0,0.0
384,0,0.998,0.002
385,0,0.996,0.004
386,0,1.0,0.0
387,0,1.0,0.0
388,0,0.994,0.006
389,0,0.994,0.006
390,0,1.0,0.0
391,0,0.998,0.002
392,0,1.0,0.0
393,0,0.998,0.002
394,0,1.0,0.0
395,0,1.0,0.0
396,0,0.998,0.002
397,0,0.998,0.002
398,0,0.998,0.002
399,0,0.998,0.002
400,0,0.998,0.002
401,0,0.998,0.002
402,0,1.0,0.0
403,0,0.998,0.002
404,0,0.996,0.004
405,0,0.998,0.002
406,0,0.998,0.002
407,0,0.994,0.006
408,0,0.996,0.004
409,0,0.996,0.004
410,0,0.998,0.002
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,0.998,0.002
415,0,1.0,0.0
