,class predicted,prob_class_0,prob_class_1
93,0,0.998,0.002
94,0,0.9982,0.0018
95,0,0.998,0.002
96,0,0.9985,0.0015
97,0,0.9983,0.0017
98,0,0.9988,0.0012
99,0,0.9991,0.0009
100,0,0.999,0.001
101,0,0.999,0.001
102,0,0.9985,0.0015
103,0,0.9977,0.0023
104,0,0.995,0.005
105,0,0.9919,0.0081
106,0,0.9922,0.0078
107,0,0.9933,0.0067
108,0,0.9916,0.0084
109,0,0.9899,0.0101
110,0,0.9867,0.0133
111,0,0.9886,0.0114
112,0,0.9873,0.0127
113,0,0.9726,0.0274
114,0,0.958,0.042
115,0,0.9621,0.0379
116,0,0.9706,0.0294
117,0,0.9676,0.0324
118,0,0.9775,0.0225
119,0,0.9816,0.0184
120,0,0.9913,0.0087
121,0,0.9939,0.0061
122,0,0.9963,0.0037
123,0,0.9962,0.0038
124,0,0.9965,0.0035
125,0,0.9951,0.0049
126,0,0.995,0.005
127,0,0.9967,0.0033
128,0,0.9966,0.0034
129,0,0.9968,0.0032
130,0,0.9964,0.0036
131,0,0.9954,0.0046
132,0,0.9957,0.0043
133,0,0.9963,0.0037
134,0,0.9969,0.0031
135,0,0.9982,0.0018
136,0,0.9986,0.0014
137,0,0.9982,0.0018
138,0,0.9985,0.0015
139,0,0.9983,0.0017
140,0,0.9988,0.0012
141,0,0.9993,0.0007
142,0,0.9994,0.0006
143,0,0.9996,0.0004
144,0,0.9993,0.0007
145,0,0.9995,0.0005
146,0,0.9987,0.0013
147,0,0.9989,0.0011
148,0,0.9992,0.0008
149,0,0.9996,0.0004
150,0,0.9994,0.0006
151,0,0.9994,0.0006
152,0,0.9994,0.0006
153,0,0.9993,0.0007
154,0,0.9995,0.0005
155,0,0.9996,0.0004
156,0,0.9998,0.0002
157,0,0.9998,0.0002
158,0,0.9995,0.0005
159,0,0.9991,0.0009
160,0,0.9966,0.0034
161,0,0.9962,0.0038
162,0,0.9929,0.0071
163,0,0.9976,0.0024
164,0,0.999,0.001
165,0,0.9983,0.0017
166,0,0.9977,0.0023
167,0,0.9963,0.0037
168,0,0.9964,0.0036
169,0,0.9935,0.0065
170,0,0.988,0.012
171,0,0.9837,0.0163
172,0,0.9722,0.0278
173,0,0.9632,0.0368
174,0,0.8501,0.1499
175,0,0.6034,0.3966
176,1,0.4491,0.5509
177,0,0.6645,0.3355
178,0,0.7535,0.2465
179,0,0.9067,0.0933
180,0,0.9741,0.0259
181,0,0.9829,0.0171
182,0,0.9897,0.0103
183,0,0.9931,0.0069
184,0,0.995,0.005
185,0,0.9948,0.0052
186,0,0.9965,0.0035
187,0,0.9973,0.0027
188,0,0.9973,0.0027
189,0,0.9974,0.0026
190,0,0.9971,0.0029
191,0,0.9959,0.0041
192,0,0.9942,0.0058
193,0,0.9917,0.0083
194,0,0.9948,0.0052
195,0,0.9962,0.0038
196,0,0.9965,0.0035
197,0,0.9966,0.0034
198,0,0.9964,0.0036
199,0,0.9974,0.0026
200,0,0.9969,0.0031
201,0,0.9977,0.0023
202,0,0.9974,0.0026
203,0,0.9973,0.0027
204,0,0.9981,0.0019
205,0,0.9977,0.0023
206,0,0.9969,0.0031
207,0,0.9966,0.0034
208,0,0.9975,0.0025
209,0,0.9973,0.0027
210,0,0.9976,0.0024
211,0,0.9981,0.0019
212,0,0.9984,0.0016
213,0,0.9982,0.0018
214,0,0.9967,0.0033
215,0,0.9941,0.0059
216,0,0.9793,0.0207
217,0,0.9848,0.0152
218,0,0.9865,0.0135
219,0,0.9758,0.0242
220,0,0.923,0.077
221,0,0.9679,0.0321
222,0,0.9709,0.0291
223,0,0.971,0.029
224,0,0.9893,0.0107
225,0,0.9942,0.0058
226,0,0.9969,0.0031
227,0,0.9981,0.0019
228,0,0.9983,0.0017
229,0,0.9987,0.0013
230,0,0.9985,0.0015
231,0,0.9986,0.0014
232,0,0.999,0.001
233,0,0.9991,0.0009
234,0,0.9989,0.0011
235,0,0.9982,0.0018
236,0,0.9974,0.0026
237,0,0.998,0.002
238,0,0.9984,0.0016
239,0,0.9989,0.0011
240,0,0.999,0.001
241,0,0.9991,0.0009
242,0,0.9992,0.0008
243,0,0.9992,0.0008
244,0,0.9987,0.0013
245,0,0.9991,0.0009
246,0,0.9989,0.0011
247,0,0.999,0.001
248,0,0.9989,0.0011
249,0,0.9991,0.0009
250,0,0.9987,0.0013
251,0,0.9975,0.0025
252,0,0.9948,0.0052
253,0,0.9906,0.0094
254,0,0.9934,0.0066
255,0,0.9884,0.0116
256,0,0.9884,0.0116
257,0,0.9835,0.0165
258,0,0.9876,0.0124
259,0,0.9735,0.0265
260,0,0.9546,0.0454
261,0,0.9539,0.0461
262,0,0.964,0.036
263,0,0.9924,0.0076
264,0,0.9953,0.0047
265,0,0.9956,0.0044
266,0,0.9954,0.0046
267,0,0.9943,0.0057
268,0,0.9928,0.0072
269,0,0.991,0.009
270,0,0.992,0.008
271,0,0.9948,0.0052
272,0,0.9956,0.0044
273,0,0.9949,0.0051
274,0,0.9938,0.0062
275,0,0.9951,0.0049
276,0,0.9941,0.0059
277,0,0.994,0.006
278,0,0.9952,0.0048
279,0,0.9955,0.0045
280,0,0.9958,0.0042
281,0,0.9952,0.0048
282,0,0.9952,0.0048
283,0,0.995,0.005
284,0,0.9942,0.0058
285,0,0.9936,0.0064
286,0,0.9922,0.0078
287,0,0.99,0.01
288,0,0.9739,0.0261
289,0,0.9765,0.0235
290,0,0.9699,0.0301
291,0,0.9749,0.0251
292,0,0.9652,0.0348
293,0,0.9316,0.0684
294,0,0.9347,0.0653
295,0,0.6484,0.3516
296,1,0.2375,0.7625
297,1,0.155,0.845
298,1,0.1454,0.8546
299,1,0.4369,0.5631
300,0,0.7932,0.2068
301,0,0.949,0.051
302,0,0.9896,0.0104
303,0,0.9931,0.0069
304,0,0.9941,0.0059
305,0,0.9951,0.0049
306,0,0.9967,0.0033
307,0,0.9969,0.0031
308,0,0.9973,0.0027
309,0,0.9971,0.0029
310,0,0.9973,0.0027
311,0,0.996,0.004
312,0,0.9951,0.0049
313,0,0.9945,0.0055
314,0,0.9955,0.0045
315,0,0.9961,0.0039
316,0,0.9971,0.0029
317,0,0.9957,0.0043
318,0,0.9966,0.0034
319,0,0.9956,0.0044
320,0,0.9956,0.0044
321,0,0.9951,0.0049
322,0,0.9952,0.0048
323,0,0.9955,0.0045
324,0,0.9964,0.0036
