,class predicted,prob_class_0,prob_class_1
339,0,0.9981,0.0019
340,0,0.9984,0.0016
341,0,0.9983,0.0017
342,0,0.9987,0.0013
343,0,0.9986,0.0014
344,0,0.998,0.002
345,0,0.9979,0.0021
346,0,0.998,0.002
347,0,0.9983,0.0017
348,0,0.9985,0.0015
349,0,0.9984,0.0016
350,0,0.9979,0.0021
351,0,0.9979,0.0021
352,0,0.9973,0.0027
353,0,0.9958,0.0042
354,0,0.9908,0.0092
355,0,0.9828,0.0172
356,0,0.9652,0.0348
357,0,0.9775,0.0225
358,0,0.9936,0.0064
359,0,0.9894,0.0106
360,0,0.9941,0.0059
361,0,0.9959,0.0041
362,0,0.9971,0.0029
363,0,0.9967,0.0033
364,0,0.9974,0.0026
365,0,0.9984,0.0016
366,0,0.9981,0.0019
367,0,0.9981,0.0019
368,0,0.9982,0.0018
369,0,0.9979,0.0021
370,0,0.9985,0.0015
371,0,0.9987,0.0013
372,0,0.998,0.002
373,0,0.9982,0.0018
374,0,0.9984,0.0016
375,0,0.9983,0.0017
376,0,0.9982,0.0018
377,0,0.9968,0.0032
378,0,0.9977,0.0023
379,0,0.9968,0.0032
380,0,0.9967,0.0033
381,0,0.9948,0.0052
382,0,0.997,0.003
383,0,0.9967,0.0033
384,0,0.9966,0.0034
385,0,0.9975,0.0025
386,0,0.9983,0.0017
387,0,0.9987,0.0013
388,0,0.9986,0.0014
389,0,0.9988,0.0012
390,0,0.9988,0.0012
391,0,0.9983,0.0017
392,0,0.9983,0.0017
393,0,0.9982,0.0018
394,0,0.9978,0.0022
395,0,0.9983,0.0017
396,0,0.9978,0.0022
397,0,0.998,0.002
398,0,0.998,0.002
399,0,0.9978,0.0022
400,0,0.9961,0.0039
401,0,0.9959,0.0041
402,0,0.9955,0.0045
403,0,0.9978,0.0022
404,0,0.9978,0.0022
405,0,0.9981,0.0019
406,0,0.9979,0.0021
407,0,0.9984,0.0016
408,0,0.9982,0.0018
409,0,0.9976,0.0024
410,0,0.9956,0.0044
411,0,0.9934,0.0066
412,0,0.9897,0.0103
413,0,0.989,0.011
414,0,0.9854,0.0146
415,0,0.9861,0.0139
416,0,0.9924,0.0076
417,0,0.9886,0.0114
418,0,0.9872,0.0128
419,0,0.9886,0.0114
420,0,0.9947,0.0053
421,0,0.9974,0.0026
422,0,0.9976,0.0024
423,0,0.9974,0.0026
424,0,0.9978,0.0022
425,0,0.9961,0.0039
426,0,0.9953,0.0047
427,0,0.9864,0.0136
428,0,0.9508,0.0492
429,0,0.9939,0.0061
430,0,0.9934,0.0066
431,0,0.9837,0.0163
432,0,0.9902,0.0098
433,0,0.9927,0.0073
434,0,0.9975,0.0025
435,0,0.9978,0.0022
436,0,0.9982,0.0018
437,0,0.9985,0.0015
438,0,0.9986,0.0014
439,0,0.9989,0.0011
440,0,0.9989,0.0011
441,0,0.9989,0.0011
442,0,0.9988,0.0012
443,0,0.9988,0.0012
444,0,0.9987,0.0013
445,0,0.9984,0.0016
446,0,0.9978,0.0022
447,0,0.9971,0.0029
448,0,0.9957,0.0043
449,0,0.9925,0.0075
450,0,0.9913,0.0087
451,0,0.9955,0.0045
452,0,0.9937,0.0063
453,0,0.995,0.005
454,0,0.9945,0.0055
455,0,0.9866,0.0134
456,0,0.9899,0.0101
457,0,0.9961,0.0039
458,0,0.9967,0.0033
459,0,0.9975,0.0025
460,0,0.9972,0.0028
461,0,0.9968,0.0032
462,0,0.9979,0.0021
463,0,0.9978,0.0022
464,0,0.9983,0.0017
465,0,0.9976,0.0024
466,0,0.9967,0.0033
467,0,0.9978,0.0022
468,0,0.9978,0.0022
469,0,0.9975,0.0025
470,0,0.9973,0.0027
471,0,0.997,0.003
472,0,0.9976,0.0024
473,0,0.9974,0.0026
474,0,0.9972,0.0028
475,0,0.9971,0.0029
476,0,0.9963,0.0037
477,0,0.9956,0.0044
478,0,0.9956,0.0044
479,0,0.9944,0.0056
480,0,0.9936,0.0064
481,0,0.9945,0.0055
482,0,0.9944,0.0056
483,0,0.9948,0.0052
484,0,0.9954,0.0046
485,0,0.9942,0.0058
486,0,0.9943,0.0057
487,0,0.9929,0.0071
488,0,0.9935,0.0065
489,0,0.9929,0.0071
490,0,0.9927,0.0073
491,0,0.9896,0.0104
492,0,0.9879,0.0121
493,0,0.9911,0.0089
494,0,0.9944,0.0056
495,0,0.9941,0.0059
496,0,0.9943,0.0057
497,0,0.9949,0.0051
498,0,0.9944,0.0056
499,0,0.993,0.007
500,0,0.9924,0.0076
501,0,0.9925,0.0075
502,0,0.9894,0.0106
503,0,0.9938,0.0062
504,0,0.9938,0.0062
505,0,0.995,0.005
506,0,0.997,0.003
507,0,0.9983,0.0017
508,0,0.9986,0.0014
509,0,0.9987,0.0013
510,0,0.9988,0.0012
511,0,0.9992,0.0008
512,0,0.9995,0.0005
513,0,0.9996,0.0004
514,0,0.9996,0.0004
515,0,0.9997,0.0003
516,0,0.9998,0.0002
517,0,0.9997,0.0003
518,0,0.9996,0.0004
519,0,0.9996,0.0004
520,0,0.9995,0.0005
521,0,0.9993,0.0007
522,0,0.9992,0.0008
523,0,0.9993,0.0007
524,0,0.9989,0.0011
525,0,0.9987,0.0013
526,0,0.9973,0.0027
527,0,0.9962,0.0038
528,0,0.9906,0.0094
529,0,0.9637,0.0363
530,0,0.96,0.04
531,0,0.9527,0.0473
532,0,0.7162,0.2838
533,1,0.2309,0.7691
534,0,0.765,0.235
535,0,0.902,0.098
536,0,0.9939,0.0061
537,0,0.998,0.002
538,0,0.9987,0.0013
539,0,0.9989,0.0011
540,0,0.9991,0.0009
541,0,0.9988,0.0012
542,0,0.9987,0.0013
543,0,0.9986,0.0014
544,0,0.9993,0.0007
545,0,0.9979,0.0021
546,0,0.9876,0.0124
547,0,0.9565,0.0435
548,0,0.9976,0.0024
549,0,0.9989,0.0011
550,0,0.9972,0.0028
551,0,0.9993,0.0007
552,0,0.9994,0.0006
553,0,0.9994,0.0006
554,0,0.9996,0.0004
555,0,0.9996,0.0004
556,0,0.9996,0.0004
557,0,0.9997,0.0003
558,0,0.9997,0.0003
559,0,0.9998,0.0002
560,0,0.9998,0.0002
561,0,0.9998,0.0002
562,0,0.9997,0.0003
563,0,0.9992,0.0008
564,0,0.9986,0.0014
565,0,0.9974,0.0026
566,0,0.9947,0.0053
567,0,0.9965,0.0035
