,class predicted,prob_class_0,prob_class_1
162,0,0.9986,0.0014
163,0,0.9983,0.0017
164,0,0.999,0.001
165,0,0.9983,0.0017
166,0,0.9977,0.0023
167,0,0.9963,0.0037
168,0,0.9964,0.0036
169,0,0.9935,0.0065
170,0,0.988,0.012
171,0,0.9837,0.0163
172,0,0.9857,0.0143
173,0,0.9932,0.0068
174,0,0.9877,0.0123
175,0,0.9681,0.0319
176,0,0.9519,0.0481
177,0,0.9725,0.0275
178,0,0.9715,0.0285
179,0,0.9906,0.0094
180,0,0.9954,0.0046
181,0,0.994,0.006
182,0,0.9923,0.0077
183,0,0.993,0.007
184,0,0.995,0.005
185,0,0.9945,0.0055
186,0,0.9962,0.0038
187,0,0.9968,0.0032
188,0,0.997,0.003
189,0,0.9972,0.0028
190,0,0.997,0.003
191,0,0.9966,0.0034
192,0,0.997,0.003
193,0,0.9965,0.0035
194,0,0.9979,0.0021
195,0,0.9985,0.0015
196,0,0.9988,0.0012
197,0,0.9988,0.0012
198,0,0.9989,0.0011
199,0,0.9991,0.0009
200,0,0.999,0.001
201,0,0.9989,0.0011
202,0,0.9987,0.0013
203,0,0.9986,0.0014
204,0,0.9985,0.0015
205,0,0.9984,0.0016
206,0,0.9976,0.0024
207,0,0.9976,0.0024
208,0,0.9969,0.0031
209,0,0.9968,0.0032
210,0,0.9957,0.0043
211,0,0.9958,0.0042
212,0,0.9937,0.0063
213,0,0.9965,0.0035
214,0,0.9962,0.0038
215,0,0.9975,0.0025
216,0,0.9974,0.0026
217,0,0.9978,0.0022
218,0,0.9977,0.0023
219,0,0.9959,0.0041
220,0,0.9955,0.0045
221,0,0.9973,0.0027
222,0,0.9935,0.0065
223,0,0.9956,0.0044
224,0,0.9967,0.0033
225,0,0.9976,0.0024
226,0,0.9969,0.0031
227,0,0.9976,0.0024
228,0,0.9972,0.0028
229,0,0.9974,0.0026
230,0,0.9959,0.0041
231,0,0.9959,0.0041
232,0,0.9976,0.0024
233,0,0.9973,0.0027
234,0,0.9986,0.0014
235,0,0.9989,0.0011
236,0,0.9988,0.0012
237,0,0.999,0.001
238,0,0.9993,0.0007
239,0,0.9993,0.0007
240,0,0.9993,0.0007
241,0,0.9992,0.0008
242,0,0.999,0.001
243,0,0.999,0.001
244,0,0.9993,0.0007
245,0,0.9995,0.0005
246,0,0.9993,0.0007
247,0,0.9993,0.0007
248,0,0.9991,0.0009
249,0,0.9986,0.0014
250,0,0.9981,0.0019
251,0,0.9971,0.0029
252,0,0.9925,0.0075
253,0,0.9833,0.0167
254,0,0.9883,0.0117
255,0,0.9889,0.0111
256,0,0.9849,0.0151
257,0,0.9914,0.0086
258,0,0.9933,0.0067
259,0,0.9947,0.0053
260,0,0.9952,0.0048
261,0,0.9945,0.0055
262,0,0.994,0.006
263,0,0.9966,0.0034
264,0,0.9968,0.0032
265,0,0.9966,0.0034
266,0,0.9958,0.0042
267,0,0.9948,0.0052
268,0,0.9928,0.0072
269,0,0.9878,0.0122
270,0,0.9862,0.0138
271,0,0.9934,0.0066
272,0,0.9976,0.0024
273,0,0.9977,0.0023
274,0,0.9976,0.0024
275,0,0.9967,0.0033
276,0,0.9957,0.0043
277,0,0.9935,0.0065
278,0,0.9955,0.0045
279,0,0.9964,0.0036
280,0,0.9969,0.0031
281,0,0.9953,0.0047
282,0,0.9944,0.0056
283,0,0.9942,0.0058
284,0,0.9895,0.0105
285,0,0.9801,0.0199
286,0,0.9897,0.0103
287,0,0.9937,0.0063
288,0,0.9927,0.0073
289,0,0.9916,0.0084
290,0,0.9962,0.0038
291,0,0.9949,0.0051
292,0,0.9931,0.0069
293,0,0.991,0.009
294,0,0.9931,0.0069
295,0,0.9927,0.0073
296,0,0.9872,0.0128
297,0,0.9824,0.0176
298,0,0.9808,0.0192
299,0,0.9887,0.0113
300,0,0.9937,0.0063
301,0,0.9969,0.0031
302,0,0.9982,0.0018
303,0,0.998,0.002
304,0,0.9979,0.0021
305,0,0.9972,0.0028
306,0,0.9974,0.0026
307,0,0.9975,0.0025
308,0,0.9976,0.0024
309,0,0.997,0.003
310,0,0.9969,0.0031
311,0,0.9966,0.0034
312,0,0.9952,0.0048
313,0,0.9945,0.0055
314,0,0.9954,0.0046
315,0,0.9959,0.0041
316,0,0.997,0.003
317,0,0.9956,0.0044
318,0,0.9961,0.0039
319,0,0.9947,0.0053
320,0,0.9939,0.0061
321,0,0.9927,0.0073
322,0,0.9923,0.0077
323,0,0.9931,0.0069
324,0,0.9951,0.0049
