,class predicted,prob_class_0,prob_class_1
93,0,0.9973,0.0027
94,0,0.9957,0.0043
95,0,0.995,0.005
96,0,0.9939,0.0061
97,0,0.9927,0.0073
98,0,0.9941,0.0059
99,0,0.995,0.005
100,0,0.9918,0.0082
101,0,0.9932,0.0068
102,0,0.9918,0.0082
103,0,0.9899,0.0101
104,0,0.9935,0.0065
105,0,0.9975,0.0025
106,0,0.9986,0.0014
107,0,0.9983,0.0017
108,0,0.9984,0.0016
109,0,0.9984,0.0016
110,0,0.9985,0.0015
111,0,0.9985,0.0015
112,0,0.9984,0.0016
113,0,0.9978,0.0022
114,0,0.9978,0.0022
115,0,0.9984,0.0016
116,0,0.9981,0.0019
117,0,0.9978,0.0022
118,0,0.9975,0.0025
119,0,0.9965,0.0035
120,0,0.9971,0.0029
121,0,0.9961,0.0039
122,0,0.9957,0.0043
123,0,0.9961,0.0039
124,0,0.9952,0.0048
125,0,0.9952,0.0048
126,0,0.9959,0.0041
127,0,0.9947,0.0053
128,0,0.9955,0.0045
129,0,0.9958,0.0042
130,0,0.9967,0.0033
131,0,0.996,0.004
132,0,0.9972,0.0028
133,0,0.9976,0.0024
134,0,0.9961,0.0039
135,0,0.9958,0.0042
136,0,0.9975,0.0025
137,0,0.9979,0.0021
138,0,0.9985,0.0015
139,0,0.9983,0.0017
140,0,0.9981,0.0019
141,0,0.998,0.002
142,0,0.9983,0.0017
143,0,0.9975,0.0025
144,0,0.9979,0.0021
145,0,0.9969,0.0031
146,0,0.9955,0.0045
147,0,0.9963,0.0037
148,0,0.997,0.003
149,0,0.9966,0.0034
150,0,0.9952,0.0048
151,0,0.9927,0.0073
152,0,0.9955,0.0045
153,0,0.9973,0.0027
154,0,0.998,0.002
155,0,0.9982,0.0018
156,0,0.9984,0.0016
157,0,0.9987,0.0013
158,0,0.9984,0.0016
159,0,0.9952,0.0048
160,0,0.9937,0.0063
161,0,0.9938,0.0062
162,0,0.994,0.006
163,0,0.9897,0.0103
164,0,0.9879,0.0121
165,0,0.9883,0.0117
166,0,0.987,0.013
167,0,0.9933,0.0067
168,0,0.9977,0.0023
169,0,0.9972,0.0028
170,0,0.9952,0.0048
171,0,0.9976,0.0024
172,0,0.9969,0.0031
173,0,0.9968,0.0032
174,0,0.9971,0.0029
175,0,0.9959,0.0041
176,0,0.9936,0.0064
177,0,0.9758,0.0242
178,0,0.961,0.039
179,0,0.9879,0.0121
180,0,0.9927,0.0073
181,0,0.9934,0.0066
182,0,0.9919,0.0081
183,0,0.9921,0.0079
184,0,0.9959,0.0041
185,0,0.9982,0.0018
186,0,0.9991,0.0009
187,0,0.9991,0.0009
188,0,0.9992,0.0008
189,0,0.9994,0.0006
190,0,0.9994,0.0006
191,0,0.9994,0.0006
192,0,0.9995,0.0005
193,0,0.9995,0.0005
194,0,0.9995,0.0005
195,0,0.9991,0.0009
196,0,0.9991,0.0009
197,0,0.9991,0.0009
198,0,0.9983,0.0017
199,0,0.9977,0.0023
200,0,0.9974,0.0026
201,0,0.997,0.003
202,0,0.9977,0.0023
203,0,0.9981,0.0019
204,0,0.9974,0.0026
205,0,0.9899,0.0101
206,0,0.8322,0.1678
207,0,0.9589,0.0411
208,0,0.9903,0.0097
209,0,0.9929,0.0071
210,0,0.9938,0.0062
211,0,0.9965,0.0035
212,0,0.9959,0.0041
