,class predicted,prob_class_0,prob_class_1
77,0,0.9972,0.0028
78,0,0.995,0.005
79,0,0.9898,0.0102
80,0,0.9919,0.0081
81,0,0.9933,0.0067
82,0,0.9901,0.0099
83,0,0.9899,0.0101
84,0,0.9924,0.0076
85,0,0.9944,0.0056
86,0,0.9966,0.0034
87,0,0.9965,0.0035
88,0,0.9979,0.0021
89,0,0.9986,0.0014
90,0,0.9986,0.0014
91,0,0.9987,0.0013
92,0,0.9986,0.0014
93,0,0.9987,0.0013
94,0,0.9988,0.0012
95,0,0.9982,0.0018
96,0,0.9983,0.0017
97,0,0.9984,0.0016
98,0,0.9978,0.0022
99,0,0.9978,0.0022
100,0,0.9978,0.0022
101,0,0.9977,0.0023
102,0,0.9978,0.0022
103,0,0.9979,0.0021
104,0,0.9981,0.0019
105,0,0.9976,0.0024
106,0,0.9976,0.0024
107,0,0.9969,0.0031
108,0,0.9962,0.0038
109,0,0.9975,0.0025
110,0,0.997,0.003
111,0,0.9886,0.0114
112,0,0.991,0.009
113,0,0.9939,0.0061
114,0,0.9942,0.0058
115,0,0.9968,0.0032
116,0,0.9985,0.0015
117,0,0.9985,0.0015
118,0,0.9987,0.0013
119,0,0.9989,0.0011
120,0,0.9984,0.0016
121,0,0.9984,0.0016
122,0,0.9972,0.0028
123,0,0.9971,0.0029
124,0,0.9977,0.0023
125,0,0.998,0.002
126,0,0.9982,0.0018
127,0,0.9978,0.0022
128,0,0.9979,0.0021
129,0,0.9977,0.0023
130,0,0.998,0.002
131,0,0.998,0.002
132,0,0.9983,0.0017
133,0,0.9984,0.0016
134,0,0.9984,0.0016
135,0,0.9986,0.0014
136,0,0.9986,0.0014
137,0,0.9988,0.0012
138,0,0.999,0.001
139,0,0.9991,0.0009
140,0,0.999,0.001
141,0,0.9988,0.0012
142,0,0.9986,0.0014
143,0,0.9983,0.0017
144,0,0.9973,0.0027
145,0,0.996,0.004
146,0,0.9967,0.0033
147,0,0.9986,0.0014
148,0,0.9987,0.0013
149,0,0.9988,0.0012
150,0,0.9986,0.0014
151,0,0.9985,0.0015
152,0,0.9985,0.0015
153,0,0.999,0.001
154,0,0.9992,0.0008
155,0,0.9991,0.0009
156,0,0.9992,0.0008
157,0,0.9992,0.0008
158,0,0.999,0.001
159,0,0.9991,0.0009
160,0,0.999,0.001
161,0,0.9991,0.0009
162,0,0.9991,0.0009
163,0,0.9991,0.0009
164,0,0.9992,0.0008
165,0,0.9992,0.0008
166,0,0.9991,0.0009
167,0,0.999,0.001
168,0,0.9986,0.0014
169,0,0.9984,0.0016
170,0,0.9981,0.0019
171,0,0.9976,0.0024
172,0,0.995,0.005
173,0,0.9925,0.0075
174,0,0.9925,0.0075
175,0,0.9929,0.0071
176,0,0.9933,0.0067
177,0,0.9952,0.0048
178,0,0.9955,0.0045
179,0,0.996,0.004
180,0,0.9954,0.0046
181,0,0.9958,0.0042
182,0,0.9962,0.0038
183,0,0.9981,0.0019
184,0,0.9974,0.0026
185,0,0.9975,0.0025
186,0,0.9977,0.0023
187,0,0.9979,0.0021
188,0,0.998,0.002
189,0,0.9981,0.0019
190,0,0.9977,0.0023
191,0,0.9965,0.0035
192,0,0.9942,0.0058
193,0,0.9923,0.0077
194,0,0.9902,0.0098
195,0,0.9906,0.0094
196,0,0.994,0.006
197,0,0.9962,0.0038
198,0,0.9976,0.0024
199,0,0.9979,0.0021
200,0,0.9977,0.0023
201,0,0.9975,0.0025
202,0,0.9964,0.0036
203,0,0.9975,0.0025
204,0,0.9981,0.0019
205,0,0.9985,0.0015
206,0,0.9985,0.0015
207,0,0.9991,0.0009
208,0,0.999,0.001
209,0,0.9989,0.0011
210,0,0.999,0.001
211,0,0.9989,0.0011
212,0,0.9986,0.0014
213,0,0.9984,0.0016
214,0,0.998,0.002
215,0,0.997,0.003
216,0,0.9967,0.0033
217,0,0.9924,0.0076
218,0,0.9925,0.0075
219,0,0.9961,0.0039
220,0,0.997,0.003
221,0,0.9972,0.0028
222,0,0.9979,0.0021
223,0,0.9981,0.0019
224,0,0.9986,0.0014
225,0,0.9987,0.0013
226,0,0.9986,0.0014
227,0,0.9984,0.0016
228,0,0.9982,0.0018
229,0,0.9979,0.0021
230,0,0.9971,0.0029
231,0,0.9977,0.0023
232,0,0.9979,0.0021
233,0,0.998,0.002
234,0,0.9964,0.0036
235,0,0.9949,0.0051
236,0,0.9942,0.0058
237,0,0.9918,0.0082
238,0,0.9909,0.0091
239,0,0.9904,0.0096
240,0,0.9867,0.0133
241,0,0.9896,0.0104
242,0,0.9925,0.0075
243,0,0.9868,0.0132
244,0,0.9857,0.0143
245,0,0.9805,0.0195
246,0,0.9801,0.0199
247,0,0.9893,0.0107
248,0,0.993,0.007
249,0,0.9931,0.0069
250,0,0.9939,0.0061
251,0,0.9949,0.0051
252,0,0.9962,0.0038
253,0,0.9936,0.0064
254,0,0.9952,0.0048
255,0,0.9945,0.0055
256,0,0.9945,0.0055
257,0,0.9966,0.0034
258,0,0.9965,0.0035
259,0,0.9979,0.0021
260,0,0.9987,0.0013
261,0,0.9987,0.0013
262,0,0.9987,0.0013
263,0,0.9987,0.0013
264,0,0.9989,0.0011
265,0,0.9992,0.0008
266,0,0.9993,0.0007
267,0,0.999,0.001
268,0,0.9989,0.0011
269,0,0.9985,0.0015
270,0,0.9986,0.0014
271,0,0.9984,0.0016
272,0,0.9983,0.0017
273,0,0.9984,0.0016
274,0,0.998,0.002
275,0,0.9977,0.0023
276,0,0.9971,0.0029
277,0,0.9961,0.0039
278,0,0.9953,0.0047
279,0,0.9952,0.0048
280,0,0.9956,0.0044
281,0,0.9958,0.0042
282,0,0.9969,0.0031
283,0,0.9974,0.0026
284,0,0.997,0.003
285,0,0.9967,0.0033
286,0,0.9958,0.0042
287,0,0.9951,0.0049
288,0,0.9917,0.0083
289,0,0.9829,0.0171
290,0,0.9728,0.0272
291,0,0.976,0.024
292,0,0.9835,0.0165
293,0,0.9803,0.0197
294,0,0.9767,0.0233
295,0,0.9852,0.0148
296,0,0.9776,0.0224
297,0,0.9605,0.0395
298,0,0.9869,0.0131
299,0,0.99,0.01
300,0,0.9913,0.0087
301,0,0.9915,0.0085
302,0,0.9934,0.0066
303,0,0.9949,0.0051
304,0,0.9955,0.0045
305,0,0.9961,0.0039
306,0,0.9966,0.0034
307,0,0.9975,0.0025
308,0,0.9969,0.0031
309,0,0.997,0.003
310,0,0.997,0.003
311,0,0.9972,0.0028
312,0,0.9956,0.0044
313,0,0.997,0.003
314,0,0.9965,0.0035
315,0,0.9977,0.0023
316,0,0.9972,0.0028
317,0,0.9961,0.0039
318,0,0.9966,0.0034
319,0,0.9973,0.0027
320,0,0.9982,0.0018
321,0,0.9984,0.0016
322,0,0.9985,0.0015
323,0,0.9987,0.0013
324,0,0.9988,0.0012
325,0,0.9984,0.0016
326,0,0.9986,0.0014
327,0,0.9984,0.0016
328,0,0.9984,0.0016
329,0,0.9981,0.0019
330,0,0.9979,0.0021
331,0,0.9974,0.0026
332,0,0.9967,0.0033
333,0,0.9967,0.0033
334,0,0.9966,0.0034
335,0,0.9959,0.0041
336,0,0.9955,0.0045
337,0,0.9941,0.0059
338,0,0.9931,0.0069
339,0,0.9952,0.0048
340,0,0.9955,0.0045
341,0,0.9968,0.0032
342,0,0.9937,0.0063
343,0,0.9916,0.0084
344,0,0.9785,0.0215
345,0,0.871,0.129
346,0,0.5574,0.4426
347,1,0.3322,0.6678
348,1,0.3429,0.6571
349,1,0.2239,0.7761
350,0,0.6883,0.3117
351,0,0.8943,0.1057
352,0,0.8988,0.1012
353,0,0.9545,0.0455
354,0,0.9857,0.0143
355,0,0.9925,0.0075
356,0,0.9925,0.0075
357,0,0.9935,0.0065
358,0,0.9923,0.0077
359,0,0.995,0.005
360,0,0.997,0.003
361,0,0.9969,0.0031
362,0,0.9976,0.0024
363,0,0.9975,0.0025
364,0,0.9964,0.0036
365,0,0.9977,0.0023
366,0,0.9973,0.0027
367,0,0.998,0.002
368,0,0.9977,0.0023
369,0,0.9951,0.0049
370,0,0.9962,0.0038
371,0,0.9972,0.0028
372,0,0.9958,0.0042
373,0,0.9971,0.0029
374,0,0.9969,0.0031
375,0,0.9974,0.0026
376,0,0.9978,0.0022
377,0,0.9978,0.0022
378,0,0.9981,0.0019
379,0,0.9982,0.0018
380,0,0.9983,0.0017
381,0,0.9987,0.0013
382,0,0.9987,0.0013
383,0,0.9991,0.0009
384,0,0.9994,0.0006
385,0,0.9993,0.0007
386,0,0.999,0.001
387,0,0.9987,0.0013
388,0,0.9985,0.0015
389,0,0.9974,0.0026
390,0,0.9962,0.0038
391,0,0.9916,0.0084
392,0,0.9848,0.0152
393,0,0.906,0.094
394,0,0.8936,0.1064
395,0,0.8639,0.1361
396,0,0.8803,0.1197
397,0,0.8776,0.1224
398,0,0.9108,0.0892
399,0,0.9261,0.0739
400,0,0.9709,0.0291
401,0,0.9926,0.0074
402,0,0.9908,0.0092
403,0,0.9898,0.0102
404,0,0.9935,0.0065
405,0,0.9946,0.0054
406,0,0.9949,0.0051
407,0,0.996,0.004
408,0,0.9954,0.0046
409,0,0.9937,0.0063
410,0,0.9888,0.0112
411,0,0.976,0.024
412,0,0.9792,0.0208
413,0,0.9867,0.0133
414,0,0.9858,0.0142
415,0,0.986,0.014
416,0,0.9902,0.0098
417,0,0.9913,0.0087
418,0,0.9886,0.0114
419,0,0.9814,0.0186
420,0,0.9918,0.0082
421,0,0.9963,0.0037
422,0,0.9935,0.0065
423,0,0.9976,0.0024
424,0,0.997,0.003
425,0,0.9949,0.0051
426,0,0.9949,0.0051
427,0,0.9907,0.0093
428,0,0.9848,0.0152
429,0,0.979,0.021
430,0,0.9839,0.0161
431,0,0.9904,0.0096
432,0,0.9905,0.0095
433,0,0.9915,0.0085
434,0,0.9935,0.0065
435,0,0.9883,0.0117
436,0,0.9907,0.0093
437,0,0.994,0.006
438,0,0.9945,0.0055
439,0,0.9957,0.0043
440,0,0.9956,0.0044
441,0,0.9964,0.0036
442,0,0.9931,0.0069
443,0,0.9852,0.0148
444,0,0.9757,0.0243
445,0,0.9662,0.0338
446,0,0.9588,0.0412
447,0,0.9656,0.0344
448,0,0.9814,0.0186
449,0,0.9864,0.0136
450,0,0.9958,0.0042
451,0,0.9983,0.0017
452,0,0.9993,0.0007
453,0,0.9995,0.0005
454,0,0.9996,0.0004
455,0,0.9997,0.0003
456,0,0.9998,0.0002
457,0,0.9998,0.0002
458,0,0.9999,1e-04
459,0,0.9999,1e-04
460,0,0.9999,1e-04
461,0,0.9999,1e-04
462,0,0.9998,0.0002
463,0,0.9997,0.0003
464,0,0.9996,0.0004
465,0,0.9996,0.0004
466,0,0.9991,0.0009
467,0,0.9979,0.0021
468,0,0.9959,0.0041
469,0,0.9962,0.0038
470,0,0.9975,0.0025
471,0,0.9967,0.0033
472,0,0.9967,0.0033
473,0,0.9968,0.0032
474,0,0.992,0.008
475,0,0.9931,0.0069
476,0,0.9955,0.0045
477,0,0.997,0.003
478,0,0.9964,0.0036
479,0,0.997,0.003
480,0,0.9968,0.0032
481,0,0.9973,0.0027
482,0,0.9972,0.0028
483,0,0.9963,0.0037
484,0,0.9964,0.0036
485,0,0.9958,0.0042
486,0,0.9961,0.0039
487,0,0.9934,0.0066
488,0,0.9904,0.0096
489,0,0.9923,0.0077
490,0,0.9908,0.0092
