,class predicted,prob_class_0,prob_class_1
93,0,0.9885,0.0115
94,0,0.9933,0.0067
95,0,0.9884,0.0116
96,0,0.9854,0.0146
97,0,0.9918,0.0082
98,0,0.982,0.018
99,0,0.9859,0.0141
100,0,0.9909,0.0091
101,0,0.9857,0.0143
102,0,0.993,0.007
103,0,0.9959,0.0041
104,0,0.9953,0.0047
105,0,0.9969,0.0031
106,0,0.9989,0.0011
107,0,0.9975,0.0025
108,0,0.9955,0.0045
109,0,0.9949,0.0051
110,0,0.9935,0.0065
111,0,0.9922,0.0078
112,0,0.9866,0.0134
113,0,0.9856,0.0144
114,0,0.9559,0.0441
115,0,0.9688,0.0312
116,0,0.9821,0.0179
117,0,0.9821,0.0179
118,0,0.9718,0.0282
119,0,0.9687,0.0313
120,0,0.9876,0.0124
121,0,0.9932,0.0068
122,0,0.994,0.006
123,0,0.9969,0.0031
124,0,0.9956,0.0044
125,0,0.9939,0.0061
126,0,0.9902,0.0098
127,0,0.9905,0.0095
128,0,0.9861,0.0139
129,0,0.9804,0.0196
130,0,0.9694,0.0306
131,0,0.9411,0.0589
132,0,0.9617,0.0383
133,0,0.879,0.121
134,0,0.953,0.047
135,0,0.984,0.016
136,0,0.9912,0.0088
137,0,0.9855,0.0145
138,0,0.9829,0.0171
139,0,0.9558,0.0442
140,0,0.9606,0.0394
141,0,0.9856,0.0144
142,0,0.9835,0.0165
143,0,0.9611,0.0389
144,0,0.9796,0.0204
145,0,0.9959,0.0041
146,0,0.9958,0.0042
147,0,0.9917,0.0083
148,0,0.9912,0.0088
149,0,0.9911,0.0089
150,0,0.9691,0.0309
151,0,0.9859,0.0141
152,0,0.988,0.012
153,0,0.9947,0.0053
154,0,0.9903,0.0097
155,0,0.9929,0.0071
156,0,0.9959,0.0041
157,0,0.9974,0.0026
158,0,0.9917,0.0083
159,0,0.9967,0.0033
160,0,0.9755,0.0245
161,0,0.9664,0.0336
162,0,0.9599,0.0401
163,0,0.9836,0.0164
164,0,0.9931,0.0069
165,0,0.977,0.0231
166,0,0.9873,0.0127
167,0,0.9757,0.0243
168,0,0.9885,0.0115
169,0,0.9631,0.0369
170,0,0.9824,0.0176
171,0,0.9857,0.0143
172,0,0.9701,0.0299
173,0,0.9729,0.0271
174,0,0.9711,0.0289
175,0,0.9698,0.0302
176,0,0.9686,0.0314
177,0,0.9893,0.0107
178,0,0.9704,0.0296
179,0,0.9852,0.0148
180,0,0.9838,0.0162
181,0,0.9683,0.0317
182,0,0.9813,0.0187
183,0,0.9893,0.0107
184,0,0.9862,0.0138
185,0,0.9748,0.0252
186,0,0.9801,0.0199
187,0,0.9799,0.0201
188,0,0.9751,0.0249
189,0,0.9849,0.0151
190,0,0.9836,0.0164
191,0,0.9906,0.0094
192,0,0.9935,0.0065
193,0,0.9836,0.0164
194,0,0.9863,0.0137
195,0,0.9874,0.0126
196,0,0.9928,0.0072
197,0,0.9914,0.0086
198,0,0.9946,0.0054
199,0,0.9921,0.0079
200,0,0.9953,0.0047
201,0,0.9915,0.0085
202,0,0.9898,0.0102
203,0,0.9848,0.0152
204,0,0.9872,0.0128
205,0,0.992,0.008
206,0,0.9888,0.0112
207,0,0.9972,0.0028
208,0,0.9979,0.0021
209,0,0.9934,0.0066
210,0,0.9912,0.0088
211,0,0.9873,0.0127
212,0,0.9905,0.0095
213,0,0.9903,0.0097
214,0,0.9936,0.0064
215,0,0.9773,0.0227
216,0,0.9578,0.0422
217,0,0.967,0.033
218,0,0.9662,0.0338
219,0,0.9784,0.0216
220,0,0.9572,0.0428
221,0,0.9376,0.0624
222,0,0.9116,0.0884
223,0,0.9179,0.0821
224,0,0.9754,0.0246
225,0,0.986,0.014
226,0,0.995,0.005
227,0,0.997,0.003
228,0,0.9944,0.0056
229,0,0.9927,0.0073
230,0,0.9943,0.0057
231,0,0.9947,0.0053
232,0,0.9915,0.0085
233,0,0.9934,0.0066
234,0,0.9928,0.0072
235,0,0.9766,0.0234
236,0,0.9732,0.0268
237,0,0.9752,0.0248
238,0,0.9772,0.0228
239,0,0.9822,0.0178
240,0,0.982,0.018
241,0,0.9794,0.0206
242,0,0.9854,0.0146
243,0,0.9917,0.0083
244,0,0.9801,0.0199
245,0,0.971,0.029
246,0,0.9836,0.0164
247,0,0.9774,0.0226
248,0,0.9719,0.0281
249,0,0.9832,0.0168
250,0,0.9826,0.0174
251,0,0.9879,0.0121
252,0,0.9618,0.0382
253,0,0.9436,0.0564
254,0,0.9543,0.0457
255,0,0.9633,0.0367
256,0,0.9718,0.0282
257,0,0.957,0.043
258,0,0.9619,0.0381
259,0,0.9756,0.0244
260,0,0.9254,0.0746
261,0,0.9063,0.0937
262,0,0.9008,0.0992
263,0,0.945,0.055
264,0,0.9672,0.0328
265,0,0.9462,0.0538
266,0,0.9522,0.0478
267,0,0.9365,0.0635
268,0,0.9574,0.0426
269,0,0.9557,0.0443
270,0,0.9546,0.0454
271,0,0.9584,0.0416
272,0,0.9379,0.0621
273,0,0.9666,0.0334
274,0,0.9758,0.0242
275,0,0.9688,0.0312
276,0,0.9626,0.0374
277,0,0.9747,0.0253
278,0,0.9873,0.0127
279,0,0.9879,0.0121
280,0,0.992,0.008
281,0,0.982,0.018
282,0,0.9822,0.0178
283,0,0.9693,0.0307
284,0,0.9799,0.0201
285,0,0.9827,0.0173
286,0,0.9896,0.0104
287,0,0.9862,0.0138
288,0,0.9446,0.0554
289,0,0.9573,0.0427
290,0,0.9572,0.0428
291,0,0.9626,0.0374
292,0,0.9202,0.0798
293,0,0.9656,0.0344
294,0,0.979,0.021
295,0,0.9803,0.0197
296,0,0.9384,0.0616
297,0,0.9496,0.0504
298,0,0.9251,0.0749
299,0,0.9782,0.0218
300,0,0.9836,0.0164
301,0,0.987,0.013
302,0,0.9869,0.0131
303,0,0.9842,0.0158
304,0,0.9861,0.0139
305,0,0.9903,0.0097
306,0,0.9903,0.0097
307,0,0.9978,0.0022
308,0,0.9973,0.0027
309,0,0.9966,0.0034
310,0,0.9974,0.0026
311,0,0.9893,0.0107
312,0,0.9914,0.0086
313,0,0.9934,0.0066
314,0,0.9956,0.0044
315,0,0.9927,0.0073
316,0,0.9955,0.0045
317,0,0.9945,0.0055
318,0,0.9952,0.0048
319,0,0.9932,0.0068
320,0,0.9948,0.0052
321,0,0.9941,0.0059
322,0,0.9914,0.0086
323,0,0.9871,0.0129
324,0,0.9753,0.0247
