,class predicted,prob_class_0,prob_class_1
105,0,0.9901,0.0099
106,0,0.9897,0.0103
107,0,0.984,0.016
108,0,0.9914,0.0086
109,0,0.9845,0.0155
110,0,0.9932,0.0068
111,0,0.9881,0.0119
112,0,0.9802,0.0198
113,0,0.986,0.014
114,0,0.9843,0.0157
115,0,0.9904,0.0096
116,0,0.975,0.025
117,0,0.9484,0.0516
118,0,0.9751,0.0249
119,0,0.9435,0.0565
120,0,0.9788,0.0212
121,0,0.9758,0.0242
122,0,0.977,0.023
123,0,0.9563,0.0437
124,0,0.9355,0.0645
125,0,0.9142,0.0858
126,0,0.9158,0.0842
127,0,0.9463,0.0537
128,0,0.9579,0.0421
129,0,0.985,0.015
130,0,0.9912,0.0088
131,0,0.9914,0.0086
132,0,0.9796,0.0204
133,0,0.9894,0.0106
134,0,0.9871,0.0129
135,0,0.9741,0.0259
136,0,0.9701,0.0299
137,0,0.9678,0.0322
138,0,0.9607,0.0393
139,0,0.9606,0.0394
140,0,0.9581,0.0419
141,0,0.9486,0.0514
142,0,0.9074,0.0926
143,0,0.9167,0.0833
144,0,0.9312,0.0688
145,0,0.9203,0.0797
146,0,0.7713,0.2287
147,0,0.9069,0.0931
148,0,0.9754,0.0246
149,0,0.9795,0.0205
150,0,0.9904,0.0096
151,0,0.9867,0.0133
152,0,0.9676,0.0324
153,0,0.9811,0.0189
154,0,0.9802,0.0198
155,0,0.9472,0.0528
156,0,0.9709,0.0291
157,0,0.9854,0.0146
158,0,0.9895,0.0105
159,0,0.9847,0.0153
160,0,0.9732,0.0268
161,0,0.9846,0.0154
162,0,0.9978,0.0022
163,0,0.9963,0.0037
164,0,0.9935,0.0065
165,0,0.9955,0.0045
166,0,0.9967,0.0033
167,0,0.9924,0.0076
168,0,0.9936,0.0064
169,0,0.988,0.012
170,0,0.9795,0.0205
171,0,0.9923,0.0077
172,0,0.9913,0.0087
173,0,0.9915,0.0085
174,0,0.9721,0.0279
175,0,0.97,0.03
176,0,0.8927,0.1073
177,0,0.9511,0.0489
178,0,0.9583,0.0417
179,0,0.9629,0.0371
180,0,0.9591,0.0409
181,0,0.9636,0.0364
182,0,0.9433,0.0567
183,0,0.9655,0.0345
184,0,0.962,0.038
185,0,0.9247,0.0753
186,0,0.9375,0.0625
187,0,0.9742,0.0258
188,0,0.9777,0.0223
189,0,0.9564,0.0436
190,0,0.8842,0.1158
191,0,0.8551,0.1449
192,0,0.7075,0.2925
193,0,0.9028,0.0972
194,0,0.9204,0.0796
195,0,0.9326,0.0674
196,0,0.9421,0.0579
197,0,0.9835,0.0165
198,0,0.9869,0.0131
199,0,0.9747,0.0253
200,0,0.9339,0.0661
201,0,0.9236,0.0764
202,0,0.9707,0.0293
203,0,0.9505,0.0495
204,0,0.9826,0.0174
205,0,0.9653,0.0347
206,0,0.9821,0.0179
207,0,0.9845,0.0155
208,0,0.9752,0.0248
209,0,0.9828,0.0172
210,0,0.966,0.034
211,0,0.9937,0.0063
212,0,0.9923,0.0077
213,0,0.9951,0.0049
214,0,0.9975,0.0025
215,0,0.9953,0.0047
216,0,0.9946,0.0054
217,0,0.9914,0.0086
218,0,0.9917,0.0083
219,0,0.9972,0.0028
220,0,0.9959,0.0041
221,0,0.9933,0.0067
222,0,0.9803,0.0197
223,0,0.8918,0.1082
224,0,0.9653,0.0347
225,0,0.9809,0.0191
226,0,0.9785,0.0215
227,0,0.9729,0.0271
228,0,0.9713,0.0287
229,0,0.9692,0.0308
230,0,0.9852,0.0148
231,0,0.9832,0.0168
232,0,0.9901,0.0099
233,0,0.9779,0.0221
234,0,0.9859,0.0141
235,0,0.9795,0.0205
236,0,0.9854,0.0146
237,0,0.9887,0.0113
238,0,0.9899,0.0101
239,0,0.993,0.007
240,0,0.9822,0.0178
241,0,0.9799,0.0201
242,0,0.9805,0.0195
243,0,0.9817,0.0183
244,0,0.9907,0.0093
245,0,0.9846,0.0154
246,0,0.9863,0.0137
247,0,0.9908,0.0092
248,0,0.9937,0.0063
249,0,0.9947,0.0053
250,0,0.979,0.021
251,0,0.9571,0.0429
252,0,0.9674,0.0326
253,0,0.9695,0.0305
254,0,0.9814,0.0186
255,0,0.9717,0.0283
256,0,0.9706,0.0294
257,0,0.9587,0.0413
258,0,0.9696,0.0304
259,0,0.9849,0.0151
260,0,0.9922,0.0078
261,0,0.9815,0.0185
262,0,0.9895,0.0105
263,0,0.9905,0.0095
264,0,0.9883,0.0117
265,0,0.9862,0.0138
266,0,0.9894,0.0106
267,0,0.9865,0.0135
268,0,0.9924,0.0076
269,0,0.9853,0.0147
270,0,0.9905,0.0095
271,0,0.9903,0.0097
272,0,0.9752,0.0248
273,0,0.9783,0.0217
274,0,0.9907,0.0093
275,0,0.9867,0.0133
276,0,0.9949,0.0051
277,0,0.9952,0.0048
278,0,0.9849,0.0151
279,0,0.9839,0.0161
280,0,0.9824,0.0176
281,0,0.9734,0.0266
282,0,0.9755,0.0245
283,0,0.9761,0.0239
284,0,0.9812,0.0188
285,0,0.9717,0.0283
286,0,0.9735,0.0265
287,0,0.9623,0.0377
288,0,0.9736,0.0264
289,0,0.97,0.03
290,0,0.9823,0.0177
291,0,0.9898,0.0102
292,0,0.9894,0.0106
293,0,0.994,0.006
294,0,0.9933,0.0067
295,0,0.9934,0.0066
296,0,0.9959,0.0041
297,0,0.9969,0.0031
298,0,0.9937,0.0063
299,0,0.993,0.007
300,0,0.9948,0.0052
301,0,0.9962,0.0038
302,0,0.9954,0.0046
303,0,0.995,0.005
304,0,0.9959,0.0041
305,0,0.9977,0.0023
306,0,0.9974,0.0026
307,0,0.9962,0.0038
308,0,0.9925,0.0075
309,0,0.9832,0.0168
310,0,0.9767,0.0233
311,0,0.976,0.024
312,0,0.9854,0.0146
313,0,0.9824,0.0176
314,0,0.9883,0.0117
315,0,0.9914,0.0086
316,0,0.9878,0.0122
317,0,0.979,0.021
318,0,0.9586,0.0415
319,0,0.9751,0.0249
320,0,0.9869,0.0131
321,0,0.9921,0.0079
322,0,0.9804,0.0196
323,0,0.9779,0.0221
324,0,0.9869,0.0131
325,0,0.9903,0.0097
326,0,0.9892,0.0108
327,0,0.9844,0.0156
328,0,0.9821,0.0179
329,0,0.9832,0.0168
330,0,0.9696,0.0304
331,0,0.9769,0.0231
332,0,0.9828,0.0172
333,0,0.9729,0.0271
334,0,0.9821,0.0179
335,0,0.9892,0.0108
336,0,0.9905,0.0095
337,0,0.9936,0.0064
338,0,0.9918,0.0082
339,0,0.9907,0.0093
340,0,0.9927,0.0073
341,0,0.994,0.006
342,0,0.9926,0.0074
343,0,0.9847,0.0153
344,0,0.9859,0.0141
345,0,0.9819,0.0181
346,0,0.9848,0.0152
347,0,0.9872,0.0128
348,0,0.9795,0.0205
349,0,0.9939,0.0061
350,0,0.9938,0.0062
351,0,0.9906,0.0094
352,0,0.996,0.004
353,0,0.9978,0.0022
354,0,0.995,0.005
355,0,0.9917,0.0083
356,0,0.9903,0.0097
357,0,0.9899,0.0101
358,0,0.9819,0.0181
359,0,0.9812,0.0188
360,0,0.9858,0.0142
361,0,0.9827,0.0173
362,0,0.9874,0.0126
363,0,0.9789,0.0211
364,0,0.9893,0.0107
365,0,0.986,0.014
366,0,0.9874,0.0126
367,0,0.9524,0.0476
368,0,0.9109,0.0891
369,0,0.9538,0.0462
370,0,0.9691,0.0309
371,0,0.9486,0.0514
372,0,0.9602,0.0398
373,0,0.9801,0.0199
374,0,0.9797,0.0203
375,0,0.9783,0.0217
376,0,0.9864,0.0136
377,0,0.9878,0.0122
378,0,0.9897,0.0103
379,0,0.9896,0.0104
380,0,0.9768,0.0232
381,0,0.9861,0.0139
382,0,0.9636,0.0364
383,0,0.9662,0.0338
384,0,0.9795,0.0205
385,0,0.9929,0.0071
386,0,0.9872,0.0128
387,0,0.9856,0.0144
388,0,0.9453,0.0547
389,0,0.982,0.018
390,0,0.9921,0.0079
391,0,0.9921,0.0079
392,0,0.9932,0.0068
393,0,0.9902,0.0098
394,0,0.9947,0.0053
395,0,0.9938,0.0062
396,0,0.9921,0.0079
397,0,0.9941,0.0059
398,0,0.9945,0.0055
399,0,0.9846,0.0154
400,0,0.9703,0.0297
401,0,0.979,0.021
402,0,0.9689,0.0311
403,0,0.9786,0.0214
404,0,0.9668,0.0332
405,0,0.9829,0.0171
406,0,0.9792,0.0208
407,0,0.9892,0.0108
408,0,0.9903,0.0097
409,0,0.994,0.006
410,0,0.9586,0.0414
411,0,0.9695,0.0305
412,0,0.9823,0.0177
413,0,0.9713,0.0287
414,0,0.925,0.075
415,0,0.6475,0.3525
416,0,0.697,0.303
417,0,0.7569,0.2431
418,0,0.8231,0.1769
419,0,0.9084,0.0916
420,0,0.9566,0.0434
421,0,0.9593,0.0407
422,0,0.9783,0.0217
423,0,0.9766,0.0234
424,0,0.9773,0.0227
425,0,0.9887,0.0113
426,0,0.99,0.01
427,0,0.9793,0.0207
428,0,0.9654,0.0346
429,0,0.978,0.022
430,0,0.9738,0.0262
431,0,0.975,0.025
432,0,0.9732,0.0268
433,0,0.9827,0.0173
434,0,0.9807,0.0193
435,0,0.9825,0.0175
436,0,0.9969,0.0031
437,0,0.9986,0.0014
438,0,0.9971,0.0029
439,0,0.9962,0.0038
440,0,0.9875,0.0125
441,0,0.9904,0.0096
442,0,0.9938,0.0062
443,0,0.9782,0.0218
444,0,0.9847,0.0153
445,0,0.9805,0.0195
446,0,0.9682,0.0318
447,0,0.9727,0.0273
448,0,0.9806,0.0194
449,0,0.9501,0.0499
450,0,0.9743,0.0257
451,0,0.9795,0.0205
452,0,0.9769,0.0231
453,0,0.9761,0.0239
454,0,0.9865,0.0135
455,0,0.9731,0.0269
456,0,0.9687,0.0313
457,0,0.9648,0.0352
458,0,0.9751,0.0249
459,0,0.9796,0.0204
460,0,0.9691,0.0309
461,0,0.9975,0.0025
462,0,0.9911,0.0089
463,0,0.9802,0.0198
464,0,0.9773,0.0227
465,0,0.9648,0.0352
466,0,0.9704,0.0296
467,0,0.9602,0.0398
468,0,0.9587,0.0413
469,0,0.9234,0.0766
470,0,0.9592,0.0408
471,0,0.9678,0.0322
472,0,0.9744,0.0256
473,0,0.9802,0.0198
474,0,0.9564,0.0436
475,0,0.9771,0.0229
476,0,0.9657,0.0343
477,0,0.9876,0.0124
478,0,0.987,0.013
479,0,0.9846,0.0154
480,0,0.9906,0.0094
481,0,0.9854,0.0146
482,0,0.9895,0.0105
483,0,0.9904,0.0096
484,0,0.9879,0.0121
485,0,0.9855,0.0145
486,0,0.9804,0.0196
487,0,0.983,0.017
488,0,0.9965,0.0035
489,0,0.9904,0.0095
490,0,0.9787,0.0213
491,0,0.9797,0.0203
492,0,0.9857,0.0143
493,0,0.9836,0.0164
494,0,0.97,0.03
495,0,0.9694,0.0306
496,0,0.9781,0.0219
497,0,0.9842,0.0158
498,0,0.9807,0.0193
499,0,0.9832,0.0168
500,0,0.984,0.016
501,0,0.9864,0.0136
502,0,0.9882,0.0118
503,0,0.9922,0.0078
504,0,0.9929,0.0071
505,0,0.9936,0.0064
506,0,0.9932,0.0068
507,0,0.9934,0.0066
508,0,0.9878,0.0122
509,0,0.9939,0.0061
510,0,0.9905,0.0095
511,0,0.9913,0.0087
512,0,0.9872,0.0128
513,0,0.9792,0.0208
514,0,0.9833,0.0167
515,0,0.9896,0.0104
516,0,0.9857,0.0143
517,0,0.9857,0.0143
518,0,0.9915,0.0085
519,0,0.9806,0.0194
520,0,0.9799,0.0201
521,0,0.9833,0.0167
522,0,0.9863,0.0137
523,0,0.9917,0.0083
524,0,0.9952,0.0048
525,0,0.997,0.003
526,0,0.9968,0.0032
527,0,0.9946,0.0054
528,0,0.9996,0.0004
529,0,0.9992,0.0008
530,0,0.9959,0.0041
531,0,0.9986,0.0014
532,0,0.9863,0.0137
533,0,0.9868,0.0132
534,0,0.9981,0.0019
535,0,0.9983,0.0017
536,0,0.9994,0.0006
537,0,0.9992,0.0008
538,0,0.9999,1e-04
539,0,0.9997,0.0003
540,0,0.9999,1e-04
541,0,0.9999,1e-04
542,0,1.0,0.0
543,0,0.9998,0.0002
544,0,0.9999,1e-04
545,0,0.9999,1e-04
546,0,0.9999,1e-04
547,0,1.0,0.0
548,0,0.9999,1e-04
549,0,0.9999,1e-04
550,0,0.9998,0.0002
551,0,0.9995,0.0005
552,0,0.9989,0.0011
553,0,0.9987,0.0013
554,0,0.9986,0.0014
555,0,0.9935,0.0065
556,0,0.968,0.032
557,0,0.7173,0.2827
558,0,0.9347,0.0653
559,0,0.9481,0.0519
560,0,0.9375,0.0625
561,0,0.9833,0.0167
562,0,0.9852,0.0148
563,0,0.9785,0.0215
564,0,0.8445,0.1555
565,0,0.8237,0.1763
566,0,0.825,0.175
567,0,0.8373,0.1627
568,0,0.691,0.309
569,0,0.9528,0.0472
570,0,0.9801,0.0199
571,0,0.9777,0.0223
572,0,0.9835,0.0165
573,0,0.978,0.022
574,0,0.968,0.032
