,class predicted,prob_class_0,prob_class_1
189,0,0.9736,0.0264
190,0,0.9631,0.0369
191,0,0.9457,0.0543
192,0,0.8405,0.1595
193,0,0.8972,0.1028
194,0,0.9154,0.0846
195,0,0.929,0.071
196,0,0.9681,0.0319
197,0,0.9807,0.0193
198,0,0.9909,0.0091
199,0,0.9884,0.0116
200,0,0.9707,0.0293
201,0,0.9366,0.0634
202,0,0.9882,0.0118
203,0,0.9737,0.0263
204,0,0.9848,0.0152
205,0,0.9311,0.0689
206,0,0.9678,0.0322
207,0,0.973,0.027
208,0,0.9006,0.0994
209,0,0.9209,0.0791
210,0,0.8971,0.1029
211,0,0.9642,0.0358
212,0,0.9888,0.0112
213,0,0.9864,0.0136
214,0,0.9909,0.0091
215,0,0.988,0.012
216,0,0.9875,0.0125
217,0,0.9862,0.0138
218,0,0.9806,0.0194
219,0,0.9946,0.0054
220,0,0.9901,0.0099
221,0,0.9906,0.0094
222,0,0.9782,0.0218
223,0,0.9287,0.0713
224,0,0.959,0.041
225,0,0.9829,0.0171
226,0,0.9855,0.0145
227,0,0.9858,0.0142
228,0,0.9903,0.0097
229,0,0.9841,0.0159
230,0,0.988,0.012
231,0,0.9837,0.0163
232,0,0.9899,0.0101
233,0,0.9883,0.0117
234,0,0.9819,0.0181
235,0,0.983,0.017
236,0,0.9861,0.0139
237,0,0.9864,0.0136
238,0,0.984,0.016
239,0,0.995,0.005
240,0,0.9887,0.0113
241,0,0.987,0.013
242,0,0.9831,0.0169
243,0,0.9806,0.0194
244,0,0.9904,0.0096
245,0,0.9829,0.0171
246,0,0.9829,0.0171
247,0,0.9872,0.0128
248,0,0.9933,0.0067
249,0,0.9942,0.0058
250,0,0.9899,0.0101
251,0,0.9809,0.0191
252,0,0.9795,0.0205
253,0,0.9795,0.0205
254,0,0.9803,0.0197
255,0,0.9847,0.0153
256,0,0.989,0.011
257,0,0.9831,0.0169
258,0,0.9822,0.0178
259,0,0.9865,0.0135
260,0,0.9927,0.0073
261,0,0.9849,0.0151
262,0,0.9881,0.0119
263,0,0.9944,0.0056
264,0,0.9922,0.0078
265,0,0.9895,0.0105
266,0,0.9908,0.0092
267,0,0.9902,0.0098
268,0,0.9933,0.0067
269,0,0.9907,0.0093
270,0,0.9922,0.0078
271,0,0.9913,0.0087
272,0,0.9778,0.0222
273,0,0.9716,0.0284
274,0,0.9815,0.0185
275,0,0.9668,0.0332
276,0,0.9882,0.0118
277,0,0.9882,0.0118
278,0,0.9746,0.0254
279,0,0.9746,0.0254
280,0,0.9663,0.0337
281,0,0.977,0.023
282,0,0.9741,0.0259
283,0,0.9659,0.0341
284,0,0.967,0.033
285,0,0.9649,0.0351
286,0,0.9684,0.0316
287,0,0.9576,0.0424
288,0,0.954,0.046
289,0,0.9421,0.0579
290,0,0.9732,0.0268
291,0,0.9791,0.0209
292,0,0.9804,0.0196
293,0,0.9838,0.0162
294,0,0.985,0.015
295,0,0.9872,0.0128
296,0,0.9947,0.0053
297,0,0.9935,0.0065
298,0,0.9869,0.0131
299,0,0.9897,0.0103
300,0,0.9873,0.0127
301,0,0.9853,0.0147
302,0,0.9923,0.0077
303,0,0.9885,0.0115
304,0,0.9848,0.0152
305,0,0.9887,0.0113
306,0,0.9914,0.0086
307,0,0.9925,0.0075
308,0,0.9911,0.0089
309,0,0.989,0.011
310,0,0.9781,0.0219
311,0,0.9724,0.0276
312,0,0.972,0.028
313,0,0.9828,0.0172
314,0,0.9707,0.0293
315,0,0.9686,0.0314
316,0,0.9674,0.0326
317,0,0.966,0.034
318,0,0.9456,0.0544
319,0,0.9365,0.0635
320,0,0.9806,0.0194
321,0,0.994,0.006
322,0,0.9866,0.0134
323,0,0.9919,0.0081
324,0,0.9904,0.0096
325,0,0.9916,0.0084
326,0,0.9891,0.0109
327,0,0.9865,0.0135
328,0,0.9913,0.0087
329,0,0.9666,0.0334
330,0,0.9533,0.0467
331,0,0.9668,0.0332
332,0,0.9706,0.0294
333,0,0.9607,0.0393
334,0,0.9786,0.0214
335,0,0.9876,0.0124
336,0,0.9895,0.0105
337,0,0.9923,0.0077
338,0,0.9876,0.0124
339,0,0.9921,0.0079
340,0,0.991,0.009
341,0,0.9945,0.0055
342,0,0.9935,0.0065
343,0,0.9928,0.0072
344,0,0.9919,0.0081
345,0,0.9868,0.0132
346,0,0.9907,0.0093
347,0,0.9888,0.0112
348,0,0.9882,0.0118
349,0,0.9865,0.0135
350,0,0.9863,0.0137
351,0,0.9872,0.0128
352,0,0.9955,0.0045
353,0,0.9941,0.0059
354,0,0.9911,0.0089
355,0,0.9812,0.0188
356,0,0.9888,0.0112
357,0,0.9903,0.0097
358,0,0.9869,0.0131
359,0,0.9882,0.0118
360,0,0.9908,0.0092
361,0,0.9895,0.0105
362,0,0.9941,0.0059
363,0,0.9853,0.0147
364,0,0.9794,0.0206
365,0,0.9733,0.0267
366,0,0.9799,0.0201
367,0,0.9357,0.0643
368,0,0.9622,0.0378
369,0,0.9829,0.0171
370,0,0.9855,0.0145
371,0,0.9734,0.0266
372,0,0.9511,0.0489
373,0,0.9738,0.0262
374,0,0.9748,0.0252
375,0,0.9531,0.0469
376,0,0.9838,0.0162
377,0,0.9853,0.0147
378,0,0.9882,0.0118
379,0,0.9887,0.0113
380,0,0.9628,0.0372
381,0,0.9474,0.0526
382,0,0.9394,0.0606
383,0,0.9583,0.0417
384,0,0.9876,0.0124
385,0,0.9965,0.0035
386,0,0.9932,0.0068
387,0,0.9913,0.0087
388,0,0.9648,0.0352
389,0,0.9789,0.0211
390,0,0.9784,0.0216
391,0,0.9905,0.0095
392,0,0.9894,0.0106
393,0,0.9742,0.0258
394,0,0.9932,0.0068
395,0,0.9894,0.0106
396,0,0.9803,0.0197
397,0,0.9897,0.0103
398,0,0.9936,0.0064
399,0,0.9906,0.0094
400,0,0.9781,0.0219
401,0,0.9798,0.0202
402,0,0.9609,0.0391
403,0,0.9862,0.0138
404,0,0.9763,0.0237
405,0,0.9804,0.0196
406,0,0.9807,0.0193
407,0,0.9943,0.0057
408,0,0.9918,0.0082
409,0,0.9951,0.0049
410,0,0.9732,0.0268
411,0,0.993,0.007
412,0,0.9955,0.0045
413,0,0.9646,0.0354
414,0,0.8715,0.1285
415,1,0.392,0.608
416,1,0.3132,0.6868
417,0,0.5761,0.4239
418,0,0.5113,0.4887
419,0,0.8387,0.1613
420,0,0.9043,0.0957
421,0,0.9496,0.0504
422,0,0.9728,0.0272
423,0,0.9628,0.0372
424,0,0.9665,0.0335
425,0,0.9877,0.0123
426,0,0.9927,0.0073
427,0,0.9882,0.0118
428,0,0.9826,0.0174
429,0,0.977,0.023
430,0,0.974,0.026
431,0,0.9894,0.0106
432,0,0.9902,0.0098
433,0,0.9897,0.0103
434,0,0.9934,0.0066
435,0,0.9902,0.0098
436,0,0.9904,0.0096
437,0,0.9937,0.0063
438,0,0.9965,0.0035
439,0,0.9955,0.0045
440,0,0.9891,0.0109
441,0,0.9897,0.0103
442,0,0.9963,0.0037
443,0,0.9874,0.0126
444,0,0.9877,0.0123
445,0,0.9865,0.0135
446,0,0.9794,0.0206
447,0,0.9802,0.0198
448,0,0.9838,0.0162
449,0,0.9604,0.0396
450,0,0.9852,0.0148
451,0,0.9833,0.0167
452,0,0.9762,0.0238
453,0,0.9744,0.0256
454,0,0.982,0.018
455,0,0.973,0.027
456,0,0.9756,0.0244
457,0,0.9758,0.0242
458,0,0.9776,0.0224
459,0,0.9766,0.0234
460,0,0.9581,0.0419
461,0,0.9931,0.0069
462,0,0.9808,0.0192
463,0,0.9517,0.0483
464,0,0.9755,0.0245
465,0,0.9751,0.0249
466,0,0.9834,0.0166
467,0,0.9787,0.0213
468,0,0.9673,0.0327
469,0,0.9513,0.0487
470,0,0.9719,0.0281
471,0,0.9751,0.0249
472,0,0.9711,0.0289
473,0,0.9751,0.0249
474,0,0.9629,0.0371
475,0,0.9724,0.0276
476,0,0.9674,0.0326
477,0,0.9756,0.0244
478,0,0.9796,0.0204
479,0,0.9828,0.0172
480,0,0.9871,0.0129
481,0,0.9829,0.0171
482,0,0.9769,0.0231
483,0,0.9832,0.0168
484,0,0.9782,0.0218
485,0,0.974,0.026
486,0,0.9769,0.0231
487,0,0.9828,0.0172
488,0,0.9908,0.0092
489,0,0.9821,0.0179
490,0,0.9735,0.0265
491,0,0.9835,0.0165
492,0,0.9894,0.0106
493,0,0.9874,0.0126
494,0,0.9853,0.0147
495,0,0.9825,0.0175
496,0,0.9878,0.0122
497,0,0.9846,0.0154
498,0,0.9837,0.0163
499,0,0.9845,0.0155
500,0,0.9787,0.0213
501,0,0.9832,0.0168
502,0,0.9836,0.0164
503,0,0.9842,0.0158
504,0,0.9868,0.0132
505,0,0.9873,0.0127
506,0,0.9866,0.0134
507,0,0.9872,0.0128
508,0,0.9841,0.0159
509,0,0.9935,0.0065
510,0,0.9861,0.0139
511,0,0.9912,0.0088
512,0,0.9858,0.0142
513,0,0.9755,0.0245
514,0,0.9889,0.0111
515,0,0.9924,0.0076
516,0,0.9918,0.0082
517,0,0.9804,0.0196
518,0,0.991,0.009
519,0,0.983,0.017
520,0,0.9736,0.0264
521,0,0.9848,0.0152
522,0,0.9673,0.0327
523,0,0.9935,0.0065
524,0,0.986,0.014
525,0,0.9879,0.0121
526,0,0.9946,0.0054
527,0,0.9962,0.0038
528,0,0.9978,0.0022
529,0,0.9962,0.0038
530,0,0.9804,0.0196
531,0,0.9925,0.0075
532,0,0.9787,0.0213
533,0,0.9712,0.0288
534,0,0.9847,0.0153
535,0,0.9875,0.0125
536,0,0.9916,0.0084
537,0,0.9907,0.0093
538,0,0.9888,0.0112
539,0,0.9917,0.0083
540,0,0.9978,0.0022
541,0,0.9994,0.0006
542,0,1.0,0.0
543,0,0.9993,0.0007
544,0,0.9999,1e-04
545,0,0.9994,0.0006
546,0,0.9997,0.0003
547,0,0.9996,0.0004
548,0,0.9974,0.0026
549,0,0.9968,0.0032
550,0,0.9941,0.0059
551,0,0.995,0.005
552,0,0.9965,0.0035
553,0,0.998,0.002
554,0,0.9989,0.0011
555,0,0.9953,0.0047
556,0,0.9785,0.0215
557,0,0.9532,0.0468
558,0,0.9904,0.0096
559,0,0.9396,0.0604
560,0,0.9539,0.0461
561,0,0.9826,0.0174
562,0,0.9898,0.0102
563,0,0.9759,0.0241
564,0,0.9682,0.0318
565,0,0.9767,0.0233
566,0,0.9721,0.0279
567,0,0.9687,0.0313
568,0,0.9237,0.0763
569,0,0.9788,0.0212
570,0,0.9891,0.0109
571,0,0.9851,0.0149
572,0,0.987,0.013
573,0,0.9705,0.0295
574,0,0.9644,0.0356
