,class predicted,prob_class_0,prob_class_1
93,0,0.9689,0.0311
94,0,0.9653,0.0347
95,0,0.9469,0.0531
96,0,0.9663,0.0337
97,0,0.9808,0.0192
98,0,0.9603,0.0397
99,0,0.9815,0.0185
100,0,0.9842,0.0158
101,0,0.9828,0.0172
102,0,0.9837,0.0163
103,0,0.9877,0.0123
104,0,0.9861,0.0139
105,0,0.9907,0.0093
106,0,0.9883,0.0117
107,0,0.99,0.01
108,0,0.9859,0.0141
109,0,0.9854,0.0146
110,0,0.9861,0.0139
111,0,0.982,0.018
112,0,0.9828,0.0172
113,0,0.9852,0.0148
114,0,0.9471,0.0529
115,0,0.9596,0.0404
116,0,0.9752,0.0248
117,0,0.9728,0.0272
118,0,0.9564,0.0436
119,0,0.9616,0.0384
120,0,0.9664,0.0336
121,0,0.9711,0.0289
122,0,0.9623,0.0377
123,0,0.9738,0.0262
124,0,0.9701,0.0299
125,0,0.9658,0.0342
126,0,0.9306,0.0694
127,0,0.9612,0.0388
128,0,0.9546,0.0454
129,0,0.9457,0.0543
130,0,0.9045,0.0955
131,0,0.9308,0.0692
132,0,0.968,0.032
133,0,0.9581,0.0419
134,0,0.979,0.021
135,0,0.988,0.012
136,0,0.9919,0.0081
137,0,0.9893,0.0107
138,0,0.9901,0.0099
139,0,0.9761,0.0239
140,0,0.9753,0.0247
141,0,0.9897,0.0103
142,0,0.9838,0.0162
143,0,0.9886,0.0114
144,0,0.9791,0.0209
145,0,0.9937,0.0063
146,0,0.9877,0.0123
147,0,0.9847,0.0153
148,0,0.9629,0.0371
149,0,0.9876,0.0124
150,0,0.991,0.009
151,0,0.9961,0.0039
152,0,0.9865,0.0135
153,0,0.9891,0.0109
154,0,0.9897,0.0103
155,0,0.9958,0.0042
156,0,0.9962,0.0038
157,0,0.9991,0.0009
158,0,0.991,0.009
159,0,0.9967,0.0033
160,0,0.9628,0.0372
161,0,0.9717,0.0283
162,0,0.9758,0.0242
163,0,0.9897,0.0103
164,0,0.9968,0.0032
165,0,0.9848,0.0152
166,0,0.9918,0.0082
167,0,0.9891,0.0109
168,0,0.9952,0.0048
169,0,0.9956,0.0044
170,0,0.9946,0.0054
171,0,0.9851,0.0149
172,0,0.9769,0.0231
173,0,0.9771,0.0229
174,0,0.9856,0.0144
175,0,0.9697,0.0303
176,0,0.9905,0.0095
177,0,0.9956,0.0044
178,0,0.9902,0.0098
179,0,0.9851,0.0149
180,0,0.9888,0.0112
181,0,0.9781,0.0219
182,0,0.9825,0.0175
183,0,0.9798,0.0202
184,0,0.9754,0.0246
185,0,0.9618,0.0382
186,0,0.9828,0.0172
187,0,0.9859,0.0141
188,0,0.9808,0.0192
189,0,0.9807,0.0193
190,0,0.9878,0.0122
191,0,0.994,0.006
192,0,0.9963,0.0037
193,0,0.9922,0.0078
194,0,0.9933,0.0067
195,0,0.9905,0.0095
196,0,0.9922,0.0078
197,0,0.9949,0.0051
198,0,0.9935,0.0065
199,0,0.9902,0.0098
200,0,0.984,0.016
201,0,0.9875,0.0125
202,0,0.9931,0.0069
203,0,0.9893,0.0107
204,0,0.984,0.016
205,0,0.9864,0.0136
206,0,0.9746,0.0254
207,0,0.9914,0.0086
208,0,0.995,0.005
209,0,0.9879,0.0121
210,0,0.9894,0.0106
211,0,0.974,0.026
212,0,0.9436,0.0564
213,0,0.9186,0.0814
214,0,0.9602,0.0398
215,0,0.9772,0.0228
216,0,0.9575,0.0425
217,0,0.9645,0.0355
218,0,0.9645,0.0355
219,0,0.9752,0.0248
220,0,0.9664,0.0336
221,0,0.9603,0.0397
222,0,0.9198,0.0802
223,0,0.9075,0.0925
224,0,0.9689,0.0311
225,0,0.981,0.019
226,0,0.997,0.003
227,0,0.9986,0.0014
228,0,0.9871,0.0129
229,0,0.9929,0.0071
230,0,0.9945,0.0055
231,0,0.9953,0.0047
232,0,0.989,0.011
233,0,0.9902,0.0098
234,0,0.9799,0.0201
235,0,0.9538,0.0462
236,0,0.9674,0.0326
237,0,0.9863,0.0137
238,0,0.9793,0.0207
239,0,0.9819,0.0181
240,0,0.9843,0.0157
241,0,0.9873,0.0127
242,0,0.9916,0.0084
243,0,0.9903,0.0097
244,0,0.9734,0.0266
245,0,0.9505,0.0495
246,0,0.9815,0.0185
247,0,0.9848,0.0152
248,0,0.9855,0.0145
249,0,0.9918,0.0082
250,0,0.9888,0.0112
251,0,0.9863,0.0137
252,0,0.9625,0.0375
253,0,0.9555,0.0445
254,0,0.9807,0.0193
255,0,0.9874,0.0126
256,0,0.9887,0.0113
257,0,0.9803,0.0197
258,0,0.9751,0.0249
259,0,0.9819,0.0181
260,0,0.9542,0.0458
261,0,0.9222,0.0778
262,0,0.9169,0.0831
263,0,0.9594,0.0406
264,0,0.9729,0.0271
265,0,0.9806,0.0194
266,0,0.9818,0.0182
267,0,0.9737,0.0263
268,0,0.9776,0.0224
269,0,0.9719,0.0281
270,0,0.946,0.054
271,0,0.9668,0.0332
272,0,0.9564,0.0436
273,0,0.9665,0.0335
274,0,0.9819,0.0181
275,0,0.9831,0.0169
276,0,0.969,0.031
277,0,0.9751,0.0249
278,0,0.9845,0.0155
279,0,0.9884,0.0116
280,0,0.987,0.013
281,0,0.9648,0.0352
282,0,0.971,0.029
283,0,0.9487,0.0513
284,0,0.9781,0.0219
285,0,0.9854,0.0146
286,0,0.988,0.012
287,0,0.9814,0.0186
288,0,0.9602,0.0398
289,0,0.9582,0.0418
290,0,0.9558,0.0442
291,0,0.9562,0.0438
292,0,0.897,0.103
293,0,0.9762,0.0238
294,0,0.9679,0.0321
295,0,0.9604,0.0396
296,0,0.9534,0.0466
297,0,0.9754,0.0246
298,0,0.9505,0.0495
299,0,0.97,0.03
300,0,0.9787,0.0213
301,0,0.9902,0.0098
302,0,0.9895,0.0105
303,0,0.986,0.014
304,0,0.9916,0.0084
305,0,0.9916,0.0084
306,0,0.9843,0.0157
307,0,0.9949,0.0051
308,0,0.995,0.005
309,0,0.9914,0.0086
310,0,0.996,0.004
311,0,0.9934,0.0066
312,0,0.9934,0.0066
313,0,0.9962,0.0038
314,0,0.9953,0.0047
315,0,0.9915,0.0085
316,0,0.9966,0.0034
317,0,0.9955,0.0045
318,0,0.9968,0.0032
319,0,0.9961,0.0039
320,0,0.9969,0.0031
321,0,0.9956,0.0044
322,0,0.9934,0.0066
323,0,0.9925,0.0075
324,0,0.9823,0.0177
