,class predicted,prob_class_0,prob_class_1
92,0,0.9781,0.0219
93,0,0.9727,0.0273
94,0,0.9712,0.0288
95,0,0.7878,0.2122
96,0,0.9406,0.0594
97,0,0.9523,0.0477
98,0,0.9526,0.0474
99,0,0.9584,0.0416
100,0,0.9651,0.0349
101,0,0.9396,0.0604
102,0,0.955,0.045
103,0,0.963,0.037
104,0,0.9406,0.0594
105,0,0.9073,0.0927
106,0,0.9627,0.0373
107,0,0.729,0.271
108,1,0.0593,0.9407
109,1,0.1458,0.8542
110,1,0.0125,0.9875
111,1,0.0009,0.9991
112,1,1e-04,0.9999
113,1,0.0,1.0
114,1,0.0036,0.9964
115,1,0.0943,0.9057
116,0,0.7459,0.2541
117,0,0.7358,0.2642
118,0,0.8633,0.1367
119,0,0.9043,0.0957
120,0,0.9272,0.0728
121,0,0.9498,0.0502
122,0,0.9563,0.0437
123,0,0.9553,0.0447
124,0,0.9504,0.0496
125,0,0.9821,0.0179
126,0,0.9719,0.0281
127,0,0.9668,0.0332
128,0,0.9873,0.0127
129,0,0.9882,0.0118
130,0,0.9858,0.0142
131,0,0.9675,0.0325
132,0,0.9774,0.0226
133,0,0.9579,0.0421
134,0,0.9559,0.0441
135,0,0.9761,0.0239
136,0,0.9847,0.0153
137,0,0.9849,0.0151
138,0,0.9637,0.0363
139,0,0.9479,0.0521
140,0,0.9725,0.0275
141,0,0.9701,0.0299
142,0,0.9813,0.0187
143,0,0.9877,0.0123
144,0,0.9862,0.0138
145,0,0.9897,0.0103
146,0,0.9875,0.0125
147,0,0.989,0.011
148,0,0.982,0.018
149,0,0.988,0.012
150,0,0.9759,0.0241
151,0,0.9895,0.0105
152,0,0.9931,0.0069
153,0,0.982,0.018
154,0,0.9807,0.0193
155,0,0.9738,0.0262
156,0,0.9696,0.0304
157,0,0.9861,0.0139
158,0,0.9777,0.0223
159,0,0.977,0.023
160,0,0.99,0.01
161,0,0.99,0.01
162,0,0.9874,0.0126
163,0,0.9747,0.0253
164,0,0.9795,0.0205
165,0,0.9791,0.0209
166,0,0.9825,0.0175
167,0,0.9934,0.0066
168,0,0.9878,0.0122
169,0,0.9724,0.0276
170,0,0.9824,0.0176
171,0,0.9775,0.0225
172,0,0.9859,0.0141
173,0,0.9741,0.0259
174,0,0.9687,0.0313
175,0,0.9733,0.0267
176,0,0.9844,0.0156
177,0,0.9812,0.0188
178,0,0.9632,0.0368
179,0,0.9889,0.0111
180,0,0.9791,0.0209
181,0,0.9891,0.0109
182,0,0.985,0.015
183,0,0.9947,0.0053
184,0,0.9976,0.0024
185,0,0.9983,0.0017
186,0,0.9987,0.0013
187,0,0.9862,0.0138
188,0,0.9853,0.0147
189,0,0.9839,0.0161
190,0,0.9868,0.0132
191,0,0.9462,0.0538
192,0,0.911,0.089
193,0,0.9404,0.0596
194,0,0.9876,0.0124
195,0,0.9816,0.0184
196,0,0.9953,0.0047
197,0,0.9911,0.0089
198,0,0.9895,0.0105
199,0,0.9855,0.0145
200,0,0.9889,0.0111
201,0,0.9898,0.0102
202,0,0.9861,0.0139
203,0,0.9954,0.0046
204,0,0.9969,0.0031
205,0,0.9942,0.0058
206,0,0.9869,0.0131
207,0,0.9768,0.0232
208,0,0.9747,0.0253
209,0,0.987,0.013
210,0,0.9868,0.0132
211,0,0.9885,0.0115
212,0,0.991,0.009
213,0,0.9905,0.0095
214,0,0.9879,0.0121
215,0,0.981,0.019
216,0,0.9769,0.0231
217,0,0.9943,0.0057
218,0,0.9929,0.0071
219,0,0.9963,0.0037
220,0,0.9971,0.0029
221,0,0.9928,0.0072
222,0,0.9794,0.0206
223,0,0.9806,0.0194
224,0,0.974,0.026
225,0,0.9843,0.0157
226,0,0.9913,0.0087
227,0,0.9922,0.0078
228,0,0.9732,0.0268
229,0,0.9872,0.0128
230,0,0.9905,0.0095
231,0,0.9944,0.0056
232,0,0.9894,0.0106
233,0,0.9891,0.0109
234,0,0.9886,0.0114
235,0,0.9845,0.0155
236,0,0.9711,0.0289
237,0,0.9725,0.0275
238,0,0.9781,0.0219
239,0,0.9847,0.0153
240,0,0.9555,0.0445
241,0,0.964,0.036
242,0,0.9791,0.0209
243,0,0.9759,0.0241
244,0,0.9836,0.0164
245,0,0.9866,0.0134
246,0,0.9841,0.0159
247,0,0.9877,0.0123
248,0,0.9737,0.0263
249,0,0.9818,0.0182
250,0,0.9842,0.0158
251,0,0.9936,0.0064
252,0,0.9793,0.0207
253,0,0.9968,0.0032
254,0,0.9903,0.0097
255,0,0.9839,0.0161
256,0,0.9712,0.0288
257,0,0.9823,0.0177
258,0,0.9669,0.0331
259,0,0.9844,0.0156
260,0,0.9967,0.0033
261,0,0.9991,0.0009
262,0,0.9966,0.0034
263,0,0.9985,0.0015
264,0,0.995,0.005
265,0,0.9943,0.0057
266,0,0.9917,0.0083
267,0,0.9955,0.0045
268,0,0.997,0.003
269,0,0.9966,0.0034
270,0,0.9927,0.0073
271,0,0.9933,0.0067
272,0,0.9896,0.0104
273,0,0.987,0.013
274,0,0.9909,0.0091
275,0,0.9902,0.0098
276,0,0.9903,0.0097
277,0,0.9875,0.0125
278,0,0.9903,0.0097
279,0,0.9941,0.0059
280,0,0.9954,0.0046
281,0,0.9937,0.0063
282,0,0.9892,0.0108
283,0,0.9929,0.0071
284,0,0.9806,0.0194
285,0,0.994,0.006
286,0,0.9915,0.0085
287,0,0.9907,0.0093
288,0,0.9861,0.0139
289,0,0.9897,0.0103
290,0,0.9669,0.0331
291,0,0.974,0.026
292,0,0.9777,0.0223
293,0,0.9739,0.0261
294,0,0.9821,0.0179
295,0,0.9839,0.0161
296,0,0.9926,0.0074
297,0,0.9878,0.0122
298,0,0.9922,0.0078
299,0,0.9945,0.0055
300,0,0.9892,0.0108
301,0,0.9783,0.0217
302,0,0.9749,0.0251
303,0,0.982,0.018
304,0,0.9829,0.0171
305,0,0.9796,0.0204
306,0,0.9619,0.0381
307,0,0.9776,0.0224
308,0,0.9742,0.0258
309,0,0.9656,0.0344
310,0,0.9447,0.0553
311,0,0.9826,0.0174
312,0,0.9901,0.0099
313,0,0.9852,0.0148
314,0,0.9952,0.0048
315,0,0.9939,0.0061
316,0,0.9865,0.0135
317,0,0.9716,0.0284
318,0,0.9734,0.0266
319,0,0.9827,0.0173
320,0,0.9814,0.0186
321,0,0.9882,0.0118
322,0,0.9903,0.0097
323,0,0.9865,0.0135
324,0,0.9734,0.0266
325,0,0.9787,0.0213
326,0,0.9743,0.0257
327,0,0.9817,0.0183
328,0,0.9783,0.0217
329,0,0.973,0.027
330,0,0.9814,0.0186
331,0,0.9838,0.0162
332,0,0.9809,0.0191
333,0,0.9604,0.0396
334,0,0.9646,0.0354
335,0,0.9756,0.0244
336,0,0.9251,0.0749
337,0,0.9362,0.0638
338,0,0.9858,0.0142
339,0,0.9918,0.0082
340,0,0.9937,0.0063
341,0,0.9901,0.0099
342,0,0.9782,0.0218
343,0,0.988,0.012
344,0,0.9889,0.0111
345,0,0.9877,0.0123
346,0,0.9942,0.0058
347,0,0.9798,0.0202
348,0,0.981,0.019
349,0,0.9858,0.0142
350,0,0.9822,0.0178
351,0,0.9772,0.0228
352,0,0.9718,0.0282
353,0,0.9552,0.0448
354,0,0.9681,0.0319
355,0,0.9691,0.0309
356,0,0.9685,0.0315
357,0,0.9805,0.0195
358,0,0.9111,0.0889
359,0,0.9569,0.0431
360,0,0.9713,0.0287
361,0,0.9683,0.0317
362,0,0.9505,0.0495
363,0,0.9474,0.0526
364,0,0.9594,0.0406
365,0,0.9713,0.0287
366,0,0.9839,0.0161
367,0,0.98,0.02
368,0,0.9679,0.0321
369,0,0.9848,0.0152
370,0,0.9849,0.0151
371,0,0.9582,0.0418
372,0,0.9862,0.0138
373,0,0.9842,0.0158
374,0,0.9881,0.0119
375,0,0.9825,0.0175
376,0,0.9657,0.0343
377,0,0.9679,0.0321
378,0,0.978,0.022
379,0,0.9906,0.0094
380,0,0.9974,0.0026
381,0,0.9993,0.0007
382,0,0.9975,0.0025
383,0,0.9993,0.0007
384,0,0.9996,0.0004
385,0,0.9999,1e-04
386,0,1.0,0.0
387,0,1.0,0.0
388,0,0.9998,0.0002
389,0,0.9999,1e-04
390,0,0.9998,0.0002
391,0,0.9996,0.0004
392,0,1.0,0.0
393,0,0.9999,1e-04
394,0,0.9999,1e-04
395,0,0.999,0.001
396,0,0.9959,0.0041
397,0,0.9881,0.0119
398,0,0.9831,0.0169
399,0,0.9871,0.0129
400,0,0.988,0.012
401,0,0.9715,0.0285
402,0,0.9712,0.0288
403,0,0.966,0.034
404,0,0.9468,0.0532
405,0,0.9538,0.0462
406,0,0.953,0.047
407,0,0.9711,0.0289
408,0,0.9829,0.0171
409,0,0.9859,0.0141
410,0,0.9922,0.0078
411,0,0.9816,0.0184
412,0,0.9752,0.0248
413,0,0.9567,0.0433
414,0,0.9595,0.0405
415,0,0.9514,0.0486
