,class predicted,prob_class_0,prob_class_1
350,0,0.9462,0.0538
351,0,0.9386,0.0614
352,0,0.9274,0.0726
353,0,0.9847,0.0153
354,0,0.7296,0.2704
355,0,0.7126,0.2874
356,0,0.8734,0.1266
357,0,0.8432,0.1568
358,0,0.9345,0.0655
359,0,0.9557,0.0443
360,0,0.9647,0.0353
361,0,0.9731,0.0269
362,0,0.979,0.021
363,0,0.975,0.025
364,0,0.9806,0.0194
365,0,0.9912,0.0088
366,0,0.9843,0.0157
367,0,0.983,0.017
368,0,0.9873,0.0127
369,0,0.9871,0.0129
370,0,0.9943,0.0057
371,0,0.9913,0.0087
372,0,0.9934,0.0066
373,0,0.9952,0.0048
374,0,0.9972,0.0028
375,0,0.9934,0.0066
376,0,0.9884,0.0116
377,0,0.9858,0.0142
378,0,0.9937,0.0063
379,0,0.9956,0.0044
380,0,0.9939,0.0061
381,0,0.9907,0.0093
382,0,0.9845,0.0155
383,0,0.9735,0.0265
384,0,0.9526,0.0474
385,0,0.946,0.054
386,0,0.9631,0.0369
387,0,0.9598,0.0402
388,0,0.9589,0.0411
389,0,0.9662,0.0338
390,0,0.9679,0.0321
391,0,0.9659,0.0341
392,0,0.9819,0.0181
393,0,0.9876,0.0124
394,0,0.9838,0.0162
395,0,0.9796,0.0204
396,0,0.9824,0.0176
397,0,0.9566,0.0434
398,0,0.9849,0.0151
399,0,0.9833,0.0167
400,0,0.9886,0.0114
401,0,0.9817,0.0183
402,0,0.9929,0.0071
403,0,0.9913,0.0087
404,0,0.9913,0.0087
405,0,0.9958,0.0042
406,0,0.9959,0.0041
407,0,0.9957,0.0043
408,0,0.9914,0.0086
409,0,0.9863,0.0137
410,0,0.9863,0.0137
411,0,0.9889,0.0111
412,0,0.9851,0.0149
413,0,0.9787,0.0213
414,0,0.9539,0.0461
415,0,0.9566,0.0434
416,0,0.9516,0.0484
417,0,0.9555,0.0445
418,0,0.9462,0.0538
419,0,0.9572,0.0428
420,0,0.9821,0.0179
421,0,0.988,0.012
422,0,0.985,0.015
423,0,0.9648,0.0352
424,0,0.965,0.035
425,0,0.9711,0.0289
426,0,0.978,0.022
427,0,0.9789,0.0211
428,0,0.9919,0.0081
429,0,0.9874,0.0126
430,0,0.9963,0.0037
431,0,0.9925,0.0075
432,0,0.993,0.007
433,0,0.9947,0.0053
434,0,0.9935,0.0065
435,0,0.9904,0.0096
436,0,0.986,0.014
437,0,0.9836,0.0164
438,0,0.9819,0.0181
439,0,0.9828,0.0172
440,0,0.9843,0.0157
441,0,0.9781,0.0219
442,0,0.9852,0.0148
443,0,0.9879,0.0121
444,0,0.9883,0.0117
445,0,0.9852,0.0148
446,0,0.9864,0.0136
447,0,0.9821,0.0179
448,0,0.9579,0.0421
449,0,0.9805,0.0195
450,0,0.9601,0.0399
451,0,0.98,0.02
452,0,0.9829,0.0171
453,0,0.9919,0.0081
454,0,0.9931,0.0069
455,0,0.985,0.015
456,0,0.9897,0.0103
457,0,0.9853,0.0147
458,0,0.9811,0.0189
459,0,0.9845,0.0155
460,0,0.9846,0.0154
461,0,0.9842,0.0158
462,0,0.9721,0.0279
463,0,0.9759,0.0241
464,0,0.982,0.018
465,0,0.9857,0.0143
466,0,0.981,0.019
467,0,0.9867,0.0133
468,0,0.9887,0.0113
469,0,0.9879,0.0121
470,0,0.9762,0.0238
471,0,0.9738,0.0262
472,0,0.976,0.024
473,0,0.9759,0.0241
474,0,0.9882,0.0118
475,0,0.9845,0.0155
476,0,0.9911,0.0089
477,0,0.9923,0.0077
478,0,0.9926,0.0074
479,0,0.9895,0.0105
480,0,0.9901,0.0099
481,0,0.9923,0.0077
482,0,0.9907,0.0093
483,0,0.9948,0.0052
484,0,0.9949,0.0051
485,0,0.9922,0.0078
486,0,0.9933,0.0067
487,0,0.9896,0.0104
488,0,0.9934,0.0066
489,0,0.9892,0.0108
490,0,0.9874,0.0126
491,0,0.9701,0.0299
492,0,0.9579,0.0421
493,0,0.9841,0.0159
494,0,0.9882,0.0118
495,0,0.9831,0.0169
496,0,0.9872,0.0128
497,0,0.9838,0.0162
498,0,0.9875,0.0125
499,0,0.991,0.009
500,0,0.9827,0.0173
501,0,0.9886,0.0114
502,0,0.9935,0.0065
503,0,0.9788,0.0212
504,0,0.9881,0.0119
505,0,0.9875,0.0125
506,0,0.9807,0.0193
507,0,0.9883,0.0117
508,0,0.9826,0.0174
509,0,0.9717,0.0283
510,0,0.9714,0.0286
511,0,0.9773,0.0227
512,0,0.9771,0.0229
513,0,0.9916,0.0084
514,0,0.9764,0.0236
515,0,0.9868,0.0132
516,0,0.9883,0.0117
517,0,0.9901,0.0099
518,0,0.9809,0.0191
519,0,0.9722,0.0278
520,0,0.9677,0.0323
521,0,0.9525,0.0475
522,0,0.9882,0.0118
523,0,0.9846,0.0154
524,0,0.9947,0.0053
525,0,0.9886,0.0114
526,0,0.9815,0.0185
527,0,0.9753,0.0247
528,0,0.978,0.022
529,0,0.9822,0.0178
530,0,0.993,0.007
531,0,0.9972,0.0028
532,0,0.9642,0.0358
533,0,0.9246,0.0754
534,0,0.9884,0.0116
535,0,0.9938,0.0062
536,0,0.9914,0.0086
537,0,0.9972,0.0028
538,0,0.9904,0.0096
539,0,0.9965,0.0035
540,0,0.9962,0.0038
541,0,0.9964,0.0036
542,0,0.997,0.003
543,0,0.9943,0.0057
544,0,0.9901,0.0099
545,0,0.9891,0.0109
546,0,0.863,0.137
547,0,0.9213,0.0787
548,0,0.9756,0.0244
549,0,0.8869,0.1131
550,0,0.5321,0.4679
551,0,0.7883,0.2117
552,0,0.8668,0.1332
553,0,0.9641,0.0359
554,0,0.9865,0.0135
555,0,0.9931,0.0069
556,0,0.9954,0.0046
557,0,0.9971,0.0029
558,0,0.9979,0.0021
559,0,0.9945,0.0055
560,0,0.9859,0.0141
561,0,0.9828,0.0172
562,0,0.98,0.02
563,0,0.985,0.015
564,0,0.9832,0.0168
565,0,0.9763,0.0237
566,0,0.9631,0.0369
567,0,0.9751,0.0249
