,class predicted,prob_class_0,prob_class_1
71,0,0.9767,0.0233
72,0,0.9816,0.0184
73,0,0.9873,0.0127
74,0,0.9857,0.0143
75,0,0.9806,0.0194
76,0,0.9729,0.0271
77,0,0.9738,0.0262
78,0,0.9834,0.0166
79,0,0.9607,0.0393
80,0,0.9534,0.0466
81,0,0.9756,0.0244
82,0,0.9679,0.0321
83,0,0.9746,0.0254
84,0,0.9873,0.0127
85,0,0.9902,0.0098
86,0,0.9851,0.0149
87,0,0.9959,0.0041
88,0,0.9903,0.0097
89,0,0.9798,0.0202
90,0,0.9794,0.0206
91,0,0.9829,0.0171
92,0,0.9773,0.0227
93,0,0.9731,0.0269
94,0,0.9397,0.0603
95,0,0.9206,0.0794
96,0,0.9298,0.0702
97,0,0.9405,0.0595
98,0,0.8882,0.1118
99,0,0.8342,0.1658
100,0,0.5123,0.4877
101,1,0.4318,0.5682
102,0,0.6323,0.3677
103,0,0.814,0.186
104,0,0.8934,0.1066
105,0,0.9002,0.0998
106,0,0.9574,0.0426
107,0,0.9673,0.0327
108,0,0.9638,0.0362
109,0,0.9758,0.0242
110,0,0.9741,0.0259
111,0,0.9674,0.0326
112,0,0.9263,0.0737
113,0,0.9522,0.0478
114,0,0.9678,0.0322
115,0,0.974,0.026
116,0,0.9695,0.0305
117,0,0.957,0.043
118,0,0.9474,0.0526
119,0,0.9553,0.0447
120,0,0.9399,0.0601
121,0,0.9246,0.0754
122,0,0.9239,0.0761
123,0,0.8851,0.1149
124,0,0.9351,0.0649
125,0,0.948,0.052
126,0,0.9774,0.0226
127,0,0.9056,0.0944
128,0,0.8261,0.1739
129,0,0.8893,0.1107
130,0,0.7396,0.2604
131,0,0.8098,0.1902
132,0,0.8725,0.1275
133,0,0.889,0.111
134,0,0.9449,0.0551
135,0,0.9648,0.0352
136,0,0.9858,0.0142
137,0,0.9742,0.0258
138,0,0.9875,0.0125
139,0,0.9935,0.0065
140,0,0.9902,0.0098
141,0,0.99,0.01
142,0,0.9973,0.0027
143,0,0.9974,0.0026
144,0,0.9949,0.0051
145,0,0.992,0.008
146,0,0.987,0.013
147,0,0.9951,0.0049
148,0,0.9943,0.0057
149,0,0.993,0.007
150,0,0.9941,0.0059
151,0,0.9964,0.0036
152,0,0.9972,0.0028
153,0,0.991,0.009
154,0,0.9779,0.0221
155,0,0.9744,0.0256
156,0,0.9929,0.0071
157,0,0.9929,0.0071
158,0,0.9933,0.0067
159,0,0.9715,0.0285
160,0,0.97,0.03
161,0,0.9823,0.0177
162,0,0.9843,0.0157
163,0,0.9775,0.0225
164,0,0.9643,0.0357
165,0,0.9269,0.0731
166,0,0.8996,0.1004
167,0,0.9203,0.0797
168,0,0.9365,0.0635
169,0,0.9924,0.0076
170,0,0.9849,0.0151
171,0,0.9662,0.0338
172,0,0.9619,0.0381
173,0,0.9483,0.0517
174,0,0.975,0.025
175,0,0.9883,0.0117
176,0,0.9879,0.0121
177,0,0.9867,0.0133
178,0,0.9916,0.0084
179,0,0.9884,0.0116
180,0,0.9814,0.0186
181,0,0.975,0.0249
182,0,0.99,0.01
183,0,0.9938,0.0062
184,0,0.991,0.009
185,0,0.9131,0.0869
186,0,0.5614,0.4386
187,1,0.1333,0.8667
188,1,0.0019,0.9981
189,1,0.0017,0.9983
190,1,0.1959,0.8041
191,0,0.6569,0.3431
192,0,0.8353,0.1647
193,0,0.9278,0.0722
194,0,0.747,0.253
195,0,0.595,0.405
196,1,0.3827,0.6173
197,0,0.6688,0.3312
198,0,0.7915,0.2085
199,0,0.7485,0.2515
200,0,0.8972,0.1028
201,0,0.9616,0.0384
202,0,0.9806,0.0194
203,0,0.9675,0.0325
204,0,0.9869,0.0131
205,0,0.9807,0.0193
206,0,0.9757,0.0243
207,0,0.9694,0.0306
208,0,0.9785,0.0215
209,0,0.946,0.054
210,0,0.8983,0.1017
211,0,0.9202,0.0798
212,0,0.9528,0.0472
213,0,0.9795,0.0205
214,0,0.9735,0.0265
215,0,0.9752,0.0248
216,0,0.967,0.033
217,0,0.9672,0.0328
218,0,0.9659,0.0341
219,0,0.9815,0.0185
220,0,0.9849,0.0151
221,0,0.9853,0.0147
222,0,0.9914,0.0086
223,0,0.986,0.014
224,0,0.9919,0.0081
225,0,0.9911,0.0089
226,0,0.9758,0.0242
227,0,0.9786,0.0214
228,0,0.9895,0.0105
229,0,0.9859,0.0141
230,0,0.9918,0.0082
231,0,0.9849,0.0151
232,0,0.9791,0.0209
233,0,0.9434,0.0566
234,0,0.9478,0.0522
235,0,0.9737,0.0263
236,0,0.9689,0.0311
237,0,0.9642,0.0358
238,0,0.964,0.036
239,0,0.9483,0.0517
240,0,0.9599,0.0401
241,0,0.9884,0.0116
242,0,0.9819,0.0181
243,0,0.9795,0.0205
244,0,0.9634,0.0366
245,0,0.9896,0.0104
246,0,0.981,0.019
247,0,0.9757,0.0243
248,0,0.9843,0.0157
249,0,0.9907,0.0093
250,0,0.9877,0.0123
251,0,0.9889,0.0111
252,0,0.9833,0.0167
253,0,0.9719,0.0281
254,0,0.9807,0.0193
255,0,0.9897,0.0103
256,0,0.9896,0.0104
257,0,0.9873,0.0127
258,0,0.9932,0.0068
259,0,0.9955,0.0045
260,0,0.9933,0.0067
261,0,0.9879,0.0121
262,0,0.9859,0.0141
263,0,0.9917,0.0083
264,0,0.9914,0.0086
265,0,0.9785,0.0215
266,0,0.9767,0.0233
267,0,0.9567,0.0433
268,0,0.9642,0.0358
269,0,0.9672,0.0328
270,0,0.9819,0.0181
271,0,0.9754,0.0246
272,0,0.9663,0.0337
273,0,0.9837,0.0163
274,0,0.9865,0.0135
275,0,0.973,0.027
276,0,0.9597,0.0403
277,0,0.9618,0.0382
278,0,0.9536,0.0464
279,0,0.9744,0.0256
280,0,0.962,0.038
281,0,0.9717,0.0283
282,0,0.989,0.011
283,0,0.9816,0.0184
284,0,0.9826,0.0174
285,0,0.9739,0.0261
286,0,0.9822,0.0178
287,0,0.9829,0.0171
288,0,0.9901,0.0099
289,0,0.9915,0.0085
290,0,0.995,0.005
291,0,0.9938,0.0062
292,0,0.9914,0.0086
293,0,0.9969,0.0031
294,0,0.9941,0.0059
295,0,0.9945,0.0055
296,0,0.993,0.007
297,0,0.9848,0.0152
298,0,0.9851,0.0149
299,0,0.9829,0.0171
300,0,0.9845,0.0155
301,0,0.9862,0.0138
302,0,0.9837,0.0163
303,0,0.9937,0.0063
304,0,0.9956,0.0044
305,0,0.9953,0.0047
306,0,0.9899,0.0101
307,0,0.9728,0.0272
308,0,0.988,0.012
309,0,0.9847,0.0153
310,0,0.9916,0.0084
311,0,0.9925,0.0075
312,0,0.9915,0.0085
313,0,0.9928,0.0072
314,0,0.9882,0.0118
315,0,0.9954,0.0046
316,0,0.9906,0.0094
317,0,0.9935,0.0065
318,0,0.9923,0.0077
319,0,0.9886,0.0114
320,0,0.9839,0.0161
321,0,0.9923,0.0077
322,0,0.9949,0.0051
323,0,0.994,0.006
324,0,0.984,0.016
325,0,0.9902,0.0098
326,0,0.9955,0.0045
327,0,0.9935,0.0065
328,0,0.9798,0.0202
329,0,0.9794,0.0206
330,0,0.9738,0.0262
331,0,0.9809,0.0191
332,0,0.9824,0.0176
333,0,0.9857,0.0143
334,0,0.9858,0.0142
335,0,0.9947,0.0053
336,0,0.9874,0.0126
337,0,0.992,0.008
338,0,0.9942,0.0058
339,0,0.9932,0.0068
340,0,0.9943,0.0057
341,0,0.9925,0.0075
342,0,0.9945,0.0055
343,0,0.9896,0.0104
344,0,0.9827,0.0173
345,0,0.9823,0.0177
346,0,0.9903,0.0097
347,0,0.987,0.013
348,0,0.9891,0.0109
349,0,0.9898,0.0102
350,0,0.9645,0.0355
351,0,0.9703,0.0297
352,0,0.9669,0.0331
353,0,0.9993,0.0007
354,0,0.9964,0.0036
355,0,0.9931,0.0069
356,0,0.9901,0.0099
357,0,0.9806,0.0194
358,0,0.9834,0.0166
359,0,0.9875,0.0125
360,0,0.991,0.009
361,0,0.9907,0.0093
362,0,0.993,0.007
363,0,0.9968,0.0032
364,0,0.9914,0.0086
365,0,0.9946,0.0054
366,0,0.9902,0.0098
367,0,0.9872,0.0128
368,0,0.9855,0.0145
369,0,0.9797,0.0203
370,0,0.9907,0.0093
371,0,0.9873,0.0127
372,0,0.9927,0.0073
373,0,0.9963,0.0037
374,0,0.9936,0.0064
375,0,0.994,0.006
376,0,0.9907,0.0093
377,0,0.9938,0.0062
378,0,0.9964,0.0036
379,0,0.9983,0.0017
380,0,0.9946,0.0054
381,0,0.9935,0.0065
382,0,0.986,0.014
383,0,0.9891,0.0109
384,0,0.9802,0.0198
385,0,0.9774,0.0226
386,0,0.9835,0.0165
387,0,0.9917,0.0083
388,0,0.982,0.018
389,0,0.9859,0.0141
390,0,0.9847,0.0153
391,0,0.9864,0.0136
392,0,0.9874,0.0126
393,0,0.9918,0.0082
394,0,0.9743,0.0257
395,0,0.9859,0.0141
396,0,0.9876,0.0124
397,0,0.9679,0.0321
398,0,0.9912,0.0088
399,0,0.9875,0.0125
400,0,0.9934,0.0066
401,0,0.9851,0.0149
402,0,0.9922,0.0078
403,0,0.9858,0.0142
404,0,0.9774,0.0226
405,0,0.9936,0.0064
406,0,0.993,0.007
407,0,0.9882,0.0118
408,0,0.9888,0.0112
409,0,0.9653,0.0347
410,0,0.9655,0.0345
411,0,0.9827,0.0173
412,0,0.9758,0.0242
413,0,0.9768,0.0232
414,0,0.9342,0.0658
415,0,0.942,0.058
416,0,0.9474,0.0526
417,0,0.961,0.039
418,0,0.9694,0.0306
419,0,0.9694,0.0306
420,0,0.9811,0.0189
421,0,0.9805,0.0195
422,0,0.9939,0.0061
423,0,0.9848,0.0152
424,0,0.9792,0.0208
425,0,0.9842,0.0158
426,0,0.9921,0.0079
427,0,0.987,0.013
428,0,0.9958,0.0041
429,0,0.9925,0.0075
430,0,0.9963,0.0037
431,0,0.9948,0.0052
432,0,0.9947,0.0053
433,0,0.9981,0.0019
434,0,0.9965,0.0035
435,0,0.9953,0.0047
436,0,0.9902,0.0098
437,0,0.9897,0.0103
438,0,0.9898,0.0102
439,0,0.9867,0.0133
440,0,0.9849,0.0151
441,0,0.9775,0.0225
442,0,0.9868,0.0132
443,0,0.9863,0.0137
444,0,0.9865,0.0135
445,0,0.9848,0.0152
446,0,0.9863,0.0137
447,0,0.981,0.019
448,0,0.9685,0.0315
449,0,0.9847,0.0153
450,0,0.9586,0.0414
451,0,0.986,0.014
452,0,0.9793,0.0207
453,0,0.9897,0.0103
454,0,0.9881,0.0119
455,0,0.9645,0.0355
456,0,0.9915,0.0085
457,0,0.9872,0.0128
458,0,0.9839,0.0161
459,0,0.9883,0.0117
460,0,0.9909,0.0091
461,0,0.9894,0.0106
462,0,0.9815,0.0185
463,0,0.987,0.013
464,0,0.9912,0.0088
465,0,0.9891,0.0109
466,0,0.9817,0.0183
467,0,0.9885,0.0115
468,0,0.9892,0.0108
469,0,0.9868,0.0132
470,0,0.965,0.035
471,0,0.9743,0.0257
472,0,0.9726,0.0274
473,0,0.97,0.03
474,0,0.9813,0.0187
475,0,0.9803,0.0197
476,0,0.988,0.012
477,0,0.9894,0.0106
478,0,0.9874,0.0126
479,0,0.9897,0.0103
480,0,0.9944,0.0056
481,0,0.9946,0.0054
482,0,0.994,0.006
483,0,0.9961,0.0039
484,0,0.9948,0.0052
485,0,0.994,0.006
486,0,0.9902,0.0098
487,0,0.9886,0.0114
488,0,0.993,0.007
489,0,0.9888,0.0112
490,0,0.9858,0.0142
491,0,0.9729,0.0271
492,0,0.9364,0.0636
493,0,0.9735,0.0265
494,0,0.9925,0.0075
495,0,0.9878,0.0122
496,0,0.9909,0.0091
497,0,0.9862,0.0138
498,0,0.9892,0.0108
499,0,0.9928,0.0072
500,0,0.9799,0.0201
501,0,0.9888,0.0112
502,0,0.9949,0.0051
503,0,0.9753,0.0247
504,0,0.9785,0.0215
505,0,0.9839,0.0161
506,0,0.9805,0.0195
507,0,0.9927,0.0073
508,0,0.9868,0.0132
509,0,0.9854,0.0146
510,0,0.9824,0.0176
511,0,0.9754,0.0246
512,0,0.9834,0.0166
513,0,0.9938,0.0062
514,0,0.9876,0.0124
515,0,0.9871,0.0129
516,0,0.9894,0.0106
517,0,0.9912,0.0088
518,0,0.9887,0.0113
519,0,0.9808,0.0192
520,0,0.9826,0.0174
521,0,0.98,0.02
522,0,0.9966,0.0034
523,0,0.9908,0.0092
524,0,0.998,0.002
525,0,0.9982,0.0018
526,0,0.9964,0.0036
527,0,0.9891,0.0109
528,0,0.9945,0.0055
529,0,0.9981,0.0019
530,0,0.9977,0.0023
531,0,0.9985,0.0015
532,0,0.99,0.01
533,0,0.8373,0.1627
534,0,0.9759,0.0241
535,0,0.9955,0.0045
536,0,0.9907,0.0093
537,0,0.9995,0.0005
538,0,0.9861,0.0139
539,0,0.9971,0.0029
540,0,0.9967,0.0033
541,0,0.9978,0.0022
542,0,0.9985,0.0015
543,0,0.9942,0.0058
544,0,0.998,0.002
545,0,0.996,0.004
546,0,0.9923,0.0077
547,0,0.9903,0.0097
548,0,0.9958,0.0042
549,0,0.9881,0.0119
550,0,0.9776,0.0224
551,0,0.9938,0.0062
552,0,0.9946,0.0054
553,0,0.9963,0.0037
554,0,0.9968,0.0032
555,0,0.9953,0.0047
556,0,0.9919,0.0081
557,0,0.9891,0.0109
558,0,0.9908,0.0092
559,0,0.9823,0.0177
560,0,0.9592,0.0408
561,0,0.9756,0.0244
562,0,0.9681,0.0319
563,0,0.9849,0.0151
564,0,0.9741,0.0259
565,0,0.9729,0.0271
566,0,0.9517,0.0483
567,0,0.9646,0.0354
