,class predicted,prob_class_0,prob_class_1
395,0,0.9435,0.0565
396,0,0.9569,0.0431
397,0,0.9628,0.0372
398,0,0.9561,0.0439
399,0,0.9028,0.0972
400,0,0.8893,0.1107
401,0,0.9706,0.0294
402,0,0.98,0.02
403,0,0.96,0.04
404,0,0.9978,0.0022
405,0,0.994,0.006
406,0,0.9958,0.0042
407,0,0.9941,0.0059
408,0,0.9918,0.0082
409,0,0.9825,0.0175
410,0,0.9813,0.0187
411,0,0.9761,0.0239
412,0,0.9348,0.0652
413,0,0.9689,0.0311
414,0,0.9809,0.0191
415,0,0.9883,0.0117
416,0,0.9835,0.0165
417,0,0.9921,0.0079
418,0,0.9891,0.0109
419,0,0.9799,0.0201
420,0,0.9725,0.0275
421,0,0.9801,0.0199
422,0,0.9855,0.0145
423,0,0.9908,0.0092
424,0,0.9869,0.0131
425,0,0.951,0.049
426,0,0.9679,0.0321
427,0,0.8874,0.1126
428,0,0.9119,0.0881
429,0,0.9185,0.0815
430,0,0.8781,0.1219
431,0,0.8844,0.1156
432,0,0.8814,0.1186
433,0,0.8979,0.1021
434,0,0.9482,0.0518
435,0,0.9429,0.0571
436,0,0.9569,0.0431
437,0,0.9567,0.0433
438,0,0.9804,0.0196
439,0,0.9907,0.0093
440,0,0.9905,0.0095
441,0,0.9862,0.0138
442,0,0.98,0.02
443,0,0.9766,0.0234
444,0,0.962,0.038
445,0,0.9485,0.0515
446,0,0.9227,0.0773
447,0,0.938,0.062
448,0,0.9414,0.0586
449,0,0.8475,0.1525
450,0,0.936,0.064
451,0,0.9365,0.0635
452,0,0.9907,0.0093
453,0,0.9943,0.0057
454,0,0.996,0.004
455,0,0.986,0.014
456,0,0.9971,0.0029
457,0,0.9973,0.0027
458,0,0.9976,0.0024
459,0,0.9978,0.0022
460,0,0.9993,0.0007
461,0,0.9996,0.0004
462,0,0.9999,1e-04
463,0,0.9998,0.0002
464,0,0.9999,1e-04
465,0,1.0,0.0
466,0,0.9999,1e-04
467,0,0.9998,0.0002
468,0,0.9997,0.0003
469,0,0.9997,0.0003
470,0,1.0,0.0
471,0,0.9998,0.0002
472,0,0.9955,0.0045
473,0,0.9907,0.0093
474,0,0.9764,0.0236
475,0,0.979,0.021
476,0,0.985,0.015
477,0,0.9773,0.0227
478,0,0.9763,0.0237
479,0,0.9694,0.0306
480,0,0.9645,0.0355
481,0,0.9763,0.0237
482,0,0.9766,0.0234
483,0,0.9369,0.0631
484,0,0.9484,0.0516
485,0,0.9632,0.0368
486,0,0.9675,0.0325
487,0,0.9332,0.0668
488,0,0.9481,0.0519
489,0,0.9631,0.0369
490,0,0.9806,0.0194
