,class predicted,prob_class_0,prob_class_1
101,0,1.0,0.0
102,0,0.97,0.03
103,0,0.99,0.01
104,0,1.0,0.0
105,0,0.99,0.01
106,0,1.0,0.0
107,0,1.0,0.0
108,0,1.0,0.0
109,0,0.98,0.02
110,0,0.95,0.05
111,0,0.97,0.03
112,0,0.96,0.04
113,0,1.0,0.0
114,0,1.0,0.0
115,0,0.99,0.01
116,0,1.0,0.0
117,0,0.98,0.02
118,0,1.0,0.0
119,0,0.99,0.01
120,0,1.0,0.0
121,0,0.99,0.01
122,0,1.0,0.0
123,0,0.97,0.03
124,0,0.98,0.02
125,0,1.0,0.0
126,0,0.94,0.06
127,0,0.98,0.02
128,0,0.98,0.02
129,0,0.98,0.02
130,0,1.0,0.0
131,0,0.96,0.04
132,0,0.99,0.01
133,0,0.99,0.01
134,0,0.96,0.04
135,0,1.0,0.0
136,0,0.99,0.01
137,0,0.99,0.01
138,0,0.98,0.02
139,0,0.99,0.01
140,0,0.99,0.01
141,0,0.98,0.02
142,0,1.0,0.0
143,0,0.98,0.02
144,0,0.97,0.03
145,0,0.97,0.03
146,0,0.94,0.06
147,0,0.98,0.02
148,0,0.98,0.02
149,0,0.96,0.04
150,0,0.97,0.03
151,0,0.95,0.05
152,0,0.97,0.03
153,0,0.97,0.03
154,0,0.98,0.02
155,0,0.98,0.02
156,0,0.95,0.05
157,0,0.96,0.04
158,0,0.99,0.01
159,0,0.94,0.06
160,0,0.98,0.02
161,0,0.98,0.02
162,0,0.97,0.03
163,0,0.94,0.06
164,0,0.99,0.01
165,0,0.97,0.03
166,0,0.96,0.04
167,0,0.98,0.02
168,0,0.99,0.01
169,0,0.98,0.02
170,0,0.99,0.01
171,0,0.98,0.02
172,0,1.0,0.0
173,0,1.0,0.0
174,0,0.99,0.01
175,0,1.0,0.0
176,0,1.0,0.0
177,0,0.99,0.01
178,0,1.0,0.0
179,0,1.0,0.0
180,0,0.99,0.01
181,0,1.0,0.0
182,0,0.98,0.02
183,0,0.99,0.01
184,0,1.0,0.0
185,0,1.0,0.0
186,0,0.99,0.01
187,0,0.99,0.01
188,0,1.0,0.0
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,0.98,0.02
193,0,1.0,0.0
194,0,1.0,0.0
195,0,0.97,0.03
196,0,0.93,0.07
197,0,1.0,0.0
198,0,0.94,0.06
199,0,0.97,0.03
200,0,0.98,0.02
201,0,0.97,0.03
202,0,0.99,0.01
203,0,0.97,0.03
204,0,0.96,0.04
205,0,0.98,0.02
206,0,1.0,0.0
207,0,0.97,0.03
208,0,0.98,0.02
209,0,0.95,0.05
210,0,0.99,0.01
211,0,0.97,0.03
212,0,0.96,0.04
213,0,1.0,0.0
214,0,0.97,0.03
215,0,0.96,0.04
216,0,0.94,0.06
217,0,0.98,0.02
218,0,0.93,0.07
219,0,0.99,0.01
220,0,0.96,0.04
221,0,0.99,0.01
222,0,0.97,0.03
223,0,0.99,0.01
224,0,0.98,0.02
225,0,0.96,0.04
226,0,0.96,0.04
227,0,0.93,0.07
228,0,0.94,0.06
229,0,0.94,0.06
230,0,0.97,0.03
231,0,0.94,0.06
232,0,0.98,0.02
233,0,0.99,0.01
234,0,0.98,0.02
235,0,0.99,0.01
236,0,0.99,0.01
237,0,0.98,0.02
238,0,0.94,0.06
239,0,0.99,0.01
240,0,0.96,0.04
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,0.99,0.01
246,0,1.0,0.0
247,0,0.99,0.01
248,0,1.0,0.0
249,0,1.0,0.0
250,0,1.0,0.0
251,0,1.0,0.0
252,0,1.0,0.0
253,0,1.0,0.0
254,0,0.99,0.01
255,0,1.0,0.0
256,0,0.98,0.02
257,0,0.98,0.02
258,0,0.95,0.05
259,0,1.0,0.0
260,0,0.98,0.02
261,0,1.0,0.0
262,0,1.0,0.0
263,0,0.99,0.01
264,0,0.99,0.01
265,0,0.98,0.02
266,0,0.99,0.01
267,0,0.99,0.01
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,0.96,0.04
272,0,0.98,0.02
273,0,0.99,0.01
274,0,0.99,0.01
275,0,1.0,0.0
276,0,0.99,0.01
277,0,1.0,0.0
278,0,0.99,0.01
279,0,1.0,0.0
280,0,0.98,0.02
281,0,1.0,0.0
282,0,1.0,0.0
283,0,0.99,0.01
284,0,0.98,0.02
285,0,0.99,0.01
286,0,0.98,0.02
287,0,0.98,0.02
288,0,0.98,0.02
289,0,1.0,0.0
290,0,0.99,0.01
291,0,1.0,0.0
292,0,1.0,0.0
293,0,0.99,0.01
294,0,0.97,0.03
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,0.98,0.02
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,0.99,0.01
303,0,0.99,0.01
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,1.0,0.0
309,0,1.0,0.0
310,0,0.98,0.02
311,0,0.95,0.05
312,0,0.99,0.01
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,0.99,0.01
318,0,0.98,0.02
319,0,0.99,0.01
320,0,1.0,0.0
321,0,0.96,0.04
322,0,0.98,0.02
323,0,0.98,0.02
324,0,1.0,0.0
