,class predicted,prob_class_0,prob_class_1
295,0,0.99,0.01
296,0,1.0,0.0
297,0,1.0,0.0
298,0,0.99,0.01
299,0,1.0,0.0
300,0,0.99,0.01
301,0,1.0,0.0
302,0,0.99,0.01
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,0.99,0.01
308,0,0.99,0.01
309,0,1.0,0.0
310,0,0.96,0.04
311,0,0.99,0.01
312,0,0.98,0.02
313,0,0.99,0.01
314,0,0.99,0.01
315,0,1.0,0.0
316,0,0.99,0.01
317,0,0.98,0.02
318,0,0.95,0.05
319,0,0.97,0.03
320,0,0.98,0.02
321,0,1.0,0.0
322,0,0.99,0.01
323,0,0.99,0.01
324,0,0.98,0.02
325,0,0.99,0.01
326,0,1.0,0.0
327,0,0.99,0.01
328,0,1.0,0.0
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,0.99,0.01
333,0,0.99,0.01
334,0,0.99,0.01
335,0,0.99,0.01
336,0,1.0,0.0
337,0,0.97,0.03
338,0,1.0,0.0
339,0,0.98,0.02
340,0,0.98,0.02
341,0,0.98,0.02
342,0,0.99,0.01
343,0,1.0,0.0
344,0,1.0,0.0
345,0,0.98,0.02
346,0,0.98,0.02
347,0,1.0,0.0
348,0,1.0,0.0
349,0,0.96,0.04
350,0,0.95,0.05
351,0,0.97,0.03
352,0,0.99,0.01
353,0,0.99,0.01
354,0,0.97,0.03
355,0,0.99,0.01
356,0,1.0,0.0
357,0,0.99,0.01
358,0,1.0,0.0
359,0,0.98,0.02
360,0,0.99,0.01
361,0,0.97,0.03
362,0,1.0,0.0
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,1.0,0.0
372,0,1.0,0.0
373,0,1.0,0.0
374,0,1.0,0.0
375,0,1.0,0.0
376,0,1.0,0.0
377,0,0.98,0.02
378,0,1.0,0.0
379,0,0.99,0.01
380,0,0.99,0.01
381,0,0.99,0.01
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,0.98,0.02
386,0,0.99,0.01
387,0,0.97,0.03
388,0,0.99,0.01
389,0,0.97,0.03
390,0,1.0,0.0
391,0,0.99,0.01
392,0,0.98,0.02
393,0,1.0,0.0
394,0,0.99,0.01
395,0,1.0,0.0
396,0,0.98,0.02
397,0,0.99,0.01
398,0,0.99,0.01
399,0,1.0,0.0
400,0,0.98,0.02
401,0,0.95,0.05
402,0,0.98,0.02
403,0,0.99,0.01
404,0,0.99,0.01
405,0,0.96,0.04
406,0,1.0,0.0
407,0,0.97,0.03
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,0.98,0.02
412,0,0.98,0.02
413,0,1.0,0.0
414,0,0.87,0.13
415,0,0.99,0.01
