,class predicted,prob_class_0,prob_class_1
125,0,0.99,0.01
126,0,0.99,0.01
127,0,1.0,0.0
128,0,0.99,0.01
129,0,0.99,0.01
130,0,0.97,0.03
131,0,0.98,0.02
132,0,0.99,0.01
133,0,0.98,0.02
134,0,1.0,0.0
135,0,1.0,0.0
136,0,1.0,0.0
137,0,0.99,0.01
138,0,1.0,0.0
139,0,0.96,0.04
140,0,0.98,0.02
141,0,0.99,0.01
142,0,1.0,0.0
143,0,0.98,0.02
144,0,0.96,0.04
145,0,1.0,0.0
146,0,0.99,0.01
147,0,0.99,0.01
148,0,1.0,0.0
149,0,1.0,0.0
150,0,0.99,0.01
151,0,1.0,0.0
152,0,0.99,0.01
153,0,0.98,0.02
154,0,0.99,0.01
155,0,0.98,0.02
156,0,0.99,0.01
157,0,0.99,0.01
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,1.0,0.0
162,0,0.99,0.01
163,0,0.99,0.01
164,0,0.98,0.02
165,0,0.99,0.01
166,0,0.98,0.02
167,0,1.0,0.0
168,0,1.0,0.0
169,0,0.95,0.05
170,0,0.98,0.02
171,0,1.0,0.0
172,0,1.0,0.0
173,0,0.97,0.03
174,0,0.99,0.01
175,0,0.97,0.03
176,0,0.98,0.02
177,0,0.99,0.01
178,0,1.0,0.0
179,0,0.98,0.02
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,1.0,0.0
189,0,0.99,0.01
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,1.0,0.0
198,0,1.0,0.0
199,0,1.0,0.0
200,0,0.98,0.02
201,0,1.0,0.0
202,0,1.0,0.0
203,0,1.0,0.0
204,0,1.0,0.0
205,0,1.0,0.0
206,0,1.0,0.0
207,0,0.99,0.01
208,0,1.0,0.0
209,0,0.95,0.05
210,0,0.99,0.01
211,0,0.98,0.02
212,0,0.98,0.02
213,0,0.99,0.01
214,0,0.97,0.03
215,0,1.0,0.0
216,0,0.92,0.08
217,0,0.97,0.03
218,0,0.85,0.15
219,0,0.98,0.02
220,0,0.99,0.01
221,0,0.97,0.03
222,0,0.97,0.03
223,0,0.95,0.05
224,0,0.98,0.02
225,0,0.99,0.01
226,0,0.98,0.02
227,0,0.95,0.05
228,0,0.97,0.03
229,0,0.96,0.04
230,0,0.96,0.04
231,0,1.0,0.0
232,0,0.99,0.01
233,0,0.98,0.02
234,0,1.0,0.0
235,0,0.98,0.02
236,0,0.97,0.03
237,0,0.98,0.02
238,0,0.99,0.01
239,0,0.99,0.01
240,0,0.98,0.02
241,0,0.98,0.02
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,0.98,0.02
246,0,0.91,0.09
247,0,1.0,0.0
248,0,0.99,0.01
249,0,0.98,0.02
250,0,0.98,0.02
251,0,0.99,0.01
252,0,0.98,0.02
253,0,0.99,0.01
254,0,1.0,0.0
255,0,0.99,0.01
256,0,0.99,0.01
257,0,0.98,0.02
258,0,1.0,0.0
259,0,1.0,0.0
260,0,1.0,0.0
261,0,0.99,0.01
262,0,0.99,0.01
263,0,1.0,0.0
264,0,0.98,0.02
265,0,0.99,0.01
266,0,1.0,0.0
267,0,1.0,0.0
268,0,1.0,0.0
269,0,1.0,0.0
270,0,0.98,0.02
271,0,0.99,0.01
272,0,1.0,0.0
273,0,1.0,0.0
274,0,0.99,0.01
275,0,1.0,0.0
276,0,0.99,0.01
277,0,0.99,0.01
278,0,1.0,0.0
279,0,0.99,0.01
280,0,1.0,0.0
281,0,0.99,0.01
282,0,1.0,0.0
283,0,1.0,0.0
284,0,0.98,0.02
285,0,0.99,0.01
286,0,0.98,0.02
287,0,0.98,0.02
288,0,0.98,0.02
289,0,1.0,0.0
290,0,0.94,0.06
291,0,0.99,0.01
292,0,0.98,0.02
293,0,0.9,0.1
294,0,0.85,0.15
295,0,0.93,0.07
296,0,0.91,0.09
297,0,0.95,0.05
298,0,0.95,0.05
299,0,0.96,0.04
300,0,0.95,0.05
301,0,0.88,0.12
302,0,0.97,0.03
303,0,0.99,0.01
304,0,0.99,0.01
305,0,0.99,0.01
306,0,0.98,0.02
307,0,1.0,0.0
308,0,0.99,0.01
309,0,0.99,0.01
310,0,1.0,0.0
311,0,1.0,0.0
312,0,0.98,0.02
313,0,0.99,0.01
314,0,0.97,0.03
315,0,0.99,0.01
316,0,0.98,0.02
317,0,0.98,0.02
318,0,1.0,0.0
319,0,0.99,0.01
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,0.99,0.01
324,0,0.98,0.02
325,0,1.0,0.0
326,0,1.0,0.0
327,0,0.99,0.01
328,0,1.0,0.0
329,0,1.0,0.0
330,0,0.98,0.02
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,1.0,0.0
335,0,1.0,0.0
336,0,0.99,0.01
337,0,0.99,0.01
338,0,1.0,0.0
339,0,1.0,0.0
340,0,1.0,0.0
341,0,1.0,0.0
342,0,0.99,0.01
343,0,1.0,0.0
344,0,0.98,0.02
345,0,0.99,0.01
346,0,0.99,0.01
347,0,0.99,0.01
348,0,0.98,0.02
349,0,0.99,0.01
350,0,0.99,0.01
351,0,0.95,0.05
352,0,0.96,0.04
353,0,0.97,0.03
354,0,0.95,0.05
355,0,0.96,0.04
356,0,1.0,0.0
357,0,0.97,0.03
358,0,0.98,0.02
359,0,0.97,0.03
360,0,0.94,0.06
361,0,0.94,0.06
362,0,0.99,0.01
363,0,0.99,0.01
364,0,1.0,0.0
365,0,0.89,0.11
366,0,0.99,0.01
367,0,0.98,0.02
368,0,0.93,0.07
369,0,0.99,0.01
370,0,0.98,0.02
371,0,0.97,0.03
372,0,0.98,0.02
373,0,0.99,0.01
374,0,0.99,0.01
375,0,0.98,0.02
376,0,1.0,0.0
377,0,0.99,0.01
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,1.0,0.0
382,0,0.99,0.01
383,0,1.0,0.0
384,0,0.99,0.01
385,0,0.98,0.02
386,0,0.97,0.03
387,0,0.98,0.02
388,0,0.99,0.01
389,0,0.99,0.01
390,0,0.98,0.02
391,0,0.9,0.1
392,0,0.96,0.04
393,0,0.99,0.01
394,0,0.99,0.01
395,0,0.92,0.08
396,0,0.9,0.1
397,0,0.95,0.05
398,0,0.96,0.04
399,0,0.93,0.07
400,0,0.97,0.03
401,0,0.94,0.06
402,0,0.97,0.03
403,0,0.93,0.07
404,0,0.9,0.1
405,0,0.92,0.08
406,0,0.94,0.06
407,0,0.93,0.07
408,0,0.93,0.07
409,0,0.99,0.01
410,0,0.96,0.04
411,0,0.99,0.01
412,0,0.89,0.11
413,0,0.98,0.02
414,0,0.95,0.05
415,0,0.92,0.08
416,0,0.95,0.05
417,0,0.99,0.01
418,0,0.92,0.08
419,0,0.97,0.03
420,0,1.0,0.0
421,0,0.96,0.04
422,0,0.96,0.04
423,0,0.98,0.02
424,0,1.0,0.0
425,0,0.97,0.03
426,0,0.98,0.02
427,0,0.99,0.01
428,0,1.0,0.0
429,0,0.99,0.01
430,0,0.98,0.02
431,0,1.0,0.0
432,0,1.0,0.0
433,0,1.0,0.0
434,0,0.97,0.03
435,0,0.98,0.02
436,0,0.99,0.01
437,0,0.98,0.02
438,0,0.98,0.02
439,0,0.97,0.03
440,0,0.99,0.01
441,0,0.97,0.03
442,0,0.98,0.02
443,0,1.0,0.0
444,0,0.99,0.01
445,0,1.0,0.0
446,0,1.0,0.0
447,0,1.0,0.0
448,0,0.99,0.01
449,0,0.98,0.02
450,0,1.0,0.0
451,0,0.97,0.03
452,0,0.99,0.01
453,0,1.0,0.0
454,0,0.97,0.03
455,0,1.0,0.0
456,0,0.99,0.01
457,0,0.96,0.04
458,0,0.99,0.01
459,0,0.95,0.05
460,0,0.99,0.01
461,0,0.91,0.09
462,0,0.97,0.03
463,0,0.93,0.07
464,0,0.96,0.04
465,0,0.96,0.04
466,0,0.94,0.06
467,0,0.96,0.04
468,0,0.97,0.03
469,0,0.92,0.08
470,0,0.92,0.08
471,0,0.97,0.03
472,0,1.0,0.0
473,0,0.98,0.02
474,0,1.0,0.0
475,0,1.0,0.0
476,0,0.92,0.08
477,0,0.97,0.03
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,0.98,0.02
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
