,class predicted,prob_class_0,prob_class_1
165,0,0.97,0.03
166,0,0.96,0.04
167,0,0.98,0.02
168,0,0.99,0.01
169,0,0.98,0.02
170,0,0.99,0.01
171,0,0.98,0.02
172,0,1.0,0.0
173,0,1.0,0.0
174,0,0.99,0.01
175,0,1.0,0.0
176,0,1.0,0.0
177,0,0.99,0.01
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,1.0,0.0
187,0,1.0,0.0
188,0,1.0,0.0
189,0,1.0,0.0
190,0,1.0,0.0
191,0,1.0,0.0
192,0,1.0,0.0
193,0,1.0,0.0
194,0,1.0,0.0
195,0,0.99,0.01
196,0,1.0,0.0
197,0,0.99,0.01
198,0,0.99,0.01
199,0,0.98,0.02
200,0,1.0,0.0
201,0,0.98,0.02
202,0,0.99,0.01
203,0,0.98,0.02
204,0,0.98,0.02
205,0,0.99,0.01
206,0,0.99,0.01
207,0,0.98,0.02
208,0,0.99,0.01
209,0,0.95,0.05
210,0,0.93,0.07
211,0,0.98,0.02
212,0,0.97,0.03
213,0,1.0,0.0
214,0,1.0,0.0
215,0,1.0,0.0
216,0,0.99,0.01
217,0,0.99,0.01
218,0,0.99,0.01
219,0,0.97,0.03
220,0,0.98,0.02
221,0,1.0,0.0
222,0,0.99,0.01
223,0,0.99,0.01
224,0,0.98,0.02
225,0,0.98,0.02
226,0,0.99,0.01
227,0,1.0,0.0
228,0,0.98,0.02
229,0,0.97,0.03
230,0,1.0,0.0
231,0,0.98,0.02
232,0,0.99,0.01
233,0,1.0,0.0
234,0,0.98,0.02
235,0,0.99,0.01
236,0,0.99,0.01
237,0,1.0,0.0
238,0,0.99,0.01
239,0,0.98,0.02
240,0,1.0,0.0
241,0,0.89,0.11
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,0.99,0.01
246,0,0.97,0.03
247,0,0.94,0.06
248,0,0.99,0.01
249,0,0.99,0.01
250,0,0.97,0.03
251,0,0.97,0.03
252,0,1.0,0.0
253,0,0.98,0.02
254,0,0.99,0.01
255,0,0.99,0.01
256,0,1.0,0.0
257,0,0.99,0.01
258,0,0.97,0.03
259,0,1.0,0.0
260,0,0.98,0.02
261,0,1.0,0.0
262,0,0.98,0.02
263,0,1.0,0.0
264,0,0.99,0.01
265,0,1.0,0.0
266,0,0.99,0.01
267,0,1.0,0.0
268,0,1.0,0.0
269,0,0.99,0.01
270,0,0.99,0.01
271,0,0.96,0.04
272,0,0.96,0.04
273,0,0.97,0.03
274,0,0.97,0.03
275,0,0.92,0.08
276,0,0.98,0.02
277,0,0.97,0.03
278,0,0.95,0.05
279,0,1.0,0.0
280,0,0.99,0.01
281,0,1.0,0.0
282,0,0.96,0.04
283,0,0.95,0.05
284,0,0.99,0.01
285,0,0.96,0.04
286,0,0.99,0.01
287,0,0.99,0.01
288,0,0.99,0.01
289,0,0.95,0.05
290,0,1.0,0.0
291,0,1.0,0.0
292,0,0.99,0.01
293,0,1.0,0.0
294,0,0.97,0.03
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,1.0,0.0
299,0,0.99,0.01
300,0,1.0,0.0
301,0,0.99,0.01
302,0,1.0,0.0
303,0,0.99,0.01
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,0.99,0.01
309,0,1.0,0.0
310,0,0.98,0.02
311,0,0.96,0.04
312,0,0.99,0.01
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,0.99,0.01
318,0,0.98,0.02
319,0,1.0,0.0
320,0,1.0,0.0
321,0,0.98,0.02
322,0,0.97,0.03
323,0,0.98,0.02
324,0,1.0,0.0
