,class predicted,prob_class_0,prob_class_1
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,1.0,0.0
415,0,1.0,0.0
416,0,1.0,0.0
417,0,1.0,0.0
418,0,1.0,0.0
419,0,1.0,0.0
420,0,1.0,0.0
421,0,1.0,0.0
422,0,0.9999,0.0001
423,0,0.9999,0.0001
424,0,0.9999,0.0001
425,0,0.9999,0.0001
426,0,1.0,0.0
427,0,0.9999,0.0001
428,0,0.9999,0.0001
429,0,0.9999,0.0001
430,0,1.0,0.0
431,0,0.9999,0.0001
432,0,0.9999,0.0001
433,0,0.9999,0.0001
434,0,1.0,0.0
435,0,1.0,0.0
436,0,1.0,0.0
437,0,1.0,0.0
438,0,1.0,0.0
439,0,1.0,0.0
440,0,1.0,0.0
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,1.0,0.0
445,0,1.0,0.0
446,0,1.0,0.0
447,0,0.9999,0.0001
448,0,1.0,0.0
449,0,1.0,0.0
450,0,1.0,0.0
451,0,1.0,0.0
452,0,1.0,0.0
453,0,1.0,0.0
454,0,0.9999,0.0001
455,0,1.0,0.0
456,0,1.0,0.0
457,0,1.0,0.0
458,0,1.0,0.0
459,0,1.0,0.0
460,0,1.0,0.0
461,0,0.9999,0.0001
462,0,1.0,0.0
463,0,1.0,0.0
464,0,0.9999,0.0001
465,0,0.9999,0.0001
466,0,0.9998,0.0002
467,0,0.9998,0.0002
468,0,0.9999,0.0001
469,0,0.9999,0.0001
470,0,0.9999,0.0001
471,0,0.9999,0.0001
472,0,0.9999,0.0001
473,0,0.9999,0.0001
474,0,0.9999,0.0001
475,0,0.9999,0.0001
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,0.9999,0.0001
482,0,0.9999,0.0001
483,0,0.9999,0.0001
484,0,0.9999,0.0001
485,0,0.9999,0.0001
486,0,0.9999,0.0001
487,0,0.9999,0.0001
488,0,0.9999,0.0001
489,0,0.9999,0.0001
490,0,0.9999,0.0001
491,0,0.9999,0.0001
492,0,0.9999,0.0001
493,0,0.9999,0.0001
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,0.9999,0.0001
499,0,0.9999,0.0001
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,0.9999,0.0001
505,0,0.9999,0.0001
506,0,1.0,0.0
507,0,1.0,0.0
508,0,1.0,0.0
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,0.9999,0.0001
517,0,0.9999,0.0001
518,0,0.9999,0.0001
519,0,0.9999,0.0001
520,0,1.0,0.0
521,0,0.9999,0.0001
522,0,0.9998,0.0002
523,0,0.9999,0.0001
524,0,0.9999,0.0001
525,0,0.9998,0.0002
526,0,1.0,0.0
527,0,1.0,0.0
528,0,1.0,0.0
529,0,0.9996,0.0004
530,0,0.9999,0.0001
531,0,1.0,0.0
532,0,1.0,0.0
533,0,1.0,0.0
534,0,1.0,0.0
535,0,1.0,0.0
536,0,1.0,0.0
537,0,1.0,0.0
538,0,1.0,0.0
539,0,0.9999,0.0001
540,0,1.0,0.0
541,0,0.9998,0.0002
542,0,0.9998,0.0002
543,0,0.9992,0.0008
544,0,0.9977,0.0023
545,0,0.9966,0.0034
546,0,0.9933,0.0067
547,0,0.999,0.001
548,0,0.9995,0.0005
549,0,0.9984,0.0016
550,0,0.999,0.001
551,0,0.9987,0.0013
552,0,0.9977,0.0023
553,0,0.9984,0.0016
554,0,0.9965,0.0035
555,0,0.9941,0.0059
556,0,0.9979,0.0021
557,0,0.9986,0.0014
558,0,0.9946,0.0054
559,0,0.9962,0.0038
560,0,0.993,0.007
561,0,0.998,0.002
562,0,0.9996,0.0004
563,0,0.9998,0.0002
564,0,0.9999,0.0001
565,0,0.9999,0.0001
566,0,1.0,0.0
567,0,1.0,0.0
