,class predicted,prob_class_0,prob_class_1
80,0,0.9961,0.0039
81,0,0.9967,0.0033
82,0,0.9969,0.0031
83,0,0.997,0.003
84,0,0.9969,0.0031
85,0,0.9968,0.0032
86,0,0.9968,0.0032
87,0,0.9972,0.0028
88,0,0.9974,0.0026
89,0,0.9971,0.0029
90,0,0.9967,0.0033
91,0,0.9963,0.0037
92,0,0.9961,0.0039
93,0,0.9959,0.0041
94,0,0.996,0.004
95,0,0.996,0.004
96,0,0.9957,0.0043
97,0,0.9963,0.0037
98,0,0.996,0.004
99,0,0.9961,0.0039
100,0,0.9964,0.0036
101,0,0.9968,0.0032
102,0,0.9969,0.0031
103,0,0.997,0.003
104,0,0.9967,0.0033
105,0,0.9963,0.0037
106,0,0.9962,0.0038
107,0,0.9964,0.0036
108,0,0.9966,0.0034
109,0,0.9965,0.0035
110,0,0.9968,0.0032
111,0,0.9971,0.0029
112,0,0.9971,0.0029
113,0,0.9965,0.0035
114,0,0.9962,0.0038
115,0,0.9954,0.0046
116,0,0.9949,0.0051
117,0,0.9933,0.0067
118,0,0.9899,0.0101
119,0,0.9862,0.0138
120,0,0.9842,0.0158
121,0,0.9818,0.0182
122,0,0.9809,0.0191
123,0,0.9802,0.0198
124,0,0.9848,0.0152
125,0,0.9895,0.0105
126,0,0.9926,0.0074
127,0,0.99,0.01
128,0,0.9913,0.0087
129,0,0.9929,0.0071
130,0,0.9938,0.0062
131,0,0.9959,0.0041
132,0,0.9944,0.0056
133,0,0.993,0.007
134,0,0.994,0.006
135,0,0.9915,0.0085
136,0,0.9902,0.0098
137,0,0.982,0.018
138,0,0.9386,0.0614
139,0,0.5779,0.4221
140,1,0.1723,0.8277
141,1,0.0417,0.9583
142,1,0.0102,0.9898
143,1,0.0114,0.9886
144,1,0.0321,0.9679
145,1,0.0501,0.9499
146,1,0.4976,0.5024
147,0,0.8873,0.1127
148,0,0.9784,0.0216
149,0,0.9872,0.0128
150,0,0.9915,0.0085
151,0,0.9922,0.0078
152,0,0.9926,0.0074
153,0,0.9914,0.0086
154,0,0.9898,0.0102
155,0,0.9871,0.0129
156,0,0.9882,0.0118
157,0,0.9894,0.0106
158,0,0.9908,0.0092
159,0,0.9928,0.0072
160,0,0.9931,0.0069
161,0,0.9943,0.0057
162,0,0.9963,0.0037
163,0,0.997,0.003
164,0,0.9977,0.0023
165,0,0.9981,0.0019
166,0,0.9982,0.0018
167,0,0.9977,0.0023
168,0,0.9969,0.0031
169,0,0.9963,0.0037
170,0,0.9967,0.0033
171,0,0.9965,0.0035
172,0,0.997,0.003
173,0,0.9974,0.0026
174,0,0.9975,0.0025
175,0,0.9972,0.0028
176,0,0.9968,0.0032
177,0,0.9965,0.0035
178,0,0.9957,0.0043
179,0,0.9953,0.0047
180,0,0.9935,0.0065
181,0,0.9932,0.0068
182,0,0.9914,0.0086
183,0,0.9915,0.0085
184,0,0.9921,0.0079
185,0,0.9926,0.0074
186,0,0.9924,0.0076
187,0,0.9919,0.0081
188,0,0.9915,0.0085
189,0,0.9892,0.0108
190,0,0.9884,0.0116
191,0,0.9823,0.0177
192,0,0.981,0.019
193,0,0.9823,0.0177
194,0,0.9851,0.0149
195,0,0.9863,0.0137
196,0,0.9933,0.0067
197,0,0.9969,0.0031
198,0,0.9968,0.0032
199,0,0.9923,0.0077
200,0,0.968,0.032
201,0,0.9306,0.0694
202,0,0.8847,0.1153
203,0,0.92,0.08
204,0,0.9585,0.0415
205,0,0.9676,0.0324
206,0,0.9824,0.0176
207,0,0.9807,0.0193
208,0,0.9789,0.0211
209,0,0.9815,0.0185
210,0,0.9853,0.0147
211,0,0.9926,0.0074
212,0,0.9955,0.0045
213,0,0.9963,0.0037
214,0,0.9966,0.0034
215,0,0.9961,0.0039
216,0,0.9958,0.0042
217,0,0.995,0.005
218,0,0.9944,0.0056
219,0,0.9942,0.0058
220,0,0.9954,0.0046
221,0,0.9954,0.0046
222,0,0.9949,0.0051
223,0,0.9936,0.0064
224,0,0.9936,0.0064
225,0,0.9926,0.0074
226,0,0.9927,0.0073
227,0,0.9927,0.0073
228,0,0.9939,0.0061
229,0,0.9942,0.0058
230,0,0.9942,0.0058
231,0,0.9937,0.0063
232,0,0.9938,0.0062
233,0,0.9933,0.0067
234,0,0.993,0.007
235,0,0.9942,0.0058
236,0,0.995,0.005
237,0,0.996,0.004
238,0,0.9969,0.0031
239,0,0.9967,0.0033
240,0,0.9968,0.0032
241,0,0.9971,0.0029
242,0,0.9971,0.0029
243,0,0.9971,0.0029
244,0,0.997,0.003
245,0,0.9971,0.0029
246,0,0.9972,0.0028
247,0,0.9974,0.0026
248,0,0.9976,0.0024
249,0,0.9978,0.0022
250,0,0.9974,0.0026
251,0,0.9963,0.0037
252,0,0.9956,0.0044
253,0,0.9961,0.0039
254,0,0.9962,0.0038
255,0,0.9955,0.0045
256,0,0.9939,0.0061
257,0,0.9922,0.0078
258,0,0.993,0.007
259,0,0.9938,0.0062
260,0,0.9953,0.0047
261,0,0.9952,0.0048
262,0,0.9956,0.0044
263,0,0.9959,0.0041
264,0,0.9961,0.0039
265,0,0.996,0.004
266,0,0.9961,0.0039
267,0,0.9964,0.0036
268,0,0.996,0.004
269,0,0.9959,0.0041
270,0,0.9962,0.0038
271,0,0.9968,0.0032
272,0,0.9975,0.0025
273,0,0.9978,0.0022
274,0,0.9978,0.0022
275,0,0.9977,0.0023
276,0,0.9977,0.0023
277,0,0.9976,0.0024
278,0,0.9973,0.0027
279,0,0.9968,0.0032
280,0,0.9963,0.0037
281,0,0.9961,0.0039
282,0,0.9955,0.0045
283,0,0.995,0.005
284,0,0.9952,0.0048
285,0,0.9949,0.0051
286,0,0.995,0.005
287,0,0.9958,0.0042
288,0,0.9958,0.0042
289,0,0.9955,0.0045
290,0,0.996,0.004
291,0,0.9954,0.0046
292,0,0.9959,0.0041
293,0,0.996,0.004
294,0,0.9969,0.0031
295,0,0.9974,0.0026
296,0,0.9976,0.0024
297,0,0.9977,0.0023
298,0,0.9976,0.0024
299,0,0.9974,0.0026
300,0,0.997,0.003
301,0,0.9966,0.0034
302,0,0.9968,0.0032
303,0,0.9968,0.0032
304,0,0.9967,0.0033
305,0,0.9969,0.0031
306,0,0.9973,0.0027
307,0,0.9974,0.0026
308,0,0.9973,0.0027
309,0,0.9966,0.0034
310,0,0.9958,0.0042
311,0,0.9951,0.0049
312,0,0.9952,0.0048
313,0,0.9954,0.0046
314,0,0.9962,0.0038
315,0,0.9966,0.0034
316,0,0.9963,0.0037
317,0,0.996,0.004
318,0,0.9958,0.0042
319,0,0.9959,0.0041
320,0,0.9963,0.0037
321,0,0.9964,0.0036
322,0,0.9958,0.0042
323,0,0.9956,0.0044
324,0,0.9951,0.0049
325,0,0.9956,0.0044
326,0,0.9957,0.0043
327,0,0.9957,0.0043
328,0,0.9954,0.0046
329,0,0.9935,0.0065
330,0,0.9908,0.0092
331,0,0.9916,0.0084
332,0,0.9914,0.0086
333,0,0.9925,0.0075
334,0,0.9933,0.0067
335,0,0.9945,0.0055
336,0,0.9953,0.0047
337,0,0.9956,0.0044
338,0,0.9958,0.0042
339,0,0.9957,0.0043
340,0,0.9963,0.0037
341,0,0.997,0.003
342,0,0.9976,0.0024
343,0,0.9978,0.0022
344,0,0.9981,0.0019
345,0,0.998,0.002
346,0,0.9982,0.0018
347,0,0.9982,0.0018
348,0,0.9983,0.0017
349,0,0.998,0.002
350,0,0.9978,0.0022
351,0,0.9977,0.0023
352,0,0.9976,0.0024
353,0,0.9977,0.0023
354,0,0.9976,0.0024
355,0,0.9975,0.0025
356,0,0.9981,0.0019
357,0,0.9981,0.0019
358,0,0.998,0.002
359,0,0.998,0.002
360,0,0.9981,0.0019
361,0,0.9981,0.0019
362,0,0.9982,0.0018
363,0,0.9983,0.0017
364,0,0.9982,0.0018
365,0,0.9974,0.0026
366,0,0.9971,0.0029
367,0,0.9962,0.0038
368,0,0.9967,0.0033
369,0,0.9967,0.0033
370,0,0.9967,0.0033
371,0,0.9962,0.0038
372,0,0.9968,0.0032
373,0,0.9971,0.0029
374,0,0.9953,0.0047
375,0,0.9926,0.0074
376,0,0.9937,0.0063
377,0,0.9958,0.0042
378,0,0.9968,0.0032
379,0,0.9968,0.0032
380,0,0.9964,0.0036
381,0,0.996,0.004
382,0,0.9956,0.0044
383,0,0.9961,0.0039
384,0,0.9962,0.0038
385,0,0.9966,0.0034
386,0,0.9963,0.0037
387,0,0.9954,0.0046
388,0,0.9947,0.0053
389,0,0.9946,0.0054
390,0,0.9936,0.0064
391,0,0.9945,0.0055
392,0,0.9947,0.0053
393,0,0.993,0.007
394,0,0.9926,0.0074
395,0,0.9901,0.0099
396,0,0.9907,0.0093
397,0,0.9922,0.0078
398,0,0.9941,0.0059
399,0,0.9945,0.0055
400,0,0.9931,0.0069
401,0,0.9935,0.0065
402,0,0.9947,0.0053
403,0,0.9948,0.0052
404,0,0.995,0.005
405,0,0.9949,0.0051
406,0,0.9953,0.0047
407,0,0.9964,0.0036
408,0,0.9967,0.0033
409,0,0.9974,0.0026
410,0,0.9974,0.0026
411,0,0.997,0.003
412,0,0.9978,0.0022
413,0,0.9973,0.0027
414,0,0.9961,0.0039
415,0,0.9934,0.0066
416,0,0.9902,0.0098
417,0,0.9894,0.0106
418,0,0.9901,0.0099
419,0,0.9932,0.0068
420,0,0.9945,0.0055
421,0,0.9965,0.0035
422,0,0.997,0.003
423,0,0.9965,0.0035
424,0,0.9957,0.0043
425,0,0.9946,0.0054
426,0,0.9929,0.0071
427,0,0.9934,0.0066
428,0,0.9946,0.0054
429,0,0.9969,0.0031
430,0,0.9962,0.0038
431,0,0.9962,0.0038
432,0,0.9951,0.0049
433,0,0.9956,0.0044
434,0,0.9962,0.0038
435,0,0.9958,0.0042
436,0,0.9979,0.0021
437,0,0.9991,0.0009
438,0,0.9993,0.0007
439,0,0.9992,0.0008
440,0,0.9991,0.0009
441,0,0.9987,0.0013
442,0,0.9983,0.0017
443,0,0.9978,0.0022
444,0,0.9971,0.0029
445,0,0.9965,0.0035
446,0,0.996,0.004
447,0,0.9955,0.0045
448,0,0.9932,0.0068
449,0,0.9909,0.0091
450,0,0.9875,0.0125
451,0,0.9902,0.0098
452,0,0.9931,0.0069
453,0,0.9949,0.0051
454,0,0.9961,0.0039
455,0,0.9961,0.0039
456,0,0.996,0.004
457,0,0.9965,0.0035
458,0,0.9969,0.0031
459,0,0.9973,0.0027
460,0,0.9976,0.0024
461,0,0.9981,0.0019
462,0,0.9986,0.0014
463,0,0.9987,0.0013
464,0,0.9986,0.0014
465,0,0.9982,0.0018
466,0,0.9979,0.0021
467,0,0.9977,0.0023
468,0,0.9961,0.0039
469,0,0.9945,0.0055
470,0,0.9927,0.0073
471,0,0.9928,0.0072
472,0,0.9955,0.0045
473,0,0.9963,0.0037
474,0,0.9965,0.0035
475,0,0.9965,0.0035
476,0,0.9967,0.0033
477,0,0.9966,0.0034
478,0,0.997,0.003
479,0,0.9968,0.0032
480,0,0.9969,0.0031
481,0,0.9971,0.0029
482,0,0.9965,0.0035
483,0,0.9958,0.0042
484,0,0.9959,0.0041
485,0,0.9952,0.0048
486,0,0.9953,0.0047
487,0,0.9958,0.0042
488,0,0.9962,0.0038
489,0,0.9963,0.0037
490,0,0.9961,0.0039
491,0,0.9963,0.0037
492,0,0.9967,0.0033
493,0,0.9969,0.0031
494,0,0.997,0.003
495,0,0.9968,0.0032
496,0,0.9968,0.0032
497,0,0.9968,0.0032
498,0,0.9968,0.0032
499,0,0.9967,0.0033
500,0,0.9962,0.0038
501,0,0.9961,0.0039
502,0,0.9966,0.0034
503,0,0.9968,0.0032
504,0,0.9973,0.0027
505,0,0.9971,0.0029
506,0,0.9969,0.0031
507,0,0.9974,0.0026
508,0,0.9973,0.0027
509,0,0.997,0.003
510,0,0.9969,0.0031
511,0,0.9971,0.0029
512,0,0.9978,0.0022
513,0,0.998,0.002
514,0,0.9984,0.0016
515,0,0.9984,0.0016
516,0,0.9981,0.0019
517,0,0.9983,0.0017
518,0,0.9987,0.0013
519,0,0.9987,0.0013
520,0,0.9988,0.0012
521,0,0.9991,0.0009
522,0,0.9993,0.0007
523,0,0.9993,0.0007
524,0,0.9993,0.0007
525,0,0.9993,0.0007
526,0,0.9993,0.0007
527,0,0.9993,0.0007
528,0,0.9993,0.0007
529,0,0.9991,0.0009
530,0,0.9988,0.0012
531,0,0.9983,0.0017
532,0,0.9981,0.0019
533,0,0.9981,0.0019
534,0,0.9987,0.0013
535,0,0.9992,0.0008
536,0,0.9995,0.0005
537,0,0.9997,0.0003
538,0,0.9999,1e-04
539,0,0.9999,1e-04
540,0,0.9999,1e-04
541,0,0.9999,1e-04
542,0,1.0,0.0
543,0,1.0,0.0
544,0,1.0,0.0
545,0,0.9999,1e-04
546,0,0.9999,1e-04
547,0,0.9999,1e-04
548,0,0.9999,1e-04
549,0,0.9998,0.0002
550,0,0.9999,1e-04
551,0,0.9999,1e-04
552,0,0.9999,1e-04
553,0,0.9999,1e-04
554,0,0.9999,1e-04
555,0,0.9998,0.0002
556,0,0.9997,0.0003
557,0,0.9996,0.0004
558,0,0.9995,0.0005
559,0,0.9993,0.0007
560,0,0.9994,0.0006
561,0,0.9982,0.0018
562,0,0.9976,0.0024
563,0,0.9976,0.0024
564,0,0.9956,0.0044
565,0,0.9961,0.0039
566,0,0.9962,0.0038
567,0,0.9956,0.0044
568,0,0.9914,0.0086
569,0,0.986,0.014
570,0,0.9887,0.0113
571,0,0.9904,0.0096
572,0,0.9931,0.0069
573,0,0.9939,0.0061
574,0,0.9937,0.0063
