,class predicted,prob_class_0,prob_class_1
93,0,0.9955,0.0045
94,0,0.9958,0.0042
95,0,0.9961,0.0039
96,0,0.9959,0.0041
97,0,0.9961,0.0039
98,0,0.9967,0.0033
99,0,0.9974,0.0026
100,0,0.9976,0.0024
101,0,0.9979,0.0021
102,0,0.998,0.002
103,0,0.9977,0.0023
104,0,0.9967,0.0033
105,0,0.9956,0.0044
106,0,0.9955,0.0045
107,0,0.9964,0.0036
108,0,0.9964,0.0036
109,0,0.9963,0.0037
110,0,0.9962,0.0038
111,0,0.9955,0.0045
112,0,0.9951,0.0049
113,0,0.9954,0.0046
114,0,0.9948,0.0052
115,0,0.9956,0.0044
116,0,0.9963,0.0037
117,0,0.9957,0.0043
118,0,0.9955,0.0045
119,0,0.9956,0.0044
120,0,0.9966,0.0034
121,0,0.9969,0.0031
122,0,0.9975,0.0025
123,0,0.9975,0.0025
124,0,0.9974,0.0026
125,0,0.9971,0.0029
126,0,0.9965,0.0035
127,0,0.9967,0.0033
128,0,0.9966,0.0034
129,0,0.9968,0.0032
130,0,0.9964,0.0036
131,0,0.9956,0.0044
132,0,0.995,0.005
133,0,0.9953,0.0047
134,0,0.9962,0.0038
135,0,0.9971,0.0029
136,0,0.9977,0.0023
137,0,0.9979,0.0021
138,0,0.9983,0.0017
139,0,0.9982,0.0018
140,0,0.9984,0.0016
141,0,0.9988,0.0012
142,0,0.999,0.001
143,0,0.9992,0.0008
144,0,0.9988,0.0012
145,0,0.9987,0.0013
146,0,0.9978,0.0022
147,0,0.9976,0.0024
148,0,0.9976,0.0024
149,0,0.9984,0.0016
150,0,0.9984,0.0016
151,0,0.9988,0.0012
152,0,0.999,0.001
153,0,0.9991,0.0009
154,0,0.9993,0.0007
155,0,0.9994,0.0006
156,0,0.9995,0.0005
157,0,0.9995,0.0005
158,0,0.9994,0.0006
159,0,0.9992,0.0008
160,0,0.9987,0.0013
161,0,0.9984,0.0016
162,0,0.998,0.002
163,0,0.9984,0.0016
164,0,0.9979,0.0021
165,0,0.9978,0.0022
166,0,0.9972,0.0028
167,0,0.9975,0.0025
168,0,0.9969,0.0031
169,0,0.9967,0.0033
170,0,0.9955,0.0045
171,0,0.9959,0.0041
172,0,0.9958,0.0042
173,0,0.9948,0.0052
174,0,0.9909,0.0091
175,0,0.9829,0.0171
176,0,0.9752,0.0248
177,0,0.969,0.031
178,0,0.949,0.051
179,0,0.9677,0.0323
180,0,0.9795,0.0205
181,0,0.9856,0.0144
182,0,0.9932,0.0068
183,0,0.995,0.005
184,0,0.9953,0.0047
185,0,0.9948,0.0052
186,0,0.9954,0.0046
187,0,0.9961,0.0039
188,0,0.9967,0.0033
189,0,0.997,0.003
190,0,0.997,0.003
191,0,0.9962,0.0038
192,0,0.9958,0.0042
193,0,0.9946,0.0054
194,0,0.9946,0.0054
195,0,0.9953,0.0047
196,0,0.9957,0.0043
197,0,0.9956,0.0044
198,0,0.996,0.004
199,0,0.9961,0.0039
200,0,0.9958,0.0042
201,0,0.994,0.006
202,0,0.9923,0.0077
203,0,0.9923,0.0077
204,0,0.9943,0.0057
205,0,0.9942,0.0058
206,0,0.9939,0.0061
207,0,0.9943,0.0057
208,0,0.9954,0.0046
209,0,0.996,0.004
210,0,0.9962,0.0038
211,0,0.9963,0.0037
212,0,0.9966,0.0034
213,0,0.9969,0.0031
214,0,0.9951,0.0049
215,0,0.9918,0.0082
216,0,0.9855,0.0145
217,0,0.9824,0.0176
218,0,0.9814,0.0186
219,0,0.9831,0.0169
220,0,0.9829,0.0171
221,0,0.9769,0.0231
222,0,0.9791,0.0209
223,0,0.9874,0.0126
224,0,0.9922,0.0078
225,0,0.9953,0.0047
226,0,0.9962,0.0038
227,0,0.9972,0.0028
228,0,0.9968,0.0032
229,0,0.9955,0.0045
230,0,0.9928,0.0072
231,0,0.9901,0.0099
232,0,0.9903,0.0097
233,0,0.9906,0.0094
234,0,0.9881,0.0119
235,0,0.9848,0.0152
236,0,0.9841,0.0159
237,0,0.987,0.013
238,0,0.9903,0.0097
239,0,0.9926,0.0074
240,0,0.9942,0.0058
241,0,0.9953,0.0047
242,0,0.9959,0.0041
243,0,0.9963,0.0037
244,0,0.9969,0.0031
245,0,0.9974,0.0026
246,0,0.9973,0.0027
247,0,0.997,0.003
248,0,0.9961,0.0039
249,0,0.9962,0.0038
250,0,0.9953,0.0047
251,0,0.9951,0.0049
252,0,0.9927,0.0073
253,0,0.9886,0.0114
254,0,0.9869,0.0131
255,0,0.9884,0.0116
256,0,0.9902,0.0098
257,0,0.9911,0.0089
258,0,0.9892,0.0108
259,0,0.9867,0.0133
260,0,0.9833,0.0167
261,0,0.9849,0.0151
262,0,0.9853,0.0147
263,0,0.9879,0.0121
264,0,0.9904,0.0096
265,0,0.9909,0.0091
266,0,0.9929,0.0071
267,0,0.9931,0.0069
268,0,0.9936,0.0064
269,0,0.9914,0.0086
270,0,0.9822,0.0178
271,0,0.9863,0.0137
272,0,0.9904,0.0096
273,0,0.992,0.008
274,0,0.9908,0.0092
275,0,0.9892,0.0108
276,0,0.9882,0.0118
277,0,0.9911,0.0089
278,0,0.9929,0.0071
279,0,0.9935,0.0065
280,0,0.9934,0.0066
281,0,0.9933,0.0067
282,0,0.9931,0.0069
283,0,0.9934,0.0066
284,0,0.994,0.006
285,0,0.9951,0.0049
286,0,0.9953,0.0047
287,0,0.9945,0.0055
288,0,0.9926,0.0074
289,0,0.9903,0.0097
290,0,0.988,0.012
291,0,0.984,0.016
292,0,0.9732,0.0268
293,0,0.9679,0.0321
294,0,0.9765,0.0235
295,0,0.9763,0.0237
296,0,0.9755,0.0245
297,0,0.9722,0.0278
298,0,0.9802,0.0198
299,0,0.989,0.011
300,0,0.9914,0.0086
301,0,0.9936,0.0064
302,0,0.9948,0.0052
303,0,0.9956,0.0044
304,0,0.996,0.004
305,0,0.9961,0.0039
306,0,0.9964,0.0036
307,0,0.9967,0.0033
308,0,0.9969,0.0031
309,0,0.9966,0.0034
310,0,0.9964,0.0036
311,0,0.9961,0.0039
312,0,0.9961,0.0039
313,0,0.9961,0.0039
314,0,0.9966,0.0034
315,0,0.997,0.003
316,0,0.9974,0.0026
317,0,0.9976,0.0024
318,0,0.9976,0.0024
319,0,0.9976,0.0024
320,0,0.9973,0.0027
321,0,0.9967,0.0033
322,0,0.9961,0.0039
323,0,0.9963,0.0037
324,0,0.996,0.004
