,class predicted,prob_class_0,prob_class_1
526,0,0.9974,0.0026
527,0,0.9962,0.0038
528,0,0.9945,0.0055
529,0,0.9942,0.0058
530,0,0.9954,0.0046
531,0,0.9963,0.0037
532,0,0.9956,0.0044
533,0,0.9952,0.0048
534,0,0.9966,0.0034
535,0,0.9978,0.0022
536,0,0.9989,0.0011
537,0,0.9995,0.0005
538,0,0.9997,0.0003
539,0,0.9997,0.0003
540,0,0.9997,0.0003
541,0,0.9997,0.0003
542,0,0.9996,0.0004
543,0,0.9996,0.0004
544,0,0.9997,0.0003
545,0,0.9997,0.0003
546,0,0.9995,0.0005
547,0,0.9989,0.0011
548,0,0.999,0.001
549,0,0.9984,0.0016
550,0,0.9988,0.0012
551,0,0.9997,0.0003
552,0,0.9997,0.0003
553,0,0.9997,0.0003
554,0,0.9998,0.0002
555,0,0.9998,0.0002
556,0,0.9997,0.0003
557,0,0.9997,0.0003
558,0,0.9996,0.0004
559,0,0.9994,0.0006
560,0,0.9991,0.0009
561,0,0.9989,0.0011
562,0,0.9976,0.0024
563,0,0.9928,0.0072
564,0,0.9901,0.0099
565,0,0.9916,0.0084
566,0,0.9926,0.0074
567,0,0.9941,0.0059
