,class predicted,prob_class_0,prob_class_1
307,0,0.9972,0.0028
308,0,0.9969,0.0031
309,0,0.9976,0.0024
310,0,0.9979,0.0021
311,0,0.9982,0.0018
312,0,0.9982,0.0018
313,0,0.998,0.002
314,0,0.9981,0.0019
315,0,0.9979,0.0021
316,0,0.9982,0.0018
317,0,0.9982,0.0018
318,0,0.9976,0.0024
319,0,0.9968,0.0032
320,0,0.9963,0.0037
321,0,0.9964,0.0036
322,0,0.9958,0.0042
323,0,0.996,0.004
324,0,0.9963,0.0037
325,0,0.996,0.004
326,0,0.9962,0.0038
327,0,0.9963,0.0037
328,0,0.9965,0.0035
329,0,0.9957,0.0043
330,0,0.9943,0.0057
331,0,0.9942,0.0058
332,0,0.9934,0.0066
333,0,0.9922,0.0078
334,0,0.9918,0.0082
335,0,0.9906,0.0094
336,0,0.9899,0.0101
337,0,0.9906,0.0094
338,0,0.9915,0.0085
339,0,0.9936,0.0064
340,0,0.9948,0.0052
341,0,0.9951,0.0049
342,0,0.9956,0.0044
343,0,0.9961,0.0039
344,0,0.996,0.004
345,0,0.9967,0.0033
346,0,0.9971,0.0029
347,0,0.9964,0.0036
348,0,0.9959,0.0041
349,0,0.9948,0.0052
350,0,0.9941,0.0059
351,0,0.9931,0.0069
352,0,0.9915,0.0085
353,0,0.9918,0.0082
354,0,0.9929,0.0071
355,0,0.9943,0.0057
356,0,0.9952,0.0048
357,0,0.9957,0.0043
358,0,0.9958,0.0042
359,0,0.996,0.004
360,0,0.9958,0.0042
361,0,0.9951,0.0049
362,0,0.9936,0.0064
363,0,0.9938,0.0062
364,0,0.9946,0.0054
365,0,0.9949,0.0051
366,0,0.9961,0.0039
367,0,0.996,0.004
368,0,0.9966,0.0034
369,0,0.9972,0.0028
370,0,0.9977,0.0023
371,0,0.9981,0.0019
372,0,0.9985,0.0015
373,0,0.9986,0.0014
374,0,0.9988,0.0012
375,0,0.9988,0.0012
376,0,0.9989,0.0011
377,0,0.9992,0.0008
378,0,0.9993,0.0007
379,0,0.9994,0.0006
380,0,0.9994,0.0006
381,0,0.9996,0.0004
382,0,0.9995,0.0005
383,0,0.9994,0.0006
384,0,0.9995,0.0005
385,0,0.9995,0.0005
386,0,0.9996,0.0004
387,0,0.9996,0.0004
388,0,0.9996,0.0004
389,0,0.9996,0.0004
390,0,0.9996,0.0004
391,0,0.9997,0.0003
392,0,0.9998,0.0002
393,0,0.9998,0.0002
394,0,0.9998,0.0002
395,0,0.9998,0.0002
396,0,0.9997,0.0003
397,0,0.9996,0.0004
398,0,0.9996,0.0004
399,0,0.9996,0.0004
400,0,0.9994,0.0006
401,0,0.9991,0.0009
402,0,0.9989,0.0011
403,0,0.9988,0.0012
404,0,0.9987,0.0013
405,0,0.9985,0.0015
406,0,0.9987,0.0013
407,0,0.9987,0.0013
408,0,0.9987,0.0013
409,0,0.9986,0.0014
410,0,0.9986,0.0014
411,0,0.9985,0.0015
412,0,0.9984,0.0016
413,0,0.9981,0.0019
414,0,0.9978,0.0022
415,0,0.9974,0.0026
