,class predicted,prob_class_0,prob_class_1
92,0,0.9975,0.0025
93,0,0.9979,0.0021
94,0,0.9975,0.0025
95,0,0.9964,0.0036
96,0,0.995,0.005
97,0,0.9945,0.0055
98,0,0.9939,0.0061
99,0,0.9939,0.0061
100,0,0.9947,0.0053
101,0,0.9949,0.0051
102,0,0.9938,0.0062
103,0,0.9922,0.0078
104,0,0.9923,0.0077
105,0,0.9943,0.0057
106,0,0.9967,0.0033
107,0,0.9974,0.0026
108,0,0.9978,0.0022
109,0,0.9981,0.0019
110,0,0.9982,0.0018
111,0,0.998,0.002
112,0,0.9974,0.0026
113,0,0.9965,0.0035
114,0,0.9964,0.0036
115,0,0.9965,0.0035
116,0,0.996,0.004
117,0,0.9958,0.0042
118,0,0.995,0.005
119,0,0.9943,0.0057
120,0,0.9945,0.0055
121,0,0.9951,0.0049
122,0,0.9954,0.0046
123,0,0.9952,0.0048
124,0,0.9942,0.0058
125,0,0.9945,0.0055
126,0,0.9959,0.0041
127,0,0.9964,0.0036
128,0,0.9969,0.0031
129,0,0.9969,0.0031
130,0,0.9972,0.0028
131,0,0.997,0.003
132,0,0.9964,0.0036
133,0,0.9969,0.0031
134,0,0.9961,0.0039
135,0,0.9955,0.0045
136,0,0.9959,0.0041
137,0,0.9967,0.0033
138,0,0.9977,0.0023
139,0,0.9978,0.0022
140,0,0.9973,0.0027
141,0,0.9971,0.0029
142,0,0.9971,0.0029
143,0,0.9968,0.0032
144,0,0.9967,0.0033
145,0,0.9963,0.0037
146,0,0.9953,0.0047
147,0,0.9956,0.0044
148,0,0.995,0.005
149,0,0.9952,0.0048
150,0,0.9936,0.0064
151,0,0.9931,0.0069
152,0,0.9932,0.0068
153,0,0.9952,0.0048
154,0,0.9966,0.0034
155,0,0.9966,0.0034
156,0,0.9973,0.0027
157,0,0.9977,0.0023
158,0,0.9977,0.0023
159,0,0.9964,0.0036
160,0,0.9933,0.0067
161,0,0.988,0.012
162,0,0.9857,0.0143
163,0,0.9859,0.0141
164,0,0.9857,0.0143
165,0,0.9866,0.0134
166,0,0.9866,0.0134
167,0,0.9877,0.0123
168,0,0.9932,0.0068
169,0,0.9945,0.0055
170,0,0.9945,0.0055
171,0,0.9955,0.0045
172,0,0.9963,0.0037
173,0,0.9954,0.0046
174,0,0.9938,0.0062
175,0,0.9942,0.0058
176,0,0.9903,0.0097
177,0,0.988,0.012
178,0,0.9858,0.0142
179,0,0.9916,0.0084
180,0,0.9948,0.0052
181,0,0.9955,0.0045
182,0,0.9958,0.0042
183,0,0.9953,0.0047
184,0,0.9948,0.0052
185,0,0.9944,0.0056
186,0,0.9962,0.0038
187,0,0.9967,0.0033
188,0,0.9967,0.0033
189,0,0.9969,0.0031
190,0,0.997,0.003
191,0,0.9968,0.0032
192,0,0.9972,0.0028
193,0,0.9972,0.0028
194,0,0.9971,0.0029
195,0,0.996,0.004
196,0,0.9961,0.0039
197,0,0.997,0.003
198,0,0.9976,0.0024
199,0,0.9978,0.0022
200,0,0.9978,0.0022
201,0,0.9978,0.0022
202,0,0.9982,0.0018
203,0,0.9985,0.0015
204,0,0.9987,0.0013
205,0,0.9987,0.0013
206,0,0.9985,0.0015
207,0,0.998,0.002
208,0,0.9976,0.0024
209,0,0.9971,0.0029
210,0,0.9966,0.0034
211,0,0.9963,0.0037
212,0,0.9955,0.0045
