,class predicted,prob_class_0,prob_class_1
88,1,1e-04,0.9999
89,1,1e-04,0.9999
90,1,1e-04,0.9999
91,1,0.0,1.0
92,1,1e-04,0.9999
93,1,0.0003,0.9997
94,1,0.0003,0.9997
95,1,0.0002,0.9998
96,1,1e-04,0.9999
97,1,0.0004,0.9996
98,1,0.0004,0.9996
99,1,1e-04,0.9999
100,1,0.0004,0.9996
101,1,1e-04,0.9999
102,1,0.0002,0.9998
103,1,0.0006,0.9994
104,1,1e-04,0.9999
105,1,0.0005,0.9995
106,1,1e-04,0.9999
107,1,0.0002,0.9998
108,1,0.0126,0.9874
109,1,0.0002,0.9998
110,1,0.0017,0.9983
111,1,0.0003,0.9997
112,1,0.0005,0.9995
113,1,1e-04,0.9999
114,1,1e-04,0.9999
115,1,0.0003,0.9997
116,1,0.0003,0.9997
117,1,0.0002,0.9998
118,1,1e-04,0.9999
119,1,1e-04,0.9999
120,1,0.0051,0.9949
121,1,0.0084,0.9916
122,1,0.0055,0.9945
123,1,0.0189,0.9811
124,1,0.0362,0.9638
125,1,0.028,0.972
126,1,0.0002,0.9998
127,1,0.0223,0.9777
128,1,0.4704,0.5296
129,1,0.0159,0.9841
130,1,0.1839,0.8161
131,1,0.0038,0.9962
132,1,0.0065,0.9935
133,1,0.0124,0.9876
134,1,0.0139,0.9861
135,1,0.0,1.0
136,1,0.0007,0.9993
137,1,0.0034,0.9966
138,1,0.0237,0.9763
139,1,0.0757,0.9244
140,1,0.0376,0.9624
141,1,0.0011,0.9989
142,1,0.0009,0.9991
143,1,0.0244,0.9756
144,1,0.0134,0.9866
145,1,0.0,1.0
146,1,0.0359,0.9641
147,1,0.026,0.974
148,1,0.0,1.0
149,1,0.1767,0.8233
150,1,0.3412,0.6588
151,1,0.0056,0.9944
152,1,0.1318,0.8682
153,1,0.3404,0.6596
154,1,0.0,1.0
155,1,0.2875,0.7125
156,1,0.1681,0.8319
157,1,0.3653,0.6347
158,1,0.0013,0.9987
159,1,0.0038,0.9962
160,1,0.0009,0.9991
161,1,0.0015,0.9985
162,1,0.0004,0.9996
163,1,0.0009,0.9991
164,1,0.0058,0.9942
165,1,0.1843,0.8157
166,1,0.0012,0.9988
167,1,0.0033,0.9967
168,1,0.0033,0.9967
169,1,0.0023,0.9977
170,1,0.0121,0.9879
171,1,0.0009,0.9991
172,1,0.0255,0.9745
173,1,0.0033,0.9967
174,1,0.0791,0.9209
175,1,0.005,0.995
176,1,0.0017,0.9983
177,0,0.9081,0.0919
178,1,0.0024,0.9976
179,1,0.0005,0.9995
180,1,0.0079,0.9921
181,1,0.2681,0.7319
182,1,0.016,0.984
183,0,0.5718,0.4282
184,0,0.5351,0.4649
185,1,0.4562,0.5438
186,1,0.0315,0.9685
187,1,0.0035,0.9965
188,1,0.0004,0.9996
189,1,0.0003,0.9997
190,1,0.001,0.999
191,1,1e-04,0.9999
192,1,0.016,0.984
193,1,0.015,0.985
194,1,0.0443,0.9557
195,1,0.0036,0.9964
196,1,0.0002,0.9998
197,1,0.0036,0.9964
198,1,0.0036,0.9964
199,1,0.001,0.999
200,1,0.0078,0.9922
201,1,0.0002,0.9998
202,1,0.0,1.0
203,1,0.0004,0.9996
204,0,0.9068,0.0932
205,1,0.0018,0.9982
206,1,0.0,1.0
207,0,0.945,0.055
208,0,0.9579,0.0421
209,0,0.9676,0.0324
210,0,0.98,0.02
211,0,0.9704,0.0296
212,0,0.959,0.041
213,0,0.9416,0.0584
214,0,0.9543,0.0457
215,0,0.9601,0.0399
216,0,0.9493,0.0507
217,0,0.9552,0.0448
218,0,0.9686,0.0314
219,0,0.9692,0.0308
220,0,0.9833,0.0167
221,0,0.9469,0.0531
222,0,0.9293,0.0707
223,0,0.9568,0.0432
224,0,0.9119,0.0881
225,0,0.9135,0.0865
226,0,0.8919,0.1081
227,0,0.9509,0.0491
228,0,0.9458,0.0542
229,0,0.9235,0.0765
230,0,0.9638,0.0362
231,0,0.956,0.044
232,0,0.9685,0.0315
233,0,0.9758,0.0242
234,0,0.9709,0.0291
235,0,0.9505,0.0495
236,0,0.9816,0.0184
237,0,0.9761,0.0239
238,0,0.9324,0.0676
239,0,0.7157,0.2843
240,0,0.8633,0.1367
241,0,0.9426,0.0574
242,0,0.9515,0.0485
243,0,0.8401,0.1599
244,0,0.9599,0.0401
245,0,0.9791,0.0209
246,0,0.9846,0.0154
247,0,0.9393,0.0607
248,0,0.9517,0.0483
249,0,0.9681,0.0319
250,0,0.9222,0.0778
251,0,0.8898,0.1102
252,0,0.9114,0.0886
253,0,0.9496,0.0504
254,0,0.9898,0.0102
255,0,0.9725,0.0275
256,0,0.8793,0.1207
257,0,0.9453,0.0547
258,0,0.9639,0.0361
259,0,0.9755,0.0245
260,0,0.9475,0.0525
261,0,0.9283,0.0717
262,0,0.9842,0.0158
263,0,0.9705,0.0295
264,0,0.9734,0.0266
265,0,0.91,0.09
266,0,0.9033,0.0967
267,0,0.6176,0.3824
268,0,0.8172,0.1828
269,0,0.9498,0.0502
270,0,0.9662,0.0338
271,0,0.9461,0.0539
272,0,0.9629,0.0371
273,0,0.9755,0.0245
274,0,0.9413,0.0587
275,0,0.9609,0.0391
276,0,0.9635,0.0365
277,0,0.9334,0.0666
278,0,0.93,0.07
279,0,0.9924,0.0076
280,0,0.9875,0.0125
281,0,0.9662,0.0338
282,0,0.9572,0.0428
283,0,0.8821,0.1179
284,1,0.276,0.724
285,0,0.8247,0.1753
286,0,0.9188,0.0812
287,0,0.971,0.029
288,0,0.9429,0.0571
289,0,0.9806,0.0194
290,0,0.9272,0.0728
291,0,0.9487,0.0513
292,0,0.9855,0.0145
293,0,0.9795,0.0205
294,0,0.9719,0.0281
295,0,0.9281,0.0719
296,0,0.9741,0.0259
297,0,0.9761,0.0239
298,0,0.9799,0.0201
299,0,0.873,0.127
300,0,0.8856,0.1144
301,1,0.4631,0.5369
302,0,0.625,0.375
303,0,0.9733,0.0267
304,0,0.9661,0.0339
305,0,0.9562,0.0438
306,0,0.9662,0.0338
307,0,0.9586,0.0414
308,0,0.9602,0.0398
309,0,0.869,0.131
310,0,0.8901,0.1099
311,0,0.9264,0.0736
312,0,0.9683,0.0317
313,0,0.9601,0.0399
314,0,0.9843,0.0157
315,0,0.9749,0.0251
316,0,0.9575,0.0425
317,0,0.9436,0.0564
318,0,0.7875,0.2125
319,0,0.9108,0.0892
320,0,0.9175,0.0825
321,0,0.9684,0.0316
322,0,0.9884,0.0116
323,0,0.9893,0.0107
324,0,0.9897,0.0103
325,0,0.9276,0.0724
326,0,0.9577,0.0423
327,0,0.9111,0.0889
328,0,0.9367,0.0633
329,0,0.952,0.048
330,0,0.9357,0.0643
331,0,0.986,0.014
332,0,0.9854,0.0146
333,0,0.959,0.041
334,0,0.8707,0.1293
335,0,0.9005,0.0995
336,0,0.9334,0.0666
337,0,0.9555,0.0445
338,0,0.9545,0.0455
339,0,0.953,0.047
340,0,0.9592,0.0408
341,0,0.9706,0.0294
342,0,0.7044,0.2956
343,0,0.944,0.056
344,0,0.9502,0.0498
345,0,0.9603,0.0397
346,0,0.9574,0.0426
347,0,0.9451,0.0549
348,0,0.9474,0.0526
349,0,0.9761,0.0239
350,0,0.9891,0.0109
351,0,0.9851,0.0149
352,0,0.9289,0.0711
353,0,0.9373,0.0627
354,0,0.776,0.224
355,0,0.8364,0.1636
356,0,0.9603,0.0397
357,0,0.9476,0.0524
358,0,0.9663,0.0337
359,0,0.9393,0.0607
360,0,0.9659,0.0341
361,0,0.9639,0.0361
362,0,0.9815,0.0185
363,0,0.969,0.031
364,0,0.9579,0.0421
365,0,0.9814,0.0186
366,0,0.9491,0.0509
367,0,0.7832,0.2168
368,0,0.6847,0.3153
369,0,0.9761,0.0239
370,0,0.9306,0.0694
371,0,0.9851,0.0149
372,0,0.8895,0.1105
373,0,0.9375,0.0625
374,0,0.9485,0.0515
375,0,0.9608,0.0392
376,0,0.924,0.076
377,0,0.8138,0.1862
378,0,0.9356,0.0644
379,0,0.9382,0.0618
380,0,0.9826,0.0174
381,0,0.9719,0.0281
382,0,0.9068,0.0932
383,0,0.8513,0.1487
384,0,0.9687,0.0313
385,0,0.95,0.05
386,0,0.985,0.015
387,0,0.8478,0.1522
388,0,0.9947,0.0053
389,0,0.9843,0.0157
390,0,0.9388,0.0612
391,0,0.89,0.11
392,0,0.8859,0.1141
393,0,0.9432,0.0568
394,0,0.9896,0.0104
395,0,0.942,0.058
396,0,0.9862,0.0138
397,0,0.987,0.013
398,0,0.9754,0.0246
399,0,0.9271,0.0729
400,0,0.943,0.057
401,0,0.9635,0.0365
402,0,0.9249,0.0751
403,0,0.9606,0.0394
404,0,0.9572,0.0428
405,0,0.9049,0.0951
406,0,0.8254,0.1746
407,0,0.6687,0.3313
408,0,0.9187,0.0813
409,0,0.9285,0.0715
410,0,0.9477,0.0523
411,0,0.9778,0.0222
412,0,0.9229,0.0771
413,0,0.8784,0.1216
414,0,0.9605,0.0395
415,0,0.9505,0.0495
416,0,0.9605,0.0395
417,0,0.9467,0.0533
418,0,0.6858,0.3142
419,1,0.3151,0.6849
420,1,0.0016,0.9984
421,1,0.15,0.85
422,0,0.6234,0.3766
423,0,0.8873,0.1127
424,0,0.9398,0.0602
425,0,0.9785,0.0215
426,0,0.9883,0.0117
427,0,0.9826,0.0174
428,0,0.937,0.063
429,0,0.9506,0.0494
430,0,0.9746,0.0254
431,0,0.9723,0.0277
432,0,0.9597,0.0403
433,0,0.9464,0.0536
434,0,0.9282,0.0718
435,0,0.9789,0.0211
436,0,0.939,0.061
437,0,0.9472,0.0528
438,0,0.9429,0.0571
439,0,0.9744,0.0256
440,0,0.966,0.034
441,0,0.9243,0.0757
442,0,0.8922,0.1078
443,0,0.9594,0.0406
444,0,0.9781,0.0219
445,0,0.9021,0.0979
446,0,0.9325,0.0675
447,0,0.9803,0.0197
448,0,0.9541,0.0459
449,0,0.9693,0.0307
450,0,0.9645,0.0355
451,0,0.9112,0.0888
452,0,0.9678,0.0322
453,0,0.9769,0.0231
454,0,0.9559,0.0441
455,0,0.9761,0.0239
456,0,0.8981,0.1019
457,0,0.9506,0.0494
458,0,0.9852,0.0148
459,0,0.9901,0.0099
460,0,0.9732,0.0268
461,0,0.8945,0.1055
462,0,0.9657,0.0343
463,0,0.9655,0.0345
464,0,0.9756,0.0244
465,0,0.9451,0.0549
466,0,0.9642,0.0358
467,0,0.9673,0.0327
468,0,0.8813,0.1187
469,0,0.6462,0.3538
470,0,0.7237,0.2763
471,0,0.8829,0.1171
472,0,0.7608,0.2392
473,0,0.966,0.034
474,0,0.9295,0.0705
475,0,0.9234,0.0766
476,0,0.9668,0.0332
477,0,0.9239,0.0761
478,0,0.9165,0.0835
479,0,0.9377,0.0623
480,0,0.9766,0.0234
481,0,0.9273,0.0727
482,0,0.6554,0.3446
483,0,0.9272,0.0728
484,0,0.9176,0.0824
485,0,0.979,0.021
486,0,0.9419,0.0581
487,0,0.9823,0.0177
488,0,0.9519,0.0481
489,0,0.9682,0.0318
490,0,0.9448,0.0552
491,0,0.9428,0.0572
492,0,0.9757,0.0243
493,0,0.9572,0.0428
494,0,0.9425,0.0575
495,0,0.8583,0.1417
496,0,0.9743,0.0257
497,0,0.9475,0.0525
498,0,0.9533,0.0467
499,0,0.9584,0.0416
500,0,0.9288,0.0712
501,0,0.9353,0.0647
502,0,0.8223,0.1777
503,0,0.9271,0.0729
504,0,0.9808,0.0192
505,0,0.9618,0.0382
506,0,0.9771,0.0229
507,0,0.9949,0.0051
508,0,0.9506,0.0494
509,0,0.9784,0.0216
510,0,0.9213,0.0787
511,0,0.9878,0.0122
512,0,0.9651,0.0349
513,0,0.965,0.035
514,0,0.919,0.081
515,0,0.9755,0.0245
516,0,0.9749,0.0251
517,0,0.9173,0.0827
518,0,0.961,0.039
519,0,0.6853,0.3147
520,1,0.3198,0.6802
521,1,0.2139,0.7861
522,0,0.9488,0.0512
523,0,0.9778,0.0222
524,0,0.9674,0.0326
525,0,0.9558,0.0442
526,0,0.9889,0.0111
527,0,0.9759,0.0241
528,0,0.9778,0.0222
529,0,0.9749,0.0251
530,0,0.9737,0.0263
531,0,0.9682,0.0318
532,0,0.8804,0.1196
533,0,0.9331,0.0669
534,0,0.9638,0.0362
535,0,0.9875,0.0125
536,0,0.9882,0.0118
537,0,0.9783,0.0217
538,0,0.9707,0.0293
539,0,0.933,0.067
540,0,0.9864,0.0136
541,0,0.9827,0.0173
542,0,0.8907,0.1093
543,0,0.9705,0.0295
544,0,0.9731,0.0269
545,0,0.9456,0.0544
546,0,0.9377,0.0623
547,0,0.7831,0.2169
548,0,0.7496,0.2504
549,0,0.9467,0.0533
550,0,0.9639,0.0361
551,0,0.9699,0.0301
552,0,0.9555,0.0445
553,0,0.9893,0.0107
554,0,0.9799,0.0201
555,0,0.964,0.036
556,0,0.9608,0.0392
557,0,0.9752,0.0248
558,0,0.976,0.024
559,0,0.9712,0.0288
560,0,0.9919,0.0081
561,0,0.9787,0.0213
562,0,0.9704,0.0296
563,0,0.9655,0.0345
564,0,0.9918,0.0082
565,0,0.9648,0.0352
566,0,0.9572,0.0428
567,0,0.9012,0.0988
568,0,0.9176,0.0824
569,0,0.9513,0.0487
570,0,0.9686,0.0314
571,0,0.97,0.03
572,0,0.9169,0.0831
573,0,0.9542,0.0458
574,0,0.9683,0.0317
575,0,0.9738,0.0262
576,0,0.9789,0.0211
577,0,0.9331,0.0669
578,0,0.9694,0.0306
579,0,0.9606,0.0394
580,0,0.9549,0.0451
581,0,0.9502,0.0498
582,0,0.9704,0.0296
583,0,0.947,0.053
584,0,0.9205,0.0795
585,0,0.964,0.036
586,0,0.9522,0.0478
587,0,0.9581,0.0419
588,0,0.9285,0.0715
589,0,0.8943,0.1057
590,0,0.9822,0.0178
591,0,0.941,0.059
592,0,0.9488,0.0512
593,0,0.9286,0.0714
594,0,0.9764,0.0236
595,0,0.9638,0.0362
596,0,0.9869,0.0131
597,0,0.8849,0.1151
598,0,0.9674,0.0326
599,0,0.9431,0.0569
600,0,0.9651,0.0349
601,0,0.9589,0.0411
602,0,0.9649,0.0351
603,0,0.9341,0.0659
604,0,0.9543,0.0457
605,0,0.9762,0.0238
606,0,0.9787,0.0213
607,0,0.9319,0.0681
608,0,0.9501,0.0499
609,0,0.9518,0.0482
610,0,0.9134,0.0866
611,0,0.8761,0.1239
612,0,0.9277,0.0723
613,0,0.9919,0.0081
614,0,0.9966,0.0034
615,0,0.9793,0.0207
616,0,0.9928,0.0072
617,0,0.9873,0.0127
618,0,0.987,0.013
619,0,0.9825,0.0175
620,0,0.9346,0.0654
621,0,0.9405,0.0595
622,0,0.829,0.171
623,0,0.978,0.022
624,0,0.9506,0.0494
625,0,0.8931,0.1069
626,0,0.8204,0.1796
627,0,0.9575,0.0425
628,0,0.9665,0.0335
629,0,0.9277,0.0723
630,0,0.9087,0.0913
631,0,0.964,0.036
632,0,0.9701,0.0299
633,0,0.9529,0.0471
634,0,0.9079,0.0921
635,0,0.9249,0.0751
636,0,0.9705,0.0295
637,0,0.9392,0.0608
638,0,0.9343,0.0657
639,0,0.9737,0.0263
640,0,0.9848,0.0152
641,0,0.9792,0.0208
642,0,0.9802,0.0198
643,0,0.9357,0.0643
644,0,0.8924,0.1076
645,0,0.8467,0.1533
646,0,0.9845,0.0155
647,0,0.9356,0.0644
648,0,0.9418,0.0582
649,0,0.9838,0.0162
650,0,0.9289,0.0711
651,0,0.9322,0.0678
652,0,0.9509,0.0491
653,0,0.8326,0.1674
654,0,0.9339,0.0661
655,0,0.9621,0.0379
656,0,0.961,0.039
657,0,0.9306,0.0694
658,0,0.958,0.042
659,0,0.9247,0.0753
660,0,0.9013,0.0987
661,0,0.97,0.03
662,0,0.9677,0.0323
663,0,0.963,0.037
664,0,0.9907,0.0093
665,0,0.9912,0.0088
666,0,0.9639,0.0361
667,0,0.9777,0.0223
668,0,0.9312,0.0688
669,0,0.9073,0.0927
670,0,0.9386,0.0614
671,0,0.9633,0.0367
672,0,0.9671,0.0329
673,0,0.9948,0.0052
674,0,0.9619,0.0381
675,0,0.938,0.062
676,0,0.8921,0.1079
677,0,0.9664,0.0336
678,0,0.9802,0.0198
679,0,0.9874,0.0126
680,0,0.9665,0.0335
681,0,0.9832,0.0168
682,0,0.9642,0.0358
683,0,0.9683,0.0317
684,0,0.9795,0.0205
685,0,0.9728,0.0272
686,0,0.9723,0.0277
687,0,0.9859,0.0141
688,0,0.9372,0.0628
689,0,0.9202,0.0798
690,0,0.9146,0.0854
691,0,0.9702,0.0298
692,0,0.9678,0.0322
693,0,0.9744,0.0256
694,0,0.9667,0.0333
695,0,0.9804,0.0196
696,0,0.9646,0.0354
697,0,0.9522,0.0478
698,0,0.9653,0.0347
699,0,0.8666,0.1334
700,0,0.9393,0.0607
701,0,0.9764,0.0236
702,0,0.9803,0.0197
703,0,0.9874,0.0126
704,0,0.9713,0.0287
705,0,0.9743,0.0257
706,0,0.9718,0.0282
707,0,0.928,0.072
708,0,0.7816,0.2184
709,0,0.8551,0.1449
710,0,0.9474,0.0526
711,0,0.9746,0.0254
712,0,0.9498,0.0502
713,0,0.8834,0.1166
714,0,0.9685,0.0315
715,0,0.934,0.066
716,0,0.9653,0.0347
717,0,0.9898,0.0102
718,0,0.9806,0.0194
719,0,0.9431,0.0569
720,0,0.9893,0.0107
721,0,0.9682,0.0318
722,0,0.9318,0.0682
723,0,0.9588,0.0412
724,0,0.937,0.063
725,0,0.9226,0.0774
726,0,0.9249,0.0751
727,0,0.8578,0.1422
728,0,0.9476,0.0524
729,0,0.9602,0.0398
730,0,0.9217,0.0783
731,0,0.9013,0.0987
732,0,0.9049,0.0951
733,0,0.9578,0.0422
734,0,0.8794,0.1206
735,0,0.9775,0.0225
736,0,0.9761,0.0239
737,0,0.9782,0.0218
738,0,0.9263,0.0737
739,0,0.9509,0.0491
740,0,0.9237,0.0763
741,0,0.9715,0.0285
742,0,0.9924,0.0076
743,0,0.9535,0.0465
744,0,0.9488,0.0512
745,0,0.9721,0.0279
746,0,0.9387,0.0613
747,0,0.94,0.06
748,0,0.9531,0.0469
749,0,0.9782,0.0218
750,0,0.9658,0.0342
751,0,0.9247,0.0753
752,0,0.9306,0.0694
753,0,0.9592,0.0408
754,0,0.9443,0.0557
755,0,0.9424,0.0576
756,0,0.9714,0.0286
757,0,0.9618,0.0382
758,0,0.9524,0.0476
759,0,0.9802,0.0198
760,0,0.9698,0.0302
761,0,0.9521,0.0479
762,0,0.9499,0.0501
763,0,0.8874,0.1126
764,0,0.9611,0.0389
765,0,0.7913,0.2087
766,0,0.9274,0.0726
767,0,0.9431,0.0569
768,0,0.9807,0.0193
769,0,0.8713,0.1287
770,0,0.9547,0.0453
771,0,0.967,0.033
772,0,0.928,0.072
773,0,0.9173,0.0827
774,0,0.9497,0.0503
775,0,0.9766,0.0234
776,0,0.9349,0.0651
777,0,0.9402,0.0598
778,0,0.9596,0.0404
779,0,0.9572,0.0428
780,0,0.9647,0.0353
781,0,0.9419,0.0581
782,0,0.9754,0.0246
783,0,0.9574,0.0426
784,0,0.868,0.132
785,1,0.0156,0.9844
786,1,0.0994,0.9006
787,0,0.9194,0.0806
788,0,0.9878,0.0122
789,0,0.9638,0.0362
790,0,0.9629,0.0371
791,0,0.975,0.025
792,0,0.9576,0.0424
793,0,0.9128,0.0872
794,0,0.9755,0.0245
795,0,0.9788,0.0212
796,0,0.9097,0.0903
797,0,0.8471,0.1529
798,0,0.9219,0.0781
799,0,0.9602,0.0398
800,0,0.9862,0.0138
801,0,0.9554,0.0446
802,0,0.965,0.035
803,0,0.9837,0.0163
804,0,0.9677,0.0323
805,0,0.9365,0.0635
806,0,0.9645,0.0355
807,0,0.9749,0.0251
808,0,0.9693,0.0307
809,0,0.9807,0.0193
810,0,0.964,0.036
811,0,0.9827,0.0173
812,0,0.9829,0.0171
813,0,0.954,0.046
814,0,0.9739,0.0261
815,0,0.962,0.038
816,0,0.989,0.011
817,0,0.9683,0.0317
818,0,0.9431,0.0569
819,0,0.9445,0.0555
820,0,0.9613,0.0387
821,0,0.9778,0.0222
822,0,0.9338,0.0662
823,0,0.9548,0.0452
824,0,0.8914,0.1086
825,0,0.968,0.032
826,0,0.962,0.038
827,0,0.9724,0.0276
828,0,0.9814,0.0186
829,0,0.9365,0.0635
830,0,0.9258,0.0742
831,0,0.9321,0.0679
832,0,0.9594,0.0406
833,0,0.9749,0.0251
834,0,0.8792,0.1208
835,0,0.9249,0.0751
836,0,0.8686,0.1314
837,0,0.9657,0.0343
838,0,0.9778,0.0222
839,0,0.9692,0.0308
840,0,0.9809,0.0191
841,0,0.9784,0.0216
842,0,0.9614,0.0386
843,0,0.973,0.027
844,0,0.9838,0.0162
845,0,0.9639,0.0361
846,0,0.9583,0.0417
847,0,0.9743,0.0257
848,0,0.9795,0.0205
849,0,0.9568,0.0432
850,0,0.8871,0.1129
851,0,0.912,0.088
852,0,0.9817,0.0183
853,0,0.9772,0.0228
854,0,0.9688,0.0312
855,0,0.9708,0.0292
856,0,0.944,0.056
857,0,0.9305,0.0695
858,0,0.9928,0.0072
859,0,0.9586,0.0414
860,0,0.9726,0.0274
861,0,0.9686,0.0314
862,0,0.9753,0.0247
863,0,0.976,0.024
864,0,0.9753,0.0247
865,0,0.9563,0.0437
866,0,0.9872,0.0128
867,0,0.9588,0.0412
868,0,0.9778,0.0222
869,0,0.909,0.091
870,0,0.6076,0.3924
871,1,0.0304,0.9696
872,0,0.8988,0.1012
873,0,0.9279,0.0721
874,0,0.8791,0.1209
875,0,0.9679,0.0321
876,0,0.9834,0.0166
877,0,0.9592,0.0408
878,0,0.9369,0.0631
879,0,0.9807,0.0193
880,0,0.9831,0.0169
881,0,0.9367,0.0633
882,0,0.9578,0.0422
883,0,0.9644,0.0356
884,0,0.9559,0.0441
885,0,0.9549,0.0451
886,0,0.947,0.053
887,0,0.9664,0.0336
888,0,0.9499,0.0501
889,0,0.9704,0.0296
890,0,0.9508,0.0492
891,0,0.9755,0.0245
892,0,0.9498,0.0502
893,0,0.9529,0.0471
894,0,0.9518,0.0482
895,0,0.9885,0.0115
896,0,0.9851,0.0149
897,0,0.9656,0.0344
898,0,0.9778,0.0222
899,0,0.9832,0.0168
900,0,0.944,0.056
901,0,0.9512,0.0488
902,0,0.9571,0.0429
903,0,0.9496,0.0504
904,0,0.9342,0.0658
905,0,0.9471,0.0529
906,0,0.9337,0.0663
907,0,0.977,0.023
908,0,0.9723,0.0277
909,0,0.972,0.028
910,0,0.9428,0.0572
911,0,0.9591,0.0409
912,0,0.9828,0.0172
913,0,0.9475,0.0525
914,0,0.9692,0.0308
915,0,0.9277,0.0723
916,0,0.9845,0.0155
917,0,0.9603,0.0397
918,0,0.9813,0.0187
919,0,0.963,0.037
920,0,0.9774,0.0226
921,0,0.9747,0.0253
922,0,0.9094,0.0906
923,0,0.9205,0.0795
924,0,0.8191,0.1809
925,0,0.9113,0.0887
926,0,0.9011,0.0989
927,0,0.9537,0.0463
928,0,0.9626,0.0374
929,0,0.969,0.031
930,0,0.9795,0.0205
931,0,0.9395,0.0605
932,0,0.9866,0.0134
933,0,0.9246,0.0754
934,0,0.9532,0.0468
935,0,0.9673,0.0327
936,0,0.9317,0.0683
937,0,0.9742,0.0258
938,0,0.947,0.053
939,0,0.949,0.051
940,0,0.8963,0.1037
941,0,0.9675,0.0325
942,0,0.9177,0.0823
943,0,0.9532,0.0468
944,0,0.9877,0.0123
945,0,0.9686,0.0314
946,0,0.9836,0.0164
947,0,0.9874,0.0126
948,0,0.9806,0.0194
949,0,0.9173,0.0827
950,0,0.9767,0.0233
951,0,0.9573,0.0427
952,0,0.9525,0.0475
953,0,0.9107,0.0893
954,0,0.9713,0.0287
955,0,0.9768,0.0232
956,0,0.9614,0.0386
957,0,0.9376,0.0624
958,0,0.9722,0.0278
959,0,0.9431,0.0569
960,0,0.975,0.025
961,0,0.9659,0.0341
962,0,0.9911,0.0089
963,0,0.9404,0.0596
964,0,0.9729,0.0271
965,0,0.942,0.058
966,0,0.9752,0.0248
967,0,0.9757,0.0243
968,0,0.9487,0.0513
969,0,0.8801,0.1199
970,0,0.9373,0.0627
971,0,0.9055,0.0945
972,0,0.9483,0.0517
973,0,0.9669,0.0331
974,0,0.9814,0.0186
975,0,0.9328,0.0672
976,0,0.979,0.021
977,0,0.9838,0.0162
978,0,0.9429,0.0571
979,0,0.964,0.036
980,0,0.9423,0.0577
981,0,0.9827,0.0173
982,0,0.9752,0.0248
983,0,0.9867,0.0133
984,0,0.9785,0.0215
985,0,0.9614,0.0386
986,0,0.9555,0.0445
987,0,0.9775,0.0225
988,0,0.9878,0.0122
989,0,0.9905,0.0095
990,0,0.9565,0.0435
991,0,0.9861,0.0139
992,0,0.9694,0.0306
993,0,0.9716,0.0284
994,0,0.9621,0.0379
995,0,0.9857,0.0143
996,0,0.9865,0.0135
997,0,0.9735,0.0265
998,0,0.9142,0.0858
999,0,0.9106,0.0894
1000,0,0.9155,0.0845
1001,0,0.9486,0.0514
1002,0,0.9503,0.0497
1003,0,0.9484,0.0516
1004,0,0.9774,0.0226
1005,0,0.9706,0.0294
1006,0,0.8982,0.1018
1007,0,0.9635,0.0365
1008,0,0.9765,0.0235
1009,0,0.9589,0.0411
1010,0,0.9339,0.0661
1011,0,0.9579,0.0421
