,class predicted,prob_class_0,prob_class_1
263,0,0.9973,0.0027
264,0,0.9958,0.0042
265,0,0.9958,0.0042
266,0,0.996,0.004
267,0,0.9921,0.0079
268,0,0.9734,0.0266
269,0,0.9702,0.0298
270,0,0.9696,0.0304
271,0,0.9352,0.0648
272,0,0.9884,0.0116
273,0,0.9319,0.0681
274,0,0.8066,0.1934
275,0,0.6718,0.3282
276,1,0.2666,0.7334
277,0,0.5321,0.4679
278,1,0.3626,0.6374
279,0,0.5252,0.4748
280,0,0.6708,0.3292
281,1,0.3549,0.6451
282,1,0.0922,0.9078
283,1,0.1069,0.8931
284,0,0.6151,0.3849
285,1,0.2239,0.7761
286,1,0.0339,0.9661
287,1,0.0863,0.9137
288,1,0.0315,0.9685
289,1,0.0559,0.9441
290,1,0.1064,0.8936
291,1,0.1158,0.8842
292,1,0.0803,0.9197
293,1,0.0813,0.9187
294,1,0.4002,0.5998
295,0,0.6739,0.3261
296,0,0.5795,0.4205
297,0,0.542,0.458
298,0,0.9673,0.0327
299,0,0.9928,0.0072
300,0,0.9695,0.0305
301,0,0.9763,0.0237
302,0,0.994,0.006
303,0,0.9969,0.0031
304,0,0.997,0.003
305,0,0.9992,0.0008
306,0,0.9997,0.0003
307,0,0.9996,0.0004
308,0,0.9992,0.0008
309,0,0.9989,0.0011
310,0,0.9979,0.0021
311,0,0.9966,0.0034
312,0,0.9945,0.0055
313,0,0.9932,0.0068
314,0,0.9912,0.0088
315,0,0.9845,0.0155
316,0,0.995,0.005
317,0,0.9787,0.0213
318,0,0.9827,0.0173
319,0,0.9879,0.0121
320,0,0.9921,0.0079
321,0,0.9915,0.0085
322,0,0.9766,0.0234
323,0,0.9942,0.0058
324,0,0.9934,0.0066
