,class predicted,prob_class_0,prob_class_1
91,0,0.8672,0.1328
92,0,0.9478,0.0522
93,0,0.9006,0.0994
94,0,0.9401,0.0599
95,0,0.8461,0.1539
96,0,0.9359,0.0641
97,0,0.7412,0.2588
98,0,0.8029,0.1971
99,0,0.8308,0.1692
100,0,0.8817,0.1183
101,0,0.9018,0.0982
102,0,0.7252,0.2748
103,1,0.4094,0.5906
104,0,0.9868,0.0132
105,0,0.9854,0.0146
106,0,0.9653,0.0347
107,0,0.9652,0.0348
108,0,0.9721,0.0279
109,0,0.9638,0.0362
110,0,0.962,0.038
111,0,0.926,0.074
112,0,0.9351,0.0649
113,0,0.907,0.093
114,0,0.9281,0.0719
115,0,0.7265,0.2735
116,1,0.4219,0.5781
117,0,0.989,0.011
118,0,0.9843,0.0157
119,0,0.9794,0.0206
120,0,0.9676,0.0324
121,0,0.9924,0.0076
122,0,0.9941,0.0059
123,0,0.9961,0.0039
124,0,0.9967,0.0033
125,0,0.9978,0.0022
126,0,0.9979,0.0021
127,0,0.9917,0.0083
128,0,0.9972,0.0028
129,0,0.9984,0.0016
130,0,0.9969,0.0031
131,0,0.9968,0.0032
132,0,0.9949,0.0051
133,0,0.984,0.016
134,0,0.9706,0.0294
135,0,0.9746,0.0254
136,0,0.9868,0.0132
137,0,0.9868,0.0132
138,0,0.9581,0.0419
139,0,0.9704,0.0296
140,0,0.9701,0.0299
141,0,0.9862,0.0138
142,0,0.9854,0.0146
143,0,0.8872,0.1128
144,0,0.8316,0.1684
145,0,0.7966,0.2034
146,0,0.8562,0.1438
147,0,0.7961,0.2039
148,0,0.984,0.016
149,0,0.9719,0.0281
150,0,0.9814,0.0186
151,0,0.9304,0.0696
152,0,0.9205,0.0795
153,0,0.8236,0.1764
154,0,0.7267,0.2733
155,0,0.7485,0.2515
156,1,0.1443,0.8557
157,0,0.9045,0.0955
158,0,0.8034,0.1966
159,0,0.9326,0.0674
160,0,0.9708,0.0292
161,0,0.9419,0.0581
162,0,0.686,0.314
163,0,0.9499,0.0501
164,0,0.8321,0.1679
165,0,0.9108,0.0892
166,0,0.89,0.11
167,0,0.9132,0.0868
168,0,0.9916,0.0084
169,0,0.994,0.006
170,0,0.9953,0.0047
171,0,0.9885,0.0115
172,0,0.7428,0.2572
173,0,0.9766,0.0234
174,0,0.9175,0.0825
175,0,0.9743,0.0257
176,0,0.9889,0.0111
177,0,0.9591,0.0409
178,0,0.9854,0.0146
179,0,0.9351,0.0649
180,0,0.9128,0.0872
181,0,0.9203,0.0797
182,0,0.9831,0.0169
183,0,0.9316,0.0684
184,0,0.8916,0.1084
185,0,0.8017,0.1983
186,0,0.6904,0.3096
187,0,0.8139,0.1861
188,0,0.9654,0.0346
189,0,0.9827,0.0173
190,0,0.902,0.098
191,0,0.9135,0.0865
192,0,0.9438,0.0562
193,0,0.9688,0.0312
194,0,0.9565,0.0435
195,0,0.9284,0.0716
196,0,0.8536,0.1464
197,0,0.5077,0.4923
198,0,0.5654,0.4346
199,1,0.4197,0.5803
200,1,0.4304,0.5696
201,0,0.8464,0.1536
202,1,0.4373,0.5627
203,0,0.5853,0.4147
204,0,0.7868,0.2132
205,1,0.2576,0.7424
206,1,0.3381,0.6619
207,0,0.8674,0.1326
208,0,0.8296,0.1704
209,0,0.7306,0.2694
210,0,0.5457,0.4543
211,1,0.2174,0.7826
212,1,0.2107,0.7893
213,1,0.3878,0.6122
214,1,0.1943,0.8057
215,1,0.3368,0.6632
216,1,0.1026,0.8974
217,1,0.3025,0.6975
218,0,0.5911,0.4089
219,1,0.4622,0.5378
220,1,0.0366,0.9634
221,1,0.1156,0.8844
222,1,0.115,0.885
223,1,0.1817,0.8183
224,0,0.948,0.052
225,0,0.8999,0.1001
226,0,0.9871,0.0129
227,0,0.9809,0.0191
228,0,0.9863,0.0137
229,0,0.9359,0.0641
230,0,0.9567,0.0433
231,0,0.9882,0.0118
232,0,0.9668,0.0332
233,0,0.9729,0.0271
234,0,0.9438,0.0562
235,0,0.9225,0.0775
236,0,0.9584,0.0416
237,0,0.8439,0.1561
238,0,0.9627,0.0373
239,0,0.8961,0.1039
240,0,0.8646,0.1354
241,0,0.5451,0.4549
242,0,0.7524,0.2476
243,0,0.7606,0.2394
244,1,0.119,0.881
245,1,0.1835,0.8165
246,1,0.0259,0.9741
247,1,0.0535,0.9465
248,1,0.0095,0.9905
249,1,0.017,0.983
250,1,0.0211,0.9789
251,1,0.048,0.952
252,1,0.2983,0.7017
253,0,0.9814,0.0186
254,0,0.9896,0.0104
255,0,0.9386,0.0614
256,0,0.9079,0.0921
257,0,0.9726,0.0274
258,0,0.7704,0.2296
259,0,0.6715,0.3285
260,1,0.2381,0.7619
261,0,0.8461,0.1539
262,0,0.8682,0.1318
263,0,0.9825,0.0175
264,0,0.9836,0.0164
265,0,0.9803,0.0197
266,0,0.9907,0.0093
267,0,0.9914,0.0086
268,0,0.9843,0.0157
269,0,0.9724,0.0276
270,0,0.9867,0.0133
271,0,0.9839,0.0161
272,0,0.993,0.007
273,0,0.9912,0.0088
274,0,0.9844,0.0156
275,0,0.9448,0.0552
276,0,0.8397,0.1603
277,0,0.761,0.239
278,0,0.695,0.305
279,0,0.9839,0.0161
280,0,0.9564,0.0436
281,0,0.9472,0.0528
282,0,0.9828,0.0172
283,0,0.9779,0.0221
284,0,0.8923,0.1077
285,0,0.934,0.066
286,0,0.6311,0.3689
287,1,0.2517,0.7483
288,0,0.6223,0.3777
289,0,0.9784,0.0216
290,0,0.9763,0.0237
291,0,0.9813,0.0187
292,0,0.8809,0.1191
293,0,0.651,0.349
294,0,0.7264,0.2736
295,0,0.6904,0.3096
296,0,0.8124,0.1876
297,0,0.6468,0.3532
298,0,0.9135,0.0865
299,0,0.9122,0.0878
300,1,0.4133,0.5867
301,1,0.2597,0.7403
302,1,0.4583,0.5417
303,0,0.887,0.113
304,0,0.6244,0.3756
305,0,0.5401,0.4599
306,0,0.9784,0.0216
307,0,0.9804,0.0196
308,0,0.964,0.036
309,0,0.8203,0.1797
310,0,0.8684,0.1316
311,0,0.9668,0.0332
312,0,0.958,0.042
313,0,0.9948,0.0052
314,0,0.9443,0.0557
315,0,0.5225,0.4775
316,0,0.8679,0.1321
317,0,0.9875,0.0125
318,0,0.9579,0.0421
319,0,0.9931,0.0069
320,0,0.9988,0.0012
321,0,0.9981,0.0019
322,0,0.9979,0.0021
323,0,0.9982,0.0018
324,0,0.998,0.002
325,0,0.9975,0.0025
326,0,0.9977,0.0023
327,0,0.9993,0.0007
328,0,0.9993,0.0007
329,0,0.9991,0.0009
330,0,0.9993,0.0007
331,0,0.9977,0.0023
332,0,0.9983,0.0017
333,0,0.9886,0.0114
334,0,0.9867,0.0133
335,0,0.9956,0.0044
336,0,0.9947,0.0053
337,0,0.9867,0.0133
338,0,0.9396,0.0604
339,0,0.7558,0.2442
340,0,0.9257,0.0743
341,0,0.9571,0.0429
342,0,0.9953,0.0047
343,0,0.986,0.014
344,0,0.99,0.01
345,0,0.9862,0.0138
346,0,0.9957,0.0043
347,0,0.9942,0.0058
348,0,0.9954,0.0046
349,0,0.9968,0.0032
350,0,0.9941,0.0059
351,0,0.992,0.008
352,0,0.9885,0.0115
353,0,0.7113,0.2887
354,1,0.4958,0.5042
355,0,0.6246,0.3754
356,0,0.6164,0.3836
357,1,0.1245,0.8755
358,1,0.1169,0.8831
359,1,0.2447,0.7553
360,1,0.1043,0.8957
361,1,0.0528,0.9472
362,0,0.8153,0.1847
363,0,0.789,0.211
364,0,0.9593,0.0407
365,0,0.9745,0.0255
366,0,0.9914,0.0086
367,0,0.9957,0.0043
368,0,0.9945,0.0055
369,0,0.9878,0.0122
370,0,0.9851,0.0149
371,0,0.9893,0.0107
372,0,0.9821,0.0179
373,0,0.9831,0.0169
374,0,0.9737,0.0263
375,0,0.896,0.104
376,0,0.7699,0.2301
377,1,0.3896,0.6104
378,1,0.2667,0.7333
379,1,0.2544,0.7456
380,0,0.6096,0.3904
381,0,0.8493,0.1507
382,0,0.8111,0.1889
383,0,0.9551,0.0449
384,0,0.9529,0.0471
385,0,0.9809,0.0191
386,0,0.9401,0.0599
387,0,0.9934,0.0066
388,0,0.9874,0.0126
389,0,0.9903,0.0097
390,0,0.9952,0.0048
391,0,0.9961,0.0039
392,0,0.9971,0.0029
393,0,0.999,0.001
394,0,0.9992,0.0008
395,0,0.9992,0.0008
396,0,0.9993,0.0007
397,0,0.9996,0.0004
398,0,0.9996,0.0004
399,0,0.999,0.001
400,0,0.9993,0.0007
401,0,0.9996,0.0004
402,0,0.9997,0.0003
403,0,0.9995,0.0005
404,0,0.9997,0.0003
405,0,0.9997,0.0003
406,0,0.9994,0.0006
407,0,0.9931,0.0069
408,0,0.9402,0.0598
409,0,0.6194,0.3806
410,1,0.184,0.816
411,1,0.3836,0.6164
412,1,0.187,0.813
413,0,0.9909,0.0091
414,0,0.9941,0.0059
415,0,0.9694,0.0306
