,class predicted,prob_class_0,prob_class_1
92,1,0.2027,0.7973
93,1,0.141,0.859
94,1,0.392,0.608
95,0,0.8476,0.1524
96,0,0.5169,0.4831
97,1,0.3783,0.6217
98,1,0.2403,0.7597
99,1,0.1736,0.8264
100,1,0.1182,0.8818
101,1,0.0091,0.9909
102,1,0.0016,0.9984
103,1,0.0032,0.9968
104,1,0.0053,0.9947
105,1,0.0005,0.9995
106,1,0.0373,0.9627
107,1,0.2736,0.7264
108,1,0.344,0.656
109,1,0.3185,0.6815
110,1,0.1891,0.8109
111,0,0.5944,0.4056
112,0,0.9582,0.0418
113,0,0.6311,0.3689
114,0,0.6264,0.3736
115,0,0.9185,0.0815
116,0,0.7698,0.2302
117,0,0.5599,0.4401
118,1,0.4952,0.5048
119,0,0.5479,0.4521
120,0,0.6908,0.3092
121,0,0.9276,0.0724
122,0,0.7158,0.2842
123,0,0.5683,0.4317
124,0,0.9815,0.0185
125,0,0.9834,0.0166
126,0,0.9765,0.0235
127,0,0.9842,0.0158
128,0,0.9723,0.0277
129,0,0.8901,0.1099
130,0,0.9137,0.0863
131,0,0.988,0.012
132,0,0.9577,0.0423
133,0,0.9675,0.0325
134,0,0.9798,0.0202
135,0,0.9304,0.0696
136,0,0.9986,0.0014
137,0,0.9995,0.0005
138,0,0.9996,0.0004
139,0,0.9994,0.0006
140,0,0.9992,0.0008
141,0,0.9996,0.0004
142,0,0.9996,0.0004
143,0,0.9988,0.0012
144,0,0.9985,0.0015
145,0,0.9963,0.0037
146,0,0.9862,0.0138
147,0,0.9749,0.0251
148,1,0.303,0.697
149,1,0.3624,0.6376
150,0,0.5695,0.4305
151,0,0.5193,0.4807
152,1,0.2534,0.7466
153,0,0.7272,0.2728
154,0,0.5517,0.4483
155,0,0.9437,0.0563
156,0,0.5111,0.4889
157,1,0.2459,0.7541
158,1,0.4244,0.5756
159,0,0.5982,0.4018
160,0,0.9079,0.0921
161,0,0.8186,0.1814
162,0,0.756,0.244
163,0,0.6843,0.3157
164,0,0.705,0.295
165,0,0.743,0.257
166,1,0.2575,0.7425
167,0,0.8005,0.1995
168,0,0.8642,0.1358
169,0,0.6383,0.3617
170,1,0.4079,0.5921
171,1,0.1969,0.8031
172,0,0.6598,0.3402
173,0,0.9066,0.0934
174,0,0.8596,0.1404
175,0,0.5807,0.4193
176,0,0.8649,0.1351
177,0,0.7898,0.2102
178,0,0.5859,0.4141
179,0,0.6059,0.3941
180,0,0.5751,0.4249
181,1,0.1293,0.8707
182,1,0.4479,0.5521
183,1,0.4249,0.5751
184,0,0.5058,0.4942
185,1,0.3473,0.6527
186,0,0.5422,0.4578
187,0,0.6293,0.3707
188,0,0.6909,0.3091
189,0,0.7359,0.2641
190,1,0.4993,0.5007
191,1,0.1095,0.8905
192,1,0.0458,0.9542
193,1,0.0338,0.9662
194,1,0.4024,0.5976
195,0,0.9225,0.0775
196,0,0.9483,0.0517
197,0,0.994,0.006
198,0,0.9981,0.0019
199,0,0.9975,0.0025
200,0,0.9925,0.0075
201,0,0.987,0.013
202,0,0.85,0.15
203,0,0.7324,0.2676
204,1,0.1326,0.8674
205,0,0.7533,0.2467
206,0,0.9165,0.0835
207,0,0.9086,0.0914
208,0,0.9927,0.0073
209,0,0.996,0.004
210,0,0.9964,0.0036
211,0,0.9963,0.0037
212,0,0.9995,0.0005
