,class predicted,prob_class_0,prob_class_1
215,0,1.0,0.0
216,0,0.99,0.01
217,0,0.99,0.01
218,0,1.0,0.0
219,0,0.99,0.01
220,0,1.0,0.0
221,0,1.0,0.0
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,1.0,0.0
232,0,0.84,0.16
233,0,1.0,0.0
234,0,0.97,0.03
235,0,1.0,0.0
236,0,1.0,0.0
237,0,0.97,0.03
238,0,0.99,0.01
239,0,0.99,0.01
240,0,1.0,0.0
241,0,0.97,0.03
242,0,0.93,0.07
243,0,0.96,0.04
244,0,0.99,0.01
245,0,0.98,0.02
246,0,0.99,0.01
247,0,0.93,0.07
248,0,0.99,0.01
249,0,1.0,0.0
250,0,0.98,0.02
251,0,1.0,0.0
252,0,1.0,0.0
253,0,1.0,0.0
254,0,0.99,0.01
255,0,0.99,0.01
256,0,0.99,0.01
257,0,0.98,0.02
258,0,0.97,0.03
259,0,0.98,0.02
260,0,0.99,0.01
261,0,1.0,0.0
262,0,1.0,0.0
263,0,1.0,0.0
264,0,0.98,0.02
265,0,0.99,0.01
266,0,1.0,0.0
267,0,0.98,0.02
268,0,1.0,0.0
269,0,1.0,0.0
270,0,1.0,0.0
271,0,0.97,0.03
272,0,0.99,0.01
273,0,1.0,0.0
274,0,1.0,0.0
275,0,1.0,0.0
276,0,0.99,0.01
277,0,1.0,0.0
278,0,1.0,0.0
279,0,1.0,0.0
280,0,1.0,0.0
281,0,1.0,0.0
282,0,1.0,0.0
283,0,1.0,0.0
284,0,1.0,0.0
285,0,1.0,0.0
286,0,1.0,0.0
287,0,1.0,0.0
288,0,1.0,0.0
289,0,0.99,0.01
290,0,0.81,0.19
291,0,1.0,0.0
292,0,0.97,0.03
293,0,0.99,0.01
294,0,1.0,0.0
295,0,1.0,0.0
296,0,1.0,0.0
297,0,1.0,0.0
298,0,0.85,0.15
299,0,1.0,0.0
300,0,1.0,0.0
301,0,1.0,0.0
302,0,0.99,0.01
303,0,1.0,0.0
304,0,0.99,0.01
305,0,1.0,0.0
306,0,0.96,0.04
307,0,1.0,0.0
308,0,0.95,0.05
309,0,0.97,0.03
310,0,0.95,0.05
311,0,0.95,0.05
312,0,1.0,0.0
313,0,1.0,0.0
314,0,1.0,0.0
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,0.98,0.02
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,1.0,0.0
325,0,1.0,0.0
326,0,1.0,0.0
327,0,1.0,0.0
328,0,1.0,0.0
329,0,1.0,0.0
330,0,1.0,0.0
331,0,1.0,0.0
332,0,1.0,0.0
333,0,1.0,0.0
334,0,0.98,0.02
335,0,0.99,0.01
336,0,1.0,0.0
337,0,1.0,0.0
338,0,1.0,0.0
339,0,1.0,0.0
340,0,0.98,0.02
341,0,1.0,0.0
342,0,1.0,0.0
343,0,1.0,0.0
344,0,1.0,0.0
345,0,1.0,0.0
346,0,1.0,0.0
347,0,1.0,0.0
348,0,1.0,0.0
349,0,1.0,0.0
350,0,1.0,0.0
351,0,1.0,0.0
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,0.99,0.01
356,0,1.0,0.0
357,0,1.0,0.0
358,0,1.0,0.0
359,0,0.99,0.01
360,0,0.99,0.01
361,0,0.99,0.01
362,0,0.99,0.01
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,0.99,0.01
367,0,1.0,0.0
368,0,1.0,0.0
369,0,0.99,0.01
370,0,0.99,0.01
371,0,0.99,0.01
372,0,1.0,0.0
373,0,1.0,0.0
374,0,0.99,0.01
375,0,1.0,0.0
376,0,1.0,0.0
377,0,1.0,0.0
378,0,1.0,0.0
379,0,1.0,0.0
380,0,0.99,0.01
381,0,0.98,0.02
382,0,0.99,0.01
383,0,0.99,0.01
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,1.0,0.0
388,0,1.0,0.0
389,0,0.99,0.01
390,0,1.0,0.0
391,0,1.0,0.0
392,0,1.0,0.0
393,0,1.0,0.0
394,0,1.0,0.0
395,0,1.0,0.0
396,0,1.0,0.0
397,0,0.99,0.01
398,0,0.97,0.03
399,0,1.0,0.0
400,0,0.98,0.02
401,0,0.98,0.02
402,0,0.98,0.02
403,0,0.97,0.03
404,0,0.97,0.03
405,0,0.99,0.01
406,0,0.99,0.01
407,0,0.98,0.02
408,0,0.98,0.02
409,0,0.99,0.01
410,0,1.0,0.0
411,0,1.0,0.0
412,0,1.0,0.0
413,0,1.0,0.0
414,0,1.0,0.0
415,0,1.0,0.0
