,class predicted,prob_class_0,prob_class_1
141,0,0.97,0.03
142,0,0.84,0.16
143,0,0.94,0.06
144,0,0.98,0.02
145,0,0.95,0.05
146,0,0.96,0.04
147,0,0.99,0.01
148,0,0.96,0.04
149,0,1.0,0.0
150,0,1.0,0.0
151,0,1.0,0.0
152,0,1.0,0.0
153,0,1.0,0.0
154,0,0.98,0.02
155,0,0.98,0.02
156,0,1.0,0.0
157,0,1.0,0.0
158,0,1.0,0.0
159,0,1.0,0.0
160,0,1.0,0.0
161,0,0.99,0.01
162,0,1.0,0.0
163,0,1.0,0.0
164,0,1.0,0.0
165,0,1.0,0.0
166,0,1.0,0.0
167,0,1.0,0.0
168,0,1.0,0.0
169,0,1.0,0.0
170,0,1.0,0.0
171,0,1.0,0.0
172,0,1.0,0.0
173,0,1.0,0.0
174,0,1.0,0.0
175,0,1.0,0.0
176,0,1.0,0.0
177,0,1.0,0.0
178,0,1.0,0.0
179,0,1.0,0.0
180,0,1.0,0.0
181,0,1.0,0.0
182,0,1.0,0.0
183,0,1.0,0.0
184,0,1.0,0.0
185,0,1.0,0.0
186,0,0.99,0.01
187,0,1.0,0.0
188,0,1.0,0.0
189,0,1.0,0.0
190,0,0.99,0.01
191,0,1.0,0.0
192,0,0.99,0.01
193,0,0.99,0.01
194,0,1.0,0.0
195,0,1.0,0.0
196,0,1.0,0.0
197,0,0.99,0.01
198,0,0.99,0.01
199,0,0.98,0.02
200,0,0.96,0.04
201,0,0.94,0.06
202,0,0.95,0.05
203,0,0.93,0.07
204,0,0.92,0.08
205,0,0.99,0.01
206,0,0.94,0.06
207,0,0.97,0.03
208,0,0.98,0.02
209,0,0.92,0.08
210,0,1.0,0.0
211,0,1.0,0.0
212,0,1.0,0.0
213,0,0.95,0.05
214,0,1.0,0.0
215,0,0.99,0.01
216,0,0.99,0.01
217,0,1.0,0.0
218,0,1.0,0.0
219,0,0.97,0.03
220,0,1.0,0.0
221,0,1.0,0.0
222,0,1.0,0.0
223,0,1.0,0.0
224,0,1.0,0.0
225,0,1.0,0.0
226,0,1.0,0.0
227,0,1.0,0.0
228,0,1.0,0.0
229,0,1.0,0.0
230,0,1.0,0.0
231,0,1.0,0.0
232,0,1.0,0.0
233,0,1.0,0.0
234,0,1.0,0.0
235,0,1.0,0.0
236,0,1.0,0.0
237,0,1.0,0.0
238,0,1.0,0.0
239,0,1.0,0.0
240,0,0.99,0.01
241,0,1.0,0.0
242,0,1.0,0.0
243,0,1.0,0.0
244,0,1.0,0.0
245,0,0.99,0.01
246,0,1.0,0.0
247,0,0.99,0.01
248,0,0.99,0.01
249,0,0.95,0.05
250,0,0.92,0.08
251,0,0.92,0.08
252,0,1.0,0.0
253,0,1.0,0.0
254,0,1.0,0.0
255,0,0.91,0.09
256,0,0.98,0.02
257,0,1.0,0.0
258,0,0.99,0.01
259,0,0.8,0.2
260,0,0.86,0.14
261,0,0.99,0.01
262,0,0.92,0.08
263,0,0.96,0.04
264,0,0.97,0.03
265,0,0.97,0.03
266,0,0.99,0.01
267,0,0.99,0.01
268,0,0.97,0.03
269,0,0.99,0.01
270,0,1.0,0.0
271,0,0.97,0.03
272,0,1.0,0.0
273,0,0.93,0.07
274,0,0.97,0.03
275,0,0.99,0.01
276,0,0.99,0.01
277,0,0.98,0.02
278,0,0.97,0.03
279,0,0.98,0.02
280,0,0.98,0.02
281,0,0.98,0.02
282,0,0.99,0.01
283,0,0.99,0.01
284,0,1.0,0.0
285,0,1.0,0.0
286,0,0.99,0.01
287,0,0.96,0.04
288,0,1.0,0.0
289,0,1.0,0.0
290,0,1.0,0.0
291,0,1.0,0.0
292,0,1.0,0.0
293,0,0.98,0.02
294,0,0.99,0.01
295,0,0.97,0.03
296,0,0.94,0.06
297,0,0.96,0.04
298,0,0.96,0.04
299,0,0.97,0.03
300,0,1.0,0.0
301,0,0.99,0.01
302,0,0.99,0.01
303,0,1.0,0.0
304,0,1.0,0.0
305,0,1.0,0.0
306,0,1.0,0.0
307,0,1.0,0.0
308,0,0.98,0.02
309,0,1.0,0.0
310,0,1.0,0.0
311,0,1.0,0.0
312,0,1.0,0.0
313,0,1.0,0.0
314,0,0.99,0.01
315,0,1.0,0.0
316,0,1.0,0.0
317,0,1.0,0.0
318,0,1.0,0.0
319,0,1.0,0.0
320,0,1.0,0.0
321,0,1.0,0.0
322,0,1.0,0.0
323,0,1.0,0.0
324,0,0.99,0.01
325,0,1.0,0.0
326,0,0.99,0.01
327,0,1.0,0.0
328,0,1.0,0.0
329,0,0.99,0.01
330,0,1.0,0.0
331,0,1.0,0.0
332,0,0.98,0.02
333,0,0.99,0.01
334,0,0.99,0.01
335,0,0.99,0.01
336,0,1.0,0.0
337,0,1.0,0.0
338,0,0.97,0.03
339,0,0.99,0.01
340,0,1.0,0.0
341,0,0.98,0.02
342,0,0.98,0.02
343,0,0.99,0.01
344,0,0.98,0.02
345,0,1.0,0.0
346,0,0.99,0.01
347,0,1.0,0.0
348,0,1.0,0.0
349,0,1.0,0.0
350,0,1.0,0.0
351,0,0.96,0.04
352,0,1.0,0.0
353,0,1.0,0.0
354,0,1.0,0.0
355,0,1.0,0.0
356,0,1.0,0.0
357,0,1.0,0.0
358,0,1.0,0.0
359,0,1.0,0.0
360,0,1.0,0.0
361,0,1.0,0.0
362,0,1.0,0.0
363,0,1.0,0.0
364,0,1.0,0.0
365,0,1.0,0.0
366,0,1.0,0.0
367,0,1.0,0.0
368,0,1.0,0.0
369,0,1.0,0.0
370,0,1.0,0.0
371,0,0.99,0.01
372,0,1.0,0.0
373,0,1.0,0.0
374,0,0.81,0.19
375,0,1.0,0.0
376,0,1.0,0.0
377,0,0.99,0.01
378,0,1.0,0.0
379,0,1.0,0.0
380,0,1.0,0.0
381,0,0.91,0.09
382,0,1.0,0.0
383,0,1.0,0.0
384,0,1.0,0.0
385,0,1.0,0.0
386,0,1.0,0.0
387,0,0.99,0.01
388,0,1.0,0.0
389,0,1.0,0.0
390,0,0.99,0.01
391,0,1.0,0.0
392,0,0.99,0.01
393,0,0.99,0.01
394,0,1.0,0.0
395,0,1.0,0.0
396,0,0.99,0.01
397,0,1.0,0.0
398,0,1.0,0.0
399,0,0.98,0.02
400,0,0.99,0.01
401,0,1.0,0.0
402,0,1.0,0.0
403,0,1.0,0.0
404,0,1.0,0.0
405,0,1.0,0.0
406,0,1.0,0.0
407,0,1.0,0.0
408,0,1.0,0.0
409,0,1.0,0.0
410,0,1.0,0.0
411,0,1.0,0.0
412,0,0.98,0.02
413,0,0.98,0.02
414,0,1.0,0.0
415,0,0.96,0.04
416,0,0.96,0.04
417,0,0.96,0.04
418,0,0.93,0.07
419,0,0.97,0.03
420,0,0.98,0.02
421,0,1.0,0.0
422,0,0.98,0.02
423,0,1.0,0.0
424,0,1.0,0.0
425,0,0.99,0.01
426,0,1.0,0.0
427,0,1.0,0.0
428,0,1.0,0.0
429,0,1.0,0.0
430,0,1.0,0.0
431,0,1.0,0.0
432,0,1.0,0.0
433,0,1.0,0.0
434,0,1.0,0.0
435,0,1.0,0.0
436,0,1.0,0.0
437,0,1.0,0.0
438,0,1.0,0.0
439,0,1.0,0.0
440,0,1.0,0.0
441,0,1.0,0.0
442,0,1.0,0.0
443,0,1.0,0.0
444,0,0.99,0.01
445,0,1.0,0.0
446,0,1.0,0.0
447,0,1.0,0.0
448,0,1.0,0.0
449,0,0.99,0.01
450,0,1.0,0.0
451,0,1.0,0.0
452,0,1.0,0.0
453,0,0.95,0.05
454,0,1.0,0.0
455,0,0.99,0.01
456,0,0.98,0.02
457,0,0.98,0.02
458,0,0.97,0.03
459,0,0.96,0.04
460,0,0.94,0.06
461,0,0.98,0.02
462,0,1.0,0.0
463,0,1.0,0.0
464,0,1.0,0.0
465,0,1.0,0.0
466,0,1.0,0.0
467,0,1.0,0.0
468,0,1.0,0.0
469,0,1.0,0.0
470,0,1.0,0.0
471,0,1.0,0.0
472,0,1.0,0.0
473,0,1.0,0.0
474,0,1.0,0.0
475,0,1.0,0.0
476,0,1.0,0.0
477,0,1.0,0.0
478,0,1.0,0.0
479,0,1.0,0.0
480,0,1.0,0.0
481,0,1.0,0.0
482,0,1.0,0.0
483,0,1.0,0.0
484,0,1.0,0.0
485,0,1.0,0.0
486,0,1.0,0.0
487,0,1.0,0.0
488,0,1.0,0.0
489,0,1.0,0.0
490,0,1.0,0.0
491,0,0.99,0.01
492,0,1.0,0.0
493,0,1.0,0.0
494,0,1.0,0.0
495,0,1.0,0.0
496,0,1.0,0.0
497,0,1.0,0.0
498,0,0.98,0.02
499,0,0.99,0.01
500,0,1.0,0.0
501,0,1.0,0.0
502,0,1.0,0.0
503,0,1.0,0.0
504,0,1.0,0.0
505,0,1.0,0.0
506,0,1.0,0.0
507,0,1.0,0.0
508,0,0.99,0.01
509,0,1.0,0.0
510,0,1.0,0.0
511,0,1.0,0.0
512,0,1.0,0.0
513,0,1.0,0.0
514,0,1.0,0.0
515,0,1.0,0.0
516,0,1.0,0.0
517,0,0.99,0.01
518,0,1.0,0.0
519,0,1.0,0.0
520,0,1.0,0.0
521,0,1.0,0.0
522,0,1.0,0.0
523,0,1.0,0.0
524,0,1.0,0.0
525,0,1.0,0.0
526,0,0.99,0.01
527,0,0.98,0.02
528,0,0.98,0.02
529,0,0.99,0.01
530,0,1.0,0.0
531,0,1.0,0.0
532,0,1.0,0.0
533,0,0.98,0.02
534,0,0.99,0.01
535,0,0.99,0.01
536,0,0.97,0.03
537,0,0.97,0.03
538,0,0.97,0.03
539,0,0.99,0.01
540,0,0.98,0.02
541,0,0.99,0.01
542,0,0.93,0.07
543,0,0.98,0.02
544,0,1.0,0.0
545,0,1.0,0.0
546,0,0.97,0.03
547,0,0.92,0.08
548,0,0.92,0.08
549,0,0.84,0.16
550,0,0.9,0.1
551,0,0.9,0.1
552,0,0.99,0.01
553,0,0.87,0.13
554,0,0.87,0.13
555,0,0.79,0.21
556,0,0.79,0.21
557,0,0.82,0.18
558,0,0.9,0.1
559,0,0.98,0.02
560,0,0.96,0.04
561,0,0.94,0.06
562,0,0.89,0.11
563,0,0.93,0.07
564,0,0.91,0.09
565,0,0.96,0.04
566,0,0.99,0.01
567,0,0.96,0.04
568,0,0.98,0.02
569,0,1.0,0.0
570,0,0.99,0.01
571,0,0.99,0.01
572,0,0.99,0.01
573,0,1.0,0.0
574,0,1.0,0.0
