,class predicted,prob_class_0,prob_class_1
209,0,0.61,0.39
210,0,0.588,0.412
211,0,0.572,0.428
212,0,0.6,0.4
213,0,0.596,0.404
214,0,0.602,0.398
215,0,0.642,0.358
216,0,0.594,0.406
217,0,0.634,0.366
218,0,0.674,0.326
219,0,0.586,0.414
220,0,0.554,0.446
221,0,0.586,0.414
222,0,0.566,0.434
223,0,0.504,0.496
224,0,0.502,0.498
225,0,0.56,0.44
226,0,0.648,0.352
227,0,0.664,0.336
228,0,0.628,0.372
229,0,0.61,0.39
230,0,0.726,0.274
231,0,0.702,0.298
232,0,0.714,0.286
233,0,0.732,0.268
234,0,0.738,0.262
235,0,0.724,0.276
236,0,0.708,0.292
237,0,0.702,0.298
238,0,0.746,0.254
239,0,0.746,0.254
240,0,0.75,0.25
241,0,0.778,0.222
242,0,0.77,0.23
243,0,0.824,0.176
244,0,0.792,0.208
245,0,0.866,0.134
246,0,0.838,0.162
247,0,0.85,0.15
248,0,0.808,0.192
249,0,0.872,0.128
250,0,0.88,0.12
251,0,0.878,0.122
252,0,0.84,0.16
253,0,0.55,0.45
254,0,0.858,0.142
255,0,0.838,0.162
256,0,0.64,0.36
257,0,0.74,0.26
258,0,0.646,0.354
259,0,0.786,0.214
260,0,0.756,0.244
261,0,0.746,0.254
262,0,0.728,0.272
263,0,0.746,0.254
264,0,0.768,0.232
265,0,0.73,0.27
266,0,0.67,0.33
267,0,0.678,0.322
268,0,0.606,0.394
269,0,0.614,0.386
270,0,0.648,0.352
271,0,0.65,0.35
272,0,0.638,0.362
273,0,0.636,0.364
274,0,0.734,0.266
275,0,0.828,0.172
276,0,0.884,0.116
277,0,0.806,0.194
278,0,0.834,0.166
279,0,0.918,0.082
280,0,0.892,0.108
281,0,0.816,0.184
282,0,0.912,0.088
283,0,0.908,0.092
284,0,0.78,0.22
285,0,0.66,0.34
286,0,0.872,0.128
287,0,0.814,0.186
288,0,0.712,0.288
289,0,0.62,0.38
290,0,0.806,0.194
291,0,0.75,0.25
292,0,0.684,0.316
293,0,0.746,0.254
294,0,0.632,0.368
295,0,0.65,0.35
296,0,0.748,0.252
297,0,0.754,0.246
298,0,0.772,0.228
299,0,0.784,0.216
300,0,0.756,0.244
301,0,0.762,0.238
302,0,0.738,0.262
303,0,0.798,0.202
304,0,0.588,0.412
305,0,0.684,0.316
306,0,0.72,0.28
307,0,0.7,0.3
308,0,0.756,0.244
309,0,0.75,0.25
310,0,0.752,0.248
311,0,0.758,0.242
312,0,0.844,0.156
313,0,0.678,0.322
314,0,0.66,0.34
315,0,0.63,0.37
316,0,0.628,0.372
317,0,0.622,0.378
318,0,0.71,0.29
319,0,0.7,0.3
320,0,0.696,0.304
321,0,0.682,0.318
322,0,0.686,0.314
323,0,0.614,0.386
324,0,0.638,0.362
