,class predicted,prob_class_0,prob_class_1
223,0,0.56,0.44
224,0,0.574,0.426
225,0,0.602,0.398
226,0,0.644,0.356
227,0,0.61,0.39
228,0,0.64,0.36
229,0,0.704,0.296
230,0,0.644,0.356
231,0,0.564,0.436
232,0,0.722,0.278
233,0,0.73,0.27
234,0,0.612,0.388
235,0,0.614,0.386
236,0,0.636,0.364
237,0,0.672,0.328
238,0,0.652,0.348
239,0,0.668,0.332
240,0,0.708,0.292
241,0,0.726,0.274
242,0,0.734,0.266
243,0,0.718,0.282
244,0,0.712,0.288
245,0,0.762,0.238
246,0,0.774,0.226
247,0,0.776,0.224
248,0,0.776,0.224
249,0,0.772,0.228
250,0,0.808,0.192
251,0,0.818,0.182
252,0,0.814,0.186
253,0,0.802,0.198
254,0,0.81,0.19
255,0,0.822,0.178
256,0,0.83,0.17
257,0,0.698,0.302
258,0,0.668,0.332
259,0,0.724,0.276
260,0,0.692,0.308
261,0,0.616,0.384
262,0,0.572,0.428
263,0,0.636,0.364
264,0,0.562,0.438
265,0,0.608,0.392
266,0,0.508,0.492
267,0,0.536,0.464
268,0,0.558,0.442
269,1,0.494,0.506
270,0,0.634,0.366
271,0,0.672,0.328
272,0,0.558,0.442
273,1,0.466,0.534
274,0,0.638,0.362
275,0,0.68,0.32
276,0,0.67,0.33
277,0,0.656,0.344
278,0,0.788,0.212
279,0,0.828,0.172
280,0,0.924,0.076
281,0,0.85,0.15
282,0,0.918,0.082
283,0,0.886,0.114
284,0,0.788,0.212
285,0,0.814,0.186
286,0,0.814,0.186
287,0,0.78,0.22
288,0,0.844,0.156
289,0,0.89,0.11
290,0,0.864,0.136
291,0,0.802,0.198
292,0,0.774,0.226
293,0,0.782,0.218
294,0,0.77,0.23
295,0,0.724,0.276
296,0,0.706,0.294
297,0,0.706,0.294
298,0,0.724,0.276
299,0,0.7,0.3
300,0,0.756,0.244
301,0,0.718,0.282
302,0,0.726,0.274
303,0,0.8,0.2
304,0,0.76,0.24
305,0,0.696,0.304
306,0,0.724,0.276
307,0,0.682,0.318
308,0,0.65,0.35
309,0,0.686,0.314
310,0,0.784,0.216
311,0,0.81,0.19
312,0,0.882,0.118
313,0,0.716,0.284
314,0,0.72,0.28
315,0,0.724,0.276
316,0,0.684,0.316
317,0,0.724,0.276
318,0,0.766,0.234
319,0,0.692,0.308
320,0,0.728,0.272
321,0,0.682,0.318
322,0,0.658,0.342
323,0,0.628,0.372
324,0,0.676,0.324
