,class predicted,prob_class_0,prob_class_1
313,0,0.648,0.352
314,0,0.728,0.272
315,0,0.71,0.29
316,0,0.708,0.292
317,0,0.658,0.342
318,0,0.65,0.35
319,0,0.63,0.37
320,0,0.61,0.39
321,0,0.594,0.406
322,0,0.694,0.306
323,0,0.674,0.326
324,0,0.66,0.34
325,0,0.694,0.306
326,0,0.732,0.268
327,0,0.874,0.126
328,0,0.834,0.166
329,0,0.86,0.14
330,0,0.838,0.162
331,0,0.726,0.274
332,0,0.87,0.13
333,0,0.85,0.15
334,0,0.902,0.098
335,0,0.924,0.076
336,0,0.91,0.09
337,0,0.924,0.076
338,0,0.918,0.082
339,0,0.896,0.104
340,0,0.788,0.212
341,0,0.834,0.166
342,0,0.884,0.116
343,0,0.868,0.132
344,0,0.738,0.262
345,0,0.688,0.312
346,0,0.662,0.338
347,0,0.564,0.436
348,0,0.51,0.49
349,0,0.602,0.398
350,0,0.52,0.48
351,0,0.618,0.382
352,0,0.77,0.23
353,0,0.792,0.208
354,0,0.766,0.234
355,0,0.758,0.242
356,0,0.752,0.248
357,0,0.806,0.194
358,0,0.77,0.23
359,0,0.812,0.188
360,0,0.78,0.22
361,0,0.792,0.208
362,0,0.776,0.224
363,0,0.77,0.23
364,0,0.734,0.266
365,0,0.78,0.22
366,0,0.78,0.22
367,0,0.77,0.23
368,0,0.766,0.234
369,0,0.782,0.218
370,0,0.732,0.268
371,0,0.746,0.254
372,0,0.724,0.276
373,0,0.754,0.246
374,0,0.706,0.294
375,0,0.716,0.284
376,0,0.736,0.264
377,0,0.69,0.31
378,0,0.72,0.28
379,0,0.722,0.278
380,0,0.724,0.276
381,0,0.756,0.244
382,0,0.686,0.314
383,0,0.652,0.348
384,0,0.648,0.352
385,0,0.624,0.376
386,0,0.626,0.374
387,0,0.634,0.366
388,0,0.666,0.334
389,0,0.684,0.316
390,0,0.63,0.37
391,0,0.688,0.312
392,0,0.678,0.322
393,0,0.754,0.246
394,0,0.73,0.27
395,0,0.704,0.296
396,0,0.804,0.196
397,0,0.792,0.208
398,0,0.774,0.226
399,0,0.746,0.254
400,0,0.536,0.464
401,0,0.766,0.234
402,0,0.758,0.242
403,0,0.652,0.348
404,0,0.764,0.236
405,0,0.734,0.266
406,0,0.784,0.216
407,0,0.752,0.248
408,0,0.732,0.268
409,0,0.79,0.21
410,0,0.734,0.266
411,0,0.766,0.234
412,0,0.788,0.212
413,0,0.794,0.206
414,0,0.816,0.184
415,0,0.828,0.172
416,0,0.854,0.146
417,0,0.816,0.184
418,0,0.83,0.17
419,0,0.818,0.182
420,0,0.762,0.238
421,0,0.688,0.312
422,0,0.794,0.206
423,0,0.778,0.222
424,0,0.614,0.386
425,0,0.71,0.29
426,0,0.65,0.35
427,0,0.64,0.36
428,0,0.612,0.388
429,0,0.684,0.316
430,0,0.754,0.246
431,0,0.764,0.236
432,0,0.756,0.244
433,0,0.742,0.258
434,0,0.784,0.216
435,0,0.784,0.216
436,0,0.782,0.218
437,0,0.768,0.232
438,0,0.694,0.306
439,0,0.578,0.422
440,0,0.568,0.432
441,0,0.678,0.322
442,0,0.692,0.308
443,0,0.722,0.278
444,0,0.74,0.26
445,0,0.774,0.226
446,0,0.728,0.272
447,0,0.69,0.31
448,0,0.514,0.486
449,1,0.494,0.506
450,0,0.6,0.4
451,0,0.73,0.27
452,0,0.6,0.4
453,0,0.654,0.346
454,0,0.708,0.292
455,0,0.738,0.262
456,0,0.73,0.27
457,0,0.798,0.202
458,0,0.748,0.252
459,0,0.756,0.244
460,0,0.85,0.15
461,0,0.872,0.128
462,0,0.878,0.122
463,0,0.91,0.09
464,0,0.868,0.132
465,0,0.89,0.11
466,0,0.918,0.082
467,0,0.978,0.022
468,0,0.952,0.048
469,0,0.94,0.06
470,0,0.916,0.084
471,0,0.93,0.07
472,0,0.914,0.086
473,0,0.946,0.054
474,0,0.956,0.044
475,0,0.89,0.11
476,0,0.874,0.126
477,0,0.82,0.18
478,0,0.774,0.226
479,0,0.83,0.17
480,0,0.814,0.186
481,0,0.782,0.218
482,0,0.76,0.24
483,0,0.79,0.21
484,0,0.778,0.222
485,0,0.778,0.222
486,0,0.788,0.212
487,0,0.778,0.222
488,0,0.654,0.346
489,0,0.838,0.162
490,0,0.904,0.096
