,class predicted,prob_class_0,prob_class_1
340,0,0.5037,0.4963
341,1,0.4869,0.5131
342,1,0.4826,0.5174
343,1,0.4157,0.5843
344,0,0.5016,0.4984
345,1,0.4332,0.5668
346,0,0.5145,0.4855
347,1,0.498,0.502
348,0,0.5253,0.4747
349,0,0.5012,0.4988
350,0,0.517,0.483
351,1,0.4033,0.5967
352,1,0.4476,0.5524
353,1,0.491,0.509
354,0,0.5384,0.4616
355,1,0.3976,0.6024
356,0,0.549,0.451
357,0,0.5331,0.4669
358,0,0.5412,0.4588
359,0,0.5138,0.4862
360,0,0.5128,0.4872
361,0,0.5191,0.4809
362,0,0.5116,0.4884
363,0,0.5334,0.4666
364,0,0.5373,0.4627
365,0,0.5082,0.4918
366,1,0.4339,0.5661
367,0,0.544,0.456
368,0,0.5169,0.4831
369,0,0.5218,0.4782
370,1,0.4255,0.5745
371,0,0.5186,0.4814
372,0,0.5083,0.4917
373,1,0.4954,0.5046
374,0,0.528,0.472
375,1,0.4829,0.5171
376,0,0.513,0.487
377,1,0.4715,0.5285
378,0,0.5321,0.4679
379,0,0.5335,0.4665
380,1,0.3529,0.6471
381,1,0.4386,0.5614
382,1,0.4034,0.5966
383,1,0.4797,0.5203
384,1,0.4177,0.5823
385,0,0.5222,0.4778
386,1,0.4733,0.5267
387,1,0.4899,0.5101
388,0,0.5168,0.4832
389,1,0.4957,0.5043
390,0,0.5088,0.4912
391,0,0.5514,0.4486
392,1,0.4463,0.5537
393,1,0.4799,0.5201
394,1,0.3952,0.6048
395,1,0.4836,0.5164
396,0,0.5226,0.4774
397,0,0.519,0.481
398,0,0.5383,0.4617
399,0,0.5715,0.4285
400,1,0.3939,0.6061
401,1,0.4384,0.5616
402,0,0.5223,0.4777
403,0,0.5152,0.4848
404,0,0.5384,0.4616
405,1,0.4767,0.5233
406,1,0.4942,0.5058
407,0,0.5156,0.4844
408,1,0.4871,0.5129
409,1,0.4293,0.5707
410,0,0.5156,0.4844
411,0,0.5105,0.4895
412,1,0.4998,0.5002
