,class predicted,prob_class_0,prob_class_1
116,0,0.9988,0.0012
117,0,0.9989,0.0011
118,0,0.9989,0.0011
119,0,0.9989,0.0011
120,0,0.9961,0.0039
121,0,0.9961,0.0039
122,0,0.9933,0.0067
123,0,0.9956,0.0044
124,0,0.9943,0.0057
125,0,0.9927,0.0073
126,0,0.9873,0.0127
127,0,0.9917,0.0083
128,0,0.9974,0.0026
129,0,0.9971,0.0029
130,0,0.9982,0.0018
131,0,0.9987,0.0013
132,0,0.9976,0.0024
133,0,0.9991,0.0009
134,0,0.9996,0.0004
135,0,0.9995,0.0005
136,0,0.9995,0.0005
137,0,0.9994,0.0006
138,0,0.9995,0.0005
139,0,0.9994,0.0006
140,0,0.9995,0.0005
141,0,0.9989,0.0011
142,0,0.9972,0.0028
143,0,0.9986,0.0014
144,0,0.9981,0.0019
145,0,0.9989,0.0011
146,0,0.9993,0.0007
147,0,0.9995,0.0005
148,0,0.9997,0.0003
149,0,0.9995,0.0005
150,0,0.9995,0.0005
151,0,0.9995,0.0005
152,0,0.9994,0.0006
153,0,0.9995,0.0005
154,0,0.9995,0.0005
155,0,0.9996,0.0004
156,0,0.9997,0.0003
157,0,0.9996,0.0004
158,0,0.9996,0.0004
159,0,0.9995,0.0005
160,0,0.9996,0.0004
161,0,0.9995,0.0005
162,0,0.9993,0.0007
163,0,0.9994,0.0006
164,0,0.9994,0.0006
165,0,0.9996,0.0004
166,0,0.9996,0.0004
167,0,0.9996,0.0004
168,0,0.9996,0.0004
169,0,0.9995,0.0005
170,0,0.9996,0.0004
171,0,0.9995,0.0005
172,0,0.9995,0.0005
173,0,0.9993,0.0007
174,0,0.9992,0.0008
175,0,0.9979,0.0021
176,0,0.9988,0.0012
177,0,0.9987,0.0013
178,0,0.9973,0.0027
179,0,0.9986,0.0014
180,0,0.9993,0.0007
181,0,0.9982,0.0018
182,0,0.9981,0.0019
183,0,0.9989,0.0011
184,0,0.9985,0.0015
185,0,0.999,0.001
186,0,0.9985,0.0015
187,0,0.9981,0.0019
188,0,0.9989,0.0011
189,0,0.9992,0.0008
190,0,0.9991,0.0009
191,0,0.999,0.001
192,0,0.9989,0.0011
193,0,0.9992,0.0008
194,0,0.9991,0.0009
195,0,0.9993,0.0007
196,0,0.9992,0.0008
197,0,0.9992,0.0008
198,0,0.9991,0.0009
199,0,0.9987,0.0013
200,0,0.9952,0.0048
201,0,0.9991,0.0009
202,0,0.9987,0.0013
203,0,0.9985,0.0015
204,0,0.9986,0.0014
205,0,0.9991,0.0009
206,0,0.9992,0.0008
207,0,0.9994,0.0006
208,0,0.9994,0.0006
209,0,0.9995,0.0005
210,0,0.9995,0.0005
211,0,0.9996,0.0004
212,0,0.9995,0.0005
213,0,0.9995,0.0005
214,0,0.9996,0.0004
215,0,0.9995,0.0005
216,0,0.9995,0.0005
217,0,0.9994,0.0006
218,0,0.9994,0.0006
219,0,0.9994,0.0006
220,0,0.9992,0.0008
221,0,0.9986,0.0014
222,0,0.999,0.001
223,0,0.9987,0.0013
224,0,0.9979,0.0021
225,0,0.9988,0.0012
226,0,0.9982,0.0018
227,0,0.9959,0.0041
228,0,0.9969,0.0031
229,0,0.9985,0.0015
230,0,0.9955,0.0045
231,0,0.997,0.003
232,0,0.9988,0.0012
233,0,0.9981,0.0019
234,0,0.9806,0.0194
235,0,0.9986,0.0014
236,0,0.9979,0.0021
237,0,0.9822,0.0178
238,0,0.9926,0.0074
239,0,0.997,0.003
240,0,0.9967,0.0033
241,0,0.9977,0.0023
242,0,0.9984,0.0016
243,0,0.9987,0.0013
244,0,0.9984,0.0016
245,0,0.9987,0.0013
246,0,0.9985,0.0015
247,0,0.9988,0.0012
248,0,0.9994,0.0006
249,0,0.9992,0.0008
250,0,0.9991,0.0009
251,0,0.9966,0.0034
252,0,0.9899,0.0101
253,0,0.9236,0.0764
254,0,0.9617,0.0383
255,0,0.9884,0.0116
256,0,0.9946,0.0054
257,0,0.9963,0.0037
258,0,0.9985,0.0015
259,0,0.9988,0.0012
260,0,0.9991,0.0009
261,0,0.9989,0.0011
262,0,0.9945,0.0055
263,0,0.9992,0.0008
264,0,0.9995,0.0005
265,0,0.9995,0.0005
266,0,0.9993,0.0007
267,0,0.9995,0.0005
268,0,0.9994,0.0006
269,0,0.9994,0.0006
270,0,0.9995,0.0005
271,0,0.9995,0.0005
272,0,0.9996,0.0004
273,0,0.9996,0.0004
274,0,0.9996,0.0004
275,0,0.9996,0.0004
276,0,0.9996,0.0004
277,0,0.9995,0.0005
278,0,0.9992,0.0008
279,0,0.9991,0.0009
280,0,0.9992,0.0008
281,0,0.9993,0.0007
282,0,0.9993,0.0007
283,0,0.999,0.001
284,0,0.9993,0.0007
285,0,0.9992,0.0008
286,0,0.9991,0.0009
287,0,0.9991,0.0009
288,0,0.9984,0.0016
289,0,0.9968,0.0032
290,0,0.9745,0.0255
291,1,0.015,0.985
292,0,0.8932,0.1068
293,1,0.4782,0.5218
294,1,0.1383,0.8617
295,1,0.0045,0.9955
296,0,0.5274,0.4726
297,0,0.8993,0.1007
298,0,0.9083,0.0917
299,0,0.9825,0.0175
300,0,0.9986,0.0014
301,0,0.9985,0.0015
302,0,0.9986,0.0014
303,0,0.9993,0.0007
304,0,0.9993,0.0007
305,0,0.9996,0.0004
306,0,0.9997,0.0003
307,0,0.9995,0.0005
308,0,0.9994,0.0006
309,0,0.9995,0.0005
310,0,0.9993,0.0007
311,0,0.9992,0.0008
312,0,0.9993,0.0007
313,0,0.9993,0.0007
314,0,0.999,0.001
315,0,0.9986,0.0014
316,0,0.9987,0.0013
317,0,0.9975,0.0025
318,0,0.9946,0.0054
319,0,0.9621,0.0379
320,0,0.9742,0.0258
321,0,0.9891,0.0109
322,0,0.9812,0.0188
323,0,0.9937,0.0063
324,0,0.9973,0.0027
