,class predicted,prob_class_0,prob_class_1
267,0,0.9911,0.0089
268,0,0.9847,0.0153
269,0,0.9906,0.0094
270,0,0.9973,0.0027
271,0,0.9985,0.0015
272,0,0.9982,0.0018
273,0,0.9977,0.0023
274,0,0.9978,0.0022
275,0,0.999,0.001
276,0,0.9977,0.0023
277,0,0.9803,0.0197
278,0,0.9939,0.0061
279,0,0.995,0.005
280,0,0.9928,0.0072
281,0,0.9975,0.0025
282,0,0.9957,0.0043
283,0,0.9898,0.0102
284,0,0.987,0.013
285,0,0.9667,0.0333
286,0,0.9581,0.0419
287,0,0.8718,0.1282
288,0,0.7696,0.2304
289,0,0.7496,0.2504
290,0,0.5094,0.4906
291,1,0.4451,0.5549
292,0,0.5754,0.4246
293,0,0.6175,0.3825
294,1,0.4105,0.5895
295,1,0.3067,0.6933
296,0,0.5165,0.4835
297,0,0.9612,0.0388
298,0,0.9703,0.0297
299,0,0.9373,0.0627
300,0,0.6619,0.3381
301,0,0.9663,0.0337
302,0,0.9791,0.0209
303,0,0.9941,0.0059
304,0,0.9958,0.0042
305,0,0.9952,0.0048
306,0,0.998,0.002
307,0,0.9974,0.0026
308,0,0.9956,0.0044
309,0,0.9727,0.0273
310,0,0.8633,0.1367
311,0,0.8175,0.1825
312,0,0.8459,0.1541
313,0,0.6624,0.3376
314,0,0.7453,0.2547
315,0,0.9601,0.0399
316,0,0.9155,0.0845
317,0,0.8998,0.1002
318,0,0.7078,0.2922
319,0,0.6975,0.3025
320,0,0.8869,0.1131
321,0,0.5315,0.4685
322,1,0.4642,0.5358
323,1,0.217,0.783
324,1,0.1925,0.8075
325,0,0.8922,0.1078
326,0,0.9876,0.0124
327,0,0.965,0.035
328,0,0.9572,0.0428
329,0,0.8936,0.1064
330,0,0.9642,0.0358
331,0,0.8882,0.1118
332,0,0.6352,0.3648
333,0,0.6161,0.3839
334,1,0.1702,0.8298
335,1,0.0207,0.9793
336,1,0.1183,0.8817
337,1,0.023,0.977
338,1,0.113,0.887
339,1,0.0145,0.9855
340,1,0.0359,0.9641
341,0,0.5262,0.4738
342,1,0.3783,0.6217
343,1,0.273,0.727
344,0,0.6574,0.3426
345,1,0.4682,0.5318
346,0,0.9405,0.0595
347,0,0.9446,0.0554
348,0,0.9713,0.0287
349,0,0.9928,0.0072
350,0,0.9589,0.0411
351,0,0.9893,0.0107
352,0,0.9945,0.0055
353,0,0.9971,0.0029
354,0,0.9986,0.0014
355,0,0.9994,0.0006
356,0,0.9996,0.0004
357,0,0.9997,0.0003
358,0,0.9995,0.0005
359,0,0.9998,0.0002
360,0,0.9998,0.0002
361,0,0.9996,0.0004
362,0,0.9997,0.0003
363,0,0.9995,0.0005
364,0,0.9995,0.0005
365,0,0.9976,0.0024
366,0,0.9963,0.0037
367,0,0.9974,0.0026
368,0,0.9985,0.0015
369,0,0.9972,0.0028
370,0,0.9985,0.0015
371,0,0.9962,0.0038
372,0,0.991,0.009
373,0,0.9948,0.0052
374,0,0.9961,0.0039
375,0,0.9791,0.0209
376,0,0.9723,0.0277
377,0,0.7305,0.2695
378,0,0.9361,0.0639
379,0,0.982,0.018
380,0,0.9879,0.0121
381,0,0.9736,0.0264
382,0,0.7452,0.2548
383,0,0.8454,0.1546
384,1,0.2043,0.7957
385,1,0.145,0.855
386,0,0.5874,0.4126
387,0,0.9521,0.0479
388,0,0.9327,0.0673
389,1,0.4113,0.5887
390,1,0.1268,0.8732
391,1,0.1334,0.8666
392,1,0.1463,0.8537
393,1,0.0796,0.9204
394,1,0.0576,0.9424
395,1,0.0133,0.9867
396,1,0.054,0.946
397,1,0.1702,0.8298
398,1,0.2185,0.7815
399,0,0.7564,0.2436
400,1,0.3314,0.6686
401,0,0.864,0.136
402,0,0.9567,0.0433
403,0,0.9583,0.0417
404,0,0.8363,0.1637
405,0,0.9195,0.0805
406,1,0.4727,0.5273
407,0,0.9039,0.0961
408,0,0.9474,0.0526
409,0,0.9483,0.0517
410,0,0.9667,0.0333
411,0,0.9336,0.0664
412,0,0.9579,0.0421
413,0,0.9714,0.0286
414,0,0.9808,0.0192
415,0,0.9957,0.0043
416,0,0.999,0.001
417,0,0.9995,0.0005
418,0,0.9978,0.0022
419,0,0.9989,0.0011
420,0,0.9893,0.0107
421,0,0.9825,0.0175
422,0,0.9949,0.0051
423,0,0.9979,0.0021
424,0,0.9989,0.0011
425,0,0.9989,0.0011
426,0,0.9991,0.0009
427,0,0.9985,0.0015
428,0,0.9972,0.0028
429,0,0.9947,0.0053
430,0,0.9768,0.0232
431,0,0.9523,0.0477
432,0,0.9484,0.0516
433,0,0.903,0.097
434,0,0.9891,0.0109
435,0,0.9879,0.0121
436,0,0.995,0.005
437,0,0.9963,0.0037
438,0,0.9978,0.0022
439,0,0.9979,0.0021
440,0,0.999,0.001
441,0,0.9993,0.0007
442,0,0.9982,0.0018
443,0,0.9877,0.0123
444,0,0.9882,0.0118
445,0,0.9422,0.0578
446,0,0.8059,0.1941
447,0,0.5115,0.4885
448,0,0.5208,0.4792
449,0,0.9309,0.0691
450,0,0.9507,0.0493
451,0,0.9684,0.0316
452,0,0.9652,0.0348
453,0,0.9057,0.0943
454,0,0.9604,0.0396
455,0,0.9991,0.0009
456,0,0.9966,0.0034
457,0,0.9977,0.0023
458,0,0.9994,0.0006
459,0,0.9996,0.0004
460,0,0.9983,0.0017
461,0,0.9982,0.0018
462,0,0.9981,0.0019
463,0,0.9973,0.0027
464,0,0.9911,0.0089
465,0,0.9966,0.0034
466,0,0.9962,0.0038
467,0,0.9983,0.0017
468,0,0.9993,0.0007
469,0,0.9995,0.0005
470,0,0.9994,0.0006
471,0,0.9993,0.0007
472,0,0.9997,0.0003
473,0,0.9992,0.0008
474,0,0.9961,0.0039
475,0,0.997,0.003
476,0,0.995,0.005
477,0,0.9906,0.0094
478,0,0.9538,0.0462
479,0,0.9594,0.0406
480,0,0.8852,0.1148
481,0,0.7375,0.2625
482,1,0.3422,0.6578
483,0,0.71,0.29
484,1,0.489,0.511
485,1,0.4875,0.5125
486,0,0.5768,0.4232
487,0,0.9004,0.0996
488,0,0.8139,0.1861
489,1,0.4607,0.5393
490,0,0.7507,0.2493
