,class predicted,prob_class_0,prob_class_1
364,1,0.2909,0.7091
365,1,0.2758,0.7242
366,1,0.2947,0.7053
367,1,0.2876,0.7124
368,1,0.2803,0.7197
369,1,0.2803,0.7197
370,1,0.3018,0.6982
371,1,0.2753,0.7247
372,1,0.2903,0.7097
373,1,0.2888,0.7112
374,1,0.2772,0.7228
375,1,0.2841,0.7159
376,1,0.289,0.711
377,1,0.2677,0.7323
378,1,0.2939,0.7061
379,1,0.2828,0.7172
380,1,0.2729,0.7271
381,1,0.2699,0.7301
382,1,0.2704,0.7296
383,1,0.2737,0.7263
384,1,0.2739,0.7261
385,1,0.2832,0.7168
386,1,0.3122,0.6878
387,1,0.2961,0.7039
388,1,0.3001,0.6999
389,1,0.3002,0.6998
390,1,0.3076,0.6924
391,1,0.316,0.684
392,1,0.3115,0.6885
393,1,0.2918,0.7082
394,1,0.2957,0.7043
395,1,0.2975,0.7025
396,1,0.2983,0.7017
397,1,0.3005,0.6995
398,1,0.2978,0.7022
399,1,0.2978,0.7022
400,1,0.2974,0.7026
401,1,0.3052,0.6948
402,1,0.3005,0.6995
403,1,0.2943,0.7057
404,1,0.2956,0.7044
405,1,0.2909,0.7091
406,1,0.3042,0.6958
407,1,0.2954,0.7046
408,1,0.2996,0.7004
409,1,0.2963,0.7037
410,1,0.3028,0.6972
411,1,0.309,0.691
412,1,0.2963,0.7037
413,1,0.2969,0.7031
414,1,0.2985,0.7015
415,1,0.288,0.712
416,1,0.2888,0.7112
417,1,0.2983,0.7017
418,1,0.279,0.721
419,1,0.2856,0.7144
420,1,0.2938,0.7062
421,1,0.2945,0.7055
422,1,0.2962,0.7038
423,1,0.2976,0.7024
424,1,0.3096,0.6904
425,1,0.2892,0.7108
426,1,0.2987,0.7013
427,1,0.3157,0.6843
428,1,0.3095,0.6905
429,1,0.3011,0.6989
430,1,0.2951,0.7049
431,1,0.2917,0.7083
432,1,0.2829,0.7171
433,1,0.2888,0.7112
434,1,0.2856,0.7144
435,1,0.2915,0.7085
436,1,0.2869,0.7131
437,1,0.2983,0.7017
438,1,0.2919,0.7081
439,1,0.291,0.709
440,1,0.2797,0.7203
441,1,0.2816,0.7184
442,1,0.2831,0.7169
443,1,0.2867,0.7133
444,1,0.2795,0.7205
445,1,0.2882,0.7118
446,1,0.2705,0.7295
447,1,0.2906,0.7094
448,1,0.289,0.711
449,1,0.2673,0.7327
450,1,0.2763,0.7237
451,1,0.2871,0.7129
452,1,0.2867,0.7133
453,1,0.2765,0.7235
454,1,0.2808,0.7192
455,1,0.2889,0.7111
456,1,0.2922,0.7078
457,1,0.2848,0.7152
458,1,0.3009,0.6991
459,1,0.3072,0.6928
460,1,0.2991,0.7009
461,1,0.3044,0.6956
462,1,0.3116,0.6884
463,1,0.2934,0.7066
464,1,0.2969,0.7031
465,1,0.2979,0.7021
466,1,0.2965,0.7035
467,1,0.287,0.713
468,1,0.2973,0.7027
469,1,0.2991,0.7009
470,1,0.3002,0.6998
471,1,0.2892,0.7108
472,1,0.3041,0.6959
473,1,0.3056,0.6944
474,1,0.2998,0.7002
475,1,0.3046,0.6954
476,1,0.3074,0.6926
477,1,0.3155,0.6845
478,1,0.3174,0.6826
479,1,0.3068,0.6932
480,1,0.312,0.688
481,1,0.3125,0.6875
482,1,0.3136,0.6864
483,1,0.3066,0.6934
484,1,0.3088,0.6912
485,1,0.3011,0.6989
486,1,0.3174,0.6826
487,1,0.2893,0.7107
488,1,0.2905,0.7095
489,1,0.3064,0.6936
490,1,0.2838,0.7162
