,class predicted,prob_class_0,prob_class_1
154,1,0.2695,0.7305
155,1,0.2899,0.7101
156,1,0.2802,0.7198
157,1,0.2809,0.7191
158,1,0.288,0.712
159,1,0.2996,0.7004
160,1,0.2936,0.7064
161,1,0.3035,0.6965
162,1,0.2993,0.7007
163,1,0.3029,0.6971
164,1,0.2977,0.7023
165,1,0.2933,0.7067
166,1,0.2935,0.7065
167,1,0.29,0.71
168,1,0.2858,0.7142
169,1,0.2865,0.7135
170,1,0.2899,0.7101
171,1,0.3074,0.6926
172,1,0.2934,0.7066
173,1,0.2725,0.7275
174,1,0.2891,0.7109
175,1,0.3095,0.6905
176,1,0.286,0.714
177,1,0.2743,0.7257
178,1,0.2908,0.7092
179,1,0.2976,0.7024
180,1,0.2912,0.7088
181,1,0.2998,0.7002
182,1,0.2916,0.7084
183,1,0.2986,0.7014
184,1,0.3083,0.6917
185,1,0.2991,0.7009
186,1,0.3017,0.6983
187,1,0.3103,0.6897
188,1,0.2965,0.7035
189,1,0.2851,0.7149
190,1,0.3008,0.6992
191,1,0.3002,0.6998
192,1,0.2943,0.7057
193,1,0.2843,0.7157
194,1,0.2966,0.7034
195,1,0.2908,0.7092
196,1,0.2956,0.7044
197,1,0.3012,0.6988
198,1,0.304,0.696
199,1,0.3044,0.6956
200,1,0.3108,0.6892
201,1,0.2985,0.7015
202,1,0.3016,0.6984
203,1,0.3044,0.6956
204,1,0.296,0.704
205,1,0.302,0.698
206,1,0.2991,0.7009
207,1,0.2828,0.7172
208,1,0.2975,0.7025
209,1,0.2947,0.7053
210,1,0.2782,0.7218
211,1,0.2816,0.7184
212,1,0.2954,0.7046
213,1,0.2835,0.7165
214,1,0.277,0.723
215,1,0.2935,0.7065
216,1,0.3021,0.6979
217,1,0.3016,0.6984
218,1,0.3102,0.6898
219,1,0.3032,0.6968
220,1,0.3008,0.6992
221,1,0.3022,0.6978
222,1,0.3012,0.6988
223,1,0.2952,0.7048
224,1,0.3052,0.6948
225,1,0.3008,0.6992
226,1,0.2908,0.7092
227,1,0.286,0.714
228,1,0.29,0.71
229,1,0.2861,0.7139
230,1,0.2829,0.7171
231,1,0.2935,0.7065
232,1,0.2981,0.7019
233,1,0.2772,0.7228
234,1,0.2921,0.7079
235,1,0.3012,0.6988
236,1,0.2873,0.7127
237,1,0.2874,0.7126
238,1,0.2918,0.7082
239,1,0.2919,0.7081
240,1,0.2821,0.7179
241,1,0.2816,0.7184
242,1,0.2758,0.7242
243,1,0.2921,0.7079
244,1,0.2766,0.7234
245,1,0.2852,0.7148
246,1,0.3102,0.6898
247,1,0.2933,0.7067
248,1,0.3047,0.6953
249,1,0.3053,0.6947
250,1,0.2991,0.7009
251,1,0.3147,0.6853
252,1,0.3033,0.6967
253,1,0.2939,0.7061
254,1,0.3105,0.6895
255,1,0.2858,0.7142
256,1,0.2848,0.7152
257,1,0.3001,0.6999
258,1,0.2881,0.7119
259,1,0.2904,0.7096
260,1,0.2837,0.7163
261,1,0.2786,0.7214
262,1,0.2767,0.7233
263,1,0.2726,0.7274
264,1,0.2797,0.7203
265,1,0.2691,0.7309
266,1,0.268,0.732
267,1,0.274,0.726
268,1,0.2784,0.7216
269,1,0.2811,0.7189
270,1,0.2903,0.7097
271,1,0.2742,0.7258
272,1,0.2936,0.7064
273,1,0.2836,0.7164
274,1,0.2814,0.7186
275,1,0.2863,0.7137
276,1,0.2909,0.7091
277,1,0.2733,0.7267
278,1,0.2859,0.7141
279,1,0.3067,0.6933
280,1,0.2848,0.7152
281,1,0.291,0.709
282,1,0.2988,0.7012
283,1,0.2963,0.7037
284,1,0.2806,0.7194
285,1,0.2858,0.7142
286,1,0.2964,0.7036
287,1,0.2876,0.7124
288,1,0.274,0.726
289,1,0.2862,0.7138
290,1,0.2962,0.7038
291,1,0.2903,0.7097
292,1,0.2823,0.7177
293,1,0.2899,0.7101
294,1,0.2924,0.7076
295,1,0.2841,0.7159
296,1,0.2857,0.7143
297,1,0.2991,0.7009
298,1,0.2895,0.7105
299,1,0.2719,0.7281
300,1,0.275,0.725
301,1,0.2807,0.7193
302,1,0.2736,0.7264
303,1,0.2784,0.7216
304,1,0.2889,0.7111
305,1,0.2864,0.7136
306,1,0.3012,0.6988
307,1,0.2928,0.7072
308,1,0.2979,0.7021
309,1,0.2834,0.7166
310,1,0.2868,0.7132
311,1,0.2679,0.7321
312,1,0.3121,0.6879
313,1,0.291,0.709
314,1,0.2769,0.7231
315,1,0.2824,0.7176
316,1,0.2992,0.7008
317,1,0.2814,0.7186
318,1,0.289,0.711
319,1,0.2881,0.7119
320,1,0.294,0.706
321,1,0.2888,0.7112
322,1,0.292,0.708
323,1,0.2859,0.7141
324,1,0.2802,0.7198
