,class predicted,prob_class_0,prob_class_1
185,0,0.9794,0.0206
186,0,0.5808,0.4192
187,0,0.697,0.303
188,0,0.7956,0.2044
189,0,0.8792,0.1208
190,0,0.8534,0.1466
191,0,0.8267,0.1733
192,1,0.1606,0.8394
193,0,0.8834,0.1166
194,0,0.9581,0.0419
195,0,0.9913,0.0087
196,0,0.9896,0.0104
197,0,0.9722,0.0278
198,0,0.8897,0.1103
199,0,0.8454,0.1546
200,0,0.773,0.227
201,0,0.8034,0.1966
202,0,0.9347,0.0653
203,0,0.8387,0.1613
204,0,0.8298,0.1702
205,0,0.7411,0.2589
206,0,0.967,0.033
207,0,0.961,0.039
208,0,0.8778,0.1222
209,0,0.8389,0.1611
210,1,0.4301,0.5699
211,0,0.7362,0.2638
212,0,0.7419,0.2581
213,0,0.8836,0.1164
214,0,0.9506,0.0494
215,0,0.9813,0.0187
216,0,0.9762,0.0238
217,0,0.9541,0.0459
218,0,0.8929,0.1071
219,0,0.5563,0.4437
220,0,0.9479,0.0521
221,0,0.6,0.4
222,0,0.9391,0.0609
223,0,0.929,0.071
224,0,0.9807,0.0193
225,0,0.9823,0.0177
226,0,0.9804,0.0196
227,0,0.9806,0.0194
228,0,0.9941,0.0059
229,0,0.9684,0.0316
230,0,0.9935,0.0065
231,0,0.9825,0.0175
232,0,0.9841,0.0159
233,0,0.991,0.009
234,0,0.9917,0.0083
235,0,0.9879,0.0121
236,0,0.981,0.019
237,0,0.9882,0.0118
238,0,0.9513,0.0487
239,0,0.9815,0.0185
240,0,0.9374,0.0626
241,0,0.967,0.033
242,0,0.968,0.032
243,0,0.954,0.046
244,0,0.9886,0.0114
245,0,0.9791,0.0209
246,0,0.9266,0.0734
247,0,0.898,0.102
248,0,0.7936,0.2064
249,0,0.7264,0.2736
250,1,0.2212,0.7788
251,0,0.5202,0.4798
252,0,0.7103,0.2897
253,0,0.9324,0.0676
254,1,0.4857,0.5143
255,1,0.1726,0.8274
256,1,0.3449,0.6551
257,1,0.4753,0.5247
258,0,0.8178,0.1822
259,0,0.52,0.48
260,0,0.8306,0.1694
261,0,0.9602,0.0398
262,0,0.9342,0.0658
263,0,0.596,0.404
264,0,0.9437,0.0563
265,0,0.9744,0.0256
266,0,0.9841,0.0159
267,0,0.9831,0.0169
268,0,0.9886,0.0114
269,0,0.9643,0.0357
270,0,0.9404,0.0596
271,0,0.9878,0.0122
272,0,0.9185,0.0815
273,0,0.5765,0.4235
274,0,0.8635,0.1365
275,0,0.806,0.194
276,0,0.7099,0.2901
277,0,0.6784,0.3216
278,0,0.5973,0.4027
279,1,0.4221,0.5779
280,1,0.0235,0.9765
281,1,0.1186,0.8814
282,1,0.1028,0.8972
283,1,0.0047,0.9953
284,1,0.2873,0.7127
285,0,0.873,0.127
286,0,0.9109,0.0891
287,0,0.9507,0.0493
288,0,0.9442,0.0558
289,0,0.966,0.034
290,0,0.9319,0.0681
291,0,0.9812,0.0188
292,0,0.956,0.044
293,0,0.9327,0.0673
294,0,0.9271,0.0729
295,0,0.9701,0.0299
296,0,0.9791,0.0209
297,0,0.903,0.097
298,0,0.9481,0.0519
299,0,0.9564,0.0436
300,0,0.9672,0.0328
301,0,0.9528,0.0472
302,0,0.8981,0.1019
303,0,0.9055,0.0945
304,0,0.9677,0.0323
305,0,0.9841,0.0159
306,0,0.9782,0.0218
307,0,0.9653,0.0347
308,0,0.9607,0.0393
309,0,0.932,0.068
310,0,0.968,0.032
311,0,0.9716,0.0284
312,0,0.979,0.021
313,0,0.9431,0.0569
314,0,0.9622,0.0378
315,0,0.7227,0.2773
316,1,0.4013,0.5987
317,0,0.7864,0.2136
318,0,0.9397,0.0603
319,0,0.9623,0.0377
320,0,0.9701,0.0299
321,0,0.9471,0.0529
322,0,0.91,0.09
323,0,0.9238,0.0762
324,0,0.8073,0.1927
325,0,0.6562,0.3438
326,0,0.6129,0.3871
327,1,0.4017,0.5983
328,1,0.4346,0.5654
329,1,0.3771,0.6229
330,1,0.1935,0.8065
331,1,0.3258,0.6742
332,0,0.7189,0.2811
333,0,0.797,0.203
334,0,0.5944,0.4056
335,0,0.8273,0.1727
336,0,0.851,0.149
337,0,0.9678,0.0322
338,0,0.9071,0.0929
339,0,0.9456,0.0544
340,0,0.9776,0.0224
341,0,0.9886,0.0114
342,0,0.9898,0.0102
343,0,0.9815,0.0185
344,0,0.9862,0.0138
345,0,0.9921,0.0079
346,0,0.995,0.005
347,0,0.9932,0.0068
348,0,0.9805,0.0195
349,0,0.9177,0.0823
350,0,0.956,0.044
351,0,0.9877,0.0123
352,0,0.9907,0.0093
353,0,0.9904,0.0096
354,0,0.9941,0.0059
355,0,0.995,0.005
356,0,0.9955,0.0045
357,0,0.9965,0.0035
358,0,0.9974,0.0026
359,0,0.996,0.004
360,0,0.9976,0.0024
361,0,0.9964,0.0036
362,0,0.9978,0.0022
363,0,0.997,0.003
364,0,0.9951,0.0049
365,0,0.9965,0.0035
366,0,0.9952,0.0048
367,0,0.989,0.011
368,0,0.9894,0.0106
369,0,0.9916,0.0084
370,0,0.9146,0.0854
371,0,0.9176,0.0824
372,0,0.8145,0.1855
373,0,0.7408,0.2592
374,0,0.7632,0.2368
375,0,0.7955,0.2045
376,1,0.1119,0.8881
377,0,0.5551,0.4449
378,1,0.4702,0.5298
379,1,0.3364,0.6636
380,1,0.0529,0.9471
381,1,0.1176,0.8824
382,1,0.1082,0.8918
383,1,0.3104,0.6896
384,0,0.7714,0.2286
385,0,0.8063,0.1937
386,1,0.4825,0.5175
387,0,0.9361,0.0639
388,0,0.9716,0.0284
389,0,0.8973,0.1027
390,0,0.9071,0.0929
391,0,0.9533,0.0467
392,0,0.9394,0.0606
393,0,0.9601,0.0399
394,0,0.9846,0.0154
395,0,0.9861,0.0139
396,0,0.9882,0.0118
397,0,0.9892,0.0108
398,0,0.9966,0.0034
399,0,0.9935,0.0065
400,0,0.9952,0.0048
401,0,0.9576,0.0424
402,0,0.9778,0.0222
403,0,0.9879,0.0121
404,0,0.9902,0.0098
405,0,0.9972,0.0028
406,0,0.9976,0.0024
407,0,0.9977,0.0023
408,0,0.9986,0.0014
409,0,0.9984,0.0016
410,0,0.9971,0.0029
411,0,0.996,0.004
412,0,0.9857,0.0143
413,0,0.9805,0.0195
414,0,0.9196,0.0804
415,0,0.6736,0.3264
416,1,0.0618,0.9382
417,1,0.0341,0.9659
418,1,0.0026,0.9974
419,1,0.0057,0.9943
420,1,0.3649,0.6351
421,0,0.928,0.072
422,0,0.9164,0.0836
423,0,0.7641,0.2359
424,0,0.9594,0.0406
425,0,0.9484,0.0516
426,0,0.9383,0.0617
427,0,0.9233,0.0767
428,0,0.9697,0.0303
429,1,0.4996,0.5004
430,0,0.9586,0.0414
431,0,0.957,0.043
432,0,0.9329,0.0671
433,0,0.6323,0.3677
434,0,0.5657,0.4343
435,0,0.5232,0.4768
436,0,0.6659,0.3341
437,0,0.7914,0.2086
438,0,0.9433,0.0567
439,0,0.9634,0.0366
440,0,0.9909,0.0091
441,0,0.9887,0.0113
442,0,0.9776,0.0224
443,0,0.9757,0.0243
444,0,0.9873,0.0127
445,0,0.9903,0.0097
446,0,0.9908,0.0092
447,0,0.987,0.013
448,0,0.9903,0.0097
449,0,0.9921,0.0079
450,0,0.9942,0.0058
451,0,0.99,0.01
452,0,0.9922,0.0078
453,0,0.9957,0.0043
454,0,0.9775,0.0225
455,0,0.9494,0.0506
456,0,0.9842,0.0158
457,0,0.9864,0.0136
458,0,0.9792,0.0208
459,0,0.9758,0.0242
460,0,0.9793,0.0207
461,0,0.9755,0.0245
462,0,0.9809,0.0191
463,0,0.9225,0.0775
464,0,0.9931,0.0069
465,0,0.9894,0.0106
466,0,0.9886,0.0114
467,0,0.9936,0.0064
468,0,0.9825,0.0175
469,0,0.9618,0.0382
470,0,0.9869,0.0131
471,0,0.9805,0.0195
472,0,0.9642,0.0358
473,0,0.9699,0.0301
474,0,0.9581,0.0419
475,0,0.9662,0.0338
476,0,0.9635,0.0365
477,0,0.9681,0.0319
478,0,0.9842,0.0158
479,0,0.9774,0.0226
480,0,0.9747,0.0253
481,0,0.9486,0.0514
482,0,0.9362,0.0638
483,0,0.9823,0.0177
484,0,0.9528,0.0472
485,0,0.9133,0.0867
486,0,0.8179,0.1821
487,0,0.5506,0.4494
488,0,0.8073,0.1927
489,0,0.803,0.197
490,0,0.6676,0.3324
491,0,0.844,0.156
492,0,0.8327,0.1673
493,0,0.9391,0.0609
494,0,0.9575,0.0425
495,0,0.9612,0.0388
496,0,0.9615,0.0385
497,0,0.9666,0.0334
498,0,0.9562,0.0438
499,0,0.9832,0.0168
500,0,0.9836,0.0164
501,0,0.9854,0.0146
502,0,0.9844,0.0156
503,0,0.9902,0.0098
504,0,0.9894,0.0106
505,0,0.9862,0.0138
506,0,0.9852,0.0148
507,0,0.9893,0.0107
508,0,0.9721,0.0279
509,0,0.9547,0.0453
510,0,0.9534,0.0466
511,0,0.9718,0.0282
512,0,0.9837,0.0163
513,0,0.9845,0.0155
514,0,0.9816,0.0184
515,0,0.9056,0.0944
516,0,0.9458,0.0542
517,0,0.9451,0.0549
518,0,0.9602,0.0398
519,0,0.9671,0.0329
520,0,0.9279,0.0721
521,0,0.9078,0.0922
522,0,0.9345,0.0655
523,0,0.9654,0.0346
524,0,0.9633,0.0367
525,0,0.9874,0.0126
526,0,0.9788,0.0212
527,0,0.9913,0.0087
528,0,0.9911,0.0089
529,0,0.9852,0.0148
530,0,0.9829,0.0171
531,0,0.9831,0.0169
532,0,0.9849,0.0151
533,0,0.9935,0.0065
534,0,0.9925,0.0075
535,0,0.9956,0.0044
536,0,0.9971,0.0029
537,0,0.9951,0.0049
538,0,0.9965,0.0035
539,0,0.9932,0.0068
540,0,0.9905,0.0095
541,0,0.9941,0.0059
542,0,0.9891,0.0109
543,0,0.9911,0.0089
544,0,0.9803,0.0197
545,0,0.9693,0.0307
546,0,0.6787,0.3213
547,0,0.8867,0.1133
548,0,0.8765,0.1235
549,0,0.7859,0.2141
550,0,0.6176,0.3824
551,0,0.8552,0.1448
552,0,0.8192,0.1808
553,0,0.8519,0.1481
554,1,0.2469,0.7531
555,1,0.0012,0.9988
556,1,0.0002,0.9998
557,1,0.0025,0.9975
558,1,0.0063,0.9937
559,1,0.0025,0.9975
560,1,0.0004,0.9996
561,1,0.0006,0.9994
562,1,0.0003,0.9997
563,1,0.0005,0.9995
564,1,0.0003,0.9997
565,1,0.0,1.0
566,1,0.0002,0.9998
567,1,1e-04,0.9999
568,1,0.0029,0.9971
569,1,0.0278,0.9722
570,1,0.477,0.523
571,0,0.7893,0.2107
572,0,0.7276,0.2724
573,0,0.5511,0.4489
574,0,0.7123,0.2877
