,class predicted,prob_class_0,prob_class_1
76,1,0.4282,0.5718
77,1,0.4335,0.5665
78,1,0.4328,0.5672
79,1,0.438,0.562
80,1,0.4335,0.5665
81,1,0.4295,0.5705
82,1,0.4322,0.5678
83,1,0.438,0.562
84,1,0.4209,0.5791
85,1,0.4347,0.5653
86,1,0.4225,0.5775
87,1,0.4257,0.5743
88,1,0.4375,0.5625
89,1,0.4294,0.5706
90,1,0.4352,0.5648
91,1,0.4347,0.5653
92,1,0.4318,0.5682
93,1,0.4257,0.5743
94,1,0.4308,0.5692
95,1,0.4263,0.5737
96,1,0.417,0.583
97,1,0.4363,0.5637
98,1,0.4372,0.5628
99,1,0.4122,0.5878
100,1,0.4221,0.5779
101,1,0.4147,0.5853
102,1,0.4239,0.5761
103,1,0.4208,0.5792
104,1,0.4256,0.5744
105,1,0.4348,0.5652
106,1,0.4405,0.5595
107,1,0.4374,0.5626
108,1,0.4383,0.5617
109,1,0.4373,0.5627
110,1,0.4396,0.5604
111,1,0.4272,0.5728
112,1,0.423,0.577
113,1,0.422,0.578
114,1,0.4239,0.5761
115,1,0.4333,0.5667
116,1,0.4376,0.5624
117,1,0.4361,0.5639
118,1,0.4449,0.5551
119,1,0.4415,0.5585
120,1,0.448,0.552
121,1,0.4423,0.5577
122,1,0.4374,0.5626
123,1,0.436,0.564
124,1,0.4317,0.5683
125,1,0.4356,0.5644
126,1,0.4297,0.5703
127,1,0.4262,0.5738
128,1,0.4381,0.5619
129,1,0.4394,0.5606
130,1,0.4422,0.5578
131,1,0.4353,0.5647
132,1,0.4447,0.5553
133,1,0.4255,0.5745
134,1,0.4214,0.5786
135,1,0.4242,0.5758
136,1,0.428,0.572
137,1,0.4339,0.5661
138,1,0.4252,0.5748
139,1,0.4492,0.5508
140,1,0.4477,0.5523
141,1,0.434,0.566
142,1,0.4357,0.5643
143,1,0.4122,0.5878
144,1,0.4387,0.5613
145,1,0.4232,0.5768
146,1,0.4238,0.5762
147,1,0.4487,0.5513
148,1,0.4289,0.5711
149,1,0.4468,0.5532
150,1,0.4316,0.5684
151,1,0.4355,0.5645
152,1,0.4135,0.5865
153,1,0.4246,0.5754
154,1,0.4313,0.5687
155,1,0.4277,0.5723
156,1,0.4199,0.5801
157,1,0.4336,0.5664
158,1,0.423,0.577
159,1,0.442,0.558
160,1,0.4305,0.5695
161,1,0.4415,0.5585
162,1,0.429,0.571
163,1,0.4443,0.5557
164,1,0.4458,0.5542
165,1,0.4361,0.5639
166,1,0.4302,0.5698
167,1,0.448,0.552
168,1,0.4321,0.5679
169,1,0.4345,0.5655
170,1,0.4367,0.5633
171,1,0.4432,0.5568
172,1,0.4367,0.5633
173,1,0.4537,0.5463
174,1,0.4372,0.5628
175,1,0.4285,0.5715
176,1,0.4398,0.5602
177,1,0.4516,0.5484
178,1,0.4315,0.5685
179,1,0.4312,0.5688
180,1,0.4349,0.5651
181,1,0.4161,0.5839
182,1,0.4312,0.5688
183,1,0.4331,0.5669
184,1,0.424,0.576
185,1,0.43,0.57
186,1,0.4396,0.5604
187,1,0.4298,0.5702
188,1,0.4418,0.5582
189,1,0.4361,0.5639
190,1,0.4304,0.5696
191,1,0.4394,0.5606
192,1,0.4342,0.5658
193,1,0.4203,0.5797
194,1,0.4335,0.5665
195,1,0.4269,0.5731
196,1,0.4214,0.5786
197,1,0.4233,0.5767
198,1,0.4146,0.5854
199,1,0.4348,0.5652
200,1,0.4202,0.5798
201,1,0.4445,0.5555
202,1,0.4294,0.5706
203,1,0.426,0.574
204,1,0.429,0.571
205,1,0.4251,0.5749
206,1,0.4389,0.5611
207,1,0.43,0.57
208,1,0.4391,0.5609
209,1,0.4384,0.5616
210,1,0.438,0.562
211,1,0.4389,0.5611
212,1,0.4349,0.5651
213,1,0.4297,0.5703
214,1,0.433,0.567
215,1,0.4429,0.5571
216,1,0.4277,0.5723
217,1,0.4335,0.5665
218,1,0.4247,0.5753
219,1,0.4212,0.5788
220,1,0.431,0.569
221,1,0.4287,0.5713
222,1,0.4249,0.5751
223,1,0.4321,0.5679
224,1,0.4306,0.5694
225,1,0.4356,0.5644
226,1,0.4201,0.5799
227,1,0.4328,0.5672
228,1,0.4294,0.5706
229,1,0.4233,0.5767
230,1,0.4363,0.5637
231,1,0.4237,0.5763
232,1,0.4177,0.5823
233,1,0.4256,0.5744
234,1,0.4315,0.5685
235,1,0.4166,0.5834
236,1,0.4237,0.5763
237,1,0.4183,0.5817
238,1,0.4303,0.5697
239,1,0.4226,0.5774
240,1,0.4341,0.5659
241,1,0.4257,0.5743
242,1,0.432,0.568
243,1,0.4413,0.5587
244,1,0.4504,0.5496
245,1,0.4206,0.5794
246,1,0.4383,0.5617
247,1,0.4274,0.5726
248,1,0.4299,0.5701
249,1,0.4449,0.5551
250,1,0.4339,0.5661
251,1,0.4329,0.5671
252,1,0.4379,0.5621
253,1,0.4355,0.5645
254,1,0.4394,0.5606
255,1,0.4399,0.5601
256,1,0.4402,0.5598
257,1,0.4363,0.5637
258,1,0.4266,0.5734
259,1,0.4451,0.5549
260,1,0.444,0.556
261,1,0.4228,0.5772
262,1,0.4314,0.5686
263,1,0.4446,0.5554
264,1,0.4278,0.5722
265,1,0.4345,0.5655
266,1,0.4305,0.5695
267,1,0.4209,0.5791
268,1,0.4354,0.5646
269,1,0.4354,0.5646
270,1,0.4381,0.5619
271,1,0.4444,0.5556
272,1,0.4337,0.5663
273,1,0.4333,0.5667
274,1,0.4472,0.5528
275,1,0.4335,0.5665
276,1,0.4299,0.5701
277,1,0.4379,0.5621
278,1,0.4359,0.5641
279,1,0.4322,0.5678
280,1,0.4368,0.5632
281,1,0.4384,0.5616
282,1,0.4405,0.5595
283,1,0.4338,0.5662
284,1,0.4546,0.5454
285,1,0.4359,0.5641
286,1,0.4331,0.5669
287,1,0.4446,0.5554
288,1,0.4383,0.5617
289,1,0.424,0.576
290,1,0.4434,0.5566
291,1,0.4382,0.5618
292,1,0.4277,0.5723
293,1,0.4402,0.5598
294,1,0.4393,0.5607
295,1,0.4351,0.5649
296,1,0.4336,0.5664
297,1,0.4323,0.5677
298,1,0.4486,0.5514
299,1,0.4293,0.5707
300,1,0.4312,0.5688
301,1,0.4506,0.5494
302,1,0.429,0.571
303,1,0.4359,0.5641
304,1,0.4456,0.5544
305,1,0.439,0.561
306,1,0.4449,0.5551
307,1,0.4522,0.5478
308,1,0.4456,0.5544
309,1,0.4464,0.5536
310,1,0.4428,0.5572
311,1,0.439,0.561
312,1,0.4559,0.5441
313,1,0.4285,0.5715
314,1,0.4274,0.5726
315,1,0.4432,0.5568
316,1,0.4253,0.5747
317,1,0.4368,0.5632
318,1,0.4301,0.5699
319,1,0.4431,0.5569
320,1,0.4357,0.5643
321,1,0.4251,0.5749
322,1,0.4248,0.5752
323,1,0.4207,0.5793
324,1,0.4142,0.5858
325,1,0.4165,0.5835
326,1,0.4162,0.5838
327,1,0.428,0.572
328,1,0.4227,0.5773
329,1,0.4349,0.5651
330,1,0.426,0.574
331,1,0.4395,0.5605
332,1,0.4293,0.5707
333,1,0.4406,0.5594
334,1,0.4461,0.5539
335,1,0.4364,0.5636
336,1,0.4361,0.5639
337,1,0.4347,0.5653
338,1,0.4314,0.5686
339,1,0.431,0.569
340,1,0.428,0.572
341,1,0.4251,0.5749
342,1,0.4318,0.5682
343,1,0.4305,0.5695
344,1,0.4272,0.5728
345,1,0.4254,0.5746
346,1,0.4339,0.5661
347,1,0.4207,0.5793
348,1,0.4243,0.5757
349,1,0.4331,0.5669
350,1,0.4391,0.5609
351,1,0.4245,0.5755
352,1,0.4353,0.5647
353,1,0.4366,0.5634
354,1,0.4238,0.5762
355,1,0.4277,0.5723
356,1,0.4379,0.5621
357,1,0.4355,0.5645
358,1,0.4411,0.5589
359,1,0.4394,0.5606
360,1,0.4348,0.5652
361,1,0.4369,0.5631
362,1,0.4418,0.5582
363,1,0.427,0.573
364,1,0.4328,0.5672
365,1,0.4167,0.5833
366,1,0.4336,0.5664
367,1,0.4318,0.5682
368,1,0.4264,0.5736
369,1,0.4271,0.5729
370,1,0.4426,0.5574
371,1,0.4181,0.5819
372,1,0.4332,0.5668
373,1,0.4276,0.5724
374,1,0.416,0.584
375,1,0.4237,0.5763
376,1,0.4306,0.5694
377,1,0.4094,0.5906
378,1,0.4368,0.5632
379,1,0.4269,0.5731
380,1,0.4234,0.5766
381,1,0.4208,0.5792
382,1,0.4144,0.5856
383,1,0.4179,0.5821
384,1,0.4102,0.5898
385,1,0.4244,0.5756
386,1,0.455,0.545
387,1,0.4466,0.5534
388,1,0.4519,0.5481
389,1,0.4453,0.5547
390,1,0.4499,0.5501
391,1,0.4614,0.5386
392,1,0.4518,0.5482
393,1,0.4355,0.5645
394,1,0.4331,0.5669
395,1,0.4391,0.5609
396,1,0.4362,0.5638
397,1,0.444,0.556
398,1,0.4422,0.5578
399,1,0.4431,0.5569
400,1,0.44,0.56
401,1,0.4453,0.5547
402,1,0.4417,0.5583
403,1,0.4399,0.5601
404,1,0.4371,0.5629
405,1,0.4324,0.5676
406,1,0.4451,0.5549
407,1,0.4421,0.5579
408,1,0.4401,0.5599
409,1,0.4407,0.5593
410,1,0.4475,0.5525
411,1,0.452,0.548
412,1,0.4356,0.5644
413,1,0.4414,0.5586
414,1,0.4378,0.5622
415,1,0.4292,0.5708
416,1,0.433,0.567
417,1,0.438,0.562
418,1,0.4283,0.5717
419,1,0.4337,0.5663
420,1,0.4357,0.5643
421,1,0.4361,0.5639
422,1,0.4368,0.5632
423,1,0.4415,0.5585
424,1,0.4492,0.5508
425,1,0.4349,0.5651
426,1,0.4423,0.5577
427,1,0.4516,0.5484
428,1,0.4536,0.5464
429,1,0.4455,0.5545
430,1,0.4389,0.5611
431,1,0.4351,0.5649
432,1,0.4207,0.5793
433,1,0.4244,0.5756
434,1,0.428,0.572
435,1,0.4297,0.5703
436,1,0.4302,0.5698
437,1,0.4414,0.5586
438,1,0.4392,0.5608
439,1,0.4382,0.5618
440,1,0.4246,0.5754
441,1,0.4282,0.5718
442,1,0.4313,0.5687
443,1,0.4308,0.5692
444,1,0.4292,0.5708
445,1,0.4306,0.5694
446,1,0.4152,0.5848
447,1,0.4303,0.5697
448,1,0.4365,0.5635
449,1,0.4134,0.5866
450,1,0.4217,0.5783
451,1,0.4305,0.5695
452,1,0.434,0.566
453,1,0.4254,0.5746
454,1,0.4292,0.5708
455,1,0.4344,0.5656
456,1,0.4374,0.5626
457,1,0.4343,0.5657
458,1,0.4457,0.5543
459,1,0.4504,0.5496
460,1,0.4444,0.5556
461,1,0.4491,0.5509
462,1,0.4529,0.5471
463,1,0.4365,0.5635
464,1,0.442,0.558
465,1,0.443,0.557
466,1,0.4385,0.5615
467,1,0.4324,0.5676
468,1,0.4405,0.5595
469,1,0.4426,0.5574
470,1,0.4472,0.5528
471,1,0.4353,0.5647
472,1,0.4435,0.5565
473,1,0.4546,0.5454
474,1,0.4434,0.5566
475,1,0.4564,0.5436
476,1,0.4516,0.5484
477,1,0.4621,0.5379
478,1,0.4615,0.5385
479,1,0.4527,0.5473
480,1,0.4546,0.5454
481,1,0.4536,0.5464
482,1,0.4567,0.5433
483,1,0.4504,0.5496
484,1,0.4444,0.5556
485,1,0.4482,0.5518
486,1,0.4563,0.5437
487,1,0.4412,0.5588
488,1,0.4332,0.5668
489,1,0.4506,0.5494
490,1,0.4293,0.5707
