,class predicted,prob_class_0,prob_class_1
93,0,0.9829,0.0171
94,0,0.9938,0.0062
95,0,0.9933,0.0067
96,0,0.9973,0.0027
97,0,0.9924,0.0076
98,0,0.9792,0.0208
99,0,0.9867,0.0133
100,0,0.9946,0.0054
101,0,0.9932,0.0068
102,0,0.9873,0.0127
103,0,0.9776,0.0224
104,0,0.9815,0.0185
105,0,0.9977,0.0023
106,0,0.9816,0.0184
107,0,0.9573,0.0427
108,0,0.9975,0.0025
109,0,0.9924,0.0076
110,0,0.9808,0.0192
111,0,0.9274,0.0726
112,0,0.9113,0.0887
113,1,0.2298,0.7702
114,1,0.2254,0.7746
115,0,0.5448,0.4552
116,0,0.9496,0.0504
117,0,0.9798,0.0202
118,0,0.9792,0.0208
119,0,0.9755,0.0245
120,0,0.946,0.054
121,0,0.9018,0.0982
122,0,0.8931,0.1069
123,0,0.7642,0.2358
124,0,0.502,0.498
125,0,0.5911,0.4089
126,0,0.8786,0.1214
127,0,0.9809,0.0191
128,0,0.9939,0.0061
129,0,0.986,0.014
130,0,0.9957,0.0043
131,0,0.9931,0.0069
132,0,0.9987,0.0013
133,0,0.9992,0.0008
134,0,0.9981,0.0019
135,0,0.9978,0.0022
136,0,0.9967,0.0033
137,0,0.9884,0.0116
138,0,0.9736,0.0264
139,0,0.9046,0.0954
140,0,0.9953,0.0047
141,0,0.9916,0.0084
142,0,0.992,0.008
143,0,0.9238,0.0762
144,1,0.4728,0.5272
145,0,0.9881,0.0119
146,0,0.9896,0.0104
147,0,0.995,0.005
148,0,0.9985,0.0015
149,0,0.9944,0.0056
150,0,0.987,0.013
151,0,0.9535,0.0465
152,0,0.9151,0.0849
153,0,0.9403,0.0597
154,0,0.9627,0.0373
155,0,0.9836,0.0164
156,0,0.9917,0.0083
157,0,0.991,0.009
158,0,0.9608,0.0392
159,0,0.908,0.092
160,0,0.9289,0.0711
161,0,0.9879,0.0121
162,0,0.9851,0.0149
163,0,0.9878,0.0122
164,0,0.98,0.02
165,0,0.984,0.016
166,0,0.9972,0.0028
167,0,0.9972,0.0028
168,0,0.9912,0.0088
169,0,0.9566,0.0434
170,0,0.997,0.003
171,0,0.9983,0.0017
172,0,0.9974,0.0026
173,0,0.9979,0.0021
174,0,0.9968,0.0032
175,0,0.9274,0.0726
176,0,0.9697,0.0303
177,0,0.9494,0.0506
178,0,0.7885,0.2115
179,0,0.938,0.062
180,0,0.9154,0.0846
181,0,0.8571,0.1429
182,0,0.9386,0.0614
183,0,0.9367,0.0633
184,0,0.9734,0.0266
185,0,0.9773,0.0227
186,0,0.989,0.011
187,0,0.9721,0.0279
188,0,0.9882,0.0118
189,0,0.9744,0.0256
190,0,0.9068,0.0932
191,0,0.7757,0.2243
192,0,0.654,0.346
193,0,0.6713,0.3287
194,1,0.3207,0.6793
195,0,0.8732,0.1268
196,0,0.8936,0.1064
197,0,0.7847,0.2153
198,0,0.5185,0.4815
199,1,0.493,0.507
200,1,0.1843,0.8157
201,0,0.8512,0.1488
202,0,0.8896,0.1104
203,0,0.9647,0.0353
204,0,0.971,0.029
205,0,0.9846,0.0154
206,0,0.9585,0.0415
207,0,0.9806,0.0194
208,0,0.991,0.009
209,0,0.9848,0.0152
210,0,0.9871,0.0129
211,0,0.9861,0.0139
212,0,0.9988,0.0012
213,0,0.999,0.001
214,0,0.999,0.001
215,0,0.9972,0.0028
216,0,0.998,0.002
217,0,0.9969,0.0031
218,0,0.9953,0.0047
219,0,0.9954,0.0046
220,0,0.9902,0.0098
221,0,0.9458,0.0542
222,0,0.9636,0.0364
223,0,0.9645,0.0355
224,0,0.9552,0.0448
225,0,0.9726,0.0274
226,0,0.7823,0.2177
227,0,0.6706,0.3294
228,0,0.886,0.114
229,0,0.9928,0.0072
230,0,0.992,0.008
231,0,0.989,0.011
232,0,0.9938,0.0062
233,0,0.9878,0.0122
234,0,0.9721,0.0279
235,0,0.9887,0.0113
236,0,0.9711,0.0289
237,0,0.9719,0.0281
238,0,0.9011,0.0989
239,0,0.8639,0.1361
240,0,0.9018,0.0982
241,0,0.8076,0.1924
242,0,0.7525,0.2475
243,0,0.9563,0.0437
244,0,0.8717,0.1283
245,0,0.9406,0.0594
246,0,0.9814,0.0186
247,0,0.9699,0.0301
248,0,0.9945,0.0055
249,0,0.9865,0.0135
250,0,0.9687,0.0313
251,0,0.9028,0.0972
252,0,0.7819,0.2181
253,1,0.2247,0.7753
254,1,0.1851,0.8149
255,1,0.0351,0.9649
256,1,0.103,0.897
257,0,0.9739,0.0261
258,0,0.9775,0.0225
259,0,0.9922,0.0078
260,0,0.9959,0.0041
261,0,0.9918,0.0082
262,0,0.9886,0.0114
263,0,0.9955,0.0045
264,0,0.9956,0.0044
265,0,0.9977,0.0023
266,0,0.9982,0.0018
267,0,0.9974,0.0026
268,0,0.9903,0.0097
269,0,0.9851,0.0149
270,0,0.994,0.006
271,0,0.9895,0.0105
272,0,0.9949,0.0051
273,0,0.9961,0.0039
274,0,0.9924,0.0076
275,0,0.9316,0.0684
276,0,0.8498,0.1502
277,0,0.598,0.402
278,1,0.2475,0.7525
279,1,0.2253,0.7747
280,1,0.2646,0.7354
281,1,0.0777,0.9223
282,1,0.0266,0.9734
283,1,0.0436,0.9564
284,1,0.4576,0.5424
285,1,0.0943,0.9057
286,1,0.0756,0.9244
287,0,0.7552,0.2448
288,1,0.1781,0.8219
289,1,0.2204,0.7796
290,1,0.2232,0.7768
291,1,0.1545,0.8455
292,0,0.7093,0.2907
293,1,0.3717,0.6283
294,1,0.4243,0.5757
295,1,0.424,0.576
296,0,0.7405,0.2595
297,0,0.799,0.201
298,0,0.9828,0.0172
299,0,0.9908,0.0092
300,0,0.9926,0.0074
301,0,0.9901,0.0099
302,0,0.9959,0.0041
303,0,0.9989,0.0011
304,0,0.9993,0.0007
305,0,0.9995,0.0005
306,0,0.9997,0.0003
307,0,0.9997,0.0003
308,0,0.9994,0.0006
309,0,0.9991,0.0009
310,0,0.9988,0.0012
311,0,0.9979,0.0021
312,0,0.9973,0.0027
313,0,0.9958,0.0042
314,0,0.9924,0.0076
315,0,0.9865,0.0135
316,0,0.9948,0.0052
317,0,0.9783,0.0217
318,0,0.9683,0.0317
319,0,0.9632,0.0368
320,0,0.9824,0.0176
321,0,0.9805,0.0195
322,0,0.9606,0.0394
323,0,0.9807,0.0193
324,0,0.9869,0.0131
