,class predicted,prob_class_0,prob_class_1
97,1,0.3085,0.6915
98,1,0.2889,0.7111
99,1,0.2964,0.7036
100,1,0.2958,0.7042
101,1,0.279,0.721
102,1,0.2894,0.7106
103,1,0.2943,0.7057
104,1,0.2828,0.7172
105,1,0.2982,0.7018
106,1,0.292,0.708
107,1,0.2824,0.7176
108,1,0.3032,0.6968
109,1,0.3041,0.6959
110,1,0.3079,0.6921
111,1,0.3091,0.6909
112,1,0.295,0.705
113,1,0.2928,0.7072
114,1,0.3061,0.6939
115,1,0.2947,0.7053
116,1,0.297,0.703
117,1,0.3057,0.6943
118,1,0.2947,0.7053
119,1,0.2939,0.7061
120,1,0.2867,0.7133
121,1,0.2974,0.7026
122,1,0.2879,0.7121
123,1,0.2898,0.7102
124,1,0.2905,0.7095
125,1,0.2772,0.7228
126,1,0.2837,0.7163
127,1,0.2927,0.7073
128,1,0.2756,0.7244
129,1,0.2839,0.7161
130,1,0.2896,0.7104
131,1,0.2871,0.7129
132,1,0.2836,0.7164
133,1,0.2793,0.7207
134,1,0.2852,0.7148
135,1,0.2982,0.7018
136,1,0.2781,0.7219
137,1,0.2918,0.7082
138,1,0.2869,0.7131
139,1,0.2906,0.7094
140,1,0.2838,0.7162
141,1,0.2855,0.7145
142,1,0.2901,0.7099
143,1,0.2839,0.7161
144,1,0.2758,0.7242
145,1,0.2874,0.7126
146,1,0.305,0.695
147,1,0.2919,0.7081
148,1,0.2923,0.7077
149,1,0.2924,0.7076
150,1,0.31,0.69
151,1,0.2812,0.7188
152,1,0.2958,0.7042
153,1,0.2991,0.7009
154,1,0.2881,0.7119
155,1,0.2869,0.7131
156,1,0.29,0.71
157,1,0.2738,0.7262
158,1,0.2886,0.7114
159,1,0.2935,0.7065
160,1,0.2808,0.7192
161,1,0.283,0.717
162,1,0.2892,0.7108
163,1,0.2934,0.7066
164,1,0.2929,0.7071
165,1,0.279,0.721
166,1,0.2883,0.7117
167,1,0.3008,0.6992
168,1,0.2777,0.7223
169,1,0.2931,0.7069
170,1,0.3069,0.6931
171,1,0.2885,0.7115
172,1,0.2791,0.7209
173,1,0.2911,0.7089
174,1,0.293,0.707
175,1,0.2931,0.7069
176,1,0.2797,0.7203
177,1,0.2834,0.7166
178,1,0.2877,0.7123
179,1,0.29,0.71
180,1,0.2634,0.7366
181,1,0.2786,0.7214
182,1,0.2787,0.7213
183,1,0.2836,0.7164
184,1,0.2601,0.7399
185,1,0.27,0.73
186,1,0.2767,0.7233
187,1,0.2755,0.7245
188,1,0.2623,0.7377
189,1,0.282,0.718
190,1,0.2837,0.7163
191,1,0.306,0.694
192,1,0.3032,0.6968
193,1,0.2789,0.7211
194,1,0.2809,0.7191
195,1,0.2863,0.7137
196,1,0.2792,0.7208
197,1,0.3026,0.6974
198,1,0.2797,0.7203
199,1,0.2959,0.7041
200,1,0.2951,0.7049
201,1,0.2984,0.7016
202,1,0.2852,0.7148
203,1,0.2988,0.7012
204,1,0.2872,0.7128
205,1,0.2922,0.7078
206,1,0.2811,0.7189
207,1,0.286,0.714
208,1,0.285,0.715
209,1,0.2849,0.7151
210,1,0.2846,0.7154
211,1,0.2875,0.7125
212,1,0.2899,0.7101
213,1,0.2803,0.7197
214,1,0.2914,0.7086
215,1,0.2904,0.7096
216,1,0.2885,0.7115
217,1,0.2977,0.7023
218,1,0.2901,0.7099
219,1,0.2902,0.7098
220,1,0.2952,0.7048
221,1,0.2931,0.7069
222,1,0.2843,0.7157
223,1,0.2875,0.7125
224,1,0.2896,0.7104
225,1,0.2909,0.7091
226,1,0.2869,0.7131
227,1,0.2788,0.7212
228,1,0.2821,0.7179
229,1,0.2771,0.7229
230,1,0.2703,0.7297
231,1,0.2838,0.7162
232,1,0.2857,0.7143
233,1,0.2642,0.7358
234,1,0.275,0.725
235,1,0.2878,0.7122
236,1,0.2833,0.7167
237,1,0.2756,0.7244
238,1,0.2803,0.7197
239,1,0.2794,0.7206
240,1,0.2772,0.7228
241,1,0.2762,0.7238
242,1,0.2742,0.7258
243,1,0.2782,0.7218
244,1,0.289,0.711
245,1,0.2822,0.7178
246,1,0.2887,0.7113
247,1,0.2755,0.7245
248,1,0.2866,0.7134
249,1,0.2807,0.7193
250,1,0.2896,0.7104
251,1,0.2806,0.7194
252,1,0.2811,0.7189
253,1,0.2887,0.7113
254,1,0.2835,0.7165
255,1,0.264,0.736
256,1,0.2807,0.7193
257,1,0.298,0.702
258,1,0.273,0.727
259,1,0.286,0.714
260,1,0.2944,0.7056
261,1,0.2907,0.7093
262,1,0.3014,0.6986
263,1,0.3004,0.6996
264,1,0.2947,0.7053
265,1,0.3025,0.6975
266,1,0.2785,0.7215
267,1,0.2852,0.7148
268,1,0.2942,0.7058
269,1,0.2723,0.7277
270,1,0.2748,0.7252
271,1,0.2958,0.7042
272,1,0.2809,0.7191
273,1,0.2736,0.7264
274,1,0.2804,0.7196
275,1,0.2934,0.7066
276,1,0.275,0.725
277,1,0.2764,0.7236
278,1,0.2904,0.7096
279,1,0.2898,0.7102
280,1,0.2839,0.7161
281,1,0.2901,0.7099
282,1,0.3122,0.6878
283,1,0.2997,0.7003
284,1,0.313,0.687
285,1,0.3345,0.6655
286,1,0.3409,0.6591
287,1,0.3124,0.6876
288,1,0.3161,0.6839
289,1,0.3238,0.6762
290,1,0.302,0.698
291,1,0.2918,0.7082
292,1,0.2956,0.7044
293,1,0.2933,0.7067
294,1,0.2974,0.7026
295,1,0.2795,0.7205
296,1,0.2947,0.7053
297,1,0.28,0.72
298,1,0.2865,0.7135
299,1,0.279,0.721
300,1,0.2789,0.7211
301,1,0.2879,0.7121
302,1,0.2908,0.7092
303,1,0.2767,0.7233
304,1,0.2785,0.7215
305,1,0.2913,0.7087
306,1,0.275,0.725
307,1,0.2714,0.7286
308,1,0.2713,0.7287
309,1,0.2815,0.7185
310,1,0.2941,0.7059
311,1,0.2776,0.7224
312,1,0.282,0.718
313,1,0.3009,0.6991
314,1,0.2712,0.7288
315,1,0.2895,0.7105
316,1,0.2958,0.7042
317,1,0.289,0.711
318,1,0.2863,0.7137
319,1,0.2849,0.7151
320,1,0.2863,0.7137
321,1,0.2841,0.7159
322,1,0.2934,0.7066
323,1,0.2744,0.7256
324,1,0.2771,0.7229
325,1,0.2753,0.7247
326,1,0.2836,0.7164
327,1,0.2898,0.7102
328,1,0.2786,0.7214
329,1,0.2823,0.7177
330,1,0.2821,0.7179
331,1,0.272,0.728
332,1,0.2818,0.7182
333,1,0.2858,0.7142
334,1,0.2784,0.7216
335,1,0.2831,0.7169
336,1,0.2708,0.7292
337,1,0.2833,0.7167
338,1,0.2877,0.7123
339,1,0.2726,0.7274
340,1,0.2745,0.7255
341,1,0.2914,0.7086
342,1,0.2856,0.7144
343,1,0.2857,0.7143
344,1,0.2901,0.7099
345,1,0.2914,0.7086
346,1,0.285,0.715
347,1,0.2912,0.7088
348,1,0.2938,0.7062
349,1,0.2884,0.7116
350,1,0.2908,0.7092
351,1,0.301,0.699
352,1,0.2951,0.7049
353,1,0.3,0.7
354,1,0.2989,0.7011
355,1,0.2989,0.7011
356,1,0.2975,0.7025
357,1,0.2942,0.7058
358,1,0.2971,0.7029
359,1,0.2904,0.7096
360,1,0.29,0.71
361,1,0.3016,0.6984
362,1,0.2916,0.7084
363,1,0.2959,0.7041
364,1,0.3023,0.6977
365,1,0.3016,0.6984
366,1,0.3044,0.6956
367,1,0.2985,0.7015
368,1,0.3083,0.6917
369,1,0.3011,0.6989
370,1,0.3026,0.6974
371,1,0.3083,0.6917
372,1,0.3071,0.6929
373,1,0.3038,0.6962
374,1,0.3107,0.6893
375,1,0.2932,0.7068
376,1,0.3019,0.6981
377,1,0.3085,0.6915
378,1,0.2795,0.7205
379,1,0.2919,0.7081
380,1,0.3004,0.6996
381,1,0.2906,0.7094
382,1,0.2902,0.7098
383,1,0.2829,0.7171
384,1,0.2881,0.7119
385,1,0.2763,0.7237
386,1,0.2843,0.7157
387,1,0.29,0.71
388,1,0.2854,0.7146
389,1,0.2779,0.7221
390,1,0.3015,0.6985
391,1,0.3074,0.6926
392,1,0.2837,0.7163
393,1,0.2931,0.7069
394,1,0.3034,0.6966
395,1,0.2976,0.7024
396,1,0.2826,0.7174
397,1,0.295,0.705
398,1,0.2866,0.7134
399,1,0.2786,0.7214
400,1,0.2781,0.7219
401,1,0.2727,0.7273
402,1,0.2691,0.7309
403,1,0.2777,0.7223
404,1,0.2817,0.7183
405,1,0.2905,0.7095
406,1,0.2865,0.7135
407,1,0.2929,0.7071
408,1,0.2956,0.7044
409,1,0.2875,0.7125
410,1,0.2944,0.7056
411,1,0.2907,0.7093
412,1,0.2866,0.7134
413,1,0.2897,0.7103
414,1,0.2989,0.7011
415,1,0.2927,0.7073
416,1,0.2848,0.7152
417,1,0.2903,0.7097
418,1,0.2938,0.7062
419,1,0.2941,0.7059
420,1,0.2835,0.7165
421,1,0.2951,0.7049
422,1,0.2797,0.7203
423,1,0.2908,0.7092
424,1,0.2788,0.7212
425,1,0.295,0.705
426,1,0.2809,0.7191
427,1,0.2856,0.7144
428,1,0.281,0.719
429,1,0.2794,0.7206
430,1,0.2866,0.7134
431,1,0.2844,0.7156
432,1,0.2735,0.7265
433,1,0.2717,0.7283
434,1,0.2914,0.7086
435,1,0.2786,0.7214
436,1,0.275,0.725
437,1,0.2922,0.7078
438,1,0.307,0.693
439,1,0.2811,0.7189
440,1,0.2837,0.7163
441,1,0.303,0.697
442,1,0.3058,0.6942
443,1,0.2907,0.7093
444,1,0.2946,0.7054
445,1,0.2922,0.7078
446,1,0.2907,0.7093
447,1,0.2883,0.7117
448,1,0.2737,0.7263
449,1,0.2817,0.7183
450,1,0.2872,0.7128
451,1,0.2814,0.7186
452,1,0.2789,0.7211
453,1,0.2865,0.7135
454,1,0.2831,0.7169
455,1,0.2873,0.7127
456,1,0.2845,0.7155
457,1,0.2924,0.7076
458,1,0.2855,0.7145
459,1,0.2852,0.7148
460,1,0.2792,0.7208
461,1,0.3053,0.6947
462,1,0.2822,0.7178
463,1,0.2853,0.7147
464,1,0.2948,0.7052
465,1,0.3004,0.6996
466,1,0.2918,0.7082
467,1,0.2939,0.7061
468,1,0.2815,0.7185
469,1,0.296,0.704
470,1,0.2916,0.7084
471,1,0.2787,0.7213
472,1,0.2818,0.7182
473,1,0.2776,0.7224
474,1,0.285,0.715
475,1,0.2854,0.7146
476,1,0.2835,0.7165
477,1,0.2755,0.7245
478,1,0.2957,0.7043
479,1,0.2706,0.7294
480,1,0.2954,0.7046
481,1,0.3054,0.6946
482,1,0.2959,0.7041
483,1,0.3107,0.6893
484,1,0.306,0.694
485,1,0.3032,0.6968
486,1,0.3,0.7
487,1,0.2878,0.7122
488,1,0.3098,0.6902
489,1,0.2831,0.7169
490,1,0.2979,0.7021
491,1,0.3041,0.6959
492,1,0.2799,0.7201
493,1,0.2762,0.7238
494,1,0.2873,0.7127
495,1,0.3008,0.6992
496,1,0.2718,0.7282
497,1,0.2843,0.7157
498,1,0.2962,0.7038
499,1,0.2906,0.7094
500,1,0.2776,0.7224
501,1,0.2875,0.7125
502,1,0.289,0.711
503,1,0.2868,0.7132
504,1,0.2795,0.7205
505,1,0.2901,0.7099
506,1,0.2856,0.7144
507,1,0.2825,0.7175
508,1,0.2734,0.7266
509,1,0.298,0.702
510,1,0.2772,0.7228
511,1,0.2831,0.7169
512,1,0.2869,0.7131
513,1,0.279,0.721
514,1,0.2807,0.7193
515,1,0.2897,0.7103
516,1,0.2779,0.7221
517,1,0.2938,0.7062
518,1,0.2999,0.7001
519,1,0.2859,0.7141
520,1,0.3056,0.6944
521,1,0.2991,0.7009
522,1,0.2875,0.7125
523,1,0.3027,0.6973
524,1,0.3023,0.6977
525,1,0.311,0.689
526,1,0.304,0.696
527,1,0.2954,0.7046
528,1,0.3051,0.6949
529,1,0.3143,0.6857
530,1,0.306,0.694
531,1,0.3068,0.6932
532,1,0.3081,0.6919
533,1,0.3172,0.6828
534,1,0.3025,0.6975
535,1,0.3059,0.6941
536,1,0.3145,0.6855
537,1,0.3148,0.6852
538,1,0.2968,0.7032
539,1,0.3105,0.6895
540,1,0.2956,0.7044
541,1,0.288,0.712
542,1,0.2846,0.7154
543,1,0.2874,0.7126
544,1,0.2637,0.7363
545,1,0.2767,0.7233
546,1,0.2769,0.7231
547,1,0.2598,0.7402
548,1,0.251,0.749
549,1,0.2715,0.7285
550,1,0.2547,0.7453
551,1,0.2682,0.7318
552,1,0.2795,0.7205
553,1,0.2781,0.7219
554,1,0.2774,0.7226
555,1,0.2923,0.7077
556,1,0.2958,0.7042
557,1,0.3015,0.6985
558,1,0.3187,0.6813
559,1,0.3178,0.6822
560,1,0.3339,0.6661
561,1,0.3279,0.6721
562,1,0.3262,0.6738
563,1,0.3219,0.6781
564,1,0.3277,0.6723
565,1,0.3233,0.6767
566,1,0.3026,0.6974
567,1,0.32,0.68
