,class predicted,prob_class_0,prob_class_1
128,0,0.9811,0.0189
129,0,0.9733,0.0267
130,0,0.9885,0.0115
131,0,0.9873,0.0127
132,0,0.9866,0.0134
133,0,0.9929,0.0071
134,0,0.9945,0.0055
135,0,0.989,0.011
136,0,0.9917,0.0083
137,0,0.9903,0.0097
138,0,0.9912,0.0088
139,0,0.9909,0.0091
140,0,0.9937,0.0063
141,0,0.9882,0.0118
142,0,0.9845,0.0155
143,0,0.9908,0.0092
144,0,0.9835,0.0165
145,0,0.9861,0.0139
146,0,0.9917,0.0083
147,0,0.9914,0.0086
148,0,0.9946,0.0054
149,0,0.9922,0.0078
150,0,0.9935,0.0065
151,0,0.9911,0.0089
152,0,0.9915,0.0085
153,0,0.992,0.008
154,0,0.9914,0.0086
155,0,0.9919,0.0081
156,0,0.9924,0.0076
157,0,0.9937,0.0063
158,0,0.9927,0.0073
159,0,0.9889,0.0111
160,0,0.9917,0.0083
161,0,0.9892,0.0108
162,0,0.9857,0.0143
163,0,0.9882,0.0118
164,0,0.9894,0.0106
165,0,0.9926,0.0074
166,0,0.9945,0.0055
167,0,0.9931,0.0069
168,0,0.9912,0.0088
169,0,0.983,0.017
170,0,0.9877,0.0123
171,0,0.9843,0.0157
172,0,0.9862,0.0138
173,0,0.9857,0.0143
174,0,0.9821,0.0179
175,0,0.9556,0.0444
176,0,0.9579,0.0421
177,0,0.957,0.043
178,0,0.9267,0.0733
179,0,0.9518,0.0482
180,0,0.9687,0.0313
181,0,0.9296,0.0704
182,0,0.9739,0.0261
183,0,0.9736,0.0264
184,0,0.9664,0.0336
185,0,0.9516,0.0484
186,0,0.9328,0.0672
187,0,0.8461,0.1539
188,0,0.9422,0.0578
189,0,0.9535,0.0465
190,0,0.9477,0.0523
191,0,0.9158,0.0842
192,0,0.9606,0.0394
193,0,0.97,0.03
194,0,0.9612,0.0388
195,0,0.973,0.027
196,0,0.9815,0.0185
197,0,0.965,0.035
198,0,0.9517,0.0483
199,0,0.9384,0.0616
200,0,0.686,0.314
201,0,0.9571,0.0429
202,0,0.9641,0.0359
203,0,0.9745,0.0255
204,0,0.9653,0.0347
205,0,0.9725,0.0275
206,0,0.9421,0.0579
207,0,0.9704,0.0296
208,0,0.974,0.026
209,0,0.9716,0.0284
210,0,0.9408,0.0592
211,0,0.944,0.056
212,0,0.8586,0.1414
213,0,0.831,0.169
214,0,0.8701,0.1299
215,0,0.8438,0.1562
216,0,0.8922,0.1078
217,0,0.9443,0.0557
218,0,0.9495,0.0505
219,0,0.9196,0.0804
220,0,0.9047,0.0953
221,0,0.92,0.08
222,0,0.8817,0.1183
223,0,0.8679,0.1321
224,0,0.8695,0.1305
225,0,0.9388,0.0612
226,0,0.9331,0.0669
227,0,0.9042,0.0958
228,0,0.9513,0.0487
229,0,0.9769,0.0231
230,0,0.975,0.025
231,0,0.9508,0.0492
232,0,0.9798,0.0202
233,0,0.9692,0.0308
234,0,0.9677,0.0323
235,0,0.9764,0.0236
236,0,0.945,0.055
237,0,0.9377,0.0623
238,0,0.866,0.134
239,0,0.9036,0.0964
240,0,0.8396,0.1604
241,0,0.9371,0.0629
242,0,0.9496,0.0504
243,0,0.9583,0.0417
244,0,0.891,0.109
245,0,0.922,0.078
246,0,0.8935,0.1065
247,0,0.9145,0.0855
248,0,0.9787,0.0213
249,0,0.9649,0.0351
250,0,0.9507,0.0493
251,0,0.9223,0.0777
252,0,0.9295,0.0705
253,0,0.8138,0.1862
254,0,0.8983,0.1017
255,0,0.9559,0.0441
256,0,0.9724,0.0276
257,0,0.983,0.017
258,0,0.9887,0.0113
259,0,0.9888,0.0112
260,0,0.9888,0.0112
261,0,0.9797,0.0203
262,0,0.9873,0.0127
263,0,0.9899,0.0101
264,0,0.9877,0.0123
265,0,0.9929,0.0071
266,0,0.9908,0.0092
267,0,0.9918,0.0082
268,0,0.9893,0.0107
269,0,0.9829,0.0171
270,0,0.9908,0.0092
271,0,0.9912,0.0088
272,0,0.9928,0.0072
273,0,0.9924,0.0076
274,0,0.9927,0.0073
275,0,0.9916,0.0084
276,0,0.9917,0.0083
277,0,0.9908,0.0092
278,0,0.9883,0.0117
279,0,0.9869,0.0131
280,0,0.988,0.012
281,0,0.9826,0.0174
282,0,0.9845,0.0155
283,0,0.9763,0.0237
284,0,0.9865,0.0135
285,0,0.987,0.013
286,0,0.9833,0.0167
287,0,0.9847,0.0153
288,0,0.9797,0.0203
289,0,0.9813,0.0187
290,0,0.9768,0.0232
291,0,0.9391,0.0609
292,0,0.9426,0.0574
293,0,0.8067,0.1933
294,1,0.4872,0.5128
295,1,0.4707,0.5293
296,0,0.9335,0.0665
297,0,0.8936,0.1064
298,0,0.8954,0.1046
299,0,0.947,0.053
300,0,0.977,0.023
301,0,0.9083,0.0917
302,0,0.9115,0.0885
303,0,0.9553,0.0447
304,0,0.9837,0.0163
305,0,0.983,0.017
306,0,0.9871,0.0129
307,0,0.9875,0.0125
308,0,0.9874,0.0126
309,0,0.9857,0.0143
310,0,0.9845,0.0155
311,0,0.9871,0.0129
312,0,0.9909,0.0091
313,0,0.9865,0.0135
314,0,0.9859,0.0141
315,0,0.9857,0.0143
316,0,0.9882,0.0118
317,0,0.9758,0.0242
318,0,0.9639,0.0361
319,0,0.8967,0.1033
320,0,0.9327,0.0673
321,0,0.9285,0.0715
322,0,0.8354,0.1646
323,0,0.9585,0.0415
324,0,0.9731,0.0269
