,class predicted,prob_class_0,prob_class_1
91,1,0.4245,0.5755
92,1,0.4113,0.5887
93,1,0.4207,0.5793
94,1,0.4121,0.5879
95,1,0.4282,0.5718
96,1,0.4252,0.5748
97,1,0.4187,0.5813
98,1,0.431,0.569
99,1,0.4313,0.5687
100,1,0.4188,0.5812
101,1,0.4228,0.5772
102,1,0.4136,0.5864
103,1,0.4219,0.5781
104,1,0.4145,0.5855
105,1,0.4286,0.5714
106,1,0.4349,0.5651
107,1,0.4114,0.5886
108,1,0.4497,0.5503
109,1,0.4339,0.5661
110,1,0.4346,0.5654
111,1,0.4349,0.5651
112,1,0.4382,0.5618
113,1,0.4299,0.5701
114,1,0.4387,0.5613
115,1,0.4454,0.5546
116,1,0.4457,0.5543
117,1,0.4437,0.5563
118,1,0.4504,0.5496
119,1,0.4468,0.5532
120,1,0.4408,0.5592
121,1,0.4307,0.5693
122,1,0.4433,0.5567
123,1,0.4334,0.5666
124,1,0.4291,0.5709
125,1,0.448,0.552
126,1,0.4348,0.5652
127,1,0.4254,0.5746
128,1,0.4261,0.5739
129,1,0.4417,0.5583
130,1,0.4332,0.5668
131,1,0.4258,0.5742
132,1,0.428,0.572
133,1,0.4503,0.5497
134,1,0.4377,0.5623
135,1,0.426,0.574
136,1,0.4506,0.5494
137,1,0.4311,0.5689
138,1,0.4445,0.5555
139,1,0.4409,0.5591
140,1,0.4335,0.5665
141,1,0.4332,0.5668
142,1,0.438,0.562
143,1,0.4239,0.5761
144,1,0.4265,0.5735
145,1,0.4216,0.5784
146,1,0.4292,0.5708
147,1,0.4221,0.5779
148,1,0.422,0.578
149,1,0.424,0.576
150,1,0.4346,0.5654
151,1,0.4265,0.5735
152,1,0.4328,0.5672
153,1,0.4294,0.5706
154,1,0.4353,0.5647
155,1,0.4245,0.5755
156,1,0.4294,0.5706
157,1,0.4282,0.5718
158,1,0.4147,0.5853
159,1,0.4181,0.5819
160,1,0.4379,0.5621
161,1,0.4402,0.5598
162,1,0.4307,0.5693
163,1,0.4399,0.5601
164,1,0.4411,0.5589
165,1,0.4443,0.5557
166,1,0.4407,0.5593
167,1,0.4471,0.5529
168,1,0.4367,0.5633
169,1,0.4278,0.5722
170,1,0.4331,0.5669
171,1,0.4259,0.5741
172,1,0.4227,0.5773
173,1,0.4213,0.5787
174,1,0.4326,0.5674
175,1,0.4359,0.5641
176,1,0.4318,0.5682
177,1,0.4365,0.5635
178,1,0.4511,0.5489
179,1,0.4462,0.5538
180,1,0.4457,0.5543
181,1,0.4424,0.5576
182,1,0.4426,0.5574
183,1,0.4297,0.5703
184,1,0.4385,0.5615
185,1,0.4426,0.5574
186,1,0.4253,0.5747
187,1,0.434,0.566
188,1,0.4453,0.5547
189,1,0.4352,0.5648
190,1,0.4337,0.5663
191,1,0.4374,0.5626
192,1,0.4313,0.5687
193,1,0.4284,0.5716
194,1,0.4314,0.5686
195,1,0.43,0.57
196,1,0.4358,0.5642
197,1,0.4315,0.5685
198,1,0.4255,0.5745
199,1,0.4388,0.5612
200,1,0.4327,0.5673
201,1,0.4249,0.5751
202,1,0.446,0.554
203,1,0.4296,0.5704
204,1,0.4279,0.5721
205,1,0.4197,0.5803
206,1,0.4364,0.5636
207,1,0.4312,0.5688
208,1,0.4319,0.5681
209,1,0.4244,0.5756
210,1,0.4414,0.5586
211,1,0.4437,0.5563
212,1,0.4577,0.5423
213,1,0.4323,0.5677
214,1,0.4444,0.5556
215,1,0.4513,0.5487
216,1,0.4515,0.5485
217,1,0.4402,0.5598
218,1,0.4338,0.5662
219,1,0.4373,0.5627
220,1,0.4296,0.5704
221,1,0.4324,0.5676
222,1,0.4348,0.5652
223,1,0.4327,0.5673
224,1,0.4312,0.5688
225,1,0.4425,0.5575
226,1,0.4379,0.5621
227,1,0.432,0.568
228,1,0.4343,0.5657
229,1,0.4403,0.5597
230,1,0.4341,0.5659
231,1,0.4296,0.5704
232,1,0.4315,0.5685
233,1,0.434,0.566
234,1,0.4353,0.5647
235,1,0.4272,0.5728
236,1,0.4345,0.5655
237,1,0.4267,0.5733
238,1,0.4287,0.5713
239,1,0.4231,0.5769
240,1,0.4246,0.5754
241,1,0.42,0.58
242,1,0.425,0.575
243,1,0.4324,0.5676
244,1,0.4204,0.5796
245,1,0.4216,0.5784
246,1,0.4344,0.5656
247,1,0.4402,0.5598
248,1,0.4265,0.5735
249,1,0.4271,0.5729
250,1,0.429,0.571
251,1,0.4328,0.5672
252,1,0.4272,0.5728
253,1,0.4255,0.5745
254,1,0.4304,0.5696
255,1,0.4171,0.5829
256,1,0.4289,0.5711
257,1,0.4451,0.5549
258,1,0.4259,0.5741
259,1,0.4306,0.5694
260,1,0.4449,0.5551
261,1,0.4357,0.5643
262,1,0.4309,0.5691
263,1,0.4322,0.5678
264,1,0.4318,0.5682
265,1,0.4257,0.5743
266,1,0.4179,0.5821
267,1,0.4229,0.5771
268,1,0.4379,0.5621
269,1,0.4178,0.5822
270,1,0.4215,0.5785
271,1,0.4405,0.5595
272,1,0.4377,0.5623
273,1,0.4368,0.5632
274,1,0.4452,0.5548
275,1,0.4397,0.5603
276,1,0.4511,0.5489
277,1,0.4313,0.5687
278,1,0.4247,0.5753
279,1,0.4413,0.5587
280,1,0.4205,0.5795
281,1,0.4253,0.5747
282,1,0.4415,0.5585
283,1,0.4299,0.5701
284,1,0.4247,0.5753
285,1,0.4223,0.5777
286,1,0.4341,0.5659
287,1,0.4151,0.5849
288,1,0.4189,0.5811
289,1,0.4387,0.5613
290,1,0.4479,0.5521
291,1,0.4379,0.5621
292,1,0.4325,0.5675
293,1,0.4518,0.5482
294,1,0.4467,0.5533
295,1,0.466,0.534
296,1,0.4655,0.5345
297,1,0.4578,0.5422
298,1,0.447,0.553
299,1,0.43,0.57
300,1,0.4485,0.5515
301,1,0.4289,0.5711
302,1,0.4321,0.5679
303,1,0.4409,0.5591
304,1,0.4393,0.5607
305,1,0.4419,0.5581
306,1,0.4244,0.5756
307,1,0.4387,0.5613
308,1,0.4308,0.5692
309,1,0.4295,0.5705
310,1,0.4241,0.5759
311,1,0.4185,0.5815
312,1,0.4229,0.5771
313,1,0.4294,0.5706
314,1,0.4151,0.5849
315,1,0.4255,0.5745
316,1,0.4304,0.5696
317,1,0.4296,0.5704
318,1,0.4335,0.5665
319,1,0.4269,0.5731
320,1,0.4462,0.5538
321,1,0.4421,0.5579
322,1,0.4324,0.5676
323,1,0.4343,0.5657
324,1,0.4448,0.5552
325,1,0.4124,0.5876
326,1,0.4349,0.5651
327,1,0.4235,0.5765
328,1,0.4264,0.5736
329,1,0.4266,0.5734
330,1,0.4247,0.5753
331,1,0.4281,0.5719
332,1,0.4395,0.5605
333,1,0.432,0.568
334,1,0.4335,0.5665
335,1,0.4369,0.5631
336,1,0.4246,0.5754
337,1,0.4303,0.5697
338,1,0.427,0.573
339,1,0.4277,0.5723
340,1,0.4311,0.5689
341,1,0.426,0.574
342,1,0.4304,0.5696
343,1,0.4359,0.5641
344,1,0.4188,0.5812
345,1,0.4389,0.5611
346,1,0.4336,0.5664
347,1,0.4145,0.5855
348,1,0.4331,0.5669
349,1,0.4452,0.5548
350,1,0.4245,0.5755
351,1,0.4415,0.5585
352,1,0.4464,0.5536
353,1,0.4422,0.5578
354,1,0.4318,0.5682
355,1,0.4357,0.5643
356,1,0.4477,0.5523
357,1,0.4198,0.5802
358,1,0.4378,0.5622
359,1,0.4308,0.5692
360,1,0.4257,0.5743
361,1,0.4292,0.5708
362,1,0.4359,0.5641
363,1,0.437,0.563
364,1,0.4369,0.5631
365,1,0.4436,0.5564
366,1,0.445,0.555
367,1,0.4384,0.5616
368,1,0.43,0.57
369,1,0.4433,0.5567
370,1,0.4356,0.5644
371,1,0.4339,0.5661
372,1,0.4466,0.5534
373,1,0.4478,0.5522
374,1,0.4419,0.5581
375,1,0.4441,0.5559
376,1,0.4468,0.5532
377,1,0.4484,0.5516
378,1,0.4372,0.5628
379,1,0.4334,0.5666
380,1,0.4313,0.5687
381,1,0.4348,0.5652
382,1,0.4291,0.5709
383,1,0.4521,0.5479
384,1,0.4479,0.5521
385,1,0.4511,0.5489
386,1,0.4386,0.5614
387,1,0.4496,0.5504
388,1,0.4435,0.5565
389,1,0.4371,0.5629
390,1,0.4353,0.5647
391,1,0.4404,0.5596
392,1,0.4304,0.5696
393,1,0.447,0.553
394,1,0.4356,0.5644
395,1,0.4388,0.5612
396,1,0.4377,0.5623
397,1,0.4506,0.5494
398,1,0.4517,0.5483
399,1,0.4419,0.5581
400,1,0.4399,0.5601
401,1,0.4294,0.5706
402,1,0.4418,0.5582
403,1,0.4324,0.5676
404,1,0.4293,0.5707
405,1,0.438,0.562
406,1,0.4323,0.5677
407,1,0.4343,0.5657
408,1,0.4304,0.5696
409,1,0.4329,0.5671
410,1,0.4182,0.5818
411,1,0.4269,0.5731
412,1,0.4176,0.5824
413,1,0.4073,0.5927
414,1,0.4031,0.5969
415,1,0.4122,0.5878
416,1,0.4136,0.5864
417,1,0.4173,0.5827
418,1,0.4169,0.5831
419,1,0.4229,0.5771
420,1,0.4187,0.5813
421,1,0.4216,0.5784
422,1,0.4335,0.5665
423,1,0.4166,0.5834
424,1,0.4282,0.5718
425,1,0.4276,0.5724
426,1,0.4298,0.5702
427,1,0.4403,0.5597
428,1,0.4333,0.5667
429,1,0.4344,0.5656
430,1,0.4351,0.5649
431,1,0.4323,0.5677
432,1,0.4314,0.5686
433,1,0.4366,0.5634
434,1,0.4324,0.5676
435,1,0.439,0.561
436,1,0.4325,0.5675
437,1,0.4381,0.5619
438,1,0.4323,0.5677
439,1,0.429,0.571
440,1,0.4248,0.5752
441,1,0.4282,0.5718
442,1,0.4198,0.5802
443,1,0.4298,0.5702
444,1,0.4374,0.5626
445,1,0.4338,0.5662
446,1,0.4325,0.5675
447,1,0.4449,0.5551
448,1,0.4312,0.5688
449,1,0.4403,0.5597
450,1,0.431,0.569
451,1,0.4411,0.5589
452,1,0.442,0.558
453,1,0.4376,0.5624
454,1,0.4338,0.5662
455,1,0.4356,0.5644
456,1,0.4341,0.5659
457,1,0.4278,0.5722
458,1,0.4326,0.5674
459,1,0.4499,0.5501
460,1,0.4353,0.5647
461,1,0.4329,0.5671
462,1,0.4489,0.5511
463,1,0.4388,0.5612
464,1,0.4311,0.5689
465,1,0.4276,0.5724
466,1,0.4295,0.5705
467,1,0.4204,0.5796
468,1,0.4269,0.5731
469,1,0.431,0.569
470,1,0.431,0.569
471,1,0.4275,0.5725
472,1,0.4297,0.5703
473,1,0.44,0.56
474,1,0.4262,0.5738
475,1,0.4289,0.5711
476,1,0.4343,0.5657
477,1,0.4419,0.5581
478,1,0.4311,0.5689
479,1,0.4236,0.5764
480,1,0.4356,0.5644
481,1,0.4359,0.5641
482,1,0.4318,0.5682
483,1,0.4355,0.5645
484,1,0.4326,0.5674
485,1,0.4349,0.5651
486,1,0.4324,0.5676
487,1,0.433,0.567
488,1,0.4329,0.5671
489,1,0.4312,0.5688
490,1,0.4274,0.5726
491,1,0.4245,0.5755
492,1,0.447,0.553
493,1,0.4348,0.5652
494,1,0.4363,0.5637
495,1,0.4328,0.5672
496,1,0.4434,0.5566
497,1,0.4265,0.5735
498,1,0.4259,0.5741
499,1,0.4532,0.5468
500,1,0.4394,0.5606
501,1,0.4439,0.5561
502,1,0.4603,0.5397
503,1,0.4511,0.5489
504,1,0.4459,0.5541
505,1,0.4345,0.5655
506,1,0.4482,0.5518
507,1,0.4307,0.5693
508,1,0.4347,0.5653
509,1,0.4403,0.5597
510,1,0.4353,0.5647
511,1,0.4247,0.5753
512,1,0.4381,0.5619
513,1,0.4359,0.5641
514,1,0.4333,0.5667
515,1,0.4289,0.5711
516,1,0.4312,0.5688
517,1,0.4237,0.5763
518,1,0.4228,0.5772
519,1,0.4119,0.5881
520,1,0.4333,0.5667
521,1,0.4245,0.5755
522,1,0.4319,0.5681
523,1,0.4354,0.5646
524,1,0.4298,0.5702
525,1,0.4338,0.5662
526,1,0.4422,0.5578
527,1,0.4341,0.5659
528,1,0.455,0.545
529,1,0.44,0.56
530,1,0.44,0.56
531,1,0.455,0.545
532,1,0.4463,0.5537
533,1,0.4471,0.5529
534,1,0.4595,0.5405
535,1,0.4515,0.5485
536,1,0.4542,0.5458
537,1,0.4467,0.5533
538,1,0.4509,0.5491
539,1,0.4479,0.5521
540,1,0.454,0.546
541,1,0.4492,0.5508
542,1,0.4628,0.5372
543,1,0.4652,0.5348
544,1,0.4616,0.5384
545,1,0.4666,0.5334
546,1,0.4674,0.5326
547,1,0.4669,0.5331
548,1,0.4719,0.5281
549,1,0.4671,0.5329
550,1,0.4525,0.5475
551,1,0.4541,0.5459
552,1,0.4513,0.5487
553,1,0.4421,0.5579
554,1,0.4352,0.5648
555,1,0.4383,0.5617
556,1,0.4252,0.5748
557,1,0.4222,0.5778
558,1,0.4232,0.5768
559,1,0.4128,0.5872
560,1,0.42,0.58
561,1,0.4145,0.5855
562,1,0.4022,0.5978
563,1,0.4075,0.5925
564,1,0.4278,0.5722
565,1,0.4289,0.5711
566,1,0.419,0.581
567,1,0.4494,0.5506
568,1,0.4517,0.5483
569,1,0.4547,0.5453
570,1,0.4554,0.5446
571,1,0.4646,0.5354
572,1,0.4593,0.5407
573,1,0.4541,0.5459
574,1,0.4596,0.5404
