,class predicted,prob_class_0,prob_class_1
105,0,0.8173,0.1827
106,0,0.9261,0.0739
107,0,0.9521,0.0479
108,0,0.9718,0.0282
109,0,0.9625,0.0375
110,0,0.9841,0.0159
111,0,0.983,0.017
112,0,0.9879,0.0121
113,0,0.9778,0.0222
114,0,0.9778,0.0222
115,0,0.9782,0.0218
116,0,0.9737,0.0263
117,0,0.9729,0.0271
118,0,0.9755,0.0245
119,0,0.9543,0.0457
120,0,0.9624,0.0376
121,0,0.9697,0.0303
122,0,0.9648,0.0352
123,0,0.9777,0.0223
124,0,0.9874,0.0126
125,0,0.9879,0.0121
126,0,0.9741,0.0259
127,0,0.9708,0.0292
128,0,0.9475,0.0525
129,0,0.9363,0.0637
130,0,0.9616,0.0384
131,0,0.98,0.02
132,0,0.9547,0.0453
133,0,0.9649,0.0351
134,0,0.9824,0.0176
135,0,0.9784,0.0216
136,0,0.9844,0.0156
137,0,0.9896,0.0104
138,0,0.9903,0.0097
139,0,0.985,0.015
140,0,0.9911,0.0089
141,0,0.9924,0.0076
142,0,0.9921,0.0079
143,0,0.9918,0.0082
144,0,0.991,0.009
145,0,0.9905,0.0095
146,0,0.9885,0.0115
147,0,0.9888,0.0112
148,0,0.9827,0.0173
149,0,0.9866,0.0134
150,0,0.9637,0.0363
151,0,0.9591,0.0409
152,0,0.9738,0.0262
153,0,0.9709,0.0291
154,0,0.8995,0.1005
155,0,0.9701,0.0299
156,0,0.9243,0.0757
157,0,0.8384,0.1616
158,0,0.8157,0.1843
159,0,0.7173,0.2827
160,0,0.845,0.155
161,0,0.7461,0.2539
162,1,0.4347,0.5653
163,1,0.1575,0.8425
164,1,0.1231,0.8769
165,1,0.2146,0.7854
166,0,0.5878,0.4122
167,0,0.9066,0.0934
168,0,0.9372,0.0628
169,0,0.9021,0.0979
170,0,0.9204,0.0796
171,0,0.8302,0.1698
172,0,0.9323,0.0677
173,0,0.9698,0.0302
174,0,0.9539,0.0461
175,0,0.8994,0.1006
176,0,0.9461,0.0539
177,0,0.9328,0.0672
178,0,0.9245,0.0755
179,0,0.9274,0.0726
180,0,0.9405,0.0595
181,0,0.8688,0.1312
182,0,0.9002,0.0998
183,0,0.9334,0.0666
184,0,0.9314,0.0686
185,0,0.9309,0.0691
186,0,0.9406,0.0594
187,0,0.9673,0.0327
188,0,0.9623,0.0377
189,0,0.9669,0.0331
190,0,0.9711,0.0289
191,0,0.9478,0.0522
192,0,0.9263,0.0737
193,0,0.9199,0.0801
194,0,0.9758,0.0242
195,0,0.9568,0.0432
196,0,0.976,0.024
197,0,0.9147,0.0853
198,0,0.8118,0.1882
199,0,0.7021,0.2979
200,1,0.2419,0.7581
201,1,0.3169,0.6831
202,1,0.2999,0.7001
203,0,0.8377,0.1623
204,0,0.9243,0.0757
205,0,0.948,0.052
206,0,0.9547,0.0453
207,0,0.9374,0.0626
208,0,0.9808,0.0192
209,0,0.9785,0.0215
210,0,0.9791,0.0209
211,0,0.989,0.011
212,0,0.9913,0.0087
