,class predicted,prob_class_0,prob_class_1
93,0,0.9729,0.0271
94,0,0.9015,0.0985
95,0,0.8805,0.1195
96,0,0.9263,0.0737
97,0,0.9756,0.0244
98,0,0.9811,0.0189
99,0,0.9581,0.0419
100,0,0.9177,0.0823
101,0,0.9625,0.0375
102,0,0.983,0.017
103,0,0.9898,0.0102
104,0,0.9892,0.0108
105,0,0.9112,0.0888
106,1,0.309,0.691
107,1,0.097,0.903
108,1,0.4229,0.5771
109,1,0.0228,0.9772
110,1,0.0307,0.9693
111,1,0.0068,0.9932
112,1,0.0098,0.9902
113,1,0.0058,0.9942
114,1,0.0191,0.9809
115,1,0.045,0.955
116,0,0.9104,0.0896
117,0,0.5354,0.4646
118,1,0.2336,0.7664
119,1,0.063,0.937
120,1,0.3742,0.6258
121,0,0.8369,0.1631
122,1,0.2176,0.7824
123,0,0.96,0.04
124,0,0.9518,0.0482
125,0,0.9966,0.0034
126,0,0.9974,0.0026
127,0,0.9977,0.0023
128,0,0.9971,0.0029
129,0,0.9978,0.0022
130,0,0.9978,0.0022
131,0,0.9979,0.0021
132,0,0.9979,0.0021
133,0,0.9977,0.0023
134,0,0.9977,0.0023
135,0,0.9975,0.0025
136,0,0.9977,0.0023
137,0,0.9967,0.0033
138,0,0.9972,0.0028
139,0,0.997,0.003
140,0,0.9967,0.0033
141,0,0.9963,0.0037
142,0,0.9958,0.0042
143,0,0.9966,0.0034
144,0,0.9964,0.0036
145,0,0.9949,0.0051
146,0,0.9932,0.0068
147,0,0.9544,0.0456
148,0,0.9918,0.0082
149,0,0.9904,0.0096
150,0,0.9598,0.0402
151,0,0.9607,0.0393
152,0,0.897,0.103
153,0,0.6512,0.3488
154,1,0.2073,0.7927
155,0,0.5798,0.4202
156,1,0.1212,0.8788
157,0,0.9834,0.0166
158,0,0.9687,0.0313
159,0,0.9897,0.0103
160,0,0.9962,0.0038
161,0,0.9959,0.0041
162,0,0.9969,0.0031
163,0,0.9966,0.0034
164,0,0.996,0.004
165,0,0.9949,0.0051
166,0,0.9964,0.0036
167,0,0.9964,0.0036
168,0,0.997,0.003
169,0,0.9973,0.0027
170,0,0.9978,0.0022
171,0,0.9976,0.0024
172,0,0.9973,0.0027
173,0,0.9977,0.0023
174,0,0.9968,0.0032
175,0,0.9974,0.0026
176,0,0.9969,0.0031
177,0,0.9976,0.0024
178,0,0.9976,0.0024
179,0,0.9974,0.0026
180,0,0.9978,0.0022
181,0,0.993,0.007
182,0,0.9958,0.0042
183,0,0.9962,0.0038
184,0,0.989,0.011
185,0,0.9928,0.0072
186,0,0.9963,0.0037
187,0,0.9952,0.0048
188,0,0.9862,0.0138
189,0,0.9244,0.0756
190,0,0.9768,0.0232
191,0,0.9755,0.0245
192,1,0.0425,0.9575
193,0,0.86,0.14
194,0,0.9667,0.0333
195,0,0.9942,0.0058
196,0,0.9927,0.0073
197,0,0.9821,0.0179
198,0,0.9815,0.0185
199,1,0.0535,0.9465
200,1,0.0404,0.9596
201,0,0.8498,0.1502
202,0,0.9561,0.0439
203,0,0.9527,0.0473
204,0,0.9803,0.0197
205,0,0.8681,0.1319
206,0,0.7065,0.2935
207,1,0.3663,0.6337
208,1,0.0096,0.9904
209,1,0.01,0.99
210,1,0.0088,0.9912
211,1,0.0046,0.9954
212,1,0.0242,0.9758
213,1,0.0726,0.9274
214,1,0.0678,0.9322
215,1,0.1292,0.8708
216,0,0.9062,0.0938
217,0,0.5436,0.4564
218,0,0.9698,0.0302
219,0,0.9795,0.0205
220,0,0.9875,0.0125
221,0,0.9928,0.0072
222,0,0.9843,0.0157
223,0,0.9858,0.0142
224,0,0.9847,0.0153
225,0,0.9747,0.0253
226,0,0.994,0.006
227,0,0.9941,0.0059
228,0,0.9935,0.0065
229,0,0.9851,0.0149
230,0,0.9739,0.0261
231,0,0.9918,0.0082
232,0,0.9933,0.0067
233,0,0.9668,0.0332
234,0,0.9572,0.0428
235,0,0.8353,0.1647
236,0,0.9782,0.0218
237,0,0.989,0.011
238,0,0.9904,0.0096
239,0,0.9906,0.0094
240,0,0.9916,0.0084
241,0,0.9903,0.0097
242,0,0.9814,0.0186
243,0,0.9877,0.0123
244,0,0.7068,0.2932
245,0,0.93,0.07
246,1,0.4597,0.5403
247,0,0.9359,0.0641
248,1,0.1544,0.8456
249,1,0.2082,0.7918
250,0,0.5144,0.4856
251,1,0.3583,0.6417
252,1,0.4273,0.5727
253,0,0.9218,0.0782
254,0,0.9812,0.0188
255,0,0.7212,0.2788
256,0,0.7002,0.2998
257,0,0.7901,0.2099
258,0,0.6871,0.3129
259,1,0.1248,0.8752
260,0,0.9325,0.0675
261,0,0.9329,0.0671
262,0,0.7435,0.2565
263,0,0.943,0.057
264,1,0.264,0.736
265,0,0.8856,0.1144
266,0,0.9898,0.0102
267,0,0.9915,0.0085
268,0,0.9941,0.0059
269,0,0.993,0.007
270,0,0.9954,0.0046
271,0,0.9945,0.0055
272,0,0.9918,0.0082
273,0,0.9957,0.0043
274,0,0.9968,0.0032
275,0,0.9965,0.0035
276,0,0.9968,0.0032
277,0,0.9967,0.0033
278,0,0.9973,0.0027
279,0,0.9976,0.0024
280,0,0.9968,0.0032
281,0,0.9971,0.0029
282,0,0.9969,0.0031
283,0,0.9971,0.0029
284,0,0.9973,0.0027
285,0,0.9977,0.0023
286,0,0.9979,0.0021
287,0,0.9972,0.0028
288,0,0.9976,0.0024
289,0,0.9976,0.0024
290,0,0.9976,0.0024
291,0,0.9976,0.0024
292,0,0.9974,0.0026
293,0,0.9973,0.0027
294,0,0.9971,0.0029
295,0,0.9961,0.0039
296,0,0.9954,0.0046
297,0,0.9963,0.0037
298,0,0.9978,0.0022
299,0,0.9966,0.0034
300,0,0.9956,0.0044
301,0,0.9958,0.0042
302,0,0.9962,0.0038
303,0,0.997,0.003
304,0,0.9967,0.0033
305,0,0.9968,0.0032
306,0,0.9966,0.0034
307,0,0.9956,0.0044
308,0,0.9967,0.0033
309,0,0.9955,0.0045
310,0,0.9918,0.0082
311,0,0.9923,0.0077
312,0,0.9941,0.0059
313,0,0.9946,0.0054
314,0,0.9953,0.0047
315,0,0.992,0.008
316,0,0.9911,0.0089
317,0,0.9957,0.0043
318,0,0.9968,0.0032
319,0,0.9974,0.0026
320,0,0.9979,0.0021
321,0,0.9977,0.0023
322,0,0.9977,0.0023
323,0,0.9977,0.0023
324,0,0.9969,0.0031
325,0,0.9966,0.0034
326,0,0.9965,0.0035
327,0,0.9964,0.0036
328,0,0.9962,0.0038
329,0,0.9945,0.0055
330,0,0.9945,0.0055
331,0,0.9927,0.0073
332,0,0.9862,0.0138
333,1,0.4411,0.5589
334,0,0.8185,0.1815
335,0,0.9759,0.0241
336,0,0.994,0.006
337,0,0.9926,0.0074
338,0,0.9945,0.0055
339,0,0.9932,0.0068
340,0,0.9503,0.0497
341,0,0.9791,0.0209
342,0,0.9968,0.0032
343,0,0.9957,0.0043
344,0,0.9971,0.0029
345,0,0.9978,0.0022
346,0,0.9976,0.0024
347,0,0.997,0.003
348,0,0.9973,0.0027
349,0,0.9974,0.0026
350,0,0.997,0.003
351,0,0.9966,0.0034
352,0,0.9967,0.0033
353,0,0.9935,0.0065
354,0,0.9932,0.0068
355,0,0.9946,0.0054
356,0,0.9862,0.0138
357,0,0.9806,0.0194
358,0,0.9851,0.0149
359,0,0.9921,0.0079
360,0,0.993,0.007
361,0,0.9932,0.0068
362,0,0.9946,0.0054
363,0,0.9952,0.0048
364,0,0.9966,0.0034
365,0,0.9968,0.0032
366,0,0.9972,0.0028
367,0,0.9973,0.0027
368,0,0.9976,0.0024
369,0,0.9973,0.0027
370,0,0.9971,0.0029
371,0,0.9967,0.0033
372,0,0.9966,0.0034
373,0,0.9962,0.0038
374,0,0.9966,0.0034
375,0,0.9943,0.0057
376,0,0.9918,0.0082
377,0,0.9918,0.0082
378,0,0.9947,0.0053
379,0,0.994,0.006
380,0,0.995,0.005
381,0,0.9962,0.0038
382,0,0.9965,0.0035
383,0,0.9963,0.0037
384,0,0.9961,0.0039
385,0,0.9957,0.0043
386,0,0.9949,0.0051
387,0,0.994,0.006
388,0,0.9929,0.0071
389,0,0.9933,0.0067
390,0,0.995,0.005
391,0,0.995,0.005
392,0,0.9961,0.0039
393,0,0.9966,0.0034
394,0,0.9972,0.0028
395,0,0.9968,0.0032
396,0,0.9966,0.0034
397,0,0.9967,0.0033
398,0,0.9963,0.0037
399,0,0.9969,0.0031
400,0,0.9973,0.0027
401,0,0.9974,0.0026
402,0,0.9969,0.0031
403,0,0.9966,0.0034
404,0,0.997,0.003
405,0,0.9972,0.0028
406,0,0.9972,0.0028
407,0,0.9972,0.0028
408,0,0.9967,0.0033
409,0,0.9956,0.0044
410,0,0.9956,0.0044
411,0,0.9966,0.0034
412,0,0.997,0.003
413,0,0.9973,0.0027
414,0,0.997,0.003
415,0,0.9973,0.0027
