,class predicted,prob_class_0,prob_class_1
218,0,0.9936,0.0064
219,0,0.9964,0.0036
220,0,0.9943,0.0057
221,0,0.9935,0.0065
222,0,0.9905,0.0095
223,0,0.9902,0.0098
224,0,0.9873,0.0127
225,0,0.9919,0.0081
226,0,0.9871,0.0129
227,0,0.9714,0.0286
228,0,0.9763,0.0237
229,0,0.9757,0.0243
230,0,0.9564,0.0436
231,0,0.9677,0.0323
232,0,0.9717,0.0283
233,0,0.9615,0.0385
234,0,0.9412,0.0588
235,0,0.8876,0.1124
236,0,0.8884,0.1116
237,0,0.8255,0.1745
238,0,0.7601,0.2399
239,0,0.9607,0.0393
240,0,0.9767,0.0233
241,0,0.9655,0.0345
242,0,0.8592,0.1408
243,0,0.8905,0.1095
244,0,0.8368,0.1632
245,0,0.9618,0.0382
246,0,0.8302,0.1698
247,0,0.8741,0.1259
248,0,0.9631,0.0369
249,0,0.9756,0.0244
250,0,0.9745,0.0255
251,0,0.9514,0.0486
252,0,0.962,0.038
253,0,0.9462,0.0538
254,0,0.8909,0.1091
255,0,0.9705,0.0295
256,0,0.9665,0.0335
257,0,0.9877,0.0123
258,0,0.9847,0.0153
259,0,0.9935,0.0065
260,0,0.993,0.007
261,0,0.9952,0.0048
262,0,0.998,0.002
263,0,0.9974,0.0026
264,0,0.9963,0.0037
265,0,0.9904,0.0096
266,0,0.9941,0.0059
267,0,0.9954,0.0046
268,0,0.9955,0.0045
269,0,0.9964,0.0036
270,0,0.9923,0.0077
271,0,0.9921,0.0079
272,0,0.9939,0.0061
273,0,0.9702,0.0298
274,0,0.9658,0.0342
275,0,0.9693,0.0307
276,0,0.9645,0.0355
277,0,0.9628,0.0372
278,0,0.9609,0.0391
279,0,0.9701,0.0299
280,0,0.9819,0.0181
281,0,0.9862,0.0138
282,0,0.9774,0.0226
283,0,0.9219,0.0781
284,0,0.9853,0.0147
285,0,0.9787,0.0213
286,0,0.9434,0.0566
287,0,0.9392,0.0608
288,0,0.9078,0.0922
289,0,0.8906,0.1094
290,0,0.8455,0.1545
291,0,0.5565,0.4435
292,1,0.2129,0.7871
293,1,0.2868,0.7132
294,0,0.5591,0.4409
295,0,0.9268,0.0732
296,0,0.9584,0.0416
297,0,0.9411,0.0589
298,0,0.9249,0.0751
299,0,0.8814,0.1186
300,0,0.9759,0.0241
301,0,0.9808,0.0192
302,0,0.9787,0.0213
303,0,0.9802,0.0198
304,0,0.9922,0.0078
305,0,0.8852,0.1148
306,0,0.9788,0.0212
307,0,0.9879,0.0121
308,0,0.9846,0.0154
309,0,0.975,0.025
310,0,0.9869,0.0131
311,0,0.9889,0.0111
312,0,0.9944,0.0056
313,0,0.9864,0.0136
314,0,0.912,0.088
315,0,0.969,0.031
316,0,0.9919,0.0081
317,0,0.9488,0.0512
318,0,0.9924,0.0076
319,0,0.9938,0.0062
320,0,0.9957,0.0043
321,0,0.9978,0.0022
322,0,0.9975,0.0025
323,0,0.9982,0.0018
324,0,0.9974,0.0026
