,class predicted,prob_class_0,prob_class_1
249,0,0.9963,0.0037
250,0,0.995,0.005
251,0,0.9939,0.0061
252,0,0.9937,0.0063
253,0,0.9767,0.0233
254,0,0.9874,0.0126
255,0,0.9965,0.0035
256,0,0.9953,0.0047
257,0,0.9956,0.0044
258,0,0.9979,0.0021
259,0,0.9976,0.0024
260,0,0.9977,0.0023
261,0,0.9982,0.0018
262,0,0.998,0.002
263,0,0.9977,0.0023
264,0,0.9983,0.0017
265,0,0.9981,0.0019
266,0,0.9981,0.0019
267,0,0.9981,0.0019
268,0,0.9981,0.0019
269,0,0.9975,0.0025
270,0,0.9976,0.0024
271,0,0.9974,0.0026
272,0,0.9975,0.0025
273,0,0.997,0.003
274,0,0.9971,0.0029
275,0,0.9972,0.0028
276,0,0.9971,0.0029
277,0,0.9976,0.0024
278,0,0.995,0.005
279,0,0.9956,0.0044
280,0,0.9952,0.0048
281,0,0.9926,0.0074
282,0,0.9929,0.0071
283,0,0.9761,0.0239
284,0,0.9966,0.0034
285,0,0.9938,0.0062
286,0,0.9944,0.0056
287,0,0.9959,0.0041
288,0,0.9949,0.0051
289,0,0.9965,0.0035
290,0,0.9949,0.0051
291,0,0.994,0.006
292,0,0.9371,0.0629
293,1,0.0983,0.9017
294,1,0.167,0.833
295,0,0.6025,0.3975
296,1,0.109,0.891
297,1,0.3751,0.6249
298,0,0.9931,0.0069
299,0,0.9941,0.0059
300,0,0.9957,0.0043
301,0,0.9964,0.0036
302,0,0.9963,0.0037
303,0,0.997,0.003
304,0,0.9962,0.0038
305,0,0.9943,0.0057
306,0,0.9966,0.0034
307,0,0.9967,0.0033
308,0,0.9976,0.0024
309,0,0.9925,0.0075
310,0,0.9969,0.0031
311,0,0.9972,0.0028
312,0,0.9977,0.0023
313,0,0.9981,0.0019
314,0,0.9982,0.0018
315,0,0.9984,0.0016
316,0,0.9984,0.0016
317,0,0.9983,0.0017
318,0,0.9983,0.0017
319,0,0.9982,0.0018
320,0,0.9981,0.0019
321,0,0.9983,0.0017
322,0,0.998,0.002
323,0,0.9983,0.0017
324,0,0.998,0.002
