,class predicted,prob_class_0,prob_class_1
117,0,0.9843,0.0157
118,0,0.9601,0.0399
119,0,0.9581,0.0419
120,0,0.9249,0.0751
121,0,0.8581,0.1419
122,0,0.8834,0.1166
123,0,0.9619,0.0381
124,0,0.9728,0.0272
125,0,0.9777,0.0223
126,0,0.9595,0.0405
127,0,0.9735,0.0265
128,0,0.9781,0.0219
129,0,0.9789,0.0211
130,0,0.9792,0.0208
131,0,0.9694,0.0306
132,0,0.9814,0.0186
133,0,0.9843,0.0157
134,0,0.9912,0.0088
135,0,0.9801,0.0199
136,0,0.9799,0.0201
137,0,0.9641,0.0359
138,0,0.9691,0.0309
139,0,0.9608,0.0392
140,0,0.9708,0.0292
141,0,0.8981,0.1019
142,0,0.8913,0.1087
143,0,0.8865,0.1135
144,0,0.7141,0.2859
145,0,0.8058,0.1942
146,0,0.9659,0.0341
147,0,0.9854,0.0146
148,0,0.9952,0.0048
149,0,0.9923,0.0077
150,0,0.9858,0.0142
151,0,0.9825,0.0175
152,0,0.9914,0.0086
153,0,0.9915,0.0085
154,0,0.9941,0.0059
155,0,0.9924,0.0076
156,0,0.9977,0.0023
157,0,0.9968,0.0032
158,0,0.9806,0.0194
159,0,0.9768,0.0232
160,0,0.9782,0.0218
161,0,0.9903,0.0097
162,0,0.9761,0.0239
163,0,0.9855,0.0145
164,0,0.9812,0.0188
165,0,0.9956,0.0044
166,0,0.9903,0.0097
167,0,0.9946,0.0054
168,0,0.985,0.015
169,0,0.9852,0.0148
170,0,0.9856,0.0144
171,0,0.9595,0.0405
172,0,0.979,0.021
173,0,0.9576,0.0424
174,0,0.961,0.039
175,0,0.9098,0.0902
176,0,0.8082,0.1918
177,0,0.8686,0.1314
178,0,0.8623,0.1377
179,0,0.6235,0.3765
180,0,0.9603,0.0397
181,0,0.9727,0.0273
182,0,0.9865,0.0135
183,0,0.9878,0.0122
184,0,0.985,0.015
185,0,0.9773,0.0227
186,0,0.9418,0.0582
187,0,0.9706,0.0294
188,0,0.9738,0.0262
189,0,0.9867,0.0133
190,0,0.9941,0.0059
191,0,0.9933,0.0067
192,0,0.9911,0.0089
193,0,0.9872,0.0128
194,0,0.9777,0.0223
195,0,0.9919,0.0081
196,0,0.993,0.007
197,0,0.989,0.011
198,0,0.9915,0.0085
199,0,0.9888,0.0112
200,0,0.9765,0.0235
201,0,0.9913,0.0087
202,0,0.9877,0.0123
203,0,0.9928,0.0072
204,0,0.9921,0.0079
205,0,0.9921,0.0079
206,0,0.9859,0.0141
207,0,0.9888,0.0112
208,0,0.9939,0.0061
209,0,0.9886,0.0114
210,0,0.9955,0.0045
211,0,0.9929,0.0071
212,0,0.9982,0.0018
213,0,0.9979,0.0021
214,0,0.9978,0.0022
215,0,0.994,0.006
216,0,0.9975,0.0025
217,0,0.9952,0.0048
218,0,0.992,0.008
219,0,0.9887,0.0113
220,0,0.9577,0.0423
221,0,0.9439,0.0561
222,0,0.9877,0.0123
223,0,0.9836,0.0164
224,0,0.9833,0.0167
225,0,0.9892,0.0108
226,0,0.9757,0.0243
227,0,0.9372,0.0628
228,0,0.9196,0.0804
229,0,0.9441,0.0559
230,0,0.9522,0.0478
231,0,0.8151,0.1849
232,0,0.9672,0.0328
233,0,0.9303,0.0697
234,0,0.9467,0.0533
235,0,0.9117,0.0883
236,0,0.8074,0.1926
237,0,0.6938,0.3062
238,0,0.7027,0.2973
239,0,0.8606,0.1394
240,0,0.9443,0.0557
241,0,0.918,0.082
242,0,0.9181,0.0819
243,0,0.9634,0.0366
244,0,0.9729,0.0271
245,0,0.9909,0.0091
246,0,0.9792,0.0208
247,0,0.9775,0.0225
248,0,0.9898,0.0101
249,0,0.9771,0.0229
250,0,0.9747,0.0253
251,0,0.9486,0.0514
252,0,0.9012,0.0988
253,0,0.503,0.497
254,0,0.7125,0.2875
255,0,0.8553,0.1447
256,0,0.6697,0.3303
257,0,0.8264,0.1736
258,0,0.8798,0.1202
259,0,0.9773,0.0227
260,0,0.9797,0.0203
261,0,0.9956,0.0044
262,0,0.991,0.009
263,0,0.9933,0.0067
264,0,0.9963,0.0037
265,0,0.9954,0.0046
266,0,0.995,0.005
267,0,0.995,0.005
268,0,0.9957,0.0043
269,0,0.9866,0.0134
270,0,0.9918,0.0082
271,0,0.9946,0.0054
272,0,0.9916,0.0084
273,0,0.9935,0.0065
274,0,0.9918,0.0082
275,0,0.9919,0.0081
276,0,0.9814,0.0186
277,0,0.984,0.016
278,0,0.9693,0.0307
279,0,0.9795,0.0205
280,0,0.9899,0.0101
281,0,0.9902,0.0098
282,0,0.984,0.016
283,0,0.9695,0.0305
284,0,0.9906,0.0094
285,0,0.9876,0.0124
286,0,0.9823,0.0177
287,0,0.979,0.021
288,0,0.9707,0.0293
289,0,0.9391,0.0609
290,0,0.7296,0.2704
291,1,0.2909,0.7091
292,1,0.4852,0.5148
293,1,0.0017,0.9983
294,1,0.0254,0.9746
295,1,0.4687,0.5313
296,1,0.4168,0.5832
297,1,0.1258,0.8742
298,0,0.8476,0.1524
299,0,0.9267,0.0733
300,0,0.9066,0.0934
301,0,0.9761,0.0239
302,0,0.9791,0.0209
303,0,0.9877,0.0123
304,0,0.9752,0.0248
305,0,0.9641,0.0359
306,0,0.9843,0.0157
307,0,0.9866,0.0134
308,0,0.9823,0.0177
309,0,0.9352,0.0648
310,0,0.9844,0.0156
311,0,0.9887,0.0113
312,0,0.9943,0.0057
313,0,0.9918,0.0082
314,0,0.9835,0.0165
315,0,0.9943,0.0057
316,0,0.9974,0.0026
317,0,0.9948,0.0052
318,0,0.9932,0.0068
319,0,0.9951,0.0049
320,0,0.9964,0.0036
321,0,0.9979,0.0021
322,0,0.9982,0.0018
323,0,0.9979,0.0021
324,0,0.9975,0.0025
