,class predicted,prob_class_0,prob_class_1
105,1,0.2886,0.7114
106,1,0.2874,0.7126
107,1,0.2726,0.7274
108,1,0.3079,0.6921
109,1,0.2966,0.7034
110,1,0.2858,0.7142
111,1,0.2867,0.7133
112,1,0.2936,0.7064
113,1,0.2844,0.7156
114,1,0.2977,0.7023
115,1,0.2988,0.7012
116,1,0.3003,0.6997
117,1,0.3046,0.6954
118,1,0.2997,0.7003
119,1,0.3029,0.6971
120,1,0.2964,0.7036
121,1,0.2911,0.7089
122,1,0.302,0.698
123,1,0.2879,0.7121
124,1,0.2861,0.7139
125,1,0.3051,0.6949
126,1,0.2899,0.7101
127,1,0.2795,0.7205
128,1,0.2836,0.7164
129,1,0.2962,0.7038
130,1,0.2872,0.7128
131,1,0.2766,0.7234
132,1,0.2827,0.7173
133,1,0.3047,0.6953
134,1,0.2917,0.7083
135,1,0.277,0.723
136,1,0.3048,0.6952
137,1,0.2895,0.7105
138,1,0.2995,0.7005
139,1,0.2995,0.7005
140,1,0.2894,0.7106
141,1,0.2888,0.7112
142,1,0.2981,0.7019
143,1,0.2819,0.7181
144,1,0.2837,0.7163
145,1,0.2841,0.7159
146,1,0.2864,0.7136
147,1,0.2765,0.7235
148,1,0.2769,0.7231
149,1,0.2803,0.7197
150,1,0.2929,0.7071
151,1,0.279,0.721
152,1,0.2938,0.7062
153,1,0.282,0.718
154,1,0.2874,0.7126
155,1,0.2791,0.7209
156,1,0.2854,0.7146
157,1,0.2842,0.7158
158,1,0.2777,0.7223
159,1,0.2773,0.7227
160,1,0.2968,0.7032
161,1,0.2986,0.7014
162,1,0.2858,0.7142
163,1,0.2976,0.7024
164,1,0.3013,0.6987
165,1,0.2991,0.7009
166,1,0.2949,0.7051
167,1,0.3044,0.6956
168,1,0.2933,0.7067
169,1,0.2865,0.7135
170,1,0.2958,0.7042
171,1,0.2807,0.7193
172,1,0.2797,0.7203
173,1,0.2841,0.7159
174,1,0.2887,0.7113
175,1,0.2892,0.7108
176,1,0.2901,0.7099
177,1,0.2939,0.7061
178,1,0.3052,0.6948
179,1,0.3005,0.6995
180,1,0.2994,0.7006
181,1,0.2974,0.7026
182,1,0.3006,0.6994
183,1,0.2843,0.7157
184,1,0.2958,0.7042
185,1,0.3011,0.6989
186,1,0.2852,0.7148
187,1,0.2937,0.7063
188,1,0.3036,0.6964
189,1,0.2956,0.7044
190,1,0.29,0.71
191,1,0.2964,0.7036
192,1,0.2861,0.7139
193,1,0.2803,0.7197
194,1,0.2909,0.7091
195,1,0.284,0.716
196,1,0.2909,0.7091
197,1,0.2869,0.7131
198,1,0.281,0.719
199,1,0.2971,0.7029
200,1,0.2863,0.7137
201,1,0.2836,0.7164
202,1,0.2987,0.7013
203,1,0.2833,0.7167
204,1,0.2801,0.7199
205,1,0.2772,0.7228
206,1,0.2961,0.7039
207,1,0.2918,0.7082
208,1,0.2889,0.7111
209,1,0.2788,0.7212
210,1,0.3075,0.6925
211,1,0.2937,0.7063
212,1,0.3123,0.6877
213,1,0.2855,0.7145
214,1,0.3018,0.6982
215,1,0.3068,0.6932
216,1,0.3152,0.6848
217,1,0.3038,0.6962
218,1,0.2973,0.7027
219,1,0.2954,0.7046
220,1,0.2899,0.7101
221,1,0.2905,0.7095
222,1,0.2933,0.7067
223,1,0.2916,0.7084
224,1,0.2898,0.7102
225,1,0.2983,0.7017
226,1,0.2953,0.7047
227,1,0.2848,0.7152
228,1,0.2939,0.7061
229,1,0.2957,0.7043
230,1,0.2931,0.7069
231,1,0.285,0.715
232,1,0.2905,0.7095
233,1,0.2943,0.7057
234,1,0.2868,0.7132
235,1,0.2851,0.7149
236,1,0.2916,0.7084
237,1,0.2812,0.7188
238,1,0.2809,0.7191
239,1,0.281,0.719
240,1,0.2769,0.7231
241,1,0.2754,0.7246
242,1,0.2868,0.7132
243,1,0.2878,0.7122
244,1,0.2744,0.7256
245,1,0.2782,0.7218
246,1,0.2914,0.7086
247,1,0.292,0.708
248,1,0.2783,0.7217
249,1,0.2872,0.7128
250,1,0.2868,0.7132
251,1,0.293,0.707
252,1,0.2832,0.7168
253,1,0.2855,0.7145
254,1,0.2888,0.7112
255,1,0.2746,0.7254
256,1,0.2851,0.7149
257,1,0.3014,0.6986
258,1,0.2829,0.7171
259,1,0.2861,0.7139
260,1,0.3035,0.6965
261,1,0.2861,0.7139
262,1,0.2895,0.7105
263,1,0.2882,0.7118
264,1,0.2864,0.7136
265,1,0.2794,0.7206
266,1,0.2719,0.7281
267,1,0.285,0.715
268,1,0.2926,0.7074
269,1,0.272,0.728
270,1,0.2815,0.7185
271,1,0.2995,0.7005
272,1,0.2918,0.7082
273,1,0.2835,0.7165
274,1,0.3017,0.6983
275,1,0.2921,0.7079
276,1,0.3077,0.6923
277,1,0.2832,0.7168
278,1,0.2835,0.7165
279,1,0.2987,0.7013
280,1,0.2742,0.7258
281,1,0.2821,0.7179
282,1,0.298,0.702
283,1,0.2864,0.7136
284,1,0.277,0.723
285,1,0.2802,0.7198
286,1,0.2931,0.7069
287,1,0.2708,0.7292
288,1,0.2794,0.7206
289,1,0.2959,0.7041
290,1,0.3025,0.6975
291,1,0.2902,0.7098
292,1,0.2922,0.7078
293,1,0.3125,0.6875
294,1,0.3041,0.6959
295,1,0.321,0.679
296,1,0.3208,0.6792
297,1,0.3195,0.6805
298,1,0.2979,0.7021
299,1,0.283,0.717
300,1,0.3084,0.6916
301,1,0.287,0.713
302,1,0.2851,0.7149
303,1,0.297,0.703
304,1,0.3052,0.6948
305,1,0.2987,0.7013
306,1,0.2823,0.7177
307,1,0.3055,0.6945
308,1,0.2876,0.7124
309,1,0.2857,0.7143
310,1,0.2763,0.7237
311,1,0.275,0.725
312,1,0.2855,0.7145
313,1,0.2866,0.7134
314,1,0.2734,0.7266
315,1,0.2841,0.7159
316,1,0.2924,0.7076
317,1,0.2803,0.7197
318,1,0.284,0.716
319,1,0.285,0.715
320,1,0.3029,0.6971
321,1,0.3017,0.6983
322,1,0.2854,0.7146
323,1,0.2933,0.7067
324,1,0.3037,0.6963
325,1,0.2706,0.7294
326,1,0.2942,0.7058
327,1,0.2846,0.7154
328,1,0.284,0.716
329,1,0.2831,0.7169
330,1,0.2815,0.7185
331,1,0.286,0.714
332,1,0.2984,0.7016
333,1,0.2828,0.7172
334,1,0.2898,0.7102
335,1,0.2892,0.7108
336,1,0.2788,0.7212
337,1,0.2917,0.7083
338,1,0.2845,0.7155
339,1,0.2846,0.7154
340,1,0.2911,0.7089
341,1,0.2798,0.7202
342,1,0.2828,0.7172
343,1,0.2871,0.7129
344,1,0.2735,0.7265
345,1,0.2874,0.7126
346,1,0.2877,0.7123
347,1,0.2677,0.7323
348,1,0.2863,0.7137
349,1,0.3009,0.6991
350,1,0.2798,0.7202
351,1,0.2938,0.7062
352,1,0.3097,0.6903
353,1,0.297,0.703
354,1,0.289,0.711
355,1,0.2923,0.7077
356,1,0.2986,0.7014
357,1,0.2786,0.7214
358,1,0.2924,0.7076
359,1,0.291,0.709
360,1,0.2869,0.7131
361,1,0.2857,0.7143
362,1,0.2978,0.7022
363,1,0.2903,0.7097
364,1,0.2933,0.7067
365,1,0.2953,0.7047
366,1,0.3018,0.6982
367,1,0.2937,0.7063
368,1,0.2939,0.7061
369,1,0.3049,0.6951
370,1,0.2969,0.7031
371,1,0.2899,0.7101
372,1,0.306,0.694
373,1,0.3062,0.6938
374,1,0.2915,0.7085
375,1,0.303,0.697
376,1,0.3047,0.6953
377,1,0.302,0.698
378,1,0.2924,0.7076
379,1,0.2878,0.7122
380,1,0.2967,0.7033
381,1,0.2948,0.7052
382,1,0.288,0.712
383,1,0.3047,0.6953
384,1,0.3024,0.6976
385,1,0.3093,0.6907
386,1,0.2926,0.7074
387,1,0.3067,0.6933
388,1,0.2953,0.7047
389,1,0.2957,0.7043
390,1,0.2906,0.7094
391,1,0.2994,0.7006
392,1,0.2874,0.7126
393,1,0.3072,0.6928
394,1,0.2933,0.7067
395,1,0.2943,0.7057
396,1,0.296,0.704
397,1,0.3136,0.6864
398,1,0.3067,0.6933
399,1,0.2948,0.7052
400,1,0.2967,0.7033
401,1,0.2967,0.7033
402,1,0.3006,0.6994
403,1,0.296,0.704
404,1,0.2842,0.7158
405,1,0.2988,0.7012
406,1,0.287,0.713
407,1,0.2942,0.7058
408,1,0.2848,0.7152
409,1,0.2902,0.7098
410,1,0.275,0.725
411,1,0.2825,0.7175
412,1,0.2723,0.7277
413,1,0.2611,0.7389
414,1,0.265,0.735
415,1,0.2708,0.7292
416,1,0.2707,0.7293
417,1,0.2712,0.7288
418,1,0.2707,0.7293
419,1,0.2789,0.7211
420,1,0.2691,0.7309
421,1,0.2751,0.7249
422,1,0.2856,0.7144
423,1,0.2748,0.7252
424,1,0.2853,0.7147
425,1,0.2853,0.7147
426,1,0.2809,0.7191
427,1,0.2893,0.7107
428,1,0.2817,0.7183
429,1,0.2877,0.7123
430,1,0.2899,0.7101
431,1,0.2896,0.7104
432,1,0.2896,0.7104
433,1,0.292,0.708
434,1,0.2862,0.7138
435,1,0.2925,0.7075
436,1,0.289,0.711
437,1,0.2928,0.7072
438,1,0.2889,0.7111
439,1,0.2838,0.7162
440,1,0.281,0.719
441,1,0.2896,0.7104
442,1,0.2791,0.7209
443,1,0.2881,0.7119
444,1,0.2939,0.7061
445,1,0.2881,0.7119
446,1,0.2921,0.7079
447,1,0.2968,0.7032
448,1,0.2864,0.7136
449,1,0.2946,0.7054
450,1,0.2877,0.7123
451,1,0.2992,0.7008
452,1,0.2919,0.7081
453,1,0.2944,0.7056
454,1,0.2894,0.7106
455,1,0.2897,0.7103
456,1,0.2906,0.7094
457,1,0.291,0.709
458,1,0.2939,0.7061
459,1,0.3048,0.6952
460,1,0.2877,0.7123
461,1,0.292,0.708
462,1,0.3022,0.6978
463,1,0.2924,0.7076
464,1,0.2807,0.7193
465,1,0.2853,0.7147
466,1,0.2868,0.7132
467,1,0.2733,0.7267
468,1,0.282,0.718
469,1,0.2868,0.7132
470,1,0.2834,0.7166
471,1,0.2802,0.7198
472,1,0.2816,0.7184
473,1,0.2997,0.7003
474,1,0.2787,0.7213
475,1,0.2889,0.7111
476,1,0.2956,0.7044
477,1,0.3026,0.6974
478,1,0.2865,0.7135
479,1,0.2808,0.7192
480,1,0.2962,0.7038
481,1,0.2914,0.7086
482,1,0.2907,0.7093
483,1,0.2935,0.7065
484,1,0.2928,0.7072
485,1,0.2866,0.7134
486,1,0.2888,0.7112
487,1,0.2908,0.7092
488,1,0.2883,0.7117
489,1,0.2895,0.7105
490,1,0.2814,0.7186
491,1,0.2819,0.7181
492,1,0.307,0.693
493,1,0.2872,0.7128
494,1,0.2959,0.7041
495,1,0.2896,0.7104
496,1,0.2946,0.7054
497,1,0.2825,0.7175
498,1,0.2844,0.7156
499,1,0.3125,0.6875
500,1,0.2929,0.7071
501,1,0.3038,0.6962
502,1,0.3142,0.6858
503,1,0.3108,0.6892
504,1,0.3004,0.6996
505,1,0.2891,0.7109
506,1,0.3075,0.6925
507,1,0.2854,0.7146
508,1,0.2883,0.7117
509,1,0.2959,0.7041
510,1,0.298,0.702
511,1,0.2772,0.7228
512,1,0.2931,0.7069
513,1,0.2938,0.7062
514,1,0.2826,0.7174
515,1,0.2859,0.7141
516,1,0.2885,0.7115
517,1,0.2814,0.7186
518,1,0.2798,0.7202
519,1,0.2673,0.7327
520,1,0.2944,0.7056
521,1,0.2724,0.7276
522,1,0.2842,0.7158
523,1,0.289,0.711
524,1,0.2841,0.7159
525,1,0.2893,0.7107
526,1,0.2936,0.7064
527,1,0.2895,0.7105
528,1,0.3113,0.6887
529,1,0.2967,0.7033
530,1,0.2965,0.7035
531,1,0.3124,0.6876
532,1,0.3048,0.6952
533,1,0.2978,0.7022
534,1,0.3225,0.6775
535,1,0.3089,0.6911
536,1,0.3152,0.6848
537,1,0.3102,0.6898
538,1,0.3093,0.6907
539,1,0.3121,0.6879
540,1,0.3094,0.6906
541,1,0.3057,0.6943
542,1,0.3147,0.6853
543,1,0.316,0.684
544,1,0.3122,0.6878
545,1,0.3168,0.6832
546,1,0.3204,0.6796
547,1,0.3217,0.6783
548,1,0.3275,0.6725
549,1,0.3205,0.6795
550,1,0.3088,0.6912
551,1,0.3099,0.6901
552,1,0.3092,0.6908
553,1,0.297,0.703
554,1,0.2889,0.7111
555,1,0.2915,0.7085
556,1,0.2826,0.7174
557,1,0.2753,0.7247
558,1,0.2738,0.7262
559,1,0.2647,0.7353
560,1,0.2748,0.7252
561,1,0.2653,0.7347
562,1,0.2597,0.7403
563,1,0.2608,0.7392
564,1,0.2835,0.7165
565,1,0.2769,0.7231
566,1,0.2745,0.7255
567,1,0.3043,0.6957
568,1,0.3062,0.6938
569,1,0.3028,0.6972
570,1,0.3083,0.6917
571,1,0.3206,0.6794
572,1,0.3121,0.6879
573,1,0.3172,0.6828
574,1,0.3169,0.6831
