,class predicted,prob_class_0,prob_class_1
102,1,0.1909,0.8091
103,0,0.8311,0.1689
104,0,0.7944,0.2056
105,0,0.9153,0.0847
106,0,0.935,0.065
107,0,0.9784,0.0216
108,0,0.9633,0.0367
109,0,0.9596,0.0404
110,0,0.985,0.015
111,0,0.9847,0.0153
112,0,0.9953,0.0047
113,0,0.9941,0.0059
114,0,0.9889,0.0111
115,0,0.9957,0.0043
116,0,0.9887,0.0113
117,0,0.9891,0.0109
118,0,0.9844,0.0156
119,0,0.8643,0.1357
120,0,0.9253,0.0747
121,0,0.935,0.065
122,0,0.9147,0.0853
123,0,0.9534,0.0466
124,0,0.9713,0.0287
125,0,0.9703,0.0297
126,0,0.9559,0.0441
127,0,0.9656,0.0344
128,0,0.953,0.047
129,0,0.958,0.042
130,0,0.8175,0.1825
131,0,0.8535,0.1465
132,0,0.8969,0.1031
133,0,0.8921,0.1079
134,0,0.9352,0.0648
135,0,0.9589,0.0411
136,0,0.9646,0.0354
137,0,0.9892,0.0108
138,0,0.9878,0.0122
139,0,0.9735,0.0265
140,0,0.991,0.009
141,0,0.9891,0.0109
142,0,0.9886,0.0114
143,0,0.9861,0.0139
144,0,0.9339,0.0661
145,0,0.9824,0.0176
146,0,0.9707,0.0293
147,0,0.9942,0.0058
148,0,0.9789,0.0211
149,0,0.9766,0.0234
150,0,0.9005,0.0995
151,0,0.9687,0.0313
152,0,0.9747,0.0253
153,0,0.9866,0.0134
154,0,0.9774,0.0226
155,0,0.9913,0.0087
156,0,0.9533,0.0467
157,0,0.9629,0.0371
158,0,0.9044,0.0956
159,0,0.955,0.045
160,0,0.9252,0.0748
161,0,0.9426,0.0574
162,0,0.9467,0.0533
163,0,0.9036,0.0964
164,0,0.9238,0.0762
165,0,0.9924,0.0076
166,0,0.9914,0.0086
167,0,0.979,0.021
168,0,0.9879,0.0121
169,0,0.9737,0.0263
170,0,0.9648,0.0352
171,0,0.9802,0.0198
172,0,0.9745,0.0255
173,0,0.9859,0.0141
174,0,0.9645,0.0355
175,0,0.992,0.008
176,0,0.9806,0.0194
177,0,0.9829,0.0171
178,0,0.9829,0.0171
179,0,0.9382,0.0618
180,0,0.9287,0.0713
181,0,0.974,0.026
182,0,0.9917,0.0083
183,0,0.9892,0.0108
184,0,0.9872,0.0128
185,0,0.9848,0.0152
186,0,0.9915,0.0085
187,0,0.9941,0.0059
188,0,0.9901,0.0099
189,0,0.9975,0.0025
190,0,0.9965,0.0035
191,0,0.9962,0.0038
192,0,0.9934,0.0066
193,0,0.9918,0.0082
194,0,0.9945,0.0055
195,0,0.9939,0.0061
196,0,0.995,0.005
197,0,0.9681,0.0319
198,0,0.8979,0.1021
199,0,0.8338,0.1662
200,1,0.4827,0.5173
201,1,0.3117,0.6883
202,1,0.4063,0.5937
203,0,0.7373,0.2627
204,0,0.9334,0.0666
205,0,0.9706,0.0294
206,0,0.9893,0.0107
207,0,0.9949,0.0051
208,0,0.995,0.005
209,0,0.9977,0.0023
210,0,0.998,0.002
211,0,0.9984,0.0016
212,0,0.9982,0.0018
